PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.893333333333333,0.813333333333333,0.353333333333333,0.473333333333333,0.986666666666667,0.986666666666667,1.04014918991246
0.9,0.853333333333333,0.366666666666667,0.5,0.986666666666667,0.986666666666667,0.993251211875197
0.913333333333333,0.8,0.38,0.446666666666667,1,1,1.17982756905148
0.886666666666667,0.8,0.36,0.393333333333333,0.986666666666667,0.96,1.22802721747047
0.906666666666667,0.886666666666667,0.333333333333333,0.4,1,1,1.11845160540766
0.866666666666667,0.806666666666667,0.333333333333333,0.38,0.986666666666667,1,1.20283208367694
0.913333333333333,0.74,0.4,0.44,0.986666666666667,0.96,1.27398985045656
0.853333333333333,0.82,0.42,0.48,0.986666666666667,1,1.10335651884679
0.886666666666667,0.82,0.373333333333333,0.426666666666667,1,0.986666666666667,1.15884453966416
0.886666666666667,0.853333333333333,0.433333333333333,0.366666666666667,0.986666666666667,0.96,1.40469879160806
0.92,0.813333333333333,0.326666666666667,0.48,1,1,1.00751365614012
0.906666666666667,0.826666666666667,0.406666666666667,0.44,0.986666666666667,0.986666666666667,1.21546204193195
0.88,0.846666666666667,0.413333333333333,0.473333333333333,1,1,1.10655228124905
0.926666666666667,0.813333333333333,0.32,0.44,0.986666666666667,0.96,1.07155355486583
0.92,0.846666666666667,0.4,0.493333333333333,0.986666666666667,0.986666666666667,1.08563348262431
0.933333333333333,0.84,0.38,0.42,0.986666666666667,0.986666666666667,1.2335072692033
0.886666666666667,0.833333333333333,0.393333333333333,0.36,0.986666666666667,1,1.39497501314747
0.926666666666667,0.866666666666667,0.38,0.446666666666667,0.986666666666667,0.986666666666667,1.13967455013505
0.886666666666667,0.86,0.393333333333333,0.413333333333333,1,1,1.20314737346774
0.906666666666667,0.88,0.36,0.386666666666667,1,0.986666666666667,1.20248266688566
0.906666666666667,0.826666666666667,0.366666666666667,0.366666666666667,0.986666666666667,0.973333333333333,1.32776829883141
0.873333333333333,0.833333333333333,0.366666666666667,0.453333333333333,1,0.986666666666667,1.06068786639891
0.946666666666667,0.853333333333333,0.4,0.333333333333333,1,0.986666666666667,1.54242101632393
0.94,0.846666666666667,0.393333333333333,0.433333333333333,1,0.986666666666667,1.21918489133712
0.9,0.893333333333333,0.346666666666667,0.506666666666667,0.986666666666667,0.986666666666667,0.925754801635796
0.886666666666667,0.853333333333333,0.426666666666667,0.513333333333333,0.986666666666667,1,1.0600037319778
0.906666666666667,0.806666666666667,0.386666666666667,0.426666666666667,1,0.973333333333333,1.21217911830853
0.9,0.853333333333333,0.393333333333333,0.42,0.986666666666667,1,1.21626249469479
0.893333333333333,0.88,0.42,0.4,1,0.986666666666667,1.27063826131776
0.88,0.86,0.366666666666667,0.44,0.986666666666667,0.986666666666667,1.08357035292187
0.893333333333333,0.78,0.333333333333333,0.44,0.973333333333333,1,1.11542536888655
0.9,0.833333333333333,0.46,0.466666666666667,1,0.986666666666667,1.22828801362191
0.9,0.786666666666667,0.393333333333333,0.486666666666667,0.986666666666667,0.986666666666667,1.11060003622678
0.926666666666667,0.82,0.353333333333333,0.42,0.986666666666667,0.986666666666667,1.19180561915793
0.906666666666667,0.826666666666667,0.38,0.433333333333333,1,0.986666666666667,1.17319726209825
0.846666666666667,0.82,0.326666666666667,0.38,1,0.986666666666667,1.13097101493622
0.953333333333333,0.78,0.393333333333333,0.44,0.96,0.986666666666667,1.30360704458269
0.846666666666667,0.9,0.4,0.466666666666667,0.986666666666667,1,1.0309138178597
0.873333333333333,0.84,0.373333333333333,0.366666666666667,1,1,1.29417713337
0.886666666666667,0.853333333333333,0.393333333333333,0.386666666666667,1,1,1.28103045738546
0.9,0.9,0.4,0.393333333333333,0.986666666666667,1,1.25474427617906
0.873333333333333,0.84,0.36,0.413333333333333,1,1,1.13952393716364
0.906666666666667,0.773333333333333,0.346666666666667,0.433333333333333,0.986666666666667,0.986666666666667,1.16336723674501
0.86,0.846666666666667,0.426666666666667,0.5,1,0.96,1.03768339298024
0.893333333333333,0.726666666666667,0.366666666666667,0.4,1,1,1.3298059755933
0.88,0.78,0.38,0.4,0.973333333333333,1,1.30031293674128
0.853333333333333,0.846666666666667,0.413333333333333,0.386666666666667,1,0.986666666666667,1.2781108089055
0.926666666666667,0.826666666666667,0.38,0.4,1,1,1.29302870634347
0.893333333333333,0.833333333333333,0.393333333333333,0.406666666666667,0.986666666666667,0.986666666666667,1.25332274123271
0.946666666666667,0.893333333333333,0.38,0.413333333333333,0.986666666666667,1,1.22550906724512
0.866666666666667,0.873333333333333,0.44,0.486666666666667,0.986666666666667,0.986666666666667,1.09266633709663
0.906666666666667,0.806666666666667,0.366666666666667,0.44,0.986666666666667,0.946666666666667,1.13429759291047
0.926666666666667,0.806666666666667,0.4,0.393333333333333,0.973333333333333,0.986666666666667,1.38393047447348
0.913333333333333,0.826666666666667,0.346666666666667,0.52,1,0.986666666666667,0.949266911447888
