PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.88,0.46,0.3,1,0.98,1.87045912022952
0.93,0.86,0.59,0.38,1,1,2.03016736261581
0.87,0.77,0.54,0.25,1,1,2.56444587890424
0.92,0.83,0.61,0.3,1,1,2.44327506420181
0.89,0.84,0.56,0.39,1,1,1.90669608113053
0.91,0.84,0.54,0.32,1,1,2.13937824674447
0.89,0.83,0.52,0.35,1,1,1.96295809934315
0.9,0.86,0.49,0.33,1,0.98,1.92222992022815
0.87,0.82,0.56,0.31,1,1,2.2100859273194
0.91,0.85,0.53,0.3,1,1,2.18066090011222
0.93,0.82,0.51,0.38,1,0.98,1.89347238807431
0.88,0.89,0.58,0.36,1,1,1.97196947016408
0.93,0.79,0.44,0.35,1,1,1.87826299162053
0.91,0.79,0.55,0.29,1,1,2.39415425636856
0.94,0.87,0.47,0.29,1,1,2.07522180861485
0.87,0.87,0.46,0.3,1,0.98,1.89919855190574
0.9,0.85,0.55,0.34,1,1,2.05621169894841
0.92,0.84,0.47,0.3,1,1,2.05445813063993
0.9,0.85,0.52,0.41,1,1,1.75837019694446
0.9,0.83,0.4,0.33,1,1,1.75012960360004
0.91,0.9,0.53,0.35,1,0.96,1.89797827461153
0.88,0.86,0.52,0.26,1,0.98,2.25931297072129
0.91,0.85,0.55,0.33,1,1,2.10821595811607
0.89,0.83,0.54,0.37,1,1,1.94057497192714
0.93,0.9,0.47,0.31,1,1,1.93761982648927
0.92,0.86,0.5,0.36,1,1,1.87930125426691
0.89,0.85,0.52,0.34,1,1,1.96999613678619
0.86,0.77,0.55,0.32,1,1,2.21351740843735
0.9,0.85,0.51,0.3,1,1,2.11380975946359
0.94,0.83,0.48,0.31,1,0.98,2.07430388454387
0.91,0.85,0.52,0.28,1,0.98,2.2306452194872
0.95,0.78,0.48,0.31,1,0.98,2.17411046137964
0.93,0.84,0.47,0.32,1,1,1.98994015989794
0.91,0.87,0.49,0.38,1,1,1.76876016233608
0.87,0.9,0.49,0.42,1,0.98,1.5743856122995
0.92,0.83,0.5,0.32,1,1,2.06787301353838
0.9,0.85,0.46,0.37,1,1,1.74234039582277
0.89,0.8,0.53,0.43,1,1,1.76822748107169
0.93,0.83,0.55,0.35,1,1,2.08907977166163
0.92,0.9,0.5,0.31,1,0.98,1.98804088670789
0.92,0.79,0.46,0.36,1,0.98,1.86968929536048
0.86,0.84,0.51,0.39,1,1,1.75760241131861
0.93,0.85,0.53,0.38,1,1,1.90846626269145
0.95,0.82,0.56,0.35,1,1,2.15584661495384
0.89,0.81,0.51,0.4,1,1,1.80108571763448
0.9,0.86,0.5,0.31,1,1,2.03145156586367
0.87,0.79,0.49,0.35,1,1,1.91989241179544
0.93,0.85,0.51,0.23,1,1,2.50303743910565
0.94,0.84,0.5,0.39,1,1,1.83450431026777
0.91,0.79,0.55,0.41,1,0.98,1.90081165749003
0.89,0.87,0.55,0.28,1,0.98,2.24500350021228
0.94,0.79,0.42,0.29,1,1,2.07609988820269
0.93,0.79,0.51,0.36,1,0.96,1.99490313507466
0.89,0.85,0.5,0.42,1,1,1.67626587735899
0.91,0.78,0.53,0.34,1,1,2.13079177926946
0.87,0.82,0.41,0.33,1,1,1.746753605198
0.93,0.83,0.49,0.36,1,1,1.90928505048078
0.9,0.85,0.57,0.25,1,1,2.51934610804374
0.87,0.86,0.5,0.33,1,1,1.91553005017616
0.92,0.89,0.51,0.31,1,1,2.03798139643414
0.91,0.91,0.45,0.31,1,1,1.84698854033608
0.92,0.89,0.55,0.38,1,1,1.88936818482776
0.9,0.81,0.55,0.29,1,1,2.33881895109972
0.93,0.81,0.5,0.36,1,1,1.96123496985954
0.89,0.87,0.46,0.43,1,1,1.54710853907323
0.97,0.84,0.55,0.37,1,1,2.05285314473128
0.88,0.86,0.55,0.43,1,1,1.73159741707303
0.94,0.82,0.5,0.37,1,0.98,1.91642917172472
0.94,0.77,0.47,0.36,1,1,1.95955129823022
0.95,0.85,0.5,0.36,1,1,1.93156194961067
0.91,0.84,0.54,0.4,1,1,1.85547048978195
0.93,0.87,0.5,0.36,1,0.98,1.87018680876415
0.92,0.84,0.39,0.33,1,0.98,1.73088934362965
0.93,0.8,0.48,0.34,1,1,2.00030582598501
0.89,0.89,0.51,0.36,1,1,1.8253176555006
0.9,0.81,0.52,0.25,1,1,2.46078924842186
0.86,0.85,0.53,0.34,1,1,1.95389209100646
0.94,0.84,0.52,0.35,1,0.96,1.99575476892349
0.91,0.82,0.48,0.32,1,1,2.01819943617433
0.94,0.78,0.47,0.33,1,1,2.05962574532182
0.94,0.8,0.59,0.34,1,1,2.29124827972883
0.91,0.73,0.41,0.34,1,1,1.8974718683178
0.94,0.88,0.51,0.37,1,1,1.86924185326092
0.9,0.81,0.5,0.34,1,0.98,1.98347873652201
0.89,0.83,0.47,0.28,1,1,2.1114257508437
0.93,0.84,0.54,0.41,1,1,1.84920257013036
0.9,0.86,0.42,0.31,1,1,1.82773939666059
