PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.85,0.51,0.42,1,1,2.01334064802236
0.97,0.84,0.48,0.45,1,1,1.8575506336267
0.94,0.85,0.49,0.48,1,1,1.71568962024422
0.93,0.81,0.53,0.39,1,1,2.20833298300074
0.93,0.9,0.56,0.39,1,0.96,2.09145179337735
0.94,0.82,0.48,0.4,1,1,2.03277747144288
0.88,0.82,0.38,0.42,1,1,1.58723035914615
0.95,0.75,0.46,0.45,1,1,1.89537196596784
0.95,0.83,0.47,0.5,1,1,1.64977628085684
0.95,0.78,0.47,0.43,1,1,1.95816334894983
0.89,0.8,0.53,0.42,1,0.98,1.98684144411225
0.9,0.8,0.5,0.51,1,0.96,1.60774562635144
0.94,0.86,0.44,0.48,1,0.98,1.58393576018278
0.96,0.77,0.53,0.39,1,1,2.34431781257982
0.96,0.79,0.52,0.36,1,1,2.44858292457629
1,0.81,0.49,0.46,1,0.98,1.91712938274657
0.95,0.87,0.58,0.34,1,1,2.54818658256406
0.94,0.8,0.58,0.4,1,1,2.32743785217103
0.93,0.86,0.54,0.49,1,1,1.76313862415894
0.92,0.85,0.52,0.52,1,1,1.62800305482344
0.94,0.87,0.45,0.36,1,1,2.05632522110609
0.92,0.89,0.55,0.42,1,1,1.9789326781035
0.94,0.85,0.56,0.43,1,1,2.05523806386798
0.95,0.88,0.45,0.43,1,0.98,1.75773275213665
0.97,0.82,0.46,0.39,1,1,2.08574993661004
0.92,0.88,0.48,0.38,1,1,1.98814365568447
0.91,0.84,0.6,0.41,1,1,2.20113130068136
0.96,0.78,0.47,0.53,1,1,1.62975861280329
0.9,0.74,0.55,0.34,1,1,2.65215400388211
0.94,0.85,0.45,0.54,1,1,1.4677317240729
0.92,0.78,0.51,0.41,1,1,2.09042770393983
0.95,0.8,0.57,0.32,1,1,2.82787891514691
0.96,0.78,0.56,0.42,1,0.98,2.22660243022896
0.93,0.82,0.53,0.33,1,1,2.53346348841337
0.93,0.91,0.47,0.45,1,1,1.68337591596413
0.9,0.82,0.46,0.36,1,0.96,2.04023549412839
0.95,0.89,0.48,0.47,1,1,1.69742223181699
0.97,0.83,0.49,0.37,1,1,2.24841524620638
0.9,0.85,0.51,0.46,1,1,1.75821743690214
0.93,0.83,0.59,0.47,1,1,1.97674056252185
0.99,0.85,0.43,0.42,1,1,1.87471404710639
0.99,0.82,0.48,0.46,1,1,1.88153697647279
0.93,0.84,0.57,0.35,1,1,2.48041169496229
0.97,0.78,0.43,0.39,1,1,2.07278304325349
0.99,0.83,0.54,0.3,1,1,2.90295963679539
0.92,0.86,0.5,0.41,1,1,1.94181493780047
0.94,0.88,0.47,0.41,1,1,1.8774994429573
0.95,0.85,0.54,0.43,1,1,2.02576698322676
0.89,0.8,0.49,0.48,1,1,1.68926728354114
0.91,0.88,0.43,0.43,1,1,1.65760785129902
0.96,0.83,0.54,0.41,1,1,2.16224847178243
0.91,0.86,0.51,0.48,1,1,1.69880992583987
0.93,0.87,0.48,0.38,1,1,2.02340379832137
0.94,0.82,0.49,0.45,1,1,1.85415797299918
0.93,0.82,0.51,0.49,1,0.98,1.72938617324467
0.93,0.9,0.48,0.39,1,1,1.93491922131353
0.92,0.86,0.49,0.45,1,1,1.76913578835447
0.93,0.87,0.45,0.42,1,1,1.78709074013552
0.91,0.84,0.53,0.4,1,1,2.07091319125423
0.94,0.81,0.47,0.44,1,1,1.85760641920204
0.92,0.8,0.4,0.38,1,1,1.90060447911389
0.92,0.84,0.4,0.5,1,1,1.44565974788319
0.98,0.83,0.57,0.35,1,1,2.61088401495502
0.98,0.84,0.54,0.35,1,1,2.50276229156681
0.94,0.75,0.46,0.4,1,1,2.0957847595544
0.95,0.92,0.5,0.4,1,1,1.95145349013152
0.93,0.83,0.45,0.4,1,1,1.92073787621019
0.9,0.81,0.46,0.41,1,1,1.87623470144392
0.95,0.84,0.49,0.5,1,0.98,1.66702610461738
0.94,0.82,0.48,0.43,1,1,1.90663712481026
0.96,0.83,0.52,0.38,1,1,2.2570856404796
0.89,0.81,0.44,0.41,1,0.98,1.78759824938189
0.95,0.83,0.49,0.41,1,0.98,1.99758821896714
0.92,0.81,0.56,0.4,1,1,2.21764544361886
0.9,0.84,0.45,0.35,1,1,2.07332235384
0.92,0.85,0.52,0.44,1,1,1.88637080714442
0.97,0.89,0.46,0.4,1,1,1.93394471005492
0.98,0.84,0.56,0.4,1,1,2.28190515352638
0.97,0.78,0.54,0.43,1,1,2.17063174288903
0.95,0.81,0.58,0.4,1,1,2.32880131406088
0.97,0.83,0.51,0.36,1,1,2.35850566168944
0.96,0.83,0.54,0.46,1,1,1.95313365222405
0.94,0.79,0.44,0.39,1,1,2.02144281829664
0.93,0.8,0.5,0.39,1,1,2.14575118413513
0.97,0.83,0.58,0.4,1,1,2.33146479370254
0.92,0.87,0.51,0.33,1,1,2.34107735229416
0.96,0.81,0.53,0.41,1,1,2.17010852344103
0.91,0.88,0.61,0.43,1,1,2.07528851706479
0.94,0.85,0.53,0.32,1,1,2.5523650307871
0.92,0.84,0.45,0.38,1,1,1.97236737819213
0.9,0.85,0.46,0.42,1,1,1.7825306277134
0.92,0.87,0.56,0.38,1,1,2.21142775630799
0.91,0.85,0.53,0.38,1,1,2.1476514986199
0.92,0.77,0.51,0.34,1,1,2.49959540792922
0.93,0.76,0.53,0.46,1,1,1.97376995959985
0.94,0.85,0.5,0.41,1,1,1.99371794411685
0.93,0.83,0.42,0.49,1,1,1.54047887914421
0.91,0.82,0.46,0.39,1,1,1.9658428195855
0.96,0.86,0.48,0.45,1,1,1.81499308310563
0.93,0.87,0.58,0.43,1,1,2.05522434984376
0.97,0.83,0.59,0.43,1,1,2.21189165870456
0.93,0.86,0.59,0.48,1,1,1.90226532845236
0.9,0.85,0.44,0.39,1,1,1.84871228029591
0.94,0.85,0.58,0.41,1,1,2.19134836387241
0.93,0.89,0.52,0.36,1,1,2.18990728284555
0.94,0.82,0.5,0.44,1,1,1.91546711360699
0.95,0.82,0.51,0.42,1,1,2.03983637960182
0.96,0.82,0.49,0.49,1,1,1.7503008259783
0.95,0.82,0.61,0.46,1,1,2.10902332550534
0.92,0.82,0.48,0.36,1,1,2.18657028859745
0.95,0.85,0.46,0.44,1,0.98,1.78293466930488
0.91,0.88,0.51,0.42,1,1,1.88050194089395
0.89,0.83,0.49,0.44,1,1,1.78908528008693
0.98,0.87,0.53,0.35,1,1,2.41177348787295
0.93,0.84,0.6,0.41,1,0.98,2.21645649609179
0.96,0.84,0.48,0.44,1,1,1.87695599997635
0.89,0.82,0.59,0.43,1,1,2.08145840473975
0.94,0.85,0.48,0.4,1,1,1.98620557738442
0.91,0.82,0.52,0.4,1,0.98,2.05595146223567
0.95,0.88,0.52,0.46,1,1,1.82802738103802
0.91,0.85,0.53,0.42,1,0.98,1.95107467732441
0.93,0.82,0.46,0.48,1,1,1.66740902422046
0.94,0.79,0.52,0.34,1,1,2.53020573873287
0.93,0.82,0.39,0.5,1,1,1.45902625367233
0.92,0.79,0.55,0.47,1,1,1.92275346743889
0.89,0.87,0.48,0.41,1,1,1.8235788793998
0.95,0.85,0.55,0.43,1,0.98,2.02998275302119
0.93,0.87,0.54,0.4,1,1,2.08665535209919
0.94,0.82,0.49,0.34,1,1,2.37253184024788
0.94,0.82,0.51,0.46,1,1,1.86366609517498
0.93,0.79,0.48,0.44,1,1,1.89077972240651
0.98,0.91,0.47,0.5,1,1,1.61528458284731
0.89,0.79,0.42,0.5,1,1,1.48702692463365
0.92,0.77,0.49,0.51,1,1,1.67803449794978
0.93,0.87,0.56,0.35,1,1,2.38998712560179
0.89,0.86,0.57,0.41,0.98,1,2.07761931902661
0.96,0.9,0.36,0.44,1,1,1.53113064977558
0.94,0.82,0.52,0.38,1,1,2.23464960934967
0.93,0.86,0.53,0.42,1,1,1.99222066136515
0.91,0.87,0.5,0.49,1,1,1.63693861974508
0.91,0.89,0.49,0.42,1,1,1.82011565499477
0.92,0.81,0.51,0.4,1,1,2.08748896317111
0.91,0.88,0.47,0.37,1,1,1.98658624624485
0.92,0.83,0.56,0.37,1,1,2.33663826034833
0.94,0.84,0.47,0.32,1,1,2.39147778080168
0.91,0.82,0.51,0.45,1,1,1.84787502277496
0.91,0.81,0.47,0.38,1,1,2.05501802445131
0.9,0.83,0.59,0.42,1,1,2.12820850825593
0.94,0.82,0.52,0.41,1,1,2.08999840383081
0.95,0.83,0.48,0.46,1,0.98,1.78370691329703
0.94,0.8,0.53,0.38,1,1,2.29926921181753
0.96,0.9,0.45,0.41,1,1,1.83885155258202
0.9,0.85,0.48,0.34,1,1,2.19339602780427
0.92,0.83,0.47,0.47,1,1,1.69324212976155
