PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.84,0.86,0.5,0.2,2.09651560596509
0.9,0.78,0.38,0.26,1.83389912757948
0.9,0.86,0.56,0.28,2.03402226486547
0.86,0.86,0.56,0.22,2.1821678130537
0.92,0.82,0.46,0.16,2.32599931490606
0.98,0.8,0.42,0.18,2.26217764095212
0.9,0.9,0.6,0.38,1.80214695755843
0.84,0.9,0.5,0.12,2.32860640867457
0.9,0.8,0.28,0.2,1.75897278054276
0.84,0.86,0.46,0.28,1.77494348627643
0.9,0.8,0.36,0.16,2.08957915531743
0.96,0.88,0.48,0.18,2.23040896484732
0.9,0.9,0.44,0.12,2.25803266735889
0.78,0.84,0.42,0.24,1.76035112692764
0.9,0.84,0.46,0.34,1.71198839678084
0.88,0.84,0.4,0.16,2.08998924196189
0.94,0.84,0.38,0.2,1.97697210832792
0.88,0.84,0.5,0.22,2.10726594075645
0.88,0.88,0.48,0.26,1.88419421184732
0.88,0.88,0.5,0.32,1.76828649032727
0.9,0.82,0.46,0.28,1.88924429241786
0.92,0.92,0.54,0.2,2.17704399057677
0.92,0.88,0.32,0.16,1.88278277321987
0.96,0.82,0.4,0.18,2.15176678048209
0.9,0.88,0.4,0.2,1.91390177735488
0.92,0.9,0.22,0.24,1.42794392018705
0.92,0.84,0.46,0.16,2.28640355051399
0.92,0.72,0.42,0.36,1.74572614474578
0.94,0.82,0.5,0.18,2.36486261133668
0.92,0.86,0.38,0.38,1.48508499590005
0.94,0.88,0.54,0.34,1.84975302543289
0.84,0.84,0.42,0.36,1.5391926965364
0.88,0.88,0.42,0.28,1.71378519673484
0.9,0.9,0.52,0.24,2.01616223398752
0.86,0.86,0.58,0.36,1.82119254968957
0.9,0.78,0.42,0.28,1.86113409298723
0.98,0.76,0.46,0.32,1.94156616189065
0.84,0.92,0.62,0.32,1.90124332818433
0.92,0.74,0.64,0.2,2.76119371076635
0.88,0.9,0.5,0.2,2.07827461377658
0.9,0.84,0.44,0.24,1.93647238697772
0.88,0.84,0.5,0.28,1.92169814317078
0.9,0.86,0.46,0.08,2.58539528687805
0.9,0.74,0.44,0.3,1.90026343944721
0.88,0.9,0.46,0.2,1.99184214551573
0.88,0.78,0.5,0.3,1.94645961071954
0.9,0.86,0.44,0.2,2.03297590707545
0.82,0.84,0.54,0.14,2.44008607093669
0.98,0.88,0.56,0.22,2.28346311195208
0.9,0.7,0.54,0.3,2.17207373812201
0.96,0.88,0.52,0.28,1.98972759790883
0.9,0.82,0.42,0.3,1.75591123084984
0.9,0.82,0.56,0.2,2.37467567825455
0.92,0.9,0.48,0.36,1.65907344847496
0.86,0.9,0.42,0.22,1.82480191262516
0.98,0.82,0.4,0.18,2.17675492388717
0.92,0.8,0.58,0.18,2.57334790330176
0.92,0.9,0.42,0.18,2.01472546208994
0.92,0.88,0.4,0.38,1.50137011762271
0.94,0.86,0.58,0.18,2.47268197330684
0.92,0.82,0.48,0.2,2.21478912872938
0.88,0.78,0.46,0.18,2.27055649364951
0.9,0.76,0.5,0.2,2.35051711052187
0.88,0.72,0.5,0.2,2.40682932165486
0.92,0.84,0.48,0.28,1.92367824488548
0.9,0.9,0.42,0.2,1.92808851272115
0.88,0.9,0.44,0.28,1.72906676775417
0.8,0.9,0.46,0.28,1.68691956638415
0.9,0.8,0.42,0.2,2.08631129023828
0.86,0.92,0.5,0.24,1.9056968027569
0.88,0.92,0.36,0.22,1.69618767125746
0.9,0.86,0.56,0.28,2.03402226486547
0.88,0.86,0.46,0.22,1.98903777449779
0.94,0.86,0.5,0.18,2.28837513247011
0.94,0.84,0.48,0.26,2.00345723373242
0.82,0.84,0.46,0.22,1.95064216878419
0.9,0.74,0.38,0.3,1.77528697930355
0.88,0.86,0.5,0.2,2.14329226612085
0.84,0.86,0.38,0.28,1.61731289785343
0.86,0.86,0.5,0.26,1.93031711152326
0.86,0.94,0.44,0.24,1.76074345393034
0.86,0.72,0.5,0.26,2.14408959583683
0.96,0.84,0.4,0.16,2.19180148347683
0.92,0.86,0.32,0.12,2.05852684863612
0.84,0.86,0.52,0.24,2.00950747813909
0.8,0.84,0.52,0.14,2.36339799063713
0.84,0.84,0.48,0.2,2.08455443273139
0.92,0.86,0.54,0.32,1.90500400859176
0.96,0.9,0.48,0.24,1.99886451550391
0.9,0.96,0.42,0.26,1.69020990700858
0.9,0.82,0.46,0.12,2.47987473531559
0.88,0.78,0.5,0.3,1.94645961071954
0.92,0.86,0.44,0.16,2.20044242677304
0.88,0.8,0.46,0.28,1.89493016687039
0.88,0.92,0.54,0.26,1.94947758348103
0.94,0.86,0.48,0.22,2.10013387914004
0.92,0.8,0.54,0.2,2.39142706149495
0.88,0.78,0.42,0.18,2.17202970902773
0.88,0.88,0.58,0.3,1.96853831969396
0.9,0.84,0.48,0.3,1.8484493035136
0.88,0.86,0.48,0.22,2.03219316326717
0.88,0.68,0.48,0.24,2.2696344323388
0.94,0.94,0.36,0.28,1.59316586848257
0.88,0.9,0.44,0.26,1.77918362586625
0.84,0.76,0.38,0.14,2.220938586428
0.84,0.8,0.54,0.2,2.29326743828146
0.92,0.96,0.52,0.22,2.01146591190469
0.9,0.82,0.48,0.22,2.11903124896371
0.88,0.88,0.48,0.24,1.94125139765481
0.88,0.96,0.46,0.34,1.57119989703907
0.86,0.86,0.36,0.18,1.8691183842194
0.88,0.86,0.6,0.28,2.09215737805687
0.88,0.74,0.5,0.32,1.94389272108355
0.94,0.9,0.48,0.24,1.97753961200747
0.84,0.84,0.54,0.24,2.0819011466983
0.94,0.84,0.56,0.22,2.30770880076796
0.84,0.84,0.38,0.12,2.1433065085196
0.94,0.8,0.42,0.26,1.93589476970607
0.86,0.82,0.54,0.18,2.36014362742025
0.9,0.8,0.54,0.34,1.90808310779209
0.84,0.88,0.32,0.26,1.52209900413482
0.86,0.86,0.42,0.24,1.82231166471257
0.86,0.76,0.46,0.2,2.2030721600953
0.92,0.76,0.54,0.32,2.03824477726597
0.84,0.86,0.5,0.26,1.90902044189985
0.86,0.78,0.48,0.26,2.00390355274606
0.88,0.76,0.4,0.26,1.88278730556663
0.86,0.84,0.52,0.18,2.27451473067865
0.88,0.84,0.42,0.16,2.13849197122677
0.9,0.82,0.56,0.2,2.37467567825455
0.88,0.82,0.38,0.26,1.75820460065635
0.9,0.86,0.5,0.28,1.91579932354822
0.98,0.86,0.5,0.36,1.79112463019293
0.96,0.88,0.54,0.24,2.15145765669093
0.86,0.8,0.42,0.32,1.6891031690697
0.94,0.74,0.48,0.22,2.31006852577616
0.88,0.82,0.48,0.22,2.09567687665115
0.88,0.72,0.48,0.28,2.05463504927168
0.86,0.84,0.36,0.2,1.83665569832641
0.84,0.9,0.48,0.3,1.71714420698663
0.94,0.68,0.4,0.28,2.01037027099544
0.9,0.86,0.38,0.16,2.03234275933346
0.84,0.96,0.52,0.14,2.18478897485613
0.94,0.84,0.42,0.2,2.06752501613763
0.9,0.84,0.46,0.22,2.04262296330923
0.88,0.78,0.46,0.22,2.11731623020759
0.92,0.82,0.4,0.22,1.96437153879315
0.86,0.86,0.48,0.16,2.22074312298813
0.9,0.84,0.48,0.22,2.08644205134847
0.88,0.72,0.5,0.22,2.32148246289796
0.9,0.9,0.4,0.2,1.88487227859073
0.82,0.72,0.64,0.32,2.19433948813004
0.94,0.88,0.64,0.2,2.48653986378009
0.82,0.88,0.48,0.22,1.93494509068313
0.92,0.86,0.46,0.24,1.97182353763173
0.9,0.82,0.4,0.26,1.82189809497426
0.9,0.86,0.46,0.22,2.01168467978875
0.84,0.82,0.5,0.18,2.23992189431132
0.92,0.82,0.34,0.22,1.83086097693081
0.9,0.84,0.46,0.24,1.97892500329511
0.82,0.92,0.52,0.24,1.90371152466372
0.94,0.8,0.44,0.18,2.2597780465377
0.96,0.84,0.46,0.22,2.111608559203
0.9,0.8,0.5,0.16,2.44106503237651
0.86,0.84,0.46,0.28,1.820807246279
0.86,0.76,0.54,0.14,2.6822625055361
0.92,0.86,0.5,0.28,1.93647950456833
0.92,0.86,0.4,0.2,1.9672277777378
0.88,0.82,0.52,0.26,2.0506111624693
0.86,0.9,0.38,0.24,1.68905892558943
0.9,0.84,0.42,0.16,2.1639450316055
0.94,0.78,0.52,0.28,2.11349426115067
0.96,0.84,0.48,0.38,1.71405054455332
0.84,0.88,0.52,0.26,1.92222402767612
0.84,0.9,0.6,0.38,1.74922941288442
0.98,0.8,0.4,0.24,2.00028692096849
0.84,0.74,0.46,0.22,2.13804548262803
0.88,0.84,0.62,0.24,2.29626782654541
0.96,0.96,0.52,0.3,1.8370300250071
0.8,0.92,0.4,0.14,1.92566256857301
0.86,0.88,0.36,0.16,1.90274926660593
0.98,0.8,0.6,0.16,2.79752711345246
0.86,0.86,0.44,0.28,1.75621602019078
0.84,0.78,0.42,0.28,1.79546020883143
0.88,0.86,0.54,0.28,1.97393443673962
0.88,0.86,0.58,0.22,2.24797010711403
0.9,0.88,0.4,0.2,1.91390177735488
0.92,0.78,0.4,0.34,1.68629110618529
0.92,0.88,0.48,0.3,1.81924693026157
0.86,0.92,0.4,0.24,1.70537278945006
0.92,0.84,0.5,0.32,1.8547511749149
0.86,0.84,0.52,0.28,1.94068826152032
0.98,0.82,0.44,0.32,1.82511775058964
0.96,0.86,0.58,0.32,2.01860282650824
0.84,0.92,0.58,0.22,2.10693898684794
0.96,0.8,0.46,0.18,2.33361699466135
0.88,0.88,0.48,0.26,1.88419421184732
0.86,0.82,0.46,0.34,1.69529450142637
0.98,0.88,0.4,0.22,1.94337115382686
0.88,0.84,0.36,0.16,1.99298378343214
0.86,0.84,0.5,0.26,1.95820847600004
0.8,0.88,0.38,0.24,1.64859681600924
0.92,0.8,0.44,0.16,2.31677841300248
0.84,0.84,0.58,0.3,1.98143667163726
0.94,0.84,0.34,0.18,1.95131748156084
0.8,0.76,0.52,0.24,2.12132044182169
0.84,0.86,0.42,0.22,1.85743318637713
0.88,0.74,0.54,0.28,2.15256734781664
0.88,0.8,0.52,0.3,1.95910441473478
0.92,0.9,0.48,0.26,1.89951398601056
0.94,0.82,0.56,0.22,2.34375407607194
0.88,0.9,0.38,0.12,2.08354896200079
0.92,0.8,0.5,0.24,2.15018247738867
0.92,0.86,0.4,0.32,1.64424708099113
0.82,0.92,0.48,0.3,1.67563793838905
0.9,0.82,0.52,0.22,2.20803829020527
0.88,0.88,0.46,0.34,1.65017427613931
0.88,0.8,0.6,0.26,2.25069799202581
0.84,0.82,0.38,0.26,1.71436234396707
0.88,0.88,0.48,0.28,1.83039530404476
0.98,0.82,0.4,0.2,2.10318988041877
0.88,0.84,0.62,0.34,1.98652494076383
0.9,0.9,0.44,0.22,1.91065052559738
0.88,0.78,0.54,0.26,2.15558949845974
0.94,0.96,0.58,0.14,2.44055166384178
0.88,0.9,0.52,0.2,2.121490847907
0.92,0.8,0.5,0.24,2.15018247738867
0.9,0.82,0.52,0.2,2.28266057818832
0.94,0.8,0.4,0.18,2.16292584531577
0.9,0.86,0.54,0.18,2.33216866449526
0.96,0.94,0.32,0.12,1.97048291874634
0.94,0.86,0.4,0.22,1.92751232406255
0.96,0.88,0.54,0.24,2.15145765669093
0.94,0.84,0.44,0.2,2.11280147004249
0.8,0.8,0.48,0.24,1.96865171054891
0.86,0.8,0.46,0.24,1.99378229219423
0.94,0.84,0.38,0.36,1.56150350588281
0.88,0.88,0.5,0.4,1.59586707241484
0.88,0.88,0.54,0.22,2.12940659080746
0.94,0.78,0.48,0.22,2.23557722478888
0.92,0.92,0.54,0.26,1.99032549470913
0.96,0.9,0.28,0.14,1.8718818736401
0.94,0.7,0.42,0.32,1.89974575294792
0.88,0.84,0.54,0.3,1.94453950131063
0.92,0.86,0.46,0.18,2.17204176785514
0.86,0.8,0.34,0.32,1.53401636344726
0.9,0.8,0.4,0.18,2.11210015029039
0.92,0.82,0.54,0.26,2.13622578513186
0.84,0.84,0.4,0.1,2.28311594940875
0.92,0.84,0.42,0.2,2.04376502711347
0.92,0.88,0.5,0.22,2.08900161182774
0.94,0.9,0.4,0.32,1.62139893576974
0.88,0.76,0.48,0.28,1.9935773005735
0.94,0.84,0.34,0.18,1.95131748156084
0.9,0.88,0.48,0.18,2.15902355243338
0.92,0.84,0.42,0.38,1.57293967914911
0.96,0.84,0.44,0.24,2.00330670884408
0.96,0.84,0.48,0.3,1.90956596697421
0.92,0.9,0.5,0.32,1.78385747627843
0.9,0.78,0.48,0.12,2.63133556108719
0.9,0.8,0.44,0.22,2.06223530792289
0.92,0.88,0.4,0.22,1.87644413799949
0.94,0.96,0.56,0.16,2.31764860197189
0.82,0.88,0.48,0.2,1.99731658323224
0.82,0.78,0.36,0.22,1.81530084697898
0.92,0.82,0.44,0.26,1.92736395526546
0.9,0.86,0.58,0.18,2.42432208491363
0.9,0.9,0.56,0.26,2.03664069169033
0.9,0.82,0.56,0.32,1.97433167781824
0.88,0.84,0.44,0.24,1.91419427968894
0.9,0.82,0.38,0.3,1.6771971361763
0.9,0.82,0.44,0.24,1.96576163948517
0.86,0.86,0.44,0.28,1.75621602019078
0.92,0.9,0.58,0.32,1.92906454043025
0.96,0.82,0.44,0.32,1.80504445188674
0.96,0.92,0.52,0.16,2.32453454154584
0.9,0.86,0.54,0.2,2.25581705561426
0.88,0.82,0.38,0.16,2.0768408222843
0.84,0.84,0.3,0.24,1.57246975088968
0.84,0.86,0.48,0.28,1.81435113338218
0.84,0.9,0.4,0.2,1.81683577219191
0.94,0.84,0.42,0.16,2.21485115236297
0.96,0.88,0.3,0.22,1.70850467472281
0.92,0.8,0.42,0.2,2.11085119604165
0.86,0.8,0.54,0.12,2.68700642414433
0.86,0.9,0.4,0.24,1.72969514007589
0.9,0.74,0.52,0.18,2.53174718852622
0.9,0.82,0.46,0.38,1.64445712042591
0.88,0.84,0.5,0.28,1.92169814317078
0.88,0.88,0.58,0.2,2.28581004417501
0.9,0.86,0.64,0.36,1.96421517563232
0.88,0.82,0.44,0.28,1.82744702879574
0.96,0.84,0.52,0.24,2.17311717411362
0.9,0.8,0.3,0.16,1.93894235086354
0.88,0.76,0.44,0.24,2.03550809382264
0.88,0.78,0.56,0.22,2.34700921601672
0.9,0.78,0.5,0.22,2.23330089033773
0.92,0.9,0.5,0.34,1.73752436022304
0.92,0.84,0.52,0.18,2.3482469349498
0.9,0.86,0.4,0.28,1.71876108801948
0.86,0.78,0.48,0.22,2.13914736156292
0.9,0.72,0.54,0.3,2.13984441080713
0.98,0.8,0.38,0.22,2.0215060645822
0.88,0.88,0.54,0.22,2.12940659080746
0.86,0.88,0.52,0.2,2.13113646296896
0.88,0.82,0.5,0.24,2.0724307180829
0.96,0.8,0.54,0.22,2.35945850801677
0.92,0.84,0.5,0.24,2.08610834321866
0.84,0.84,0.48,0.18,2.15626913929656
0.88,0.94,0.38,0.32,1.48997890225797
0.88,0.78,0.48,0.24,2.09263855246812
0.9,0.86,0.4,0.24,1.8243843801412
0.86,0.88,0.4,0.1,2.22673039554218
0.94,0.9,0.5,0.16,2.29182027775215
0.94,0.76,0.44,0.24,2.10657810199663
0.82,0.92,0.4,0.2,1.76735028781451
0.92,0.82,0.44,0.3,1.81592190567056
0.9,0.84,0.46,0.16,2.26095049013525
0.92,0.82,0.44,0.28,1.86998404962384
0.86,0.7,0.58,0.36,2.02167281700366
0.88,0.78,0.6,0.32,2.08679157048136
0.88,0.82,0.36,0.28,1.66533201596346
0.86,0.86,0.5,0.06,2.75015473873926
0.92,0.92,0.58,0.2,2.26218506409741
0.86,0.92,0.48,0.22,1.92220316869548
0.92,0.88,0.5,0.24,2.02574244652051
0.88,0.92,0.48,0.24,1.8866570404728
0.84,0.76,0.46,0.26,1.96801050543857
0.92,0.8,0.48,0.36,1.76587178298063
0.86,0.84,0.46,0.32,1.7198401009494
0.92,0.8,0.48,0.24,2.1064259428723
0.92,0.9,0.54,0.12,2.53152051561533
0.88,0.88,0.5,0.3,1.81737432293982
0.92,0.84,0.52,0.28,2.00359892171303
0.86,0.78,0.38,0.22,1.90945437575379
0.88,0.76,0.62,0.26,2.36342305824387
0.92,0.82,0.52,0.26,2.09445341915858
0.92,0.92,0.34,0.26,1.6011315923155
0.94,0.9,0.46,0.26,1.88076241178194
0.84,0.8,0.46,0.16,2.26158994083431
0.92,0.84,0.48,0.34,1.76798761228646
0.96,0.82,0.5,0.28,2.03410733007615
0.92,0.8,0.42,0.34,1.70167787701436
0.9,0.88,0.42,0.32,1.64050161927568
0.92,0.74,0.44,0.3,1.92212498163374
0.9,0.84,0.5,0.22,2.13026113938771
0.92,0.86,0.38,0.24,1.80450605217321
0.86,0.74,0.5,0.2,2.33947104322336
0.84,0.84,0.44,0.26,1.81309771107813
0.9,0.72,0.56,0.14,2.90346707054929
0.94,0.82,0.44,0.22,2.07673295234726
0.84,0.78,0.5,0.14,2.49818430282637
0.92,0.8,0.46,0.2,2.20437648452608
0.94,0.84,0.4,0.24,1.89612336892052
0.9,0.74,0.46,0.32,1.88426141831418
0.9,0.88,0.54,0.34,1.81217571943654
0.88,0.88,0.4,0.2,1.89087365815537
0.86,0.78,0.6,0.2,2.49911169183589
0.98,0.84,0.46,0.2,2.20559790199567
0.8,0.88,0.46,0.34,1.5750196641466
0.9,0.8,0.54,0.28,2.08095986471459
0.96,0.74,0.46,0.28,2.07087845024638
0.9,0.78,0.46,0.2,2.21620989697515
0.96,0.88,0.38,0.32,1.62484953430983
0.82,0.86,0.46,0.22,1.92109705862491
0.8,0.8,0.46,0.18,2.13031421455982
0.92,0.88,0.32,0.28,1.56023112904705
0.9,0.86,0.42,0.26,1.81058079993549
0.96,0.88,0.48,0.14,2.38959365367804
0.9,0.82,0.48,0.32,1.82132692979143
0.92,0.86,0.56,0.16,2.4865877168824
0.92,0.92,0.38,0.22,1.78079250709381
0.94,0.86,0.54,0.22,2.22960004544816
0.92,0.86,0.46,0.22,2.03433158507971
0.94,0.84,0.46,0.26,1.96228844127432
0.86,0.74,0.56,0.3,2.10649327536148
0.98,0.92,0.48,0.24,1.99178224235917
0.92,0.82,0.42,0.34,1.67945702729003
0.9,0.78,0.42,0.14,2.36936411686415
0.9,0.86,0.52,0.34,1.79897836592584
0.92,0.84,0.42,0.26,1.85834646881051
0.92,0.88,0.36,0.2,1.8491662552167
0.9,0.86,0.44,0.26,1.85116321264414
0.86,0.9,0.42,0.26,1.7190184457941
0.9,0.9,0.54,0.26,1.99718231453994
0.92,0.82,0.36,0.22,1.87536449755159
0.88,0.9,0.52,0.22,2.05621561561062
0.88,0.82,0.52,0.28,1.98956204162802
0.92,0.72,0.48,0.22,2.32387449903629
0.92,0.78,0.48,0.32,1.89220639052838
0.86,0.88,0.36,0.32,1.49159858037105
0.84,0.88,0.52,0.24,1.98043283270328
0.9,0.82,0.44,0.2,2.09863037805588
0.98,0.88,0.54,0.26,2.10921969110837
0.9,0.82,0.4,0.2,2.00661527798966
0.94,0.9,0.32,0.34,1.4378499243395
0.88,0.64,0.5,0.2,2.58871859461093
0.86,0.86,0.46,0.34,1.65214638618561
0.9,0.84,0.4,0.24,1.85156715434296
0.92,0.9,0.54,0.2,2.21006475296997
0.92,0.9,0.54,0.34,1.80824212063701
0.9,0.88,0.5,0.22,2.06669260655195
0.94,0.78,0.42,0.28,1.90491668242443
0.92,0.86,0.48,0.16,2.29582419014283
0.86,0.72,0.54,0.12,2.90835173323423
0.88,0.86,0.4,0.2,1.92045111758204
0.9,0.86,0.3,0.3,1.47891182606264
0.9,0.82,0.38,0.22,1.89651364585982
0.96,0.86,0.52,0.2,2.28141381614014
0.92,0.78,0.34,0.28,1.71616332472484
0.92,0.86,0.38,0.3,1.65220613206066
0.98,0.86,0.42,0.28,1.84088945920563
0.94,0.8,0.5,0.18,2.40505634837059
0.86,0.78,0.48,0.18,2.29396764799452
0.94,0.86,0.44,0.2,2.07975256723121
0.9,0.84,0.36,0.22,1.82352752311302
0.88,0.84,0.5,0.2,2.17735086468457
0.94,0.82,0.52,0.22,2.25474703483038
0.92,0.88,0.52,0.14,2.4357660538863
0.94,0.84,0.56,0.18,2.46649252633189
0.84,0.9,0.42,0.36,1.48333930398853
0.88,0.78,0.42,0.24,1.95932155497313
0.98,0.82,0.56,0.22,2.39046282069705
0.86,0.9,0.54,0.34,1.75257566269906
0.94,0.82,0.48,0.16,2.40123586534166
0.92,0.82,0.56,0.14,2.6694694114236
0.8,0.82,0.42,0.26,1.75406481922436
0.88,0.8,0.54,0.24,2.19177080231363
0.88,0.8,0.4,0.32,1.67067791974669
0.9,0.86,0.44,0.28,1.79757638223098
0.86,0.84,0.42,0.2,1.97248506004098
0.88,0.84,0.42,0.24,1.87174166337156
0.92,0.9,0.52,0.32,1.82015924231638
0.92,0.82,0.4,0.22,1.96437153879315
0.94,0.84,0.42,0.36,1.63302635763025
0.9,0.86,0.5,0.28,1.91579932354822
0.84,0.78,0.36,0.22,1.83940831278547
0.94,0.84,0.36,0.36,1.5257420800091
0.86,0.82,0.46,0.26,1.90337293620483
0.92,0.9,0.54,0.12,2.53152051561533
0.88,0.84,0.46,0.32,1.73964748334307
0.96,0.88,0.48,0.12,2.4780220948987
0.84,0.78,0.54,0.42,1.68443992854181
0.86,0.72,0.44,0.24,2.07765472584276
0.92,0.78,0.5,0.24,2.18371857765622
0.84,0.86,0.34,0.36,1.37884078503271
0.9,0.78,0.48,0.26,2.04907018057673
0.88,0.88,0.42,0.22,1.87433762221355
0.92,0.9,0.58,0.14,2.53822781986822
0.86,0.86,0.36,0.3,1.55361201032316
0.92,0.86,0.48,0.36,1.70020417517397
0.84,0.84,0.36,0.24,1.69982759984183
0.84,0.86,0.5,0.24,1.96767810677445
0.78,0.9,0.5,0.28,1.74348983322944
0.9,0.78,0.44,0.24,2.02708106714968
0.94,0.86,0.36,0.22,1.8412015465238
0.88,0.82,0.4,0.14,2.20614670919107
0.98,0.88,0.5,0.26,2.02919468640011
0.94,0.8,0.36,0.2,1.99510316911837
0.92,0.8,0.52,0.2,2.34466441725273
0.84,0.78,0.5,0.16,2.4043872840112
0.94,0.82,0.36,0.22,1.89871886986415
0.92,0.82,0.56,0.18,2.4827248524874
0.86,0.84,0.56,0.24,2.14663187030447
0.9,0.78,0.4,0.18,2.14861855468272
0.84,0.84,0.46,0.2,2.03927797882653
0.9,0.88,0.48,0.24,1.96288484143529
0.94,0.78,0.46,0.24,2.11816109233777
0.84,0.78,0.56,0.2,2.37907643110903
0.96,0.74,0.42,0.14,2.54795505925875
0.82,0.84,0.44,0.16,2.11063551935543
0.94,0.76,0.54,0.26,2.25743533810311
0.92,0.9,0.48,0.24,1.95621470851104
0.96,0.84,0.54,0.28,2.08549970025528
0.9,0.84,0.64,0.26,2.28959879830196
0.9,0.96,0.52,0.36,1.65003944308837
0.94,0.82,0.36,0.18,2.03154504737316
0.9,0.78,0.36,0.32,1.6357397844245
0.92,0.76,0.4,0.24,1.99260191982311
0.94,0.88,0.66,0.28,2.2414197927176
0.9,0.78,0.52,0.24,2.20483706380966
0.9,0.9,0.54,0.2,2.1873859175037
0.92,0.8,0.52,0.2,2.34466441725273
0.94,0.82,0.5,0.1,2.74955687595139
0.88,0.9,0.58,0.14,2.48809577479493
0.84,0.86,0.44,0.16,2.10033433723344
0.88,0.72,0.56,0.28,2.22916289619731
0.9,0.8,0.48,0.22,2.15265465484687
0.98,0.86,0.58,0.18,2.52104186170006
0.96,0.78,0.5,0.28,2.09367004012402
0.92,0.86,0.46,0.2,2.10093246686109
0.86,0.88,0.48,0.34,1.66718882071589
0.88,0.8,0.42,0.2,2.06177138443491
0.9,0.84,0.56,0.24,2.19118808488204
0.86,0.8,0.34,0.22,1.78873705209033
0.86,0.82,0.44,0.24,1.9205315096851
0.9,0.7,0.52,0.28,2.19846237744336
0.88,0.84,0.52,0.26,2.02098165600576
0.9,0.9,0.4,0.34,1.5421744732088
0.9,0.8,0.52,0.16,2.4912773005278
0.88,0.82,0.56,0.24,2.20171486158067
0.94,0.9,0.46,0.22,1.99649913856961
0.92,0.9,0.44,0.12,2.2840101583695
0.84,0.86,0.7,0.32,2.12481824864557
0.88,0.84,0.48,0.22,2.06344685271721
0.94,0.86,0.5,0.18,2.28837513247011
0.86,0.94,0.44,0.28,1.66414868066592
0.9,0.92,0.52,0.14,2.33079217688642
0.96,0.74,0.64,0.14,3.15475234637254
0.9,0.8,0.54,0.36,1.8566685587407
0.84,0.74,0.5,0.24,2.15774461746167
0.92,0.8,0.48,0.18,2.33121740024694
0.8,0.92,0.5,0.24,1.84262168162508
0.9,0.9,0.42,0.36,1.53759650954213
0.82,0.84,0.44,0.16,2.11063551935543
0.94,0.78,0.54,0.14,2.74374464953021
0.9,0.9,0.46,0.24,1.89425359052814
0.9,0.84,0.54,0.22,2.2178993154662
