PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.82,0.44,0.24,1,1,1.71039212181289
0.88,0.76,0.34,0.34,1,1,1.28526798438222
0.9,0.88,0.24,0.3,1,1,1.09660658313613
0.86,0.8,0.42,0.34,1,0.96,1.36055574291579
0.96,0.9,0.24,0.44,1,1,0.902474940197597
0.9,0.82,0.26,0.26,1,1,1.29442141698619
0.92,0.8,0.44,0.4,1,1,1.32343817735177
0.86,0.88,0.32,0.5,1,1,0.870411466738478
0.88,0.8,0.24,0.3,1,1,1.1465474445138
0.9,0.9,0.28,0.56,1,1,0.773048129878665
0.96,0.86,0.36,0.36,1,1,1.26092563759187
0.88,0.82,0.34,0.38,1,1,1.14189833708661
0.84,0.86,0.34,0.32,1,1,1.1951021494643
0.86,0.68,0.28,0.34,1,1,1.22553133683965
0.86,0.76,0.3,0.36,1,1,1.14211686762388
0.92,0.84,0.24,0.26,1,1,1.25314248901617
0.86,0.8,0.36,0.58,1,1,0.867365650750004
0.84,0.94,0.5,0.38,1,1,1.27068883394951
0.98,0.78,0.4,0.36,1,1,1.42949176995213
0.84,0.76,0.36,0.36,1,1,1.23257956627327
0.88,0.76,0.34,0.28,1,1,1.45637832210809
0.82,0.8,0.3,0.24,1,0.96,1.35181745647653
0.86,0.92,0.28,0.28,1,1,1.13874040983876
0.82,0.9,0.36,0.28,1,1,1.26865451139661
0.92,0.9,0.34,0.26,1,1,1.39287973673366
0.84,0.64,0.36,0.28,1,1,1.62533094560905
0.94,0.9,0.38,0.5,1,1,1.0021693913652
0.92,0.7,0.3,0.38,1,1,1.21346028951592
0.92,0.76,0.36,0.36,1,1,1.31514954624856
0.9,0.9,0.3,0.36,1,1,1.06994190567678
0.88,0.88,0.44,0.3,1,1,1.45424292845258
0.84,0.8,0.34,0.32,1,1,1.25197987774952
0.82,0.88,0.18,0.34,1,1,0.834234685234769
0.84,0.86,0.4,0.36,1,0.96,1.20328006336486
0.88,0.76,0.36,0.44,1,1,1.10698649536733
0.9,0.8,0.32,0.46,1,1,1.00139617504845
0.8,0.74,0.22,0.34,1,1,0.984042463465788
0.9,0.88,0.34,0.32,1,1,1.238255315132
0.84,0.86,0.32,0.34,1,1,1.11603579014335
0.92,0.76,0.32,0.34,1,1,1.28968435150519
0.92,0.86,0.22,0.3,1,0.96,1.08537847144288
0.98,0.86,0.34,0.42,1,0.96,1.11766195231157
0.88,0.82,0.28,0.32,1,1,1.16045424475085
0.84,0.86,0.38,0.36,1,1,1.18021887167961
0.8,0.88,0.36,0.4,1,1,1.02145779677425
0.86,0.8,0.38,0.32,1,0.96,1.3369368474494
0.84,0.88,0.4,0.36,1,1,1.19777869992921
0.82,0.82,0.28,0.36,1,1,1.01755208187406
0.84,0.76,0.26,0.12,1,1,1.91219251336898
0.8,0.86,0.24,0.3,1,1,1.00664966447409
0.84,0.92,0.28,0.32,1,1,1.03693009660286
0.92,0.74,0.3,0.32,1,1,1.32388790804032
0.92,0.92,0.3,0.32,1,1,1.15129525235396
0.84,0.88,0.32,0.34,1,1,1.09998306014659
0.86,0.8,0.28,0.24,1,1,1.37418376402337
0.88,0.86,0.32,0.34,1,1,1.15580717649835
0.96,0.76,0.32,0.32,1,1,1.386902053394
0.86,0.82,0.32,0.32,1,1,1.21553018553543
0.92,0.9,0.28,0.4,1,1,0.987803861021266
0.9,0.76,0.36,0.32,1,1,1.40003455922587
0.88,0.84,0.36,0.36,1,1,1.20108362708766
0.9,0.86,0.36,0.3,1,0.96,1.33064176187531
0.92,0.86,0.34,0.38,1,0.96,1.13752340324683
0.84,0.88,0.24,0.34,1,1,0.959326653468751
0.88,0.9,0.28,0.34,1,1,1.05369810022781
0.86,0.82,0.34,0.32,1,1,1.25370782630656
0.96,0.86,0.32,0.32,1,1,1.28188993145671
0.88,0.84,0.38,0.34,1,1,1.28154131707533
0.92,0.72,0.28,0.26,1,1,1.49374388618679
0.8,0.86,0.32,0.34,1,1,1.07626440378834
0.88,0.88,0.34,0.24,1,1,1.43024215401291
0.88,0.88,0.18,0.32,1,1,0.9261755173535
0.86,0.9,0.32,0.36,1,1,1.06609944650291
0.86,0.8,0.34,0.32,1,1,1.27359679650203
0.9,0.86,0.26,0.28,1,1,1.19928375876949
0.9,0.86,0.36,0.38,1,0.96,1.15211280957459
0.8,0.8,0.34,0.32,1,1,1.2087460402445
0.84,0.84,0.28,0.32,1,1,1.10070651321942
0.86,0.94,0.32,0.24,1,1,1.29546338851849
0.88,0.88,0.28,0.34,1,1,1.06885418325887
0.9,0.8,0.48,0.38,1,1,1.42016670531358
0.88,0.72,0.44,0.38,1,1,1.41157407529784
0.88,0.76,0.26,0.3,1,0.96,1.21356632521305
0.78,0.84,0.34,0.36,1,1,1.06884898516666
0.9,0.9,0.36,0.32,1,1,1.25598819799872
0.82,0.92,0.34,0.32,1,1,1.12342963064811
0.94,0.8,0.36,0.24,1,1,1.66107498112558
0.9,0.76,0.32,0.36,1,1,1.22043692215926
0.92,0.88,0.32,0.36,1,1,1.13767178460712
0.9,0.84,0.34,0.36,1,1,1.18562762998002
0.84,0.92,0.38,0.32,1,1,1.21399290119213
0.9,0.88,0.32,0.38,1,0.96,1.07174041656631
0.96,0.84,0.3,0.3,1,1,1.31428507192981
0.9,0.9,0.34,0.26,1,1,1.37038369791697
0.84,0.8,0.26,0.32,1,1,1.09684669611386
0.9,0.76,0.34,0.34,1,0.96,1.29306487695749
0.84,0.92,0.4,0.28,1,1,1.34644766159216
0.92,0.94,0.32,0.36,1,0.96,1.08249158640167
0.84,0.88,0.26,0.32,1,1,1.03139782465047
0.86,0.9,0.28,0.32,1,1,1.07219941455046
0.88,0.94,0.44,0.36,1,1,1.25138902883978
0.92,0.82,0.32,0.24,1,1,1.51476347563255
0.84,0.82,0.3,0.38,1,1,1.03539714226711
0.9,0.82,0.34,0.34,1,1,1.2477896683842
0.82,0.82,0.32,0.36,1,0.96,1.07792512467869
0.94,0.88,0.38,0.44,1,1,1.10565280238139
0.84,0.78,0.42,0.24,1,1,1.70297023020043
0.86,0.86,0.42,0.28,1,1,1.47495602658844
0.8,0.86,0.2,0.28,1,1,0.967587781293092
1,0.84,0.22,0.3,1,1,1.20151306933309
0.84,0.9,0.32,0.44,1,1,0.921798161327709
0.84,0.82,0.34,0.28,1,1,1.33625603066749
0.86,0.88,0.24,0.36,1,0.96,0.936384786909352
0.86,0.9,0.38,0.52,1,1,0.916673445797538
0.88,0.82,0.34,0.28,1,1,1.38240012381284
0.92,0.82,0.34,0.34,1,1,1.26827321971198
0.86,0.88,0.42,0.3,1,0.96,1.38090758893558
0.96,0.84,0.36,0.4,1,1,1.19407498394273
0.84,0.84,0.3,0.38,1,1,1.02111554267842
0.9,0.82,0.34,0.4,1,1,1.12191946477742
0.88,0.82,0.36,0.16,1,1,1.90535023678372
0.84,0.84,0.3,0.24,1,1,1.34393408515065
0.9,0.76,0.34,0.26,1,0.96,1.53028481433113
0.88,0.9,0.2,0.36,1,1,0.883857097113581
0.86,0.78,0.26,0.32,1,0.96,1.12433599170252
0.96,0.78,0.34,0.28,1,1,1.52637756343708
0.92,0.86,0.22,0.46,1,1,0.835246637149129
0.88,0.86,0.28,0.4,1,1,0.977938267863711
0.9,0.84,0.42,0.42,1,1,1.1976331307246
0.9,0.88,0.42,0.38,1,1,1.24546803736465
0.94,0.68,0.3,0.38,1,1,1.25340048455713
0.86,0.84,0.3,0.46,1,1,0.914400595236826
0.94,0.92,0.4,0.28,1,1,1.45280378447793
0.88,0.9,0.32,0.32,1,1,1.16409380627459
0.88,0.84,0.3,0.38,1,1,1.05870600928609
0.9,0.84,0.36,0.34,1,1,1.26551586795405
0.88,0.84,0.3,0.28,1,1,1.2779735424959
0.96,0.9,0.26,0.4,1,1,0.99140116980154
0.88,0.88,0.34,0.3,1,1,1.26486951643605
0.9,0.94,0.42,0.44,1,1,1.09208460139568
0.92,0.86,0.2,0.34,1,1,0.981514924530819
0.88,0.76,0.36,0.42,1,1,1.14446823526597
0.88,0.8,0.44,0.3,1,1,1.55031571613128
0.78,0.8,0.36,0.38,1,1,1.09613107036979
0.8,0.82,0.36,0.24,1,0.96,1.436188005817
0.96,0.74,0.3,0.34,1,0.96,1.30084281382994
0.84,0.86,0.42,0.28,1,1,1.45263970014595
0.88,0.78,0.32,0.32,1,1,1.27668388497077
0.92,0.96,0.24,0.34,1,1,0.981268214778387
0.88,0.84,0.38,0.48,1,0.96,1.01080845786467
0.84,0.76,0.38,0.38,1,0.96,1.21163898806877
0.92,0.92,0.34,0.34,1,1,1.17961144767078
0.9,0.88,0.38,0.3,1,1,1.36172935995926
0.88,0.88,0.38,0.24,1,1,1.51589520618811
0.92,0.8,0.34,0.28,1,1,1.45314893642788
0.9,0.8,0.4,0.38,1,1,1.28145671421483
0.86,0.86,0.36,0.36,1,1,1.16498053126261
0.94,0.9,0.38,0.38,1,1,1.20030639423346
0.9,0.8,0.3,0.28,1,1,1.34546566475528
0.92,0.92,0.36,0.3,1,1,1.30454397777009
0.94,0.84,0.34,0.32,1,1,1.31823906850529
0.84,0.84,0.3,0.26,1,1,1.28586040234851
0.88,0.9,0.26,0.44,1,1,0.866243900578638
0.96,0.86,0.3,0.4,1,1,1.08184146180662
0.92,0.88,0.42,0.34,1,1,1.3542022213963
0.92,0.8,0.38,0.28,1,1,1.5373627770949
0.9,0.76,0.2,0.28,1,1,1.17542110346039
0.92,0.86,0.32,0.36,1,1,1.15369287169446
0.9,0.9,0.38,0.3,1,1,1.34095467953875
0.8,0.8,0.32,0.32,1,1,1.16996274483559
0.92,0.88,0.38,0.3,1,1,1.38283983867586
0.9,0.84,0.24,0.28,1,1,1.17854717864669
0.82,0.78,0.28,0.26,1,1,1.28678090575275
0.92,0.74,0.34,0.26,1,1,1.60483746932279
0.92,0.74,0.32,0.36,1,1,1.26016974586789
0.9,0.84,0.3,0.36,1,1,1.11578942082693
0.88,0.84,0.3,0.24,1,1,1.39340851506507
0.94,0.84,0.34,0.22,1,1,1.62999923133737
0.98,0.88,0.38,0.3,1,1,1.44617127482565
0.86,0.94,0.2,0.3,1,1,0.935171932819469
0.96,0.86,0.42,0.24,1,1,1.72728896800945
0.8,0.78,0.42,0.16,1,1,2.04050147061891
0.88,0.74,0.3,0.38,1,0.96,1.12594116797657
0.94,0.86,0.34,0.3,1,1,1.34910185272266
0.86,0.82,0.32,0.34,1,1,1.17007266481702
0.9,0.82,0.28,0.28,1,1,1.28129027265611
0.8,0.84,0.34,0.3,1,1,1.21817256971669
0.94,0.86,0.42,0.3,1,1,1.50298460397984
0.94,0.8,0.28,0.42,1,1,1.03873788058401
0.88,0.92,0.52,0.38,1,1,1.35488199705423
0.88,0.88,0.42,0.3,1,1,1.41636824604927
0.88,0.86,0.32,0.32,1,1,1.19935050242896
0.9,0.8,0.22,0.36,1,1,1.00481760804727
0.9,0.82,0.28,0.34,1,1,1.13753996564936
0.86,0.86,0.34,0.3,1,1,1.26333113890718
0.88,0.8,0.24,0.36,1,1,1.02072812046088
0.94,0.86,0.44,0.28,1,1,1.60425944744638
0.9,0.84,0.28,0.36,1,1,1.08087031625039
0.92,0.78,0.44,0.38,1,1,1.38985477188918
0.9,0.7,0.28,0.42,1,1,1.07376386782664
0.86,0.8,0.3,0.4,1,1,1.03296084003661
0.86,0.9,0.4,0.52,1,0.92,0.929563701127346
0.84,0.86,0.3,0.5,1,1,0.837197744964735
0.86,0.88,0.26,0.4,1,1,0.91578077337571
0.8,0.92,0.36,0.3,1,1,1.18168779335903
0.92,0.9,0.36,0.16,1,0.96,1.77883988546525
0.92,0.84,0.38,0.52,1,1,0.992723590268926
0.9,0.92,0.34,0.24,1,1,1.40489096480528
0.92,0.8,0.36,0.42,1,0.96,1.14011666962919
0.86,0.82,0.34,0.44,1,1,1.01671137428626
0.94,0.86,0.36,0.34,1,1,1.28681880213838
0.86,0.82,0.34,0.32,1,1,1.25370782630656
0.88,0.74,0.34,0.36,1,1,1.25585444792036
0.88,0.84,0.22,0.5,1,1,0.766092371165527
0.86,0.86,0.42,0.32,1,1,1.36382245291808
0.88,0.86,0.28,0.34,1,1,1.08445263039084
0.86,0.74,0.36,0.2,1,1,1.83393538381205
0.94,0.86,0.42,0.34,1,1,1.39385062129965
0.8,0.9,0.32,0.38,1,1,0.976824861703515
0.9,0.84,0.32,0.4,1,1,1.07435571662314
0.92,0.78,0.32,0.4,1,0.96,1.12755142773505
0.84,0.86,0.42,0.36,1,1,1.24907359504531
0.88,0.88,0.34,0.32,1,1,1.21792827849509
0.88,0.86,0.36,0.34,1,1,1.22716172260587
0.88,0.82,0.3,0.3,1,1,1.24708120087735
0.94,0.76,0.22,0.34,1,1,1.11870785288738
0.92,0.86,0.38,0.3,1,1,1.40460054989738
0.88,0.8,0.28,0.38,1,1,1.0540632861841
0.92,0.88,0.38,0.38,1,1,1.19812752021481
0.9,0.82,0.26,0.3,1,1,1.18977906232864
0.92,0.8,0.28,0.26,1,1,1.38622611490152
0.82,0.9,0.24,0.36,1,1,0.894835551896071
0.86,0.86,0.26,0.3,1,1,1.10944838764999
0.92,0.84,0.36,0.26,1,1,1.50792453751904
0.92,0.86,0.28,0.36,1,1,1.08483814832876
0.9,0.88,0.34,0.28,1,1,1.33753094392423
0.92,0.8,0.52,0.36,1,1,1.56404265547383
0.92,0.82,0.4,0.34,1,0.96,1.364761710432
0.84,0.9,0.32,0.32,1,1,1.12403727654869
0.86,0.76,0.44,0.3,1,1,1.58000102078498
0.84,0.84,0.32,0.36,1,0.96,1.08195310712545
0.9,0.8,0.38,0.26,1,1,1.58166560703972
0.92,0.84,0.26,0.38,1,1,1.02885475639176
0.8,0.86,0.38,0.42,1,1,1.03324522892214
