PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.89,0.79,0.49,0.23,2.00429246750667
0.93,0.9,0.61,0.26,2.05252154445602
0.9,0.82,0.62,0.3,2.04849920222189
0.87,0.87,0.54,0.32,1.74329222453863
0.88,0.84,0.48,0.26,1.81123724574936
0.91,0.86,0.51,0.28,1.82270356474859
0.89,0.91,0.55,0.29,1.80298433028251
0.82,0.84,0.58,0.3,1.87233753172685
0.94,0.85,0.55,0.25,2.03284760920191
0.88,0.84,0.58,0.29,1.9473650180512
0.84,0.85,0.6,0.23,2.12315316994157
0.87,0.88,0.54,0.21,2.02679948933855
0.84,0.83,0.46,0.3,1.64755403978844
0.87,0.86,0.6,0.32,1.87587692925844
0.88,0.87,0.61,0.25,2.08553689355343
0.83,0.82,0.54,0.3,1.82146831596293
0.9,0.82,0.56,0.18,2.31383872781245
0.83,0.76,0.6,0.15,2.61471691636221
0.84,0.92,0.54,0.3,1.7096290099349
0.87,0.9,0.54,0.23,1.9371086450494
0.92,0.86,0.6,0.34,1.86416463431343
0.88,0.84,0.61,0.26,2.10053198012409
0.89,0.9,0.46,0.24,1.75000910536917
0.86,0.82,0.52,0.28,1.85566331657523
0.87,0.89,0.55,0.28,1.83693524794195
0.86,0.87,0.54,0.27,1.85949488878767
0.86,0.81,0.61,0.18,2.42369632698048
0.86,0.9,0.52,0.18,2.03466482596146
0.88,0.8,0.55,0.3,1.90999006675922
0.88,0.76,0.57,0.21,2.31892974620717
0.9,0.85,0.5,0.33,1.68575102548559
0.9,0.84,0.61,0.25,2.14920751616866
0.9,0.86,0.57,0.18,2.26301077771635
0.9,0.83,0.63,0.23,2.27978694809929
0.92,0.79,0.59,0.24,2.23798882105763
0.9,0.82,0.56,0.28,1.97664714528466
0.89,0.84,0.58,0.2,2.24109516794383
0.89,0.89,0.56,0.3,1.82306733695222
0.92,0.8,0.52,0.26,1.99241920982848
0.82,0.83,0.58,0.2,2.19387037516291
0.86,0.83,0.55,0.22,2.08901840893766
0.82,0.86,0.57,0.3,1.82606334904425
0.86,0.81,0.54,0.27,1.94183173193288
0.82,0.89,0.51,0.29,1.69040245544029
0.88,0.84,0.58,0.25,2.06430342992908
0.87,0.88,0.5,0.19,1.99540998351223
0.87,0.9,0.61,0.27,1.97599598735742
0.86,0.87,0.5,0.21,1.93966307154932
0.86,0.82,0.5,0.2,2.0509115638815
0.9,0.82,0.61,0.27,2.11713044427071
0.89,0.84,0.58,0.24,2.10446727875238
0.92,0.84,0.59,0.3,1.97307142252054
0.9,0.88,0.56,0.28,1.89458468766474
0.88,0.85,0.62,0.29,2.01843658883845
0.86,0.89,0.58,0.2,2.12775709510077
0.88,0.9,0.5,0.25,1.80314560508968
0.92,0.85,0.61,0.21,2.28665637524377
0.87,0.86,0.53,0.28,1.83297987817913
0.91,0.81,0.5,0.33,1.73923769319822
0.82,0.9,0.58,0.21,2.04442186933138
0.9,0.78,0.54,0.26,2.05184666563616
0.87,0.82,0.67,0.29,2.16137795815093
0.85,0.87,0.6,0.25,2.03829114860499
0.88,0.82,0.63,0.17,2.51696219768779
0.88,0.87,0.56,0.21,2.09831719165597
0.89,0.89,0.54,0.2,2.060574577923
0.87,0.86,0.44,0.24,1.7397489051831
0.85,0.81,0.58,0.22,2.18579933258515
0.9,0.81,0.57,0.27,2.04309615344925
0.87,0.8,0.61,0.3,2.03144089269537
0.89,0.87,0.47,0.22,1.86683877067308
0.93,0.9,0.58,0.25,2.01715052372703
0.94,0.83,0.53,0.23,2.08073814514938
0.86,0.9,0.53,0.22,1.93503012587547
0.9,0.84,0.57,0.41,1.66010350450474
0.89,0.88,0.58,0.29,1.9020741829479
0.88,0.85,0.57,0.22,2.12148453852643
0.85,0.87,0.61,0.29,1.94607508890145
0.91,0.8,0.5,0.23,2.03069409352949
0.91,0.82,0.59,0.26,2.11231002972475
0.89,0.87,0.46,0.32,1.59821590914967
0.89,0.87,0.58,0.25,2.02763687431877
0.88,0.89,0.57,0.27,1.91313645278392
0.94,0.89,0.56,0.2,2.1520690710613
0.88,0.84,0.56,0.21,2.14812218436613
0.91,0.84,0.56,0.29,1.92900480052415
0.88,0.86,0.62,0.25,2.12307577181436
0.84,0.87,0.62,0.35,1.80851967954106
0.81,0.88,0.52,0.21,1.92718118553464
0.84,0.8,0.52,0.27,1.89396944420948
0.89,0.82,0.55,0.17,2.31797497331997
0.89,0.83,0.45,0.29,1.69030483453003
0.87,0.81,0.51,0.25,1.9409227321939
0.82,0.86,0.57,0.19,2.15213338978416
0.91,0.84,0.54,0.29,1.88638883368682
0.92,0.79,0.55,0.34,1.84968844926679
0.91,0.87,0.6,0.23,2.15179056580704
0.86,0.82,0.53,0.21,2.09087956299052
0.93,0.8,0.54,0.18,2.33112132672317
0.89,0.83,0.54,0.16,2.31211171079061
0.9,0.9,0.54,0.26,1.8790417601712
0.93,0.82,0.61,0.19,2.42993659669835
0.89,0.86,0.48,0.21,1.93438683637699
0.82,0.9,0.56,0.21,1.99853891222415
0.86,0.91,0.59,0.21,2.08642420037713
0.88,0.88,0.62,0.24,2.12336620183696
0.88,0.87,0.47,0.32,1.61064875382954
0.92,0.84,0.51,0.28,1.85684674079024
0.88,0.79,0.64,0.21,2.43676360221866
0.87,0.78,0.6,0.19,2.42793913787826
0.92,0.8,0.54,0.27,2.00767903613683
0.91,0.78,0.52,0.27,1.98344082359365
0.92,0.82,0.52,0.38,1.66320612154448
0.88,0.85,0.55,0.29,1.87031981964296
0.9,0.87,0.51,0.24,1.90939759352755
0.85,0.91,0.52,0.26,1.78345017832033
0.95,0.85,0.47,0.21,1.98000989227268
0.87,0.85,0.56,0.22,2.08910891899595
0.85,0.89,0.55,0.21,2.0169473214041
0.89,0.84,0.56,0.24,2.05860372024752
0.9,0.81,0.53,0.23,2.0772189242861
0.92,0.81,0.57,0.28,2.02986659386766
0.92,0.86,0.51,0.31,1.75616771877219
0.88,0.86,0.57,0.3,1.87324466525691
0.9,0.81,0.51,0.31,1.80127104838177
0.95,0.86,0.54,0.18,2.23563213613257
0.86,0.82,0.65,0.22,2.34581399745511
0.87,0.87,0.52,0.22,1.96486260028495
0.91,0.8,0.61,0.2,2.41041133503476
0.85,0.83,0.52,0.34,1.68760191940677
0.88,0.81,0.49,0.23,1.96379105553612
0.86,0.84,0.53,0.21,2.05779392598366
0.84,0.9,0.44,0.22,1.71450909576977
0.94,0.83,0.58,0.24,2.16431511941966
0.85,0.84,0.55,0.23,2.03183394510807
0.92,0.87,0.57,0.23,2.09213859597029
0.87,0.82,0.59,0.22,2.21076900592244
0.84,0.86,0.49,0.23,1.85483569315951
0.89,0.81,0.54,0.3,1.88318322457764
0.86,0.92,0.47,0.35,1.48699745332629
0.88,0.84,0.59,0.26,2.0560250979126
0.86,0.85,0.52,0.26,1.86966435918066
0.85,0.78,0.52,0.27,1.93125452206608
0.82,0.93,0.48,0.34,1.48663919340338
0.9,0.83,0.54,0.24,2.03681981904877
0.9,0.8,0.61,0.23,2.28583637894089
0.82,0.9,0.6,0.36,1.7012125886662
0.93,0.87,0.58,0.34,1.82056111254882
0.89,0.91,0.56,0.18,2.14124783636164
0.88,0.84,0.63,0.25,2.17724102213264
0.93,0.77,0.56,0.39,1.78046269191984
0.79,0.9,0.53,0.21,1.90359925290885
0.88,0.8,0.6,0.25,2.1741533429849
0.84,0.84,0.55,0.24,1.99216497008996
0.89,0.83,0.65,0.21,2.39244414346098
0.9,0.82,0.57,0.26,2.05857168693793
0.84,0.81,0.59,0.24,2.13218698111154
0.9,0.86,0.65,0.32,1.99967586010325
0.91,0.85,0.54,0.28,1.89996686990352
0.95,0.81,0.54,0.22,2.1808216808292
0.8,0.85,0.49,0.24,1.80613217739594
0.89,0.84,0.53,0.32,1.77355907998752
0.9,0.81,0.62,0.21,2.36671773142
0.92,0.85,0.63,0.23,2.26263240464963
0.87,0.83,0.51,0.21,2.03495147993301
0.9,0.84,0.51,0.24,1.95264621816639
0.85,0.87,0.56,0.27,1.89427874216594
0.89,0.89,0.68,0.26,2.18471525382358
0.89,0.87,0.48,0.16,2.08183204555961
0.86,0.84,0.57,0.23,2.08724340426043
0.89,0.83,0.54,0.27,1.93873205907505
0.89,0.84,0.49,0.33,1.66912597027707
0.84,0.86,0.55,0.38,1.62165423825569
0.82,0.87,0.54,0.3,1.75193845864916
0.91,0.86,0.57,0.26,2.00743409795776
0.78,0.86,0.47,0.19,1.87082017543486
0.89,0.78,0.6,0.25,2.21697215319806
0.92,0.85,0.51,0.22,2.01628702304973
0.87,0.88,0.52,0.23,1.92074079946363
0.87,0.89,0.51,0.32,1.66127003013529
0.86,0.88,0.52,0.28,1.7786236220417
0.87,0.86,0.52,0.3,1.76176251365381
0.87,0.83,0.61,0.22,2.24109430953389
0.89,0.85,0.63,0.27,2.106884586225
0.85,0.93,0.63,0.29,1.90910883010621
0.83,0.83,0.52,0.28,1.8175826902498
0.92,0.78,0.51,0.19,2.24253185144532
0.88,0.87,0.58,0.17,2.28804887692331
0.91,0.83,0.58,0.24,2.13801234741618
0.9,0.84,0.54,0.23,2.05272758077189
0.92,0.85,0.48,0.22,1.94587702497015
0.86,0.89,0.46,0.28,1.64117263638776
0.91,0.86,0.53,0.26,1.91970586723391
0.91,0.89,0.59,0.23,2.09758628112578
0.94,0.83,0.53,0.26,1.98773216429486
0.88,0.83,0.59,0.26,2.07120036041947
0.88,0.88,0.51,0.21,1.96575799541497
0.9,0.81,0.51,0.27,1.90860853592409
0.92,0.83,0.61,0.24,2.2160986413587
0.86,0.84,0.58,0.22,2.14370846088686
0.9,0.83,0.49,0.28,1.81009695946854
0.88,0.82,0.61,0.33,1.92907773512818
0.9,0.85,0.62,0.26,2.12411049858618
0.93,0.83,0.59,0.22,2.24768996558665
0.9,0.88,0.54,0.25,1.93357648787305
0.87,0.86,0.46,0.28,1.6838044598677
0.86,0.83,0.55,0.26,1.96451694673664
0.88,0.8,0.58,0.21,2.26795866693187
0.87,0.87,0.51,0.28,1.77788393334933
0.88,0.74,0.49,0.37,1.68298796431886
0.86,0.9,0.59,0.25,1.98134055115586
0.88,0.89,0.52,0.36,1.60421347559973
0.88,0.83,0.54,0.35,1.72746619615729
0.91,0.88,0.56,0.28,1.90255909263363
0.88,0.83,0.61,0.25,2.14804050866324
0.81,0.86,0.52,0.28,1.76315125214697
0.9,0.87,0.52,0.32,1.72602879483724
0.87,0.84,0.46,0.27,1.73265971664839
0.92,0.82,0.55,0.21,2.19530291796687
0.9,0.84,0.53,0.33,1.75744033238228
0.9,0.93,0.5,0.23,1.83309213113538
0.9,0.8,0.51,0.16,2.30300219757663
0.91,0.89,0.58,0.23,2.07515932096479
0.9,0.84,0.51,0.29,1.81437963366072
0.9,0.84,0.59,0.27,2.04270083639158
0.87,0.88,0.57,0.23,2.0337097546718
0.94,0.78,0.65,0.22,2.49778699335025
0.88,0.87,0.6,0.27,2.00456905279744
0.88,0.91,0.53,0.23,1.90929875252177
0.85,0.83,0.52,0.26,1.88875754894116
0.93,0.8,0.56,0.24,2.1586001818357
0.87,0.87,0.59,0.16,2.34256409017796
0.87,0.86,0.49,0.28,1.74773678200117
0.88,0.85,0.56,0.29,1.89147935809946
0.89,0.8,0.57,0.34,1.85485145122036
0.92,0.87,0.63,0.26,2.13195369622577
0.92,0.87,0.53,0.19,2.12998515705098
0.9,0.89,0.61,0.24,2.10258983288701
0.87,0.82,0.52,0.28,1.86398312667384
0.89,0.9,0.61,0.28,1.96450348929584
0.86,0.91,0.57,0.27,1.87099851739505
0.89,0.85,0.53,0.19,2.13649098556289
0.88,0.87,0.53,0.3,1.77821675444525
0.87,0.86,0.61,0.2,2.259490260523
0.88,0.9,0.52,0.34,1.63492888582359
0.86,0.85,0.64,0.26,2.13476332639819
0.87,0.86,0.6,0.31,1.90136355670368
0.84,0.86,0.61,0.21,2.19703619141537
0.88,0.85,0.56,0.2,2.16557580530275
0.89,0.81,0.61,0.25,2.18948496187165
0.86,0.87,0.66,0.2,2.35193008258796
0.89,0.84,0.58,0.35,1.80230512278887
0.84,0.84,0.63,0.21,2.27986271231189
0.89,0.81,0.54,0.23,2.09200975769369
0.96,0.88,0.68,0.33,2.05135659512239
0.85,0.87,0.58,0.25,1.99410198807451
0.9,0.84,0.52,0.25,1.94591985020225
0.89,0.84,0.56,0.21,2.15724050070614
0.89,0.86,0.54,0.26,1.92499381919745
0.89,0.86,0.54,0.23,2.01302385349341
0.87,0.86,0.59,0.33,1.8311631537731
0.93,0.9,0.58,0.22,2.10803512205456
0.91,0.85,0.71,0.32,2.14256456346643
0.86,0.82,0.53,0.2,2.12537063500775
0.94,0.88,0.58,0.27,1.99639936991204
0.87,0.84,0.56,0.29,1.89666380144377
0.84,0.88,0.57,0.27,1.89421212614545
0.83,0.85,0.6,0.3,1.90912429397034
0.96,0.82,0.52,0.26,1.99706722507441
0.89,0.83,0.6,0.26,2.10212437630683
0.84,0.93,0.6,0.27,1.8917765482531
0.88,0.84,0.63,0.24,2.21042478083351
0.9,0.84,0.62,0.32,1.96527112011958
0.9,0.8,0.62,0.23,2.30985982524533
0.91,0.81,0.58,0.21,2.27759857609352
0.92,0.86,0.57,0.16,2.35972775879553
0.91,0.86,0.59,0.24,2.11289654118229
0.89,0.89,0.51,0.23,1.90115091562622
0.88,0.84,0.59,0.23,2.15148892982007
0.88,0.82,0.66,0.27,2.21149674266873
0.9,0.8,0.57,0.3,1.96960518759355
0.91,0.87,0.59,0.28,1.97930212389054
0.89,0.88,0.64,0.32,1.94601107402491
0.85,0.81,0.59,0.25,2.10821367089685
0.93,0.85,0.47,0.26,1.81788453960746
0.91,0.84,0.63,0.18,2.46163889954079
0.89,0.9,0.55,0.25,1.91946376143779
0.87,0.85,0.6,0.29,1.96808858914664
0.94,0.84,0.49,0.26,1.88415469181011
0.88,0.83,0.57,0.21,2.18947562642184
0.87,0.85,0.5,0.2,2.01102865317165
0.91,0.87,0.59,0.2,2.23025260096944
0.87,0.75,0.56,0.25,2.15477937824009
0.9,0.86,0.57,0.23,2.09053150844304
0.87,0.88,0.52,0.25,1.86473693544184
0.86,0.85,0.52,0.28,1.81632692473809
0.91,0.83,0.44,0.2,1.93328395525611
0.9,0.81,0.5,0.23,2.00571415650351
0.87,0.79,0.56,0.3,1.93718107128018
0.9,0.84,0.5,0.21,2.0221755656412
0.88,0.88,0.61,0.29,1.95638870699966
0.9,0.83,0.59,0.22,2.22055372315173
0.93,0.86,0.57,0.2,2.21807187426547
0.82,0.84,0.51,0.17,2.10792630047065
0.86,0.81,0.51,0.34,1.69756230172861
0.86,0.8,0.51,0.35,1.68608397081294
0.87,0.86,0.58,0.22,2.1196695115001
0.81,0.76,0.56,0.24,2.11685274659421
0.84,0.79,0.5,0.2,2.08314465272622
0.86,0.87,0.49,0.2,1.94655826376151
0.87,0.81,0.53,0.17,2.26541110173288
0.89,0.8,0.59,0.24,2.19364841843851
0.92,0.89,0.7,0.23,2.35279268500255
0.91,0.79,0.5,0.28,1.89443812765447
0.89,0.85,0.54,0.24,1.99765757878999
0.89,0.86,0.56,0.25,1.99798201825809
0.88,0.89,0.48,0.28,1.69875473955609
0.89,0.84,0.5,0.22,1.98141120046779
0.85,0.86,0.56,0.33,1.75635599190984
0.86,0.82,0.51,0.21,2.04204574312783
0.9,0.82,0.59,0.25,2.13579945789489
0.83,0.83,0.58,0.23,2.10012352400599
0.86,0.87,0.57,0.22,2.07165651127272
0.95,0.85,0.67,0.33,2.06431248656745
0.83,0.89,0.59,0.22,2.06021646699802
0.82,0.83,0.56,0.3,1.84306615502885
0.87,0.81,0.55,0.17,2.31808780013162
0.85,0.84,0.48,0.26,1.78590524327186
0.84,0.94,0.58,0.26,1.86346348546998
0.89,0.87,0.5,0.32,1.67835632650249
0.88,0.83,0.56,0.28,1.94595957164783
0.86,0.86,0.55,0.23,2.00985100305878
0.88,0.85,0.46,0.33,1.59041782686209
0.88,0.87,0.59,0.22,2.13542227096998
0.9,0.9,0.54,0.29,1.80243363251553
0.86,0.84,0.64,0.26,2.15040430178967
0.8,0.9,0.53,0.31,1.65930015986816
0.83,0.81,0.54,0.33,1.75908117404008
0.88,0.92,0.53,0.29,1.74300078011101
0.88,0.82,0.5,0.32,1.72773854260999
0.91,0.81,0.5,0.24,1.98333926640987
0.84,0.87,0.54,0.22,1.98477795310273
0.85,0.82,0.58,0.27,2.0081650188713
0.88,0.82,0.6,0.25,2.14132766970454
0.86,0.83,0.57,0.23,2.10336991691185
0.87,0.8,0.59,0.29,2.0171943433036
0.95,0.9,0.53,0.27,1.87165085904244
0.84,0.8,0.51,0.25,1.9292988919103
0.9,0.88,0.6,0.27,2.00667702936867
0.85,0.81,0.57,0.2,2.23348302991657
0.86,0.86,0.56,0.22,2.06425212160282
0.86,0.86,0.52,0.29,1.77839393568502
0.92,0.88,0.66,0.15,2.59120779795142
0.91,0.86,0.52,0.26,1.89777380955295
0.91,0.9,0.62,0.25,2.08723198064521
0.85,0.91,0.6,0.24,2.00933026730509
0.88,0.91,0.51,0.25,1.81186937291788
0.88,0.81,0.58,0.21,2.24957855266624
0.88,0.76,0.54,0.12,2.64837673703597
0.9,0.89,0.54,0.26,1.89232258629687
0.9,0.83,0.63,0.3,2.05538669697414
0.84,0.87,0.53,0.14,2.23651511088065
0.88,0.86,0.55,0.32,1.78268895991329
0.85,0.84,0.55,0.21,2.09673669344531
0.87,0.85,0.55,0.21,2.09837123430882
0.91,0.79,0.48,0.28,1.84961509617788
0.89,0.85,0.58,0.26,2.02736159283261
0.87,0.88,0.51,0.22,1.92708519677102
0.85,0.87,0.58,0.32,1.80822812257477
0.88,0.79,0.56,0.27,2.03368789767878
0.88,0.85,0.55,0.33,1.77071156696322
0.89,0.85,0.5,0.17,2.13241713186419
0.85,0.82,0.58,0.25,2.0693700695089
0.87,0.84,0.65,0.25,2.21384529355533
0.89,0.89,0.53,0.24,1.91742432685355
0.87,0.89,0.57,0.22,2.04923827774812
0.88,0.88,0.52,0.17,2.12035671384687
0.9,0.81,0.51,0.2,2.13081469282991
0.9,0.86,0.65,0.22,2.30921171058472
0.85,0.82,0.6,0.19,2.32809487839265
0.9,0.87,0.57,0.2,2.17351373352786
0.8,0.9,0.65,0.18,2.29246618945177
0.87,0.84,0.64,0.24,2.22465516590492
0.85,0.84,0.57,0.2,2.17960934167545
0.93,0.81,0.61,0.21,2.37012296406339
0.88,0.87,0.54,0.3,1.79880003153051
0.89,0.85,0.59,0.3,1.93576365463733
0.89,0.84,0.61,0.28,2.04838336151766
0.9,0.87,0.6,0.29,1.96479927516274
0.81,0.9,0.6,0.21,2.08159975188713
0.87,0.84,0.54,0.3,1.82815752285696
0.83,0.86,0.56,0.2,2.1028411516165
0.89,0.83,0.54,0.27,1.93873205907505
0.86,0.8,0.54,0.28,1.9273427262338
0.9,0.87,0.61,0.19,2.30543280328918
0.92,0.81,0.52,0.26,1.9774930785844
0.86,0.83,0.56,0.31,1.8491755256677
0.86,0.86,0.65,0.2,2.34650696246949
0.87,0.94,0.58,0.24,1.9405503344884
0.91,0.87,0.59,0.21,2.19545806143989
0.86,0.88,0.52,0.18,2.0673933217393
0.86,0.83,0.57,0.23,2.10336991691185
0.88,0.89,0.48,0.23,1.82536019303744
0.89,0.86,0.46,0.25,1.77541716936375
0.92,0.89,0.57,0.29,1.8920302443981
0.9,0.81,0.48,0.26,1.86921123558875
0.88,0.86,0.57,0.24,2.04199936651113
0.92,0.79,0.54,0.27,2.02271738292092
0.85,0.9,0.67,0.2,2.31226702245392
0.87,0.87,0.49,0.27,1.76031847417952
0.89,0.9,0.48,0.23,1.8204281285917
0.8,0.8,0.45,0.19,1.93381178438877
0.86,0.79,0.58,0.25,2.12622326491123
0.83,0.83,0.58,0.19,2.23986097323623
0.91,0.85,0.54,0.2,2.14470143194037
0.87,0.86,0.54,0.29,1.82839360587962
0.88,0.86,0.59,0.26,2.02633205474355
0.92,0.87,0.55,0.26,1.95775511967904
0.85,0.86,0.5,0.14,2.18642986675369
0.91,0.79,0.5,0.33,1.76312570130227
0.92,0.78,0.6,0.2,2.43521453519195
0.91,0.8,0.48,0.24,1.95148826843066
0.88,0.84,0.56,0.17,2.29472255056399
0.85,0.89,0.46,0.27,1.65622794631347
0.82,0.9,0.6,0.3,1.83806886303382
0.92,0.9,0.53,0.31,1.74994053370944
0.85,0.8,0.58,0.2,2.27726973510517
0.84,0.84,0.42,0.22,1.74731415737782
0.9,0.83,0.58,0.23,2.16245387493137
0.88,0.84,0.6,0.28,2.01856788241226
0.88,0.84,0.47,0.37,1.53865420460428
0.88,0.81,0.49,0.16,2.20871597504891
0.89,0.84,0.53,0.25,1.95993660318424
0.89,0.92,0.58,0.25,1.95647506209956
0.92,0.85,0.58,0.3,1.93865028888903
0.94,0.82,0.59,0.23,2.23883558090217
0.86,0.83,0.43,0.18,1.92495142954181
0.87,0.83,0.52,0.27,1.87779200468409
0.88,0.84,0.54,0.25,1.97395335616623
0.87,0.91,0.49,0.23,1.81251042545732
0.87,0.86,0.46,0.31,1.61517336319508
0.88,0.8,0.58,0.28,2.03321553410353
0.86,0.8,0.56,0.2,2.23637982927044
0.85,0.86,0.6,0.24,2.08405546336874
0.93,0.85,0.64,0.29,2.10090027964551
0.9,0.79,0.52,0.2,2.19195815062064
0.9,0.87,0.55,0.28,1.88662299558984
0.89,0.88,0.52,0.22,1.96743113614362
0.86,0.79,0.45,0.26,1.7932840528684
0.89,0.88,0.6,0.24,2.08729345387602
0.93,0.81,0.58,0.27,2.09102621593545
0.83,0.95,0.53,0.29,1.67141474895253
0.86,0.89,0.59,0.29,1.88633450520276
0.86,0.8,0.55,0.22,2.13939235613817
0.92,0.78,0.5,0.24,2.03950861044285
0.88,0.86,0.56,0.22,2.08192678382624
0.86,0.87,0.6,0.21,2.17439692217609
0.93,0.85,0.57,0.26,2.03880034562207
0.85,0.9,0.57,0.28,1.85012526530129
0.89,0.83,0.56,0.3,1.89926130704364
0.83,0.88,0.63,0.24,2.10339417608872
0.9,0.8,0.51,0.32,1.78858137206865
0.86,0.88,0.5,0.23,1.86698007180222
0.9,0.81,0.54,0.19,2.2431957851536
0.87,0.84,0.44,0.21,1.85063736521626
0.85,0.79,0.58,0.25,2.11732149660202
0.92,0.81,0.58,0.28,2.05195217758439
0.93,0.86,0.57,0.2,2.21807187426547
0.92,0.81,0.55,0.23,2.14297694784768
0.83,0.81,0.58,0.27,2.00597468405098
0.9,0.86,0.6,0.19,2.29954774027735
0.86,0.81,0.48,0.33,1.6590502583057
0.87,0.8,0.57,0.31,1.91746960317964
