PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.88,0.9,0.32,0.24,1.229745995111
0.89,0.86,0.24,0.18,1.26166185687875
0.91,0.83,0.27,0.24,1.23610728565517
0.86,0.87,0.26,0.19,1.23845035307959
0.91,0.84,0.24,0.22,1.21587225967728
0.84,0.84,0.31,0.26,1.19536550262105
0.86,0.89,0.24,0.21,1.14677012466829
0.82,0.89,0.27,0.22,1.14402528776825
0.81,0.85,0.3,0.23,1.2012310507057
0.8,0.86,0.26,0.16,1.25723100993324
0.85,0.83,0.24,0.2,1.21171908011162
0.86,0.88,0.25,0.25,1.1010837216163
0.87,0.8,0.29,0.2,1.35148567183795
0.88,0.73,0.25,0.25,1.24965831371929
0.87,0.8,0.23,0.28,1.08943206596657
0.88,0.82,0.25,0.21,1.24582287122241
0.85,0.8,0.25,0.31,1.05628268331107
0.85,0.87,0.23,0.24,1.08531444950261
0.87,0.85,0.27,0.29,1.09756280777898
0.82,0.82,0.25,0.24,1.13346125216669
0.85,0.83,0.31,0.21,1.31410249378884
0.82,0.85,0.28,0.21,1.21534743691863
0.86,0.82,0.36,0.22,1.39826169199661
0.88,0.83,0.29,0.32,1.10260327512913
0.88,0.83,0.42,0.22,1.50882511188993
0.89,0.89,0.3,0.25,1.19648321242273
0.85,0.82,0.24,0.22,1.18076120279173
0.87,0.79,0.31,0.25,1.28599468470901
0.83,0.89,0.32,0.25,1.17913067453098
0.87,0.9,0.23,0.22,1.11254799078577
0.83,0.85,0.26,0.23,1.15167015159435
0.87,0.81,0.22,0.2,1.21375524472552
0.87,0.83,0.3,0.17,1.40934986595174
0.84,0.88,0.18,0.18,1.08949825391586
0.84,0.82,0.35,0.27,1.25823189434873
0.87,0.76,0.26,0.21,1.31645272215446
0.88,0.84,0.28,0.23,1.23749623112766
0.89,0.88,0.33,0.2,1.35532612952898
0.87,0.84,0.36,0.19,1.45746772484241
0.87,0.89,0.3,0.14,1.41475851750864
0.89,0.84,0.23,0.17,1.28646684381837
0.85,0.85,0.23,0.22,1.13701482824339
0.84,0.85,0.26,0.28,1.07435036452189
0.83,0.85,0.27,0.21,1.2070108409499
0.89,0.91,0.29,0.22,1.2187833904425
0.79,0.86,0.28,0.21,1.17950854703717
0.85,0.84,0.26,0.24,1.15902176335526
0.84,0.85,0.35,0.18,1.42469974075784
0.84,0.84,0.28,0.21,1.24274544536823
0.85,0.8,0.27,0.19,1.31913634546182
0.9,0.82,0.29,0.28,1.19341873435488
0.92,0.85,0.28,0.2,1.32654279889906
0.83,0.84,0.32,0.23,1.26131155440803
0.87,0.85,0.25,0.2,1.22849965338074
0.84,0.86,0.21,0.17,1.18140601274126
0.82,0.82,0.28,0.26,1.14696993634598
0.78,0.79,0.23,0.24,1.08949954998648
0.89,0.88,0.23,0.24,1.11083155446362
0.83,0.85,0.34,0.23,1.28535546262415
0.83,0.82,0.29,0.2,1.29269269803963
0.81,0.75,0.25,0.25,1.16709470524017
0.86,0.84,0.36,0.24,1.33327632049508
0.87,0.88,0.28,0.3,1.07522967066137
0.84,0.83,0.28,0.25,1.17362188942224
0.87,0.86,0.25,0.29,1.05987974309506
0.83,0.73,0.24,0.19,1.32059782206089
0.86,0.89,0.26,0.18,1.23992784125075
0.87,0.83,0.29,0.17,1.39055518319928
0.91,0.85,0.23,0.25,1.13436031860604
0.87,0.81,0.26,0.29,1.11250205291244
0.85,0.86,0.32,0.24,1.24015047233296
0.86,0.87,0.3,0.2,1.28708658458619
0.87,0.86,0.31,0.25,1.22160756067233
0.85,0.9,0.29,0.23,1.17539076035255
0.86,0.86,0.26,0.17,1.29204108290712
0.88,0.85,0.23,0.23,1.14474255096707
0.87,0.88,0.25,0.24,1.12637568721429
0.87,0.82,0.28,0.19,1.33487233838659
0.87,0.86,0.34,0.21,1.35316633596776
0.87,0.8,0.28,0.28,1.16955312163212
0.84,0.85,0.32,0.27,1.18474047507922
0.86,0.75,0.31,0.22,1.38640644192712
0.85,0.82,0.24,0.2,1.22140911276107
0.81,0.81,0.25,0.21,1.19122812882162
0.87,0.86,0.28,0.28,1.12157709160043
0.81,0.81,0.28,0.35,1.00474935460948
0.87,0.85,0.31,0.25,1.23040813483772
0.86,0.86,0.3,0.28,1.14436483462603
0.88,0.89,0.32,0.23,1.25773520348852
0.84,0.83,0.24,0.2,1.20249844161169
0.84,0.83,0.28,0.26,1.15544356700402
0.87,0.83,0.29,0.22,1.27575019182094
0.87,0.82,0.21,0.3,1.01190025040535
0.83,0.85,0.34,0.3,1.15587808417997
0.89,0.84,0.2,0.28,1.02859872114785
0.87,0.83,0.25,0.22,1.20677825768599
0.84,0.84,0.22,0.25,1.06724608769632
0.86,0.85,0.25,0.3,1.04394328458189
0.81,0.9,0.27,0.26,1.06074447843156
0.91,0.83,0.28,0.19,1.36162146977621
0.87,0.88,0.21,0.31,0.95858341087015
0.8,0.85,0.28,0.12,1.40680248372336
0.83,0.88,0.28,0.27,1.09092965147543
0.88,0.85,0.32,0.22,1.31620083537529
0.85,0.77,0.27,0.26,1.19942016570094
0.92,0.82,0.29,0.25,1.26727653719861
0.86,0.85,0.3,0.26,1.18743040271344
0.89,0.82,0.24,0.34,1.01419075969498
0.85,0.8,0.22,0.31,1.01032568002252
0.88,0.8,0.18,0.32,0.958748937376027
0.85,0.83,0.19,0.28,0.987639976590307
0.85,0.81,0.25,0.23,1.18755758010032
0.88,0.82,0.19,0.28,1.01909043958298
0.85,0.83,0.24,0.2,1.21171908011162
0.85,0.83,0.36,0.19,1.45046975066753
0.89,0.8,0.23,0.2,1.26077683494757
0.85,0.91,0.24,0.22,1.10395139558551
0.85,0.84,0.23,0.2,1.184490077147
0.81,0.85,0.31,0.23,1.21794171458442
0.86,0.85,0.25,0.16,1.30732392915223
0.86,0.86,0.28,0.24,1.18328153291774
0.83,0.81,0.32,0.26,1.22947358694215
0.86,0.86,0.25,0.2,1.20997365675322
0.86,0.8,0.25,0.25,1.16691341158234
0.83,0.83,0.16,0.28,0.924349147963246
0.86,0.88,0.37,0.28,1.2350455013207
0.85,0.87,0.33,0.26,1.20985524638116
0.9,0.79,0.31,0.29,1.23235877574155
0.83,0.82,0.24,0.19,1.2238866170924
0.84,0.78,0.32,0.2,1.4007161921579
0.84,0.79,0.17,0.2,1.11299509887935
0.85,0.89,0.25,0.22,1.13662820302922
0.84,0.77,0.21,0.22,1.1646662699327
0.84,0.85,0.31,0.15,1.42648072657515
0.85,0.85,0.16,0.2,1.05236627703459
0.82,0.83,0.2,0.22,1.07598266936542
0.86,0.82,0.27,0.23,1.22154884225131
0.83,0.87,0.25,0.27,1.05198059978826
0.91,0.85,0.28,0.23,1.25421850496602
0.89,0.86,0.29,0.21,1.28522546252072
0.82,0.82,0.3,0.21,1.27935183508995
0.85,0.84,0.21,0.27,1.02728045210151
0.82,0.85,0.24,0.22,1.12765304699484
0.82,0.88,0.21,0.25,1.00490110404992
0.85,0.81,0.2,0.23,1.10144334118129
0.83,0.86,0.24,0.22,1.12791243323614
0.9,0.86,0.27,0.28,1.13004828665303
0.84,0.83,0.25,0.2,1.22033030859575
0.88,0.84,0.31,0.19,1.37679144189346
0.87,0.78,0.26,0.19,1.34197224411108
0.8,0.82,0.23,0.2,1.15696276908285
0.82,0.81,0.21,0.24,1.07423190214777
0.84,0.83,0.22,0.24,1.09223083620623
0.85,0.86,0.27,0.2,1.23580202518818
0.83,0.79,0.26,0.18,1.31562266269159
0.86,0.75,0.34,0.2,1.49408480065518
0.89,0.82,0.33,0.28,1.24844506386543
0.83,0.83,0.23,0.21,1.15571097936194
0.88,0.86,0.25,0.23,1.1694692750837
0.86,0.83,0.29,0.25,1.2070416491073
0.86,0.84,0.16,0.3,0.91481331620182
0.8,0.8,0.21,0.2,1.13923459329733
0.85,0.85,0.28,0.23,1.20237323575536
0.83,0.83,0.26,0.25,1.13226829343502
0.87,0.8,0.3,0.32,1.13211249645792
0.88,0.88,0.25,0.27,1.08455248560296
0.86,0.84,0.24,0.21,1.19114964062251
0.88,0.88,0.3,0.19,1.31662773238855
0.85,0.78,0.27,0.18,1.36605626422867
0.83,0.9,0.23,0.24,1.04592065914703
0.87,0.78,0.19,0.21,1.16737362798853
0.83,0.86,0.25,0.25,1.09189581319094
0.85,0.83,0.31,0.27,1.1938398260094
0.84,0.75,0.25,0.29,1.11934687507995
0.85,0.81,0.31,0.22,1.31254219740098
0.86,0.83,0.29,0.16,1.40614452475427
0.88,0.84,0.18,0.19,1.14283824351084
0.86,0.8,0.26,0.2,1.28724036456101
0.82,0.82,0.33,0.29,1.17350472186689
0.86,0.87,0.32,0.24,1.23958860225932
0.87,0.84,0.27,0.28,1.12154578329694
0.82,0.81,0.3,0.21,1.2894892987573
0.83,0.88,0.24,0.15,1.2504387650572
0.91,0.71,0.26,0.25,1.31562832725859
0.85,0.8,0.2,0.21,1.1481120088731
0.85,0.78,0.25,0.2,1.28033869557767
0.86,0.78,0.27,0.24,1.23895572529019
0.86,0.89,0.3,0.17,1.33276509266802
0.9,0.84,0.29,0.28,1.17687417147536
0.85,0.88,0.25,0.24,1.10973150814588
0.87,0.81,0.3,0.26,1.23059528041695
0.83,0.83,0.25,0.2,1.21110967009582
0.82,0.75,0.26,0.26,1.17395056674429
0.84,0.9,0.27,0.17,1.25060853264831
0.9,0.82,0.2,0.26,1.08402941641142
0.89,0.87,0.2,0.29,0.993129799728956
0.91,0.78,0.24,0.21,1.29632879479859
0.85,0.83,0.27,0.25,1.16568805312009
0.87,0.79,0.3,0.15,1.51452363427293
0.93,0.84,0.22,0.3,1.06034362407214
0.85,0.86,0.26,0.16,1.30548152732007
0.86,0.8,0.26,0.25,1.18371089465284
0.84,0.87,0.2,0.33,0.902249985539939
0.82,0.78,0.3,0.22,1.29820846631479
0.87,0.88,0.24,0.25,1.09342962007147
0.91,0.85,0.31,0.23,1.3043504966022
0.82,0.78,0.24,0.23,1.17052512004103
0.87,0.75,0.22,0.21,1.25260741130707
0.87,0.84,0.38,0.26,1.33269115323656
0.89,0.78,0.32,0.21,1.42341347463999
0.85,0.85,0.25,0.19,1.23103934545251
0.84,0.87,0.22,0.22,1.09470871989041
0.91,0.88,0.3,0.19,1.34367853241637
0.87,0.87,0.33,0.21,1.32592861473657
0.83,0.86,0.28,0.24,1.15795253430447
0.88,0.87,0.32,0.25,1.23714840687682
0.91,0.87,0.17,0.18,1.14498855809649
0.84,0.87,0.24,0.36,0.9214897361832
0.9,0.86,0.26,0.18,1.30701571447897
0.86,0.83,0.29,0.27,1.17022005425995
0.86,0.85,0.29,0.16,1.38259858569358
0.78,0.81,0.24,0.29,1.00822390595087
0.89,0.86,0.26,0.19,1.27568710183694
0.88,0.86,0.26,0.22,1.2052003311171
0.9,0.88,0.32,0.2,1.34704345353385
0.85,0.82,0.29,0.22,1.26764263040028
0.87,0.76,0.28,0.23,1.307116676634
0.85,0.81,0.28,0.29,1.12763845209176
0.86,0.86,0.29,0.17,1.3470453199583
0.87,0.88,0.31,0.3,1.11942528762117
0.83,0.88,0.24,0.24,1.07699317316793
0.83,0.79,0.23,0.21,1.19293182898938
0.87,0.85,0.27,0.17,1.33071140473884
0.85,0.83,0.21,0.26,1.05058458782858
0.86,0.89,0.25,0.25,1.09337359036785
0.87,0.87,0.25,0.18,1.25101732990565
0.89,0.8,0.25,0.19,1.32040710988332
0.89,0.9,0.32,0.24,1.23795058879003
0.87,0.86,0.23,0.22,1.14591956174438
0.85,0.87,0.32,0.18,1.35765698892715
0.83,0.84,0.32,0.19,1.34825925962414
0.85,0.79,0.35,0.19,1.4801139445759
0.87,0.79,0.21,0.23,1.15416528740223
0.9,0.85,0.28,0.21,1.28676000054002
0.88,0.84,0.28,0.22,1.25777434006097
0.86,0.81,0.2,0.26,1.05800079314253
0.87,0.79,0.4,0.22,1.51181448510825
0.84,0.78,0.29,0.28,1.1775090833738
0.89,0.89,0.23,0.18,1.21443697874454
0.84,0.77,0.25,0.25,1.17590549572817
0.87,0.8,0.28,0.19,1.35695539965832
0.89,0.82,0.3,0.25,1.2581530707732
0.81,0.8,0.37,0.14,1.60991301572101
0.86,0.79,0.35,0.25,1.34493935591803
0.84,0.84,0.3,0.19,1.32157217630195
0.86,0.83,0.28,0.28,1.13695038445636
0.86,0.82,0.26,0.19,1.28883663518572
0.91,0.84,0.19,0.19,1.18875179267337
0.89,0.82,0.27,0.18,1.35930430275961
0.89,0.82,0.26,0.22,1.25145402561259
0.86,0.83,0.34,0.21,1.37576576922444
0.86,0.86,0.23,0.16,1.25914439251927
0.84,0.78,0.32,0.24,1.30770503048987
0.85,0.82,0.26,0.28,1.10517471872768
0.89,0.91,0.25,0.19,1.21028607830437
0.85,0.83,0.22,0.18,1.21764027277046
0.86,0.87,0.2,0.21,1.09611109338269
0.86,0.83,0.25,0.18,1.28257413762982
0.82,0.8,0.24,0.21,1.19207317501211
0.88,0.85,0.29,0.25,1.2063961807798
0.84,0.84,0.33,0.26,1.22748371734364
0.87,0.86,0.24,0.25,1.10907127294032
0.84,0.85,0.18,0.23,1.02662571876634
0.87,0.82,0.3,0.23,1.28166248514636
0.88,0.83,0.24,0.22,1.19845140828262
0.82,0.76,0.22,0.25,1.11511207343644
0.86,0.88,0.26,0.29,1.05300343446643
0.83,0.86,0.3,0.23,1.2095204367944
0.82,0.85,0.33,0.25,1.22092846560043
0.89,0.86,0.31,0.2,1.34149647076771
0.83,0.81,0.29,0.25,1.19908492777736
0.85,0.84,0.24,0.25,1.10829960676071
0.83,0.91,0.24,0.2,1.12206284036564
0.89,0.84,0.3,0.24,1.25956649510985
0.88,0.89,0.2,0.23,1.06299844153734
0.9,0.82,0.24,0.26,1.14919706243598
0.86,0.84,0.28,0.25,1.18197298217732
0.85,0.76,0.25,0.19,1.32581926230679
0.85,0.8,0.21,0.25,1.09103770796524
0.85,0.85,0.33,0.22,1.30683905412674
0.84,0.84,0.23,0.26,1.06689264373071
0.82,0.81,0.28,0.23,1.21250895690449
0.85,0.86,0.27,0.24,1.15851054864174
0.88,0.82,0.33,0.24,1.32016838993238
0.91,0.8,0.35,0.33,1.22117189727713
0.87,0.85,0.27,0.27,1.13057677663416
0.85,0.89,0.26,0.24,1.11782164731111
0.86,0.81,0.24,0.24,1.16010701096743
0.85,0.83,0.32,0.22,1.30964687416142
0.89,0.86,0.31,0.25,1.23823359681359
0.85,0.85,0.33,0.24,1.26567281286779
0.86,0.88,0.2,0.18,1.14330649254828
0.87,0.92,0.24,0.26,1.04796390411496
0.88,0.84,0.24,0.18,1.27275070673048
0.86,0.82,0.25,0.22,1.2071225512578
0.89,0.8,0.25,0.26,1.1740849914026
0.87,0.68,0.29,0.25,1.36522135655296
0.82,0.82,0.26,0.2,1.22947492121147
0.9,0.8,0.26,0.22,1.28023353714925
0.87,0.85,0.24,0.18,1.25307290741859
0.87,0.86,0.29,0.22,1.24704999973637
0.85,0.87,0.27,0.25,1.13257426335842
0.84,0.86,0.2,0.25,1.01982576859585
0.88,0.81,0.32,0.35,1.11429933527025
0.84,0.86,0.22,0.3,0.976789741817689
0.86,0.82,0.26,0.27,1.13044700061346
0.79,0.81,0.31,0.18,1.34867788479182
0.78,0.84,0.28,0.24,1.13218685698589
0.84,0.85,0.24,0.26,1.0752691926403
0.9,0.87,0.33,0.27,1.23195584077678
0.83,0.81,0.33,0.26,1.24588445017127
0.86,0.81,0.17,0.29,0.963350304076165
0.87,0.82,0.25,0.18,1.30282221199928
0.86,0.88,0.29,0.25,1.16448323348914
0.9,0.82,0.21,0.26,1.10032132791756
0.89,0.84,0.3,0.14,1.49710306080646
0.8,0.83,0.23,0.24,1.07439819232521
0.83,0.88,0.21,0.21,1.0785798460497
0.83,0.83,0.23,0.2,1.17544593612769
0.81,0.84,0.22,0.3,0.966470506113158
0.84,0.83,0.31,0.25,1.2229093217116
0.8,0.79,0.29,0.24,1.21050677307345
0.84,0.84,0.25,0.29,1.05054376990592
0.8,0.82,0.24,0.16,1.26181353767561
0.86,0.8,0.23,0.25,1.13331844544135
0.79,0.82,0.21,0.18,1.15135505773699
0.88,0.76,0.21,0.25,1.15151749044332
0.86,0.88,0.29,0.24,1.18243022131824
0.87,0.86,0.26,0.25,1.14122449800661
0.83,0.84,0.22,0.31,0.968091049143353
0.83,0.83,0.25,0.26,1.09855582835899
0.85,0.77,0.24,0.21,1.24987125969868
0.85,0.77,0.27,0.22,1.28246233265436
0.83,0.86,0.33,0.21,1.30060061709622
0.8,0.85,0.24,0.27,1.02661327961876
0.8,0.9,0.19,0.16,1.09038040484229
0.85,0.82,0.27,0.24,1.19318154917686
0.89,0.83,0.29,0.27,1.19492851288363
0.86,0.79,0.24,0.22,1.21799446593797
0.82,0.87,0.29,0.27,1.10592714261142
0.87,0.83,0.23,0.27,1.0828884332625
0.8,0.86,0.31,0.22,1.21975129309663
0.84,0.82,0.33,0.28,1.2075978738704
0.92,0.78,0.27,0.16,1.49071384574979
0.9,0.77,0.29,0.21,1.38939266223436
0.8,0.78,0.27,0.21,1.24728950601167
0.83,0.83,0.23,0.3,1.00400220597782
0.85,0.83,0.26,0.23,1.18659577459931
0.87,0.87,0.31,0.32,1.09569195620575
0.86,0.86,0.26,0.29,1.06719298307947
0.83,0.8,0.31,0.24,1.26193991989319
0.88,0.84,0.3,0.3,1.14225781033712
0.87,0.89,0.24,0.19,1.19372212358723
0.87,0.86,0.3,0.21,1.28463998478026
0.9,0.89,0.38,0.27,1.29159935765698
0.82,0.87,0.24,0.22,1.11086659872071
0.88,0.78,0.34,0.26,1.33394304249244
0.88,0.85,0.24,0.16,1.30796706329058
0.86,0.83,0.29,0.23,1.24625574737803
0.8,0.83,0.28,0.23,1.17666504824746
0.88,0.82,0.24,0.23,1.18794920154571
0.83,0.77,0.31,0.22,1.33606947838907
0.91,0.8,0.22,0.27,1.1237961908277
0.86,0.76,0.28,0.33,1.1078595347714
0.86,0.85,0.24,0.16,1.28850526501689
0.84,0.82,0.21,0.24,1.083586058513
0.87,0.89,0.27,0.21,1.20567648068152
0.87,0.85,0.24,0.27,1.08346065980496
0.82,0.82,0.22,0.19,1.17785091389152
0.88,0.84,0.24,0.26,1.11616761654062
0.88,0.8,0.24,0.2,1.26959801148539
0.9,0.78,0.24,0.3,1.11204154399254
0.86,0.81,0.23,0.22,1.18150394618453
0.83,0.88,0.29,0.17,1.29743636048121
0.86,0.8,0.25,0.25,1.16691341158234
0.86,0.83,0.17,0.18,1.13487497058174
0.85,0.84,0.33,0.22,1.31678813166931
0.86,0.84,0.28,0.22,1.24007783038436
0.78,0.83,0.28,0.21,1.19804423774084
0.87,0.81,0.29,0.2,1.34059081009311
0.88,0.79,0.25,0.28,1.13787863297702
0.83,0.79,0.32,0.26,1.24769308714107
0.85,0.92,0.29,0.23,1.1587780721793
0.92,0.82,0.26,0.17,1.39442358629419
0.82,0.93,0.26,0.23,1.07886154392682
0.86,0.82,0.3,0.21,1.31590024362842
0.82,0.84,0.32,0.23,1.25260595304084
0.85,0.84,0.26,0.24,1.15902176335526
0.8,0.8,0.22,0.29,1.00006047702799
0.83,0.87,0.3,0.23,1.20065981781611
0.83,0.84,0.25,0.21,1.18155943843781
0.83,0.76,0.25,0.26,1.15682918317273
0.86,0.8,0.34,0.27,1.27700815160328
0.86,0.83,0.27,0.22,1.23234809062309
0.89,0.86,0.2,0.19,1.16941054897501
0.84,0.88,0.33,0.22,1.26928711127734
0.87,0.82,0.23,0.23,1.16201932009415
0.84,0.83,0.31,0.21,1.30503666368677
0.92,0.81,0.25,0.27,1.17254341541323
0.91,0.86,0.26,0.23,1.21178794871895
0.86,0.86,0.33,0.21,1.32717621540222
0.82,0.82,0.26,0.26,1.11438611333371
0.85,0.83,0.22,0.22,1.13721703882402
0.84,0.85,0.26,0.21,1.19867424498117
0.89,0.88,0.35,0.2,1.38962915072727
0.84,0.84,0.27,0.27,1.11399755841438
0.84,0.83,0.21,0.2,1.1490028406595
0.86,0.88,0.25,0.28,1.0531303201453
0.91,0.82,0.27,0.21,1.30857480829636
0.82,0.78,0.32,0.17,1.45936153469743
0.82,0.86,0.33,0.32,1.09427030487099
0.82,0.87,0.26,0.24,1.10879880530867
0.9,0.83,0.28,0.19,1.35224064400249
0.84,0.85,0.21,0.26,1.02743364487147
0.86,0.82,0.34,0.22,1.36350912095319
0.83,0.78,0.26,0.24,1.19472846525727
0.86,0.92,0.23,0.29,0.982060187161423
0.88,0.84,0.26,0.22,1.22355091761167
0.9,0.77,0.21,0.18,1.31154977576568
0.89,0.83,0.21,0.23,1.13686652817243
0.87,0.87,0.25,0.26,1.1003377543455
0.87,0.85,0.28,0.29,1.11280956752954
0.89,0.8,0.31,0.24,1.31490654205607
0.88,0.79,0.3,0.25,1.27782189539889
0.83,0.88,0.25,0.27,1.04478091349503
0.84,0.82,0.28,0.29,1.1117826979697
0.85,0.9,0.29,0.24,1.15753142488429
0.85,0.78,0.29,0.23,1.28601127413745
0.84,0.84,0.23,0.24,1.10074816392746
0.89,0.85,0.22,0.23,1.13667276529012
0.88,0.76,0.27,0.18,1.42025417679013
0.9,0.83,0.29,0.29,1.16754785492909
0.81,0.86,0.19,0.2,1.06043827316884
0.8,0.85,0.29,0.24,1.1573590414756
0.91,0.82,0.36,0.22,1.44318700671841
0.84,0.8,0.28,0.29,1.12739547656515
0.89,0.88,0.25,0.14,1.35127860227181
0.87,0.85,0.36,0.19,1.44589092736869
0.82,0.81,0.25,0.23,1.16084041355308
0.83,0.83,0.28,0.24,1.18375024638837
0.83,0.83,0.27,0.31,1.04961715556328
0.84,0.84,0.31,0.21,1.29493579095019
0.91,0.82,0.27,0.18,1.37855578913042
0.86,0.89,0.25,0.22,1.14515199603976
0.82,0.88,0.24,0.27,1.0214436864133
0.9,0.87,0.31,0.2,1.34011810613873
0.94,0.87,0.34,0.28,1.26078087569512
0.84,0.86,0.19,0.19,1.10590254450353
0.87,0.88,0.22,0.23,1.09496885334547
0.87,0.86,0.28,0.24,1.19172453245549
0.82,0.86,0.29,0.29,1.08130191068017
0.89,0.87,0.25,0.28,1.08395768456308
0.89,0.77,0.29,0.22,1.35599758567121
0.85,0.83,0.28,0.17,1.35232350312779
0.84,0.88,0.33,0.21,1.28979765815009
0.9,0.84,0.35,0.18,1.49312029741395
0.84,0.84,0.27,0.26,1.13112907317588
0.83,0.78,0.22,0.3,1.0234474017744
0.87,0.82,0.23,0.2,1.2220233961861
0.88,0.86,0.28,0.26,1.16377423157311
0.88,0.87,0.16,0.25,0.981749364598261
0.85,0.92,0.22,0.18,1.13382127943339
0.85,0.86,0.25,0.22,1.16219860698826
0.87,0.83,0.23,0.26,1.09966137799045
0.85,0.84,0.25,0.3,1.04314703996328
0.87,0.87,0.26,0.27,1.09950603107232
0.86,0.88,0.23,0.23,1.10286257761097
0.84,0.81,0.36,0.29,1.24491061557958
0.82,0.91,0.3,0.3,1.04603699908141
0.86,0.84,0.28,0.29,1.11247195314179
0.93,0.84,0.31,0.28,1.23220255965377
0.87,0.81,0.24,0.24,1.16886823578984
0.86,0.81,0.29,0.2,1.33122150914896
0.84,0.85,0.28,0.25,1.15671212754372
0.83,0.85,0.32,0.26,1.19458559608946
0.83,0.85,0.33,0.24,1.24866324949032
