PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.93,0.9,0.57,0.21,2.25105021455996
0.91,0.86,0.45,0.18,2.13744736339625
0.86,0.92,0.47,0.22,1.90203109095956
0.87,0.85,0.47,0.28,1.83883461908155
0.92,0.85,0.52,0.2,2.25280322213629
0.9,0.82,0.48,0.29,1.9019389824759
0.9,0.88,0.43,0.22,1.91838456841284
0.85,0.84,0.43,0.24,1.86001434941194
0.92,0.89,0.52,0.2,2.18394116708319
0.92,0.84,0.43,0.23,1.96870971455246
0.91,0.89,0.52,0.21,2.13831139833148
0.91,0.84,0.46,0.25,1.95999958081178
0.92,0.82,0.49,0.29,1.9428729260944
0.86,0.89,0.45,0.29,1.7159249660571
0.92,0.83,0.48,0.23,2.09237516689646
0.93,0.86,0.45,0.28,1.84876477380968
0.87,0.88,0.55,0.23,2.10712167069657
0.88,0.84,0.5,0.14,2.4192673642737
0.84,0.86,0.47,0.25,1.87657094670537
0.87,0.82,0.52,0.21,2.20965141943628
0.9,0.84,0.45,0.25,1.9281240156012
0.86,0.83,0.53,0.22,2.16718303351495
0.85,0.83,0.54,0.26,2.04500582042988
0.91,0.87,0.39,0.2,1.91873709734168
0.93,0.85,0.53,0.28,2.0203938734695
0.93,0.83,0.46,0.22,2.09373531692009
0.92,0.85,0.5,0.23,2.1037517220049
0.91,0.86,0.48,0.24,2.00317319905224
0.87,0.78,0.5,0.28,1.99564688056175
0.9,0.85,0.46,0.29,1.82365774981578
0.89,0.87,0.51,0.28,1.91240834204617
0.93,0.89,0.55,0.28,2.00425473647593
0.89,0.85,0.39,0.21,1.89415642285165
0.9,0.81,0.54,0.25,2.16387868901335
0.88,0.87,0.45,0.22,1.95315780115357
0.94,0.81,0.47,0.19,2.27324850936412
0.86,0.81,0.44,0.2,2.06754564678433
0.93,0.88,0.48,0.25,1.96606261539687
0.95,0.8,0.5,0.16,2.50756049880039
0.87,0.86,0.48,0.27,1.87293370885109
0.89,0.83,0.47,0.21,2.10357369460505
0.86,0.92,0.48,0.25,1.83902796063071
0.93,0.8,0.46,0.27,1.97924396467608
0.9,0.9,0.44,0.25,1.82681656609077
0.89,0.83,0.44,0.2,2.07036473289569
0.89,0.84,0.43,0.22,1.96589008625703
0.93,0.76,0.49,0.19,2.40774356342424
0.86,0.95,0.44,0.2,1.85604578298827
0.94,0.86,0.49,0.19,2.22818986577145
0.93,0.83,0.48,0.24,2.07073200500701
0.89,0.83,0.48,0.27,1.93465127114828
0.88,0.77,0.5,0.2,2.30614591814045
0.88,0.86,0.5,0.27,1.9234222121581
0.86,0.82,0.47,0.17,2.23307822497184
0.92,0.88,0.57,0.23,2.2039196997971
0.91,0.77,0.47,0.25,2.0881254075593
0.82,0.85,0.48,0.17,2.15153649268125
0.89,0.9,0.51,0.21,2.0787422520013
0.9,0.8,0.54,0.22,2.28883836599172
0.85,0.88,0.51,0.29,1.83239412659991
0.9,0.79,0.52,0.23,2.22433372739528
0.92,0.84,0.57,0.2,2.3839127491056
0.93,0.77,0.46,0.27,2.02371818657623
0.92,0.86,0.38,0.24,1.80497039930861
0.87,0.89,0.53,0.18,2.21956810830695
0.9,0.88,0.55,0.25,2.07624233357548
0.88,0.77,0.51,0.27,2.07442642443034
0.87,0.83,0.48,0.27,1.91320910539075
0.9,0.86,0.44,0.24,1.90852131021537
0.89,0.81,0.45,0.22,2.0571733984579
0.93,0.85,0.47,0.19,2.18838010915012
0.88,0.9,0.4,0.22,1.80535375093044
0.91,0.87,0.54,0.21,2.21449224023054
0.9,0.85,0.53,0.13,2.54568058881572
0.89,0.79,0.48,0.2,2.23320137077885
0.92,0.84,0.5,0.27,1.99337915888404
0.89,0.87,0.48,0.27,1.88072728592957
0.9,0.8,0.51,0.31,1.93225116950839
0.89,0.87,0.52,0.33,1.80243565108691
0.85,0.88,0.41,0.21,1.84894415286076
0.9,0.81,0.47,0.25,2.01425856981269
0.94,0.84,0.41,0.28,1.8052481645921
0.91,0.81,0.44,0.19,2.16530270772612
0.9,0.79,0.46,0.27,1.96073725477063
0.87,0.84,0.54,0.19,2.29472695014032
0.9,0.82,0.4,0.23,1.91028649583423
0.93,0.86,0.44,0.19,2.10300343723439
0.92,0.86,0.57,0.2,2.3466230067626
0.92,0.89,0.47,0.23,1.98005050033076
0.91,0.73,0.46,0.24,2.16824452811969
0.91,0.84,0.46,0.29,1.8465980138262
0.91,0.91,0.49,0.2,2.07546010969955
0.91,0.85,0.43,0.23,1.94268852107197
0.9,0.88,0.5,0.17,2.24224962105783
0.91,0.82,0.44,0.19,2.14752021113162
0.88,0.9,0.45,0.23,1.8811476058086
0.86,0.82,0.57,0.28,2.07010941970559
0.87,0.85,0.56,0.26,2.07800601270353
0.85,0.84,0.45,0.29,1.76488250978771
0.87,0.88,0.58,0.32,1.90617401508365
0.92,0.82,0.45,0.29,1.86299089990365
0.92,0.84,0.51,0.22,2.17569991754272
0.9,0.87,0.49,0.24,1.9984427210067
0.91,0.78,0.44,0.22,2.10806797234008
0.93,0.85,0.49,0.29,1.91313330862706
0.87,0.79,0.46,0.24,2.02128067042078
0.93,0.79,0.41,0.25,1.94890398611877
0.88,0.85,0.45,0.24,1.92158664908004
0.89,0.88,0.4,0.24,1.7876253285962
0.91,0.86,0.43,0.23,1.92820573221432
0.83,0.79,0.44,0.26,1.87030219694562
0.9,0.75,0.57,0.34,2.03232747778115
0.89,0.86,0.47,0.24,1.96029676566875
0.86,0.9,0.47,0.2,1.99126098192861
0.9,0.87,0.4,0.31,1.63680693671235
0.92,0.85,0.47,0.26,1.94768556122334
0.89,0.88,0.4,0.3,1.63875169564166
0.9,0.82,0.51,0.18,2.33926641569216
0.92,0.87,0.49,0.25,1.98989252247522
0.9,0.92,0.5,0.2,2.07007045215695
0.88,0.84,0.55,0.32,1.90995804105497
0.91,0.84,0.52,0.24,2.11793939439471
0.91,0.84,0.54,0.25,2.12723102140757
0.89,0.86,0.44,0.29,1.762178320144
0.91,0.83,0.43,0.24,1.94133325259552
0.92,0.82,0.58,0.17,2.57600075474719
0.89,0.82,0.39,0.24,1.84718830057471
0.93,0.86,0.48,0.22,2.08932918466435
0.9,0.86,0.49,0.22,2.07692900060906
0.9,0.82,0.43,0.29,1.80208644973746
0.88,0.83,0.42,0.23,1.91636961473553
0.88,0.84,0.55,0.31,1.93680786943875
0.86,0.86,0.42,0.21,1.91083847119885
0.9,0.86,0.49,0.26,1.95310035927026
0.97,0.83,0.47,0.19,2.27276451745504
0.86,0.82,0.47,0.27,1.89564941991052
0.93,0.81,0.44,0.21,2.11670532183666
0.87,0.78,0.48,0.23,2.11602717165364
0.9,0.89,0.54,0.26,2.0115956686612
0.89,0.81,0.52,0.32,1.90101370413038
0.9,0.78,0.49,0.26,2.07109769618536
0.93,0.87,0.47,0.31,1.79768899827174
0.98,0.84,0.41,0.22,2.02557597313806
0.9,0.81,0.48,0.24,2.06809835810473
0.88,0.84,0.41,0.18,2.04201960426785
0.95,0.87,0.42,0.19,2.0650514782875
0.92,0.88,0.46,0.34,1.68817366676417
0.92,0.86,0.45,0.21,2.04568270560192
0.93,0.86,0.48,0.21,2.12297896611531
0.92,0.91,0.38,0.26,1.69095134636261
0.9,0.81,0.55,0.39,1.79152103875944
0.91,0.84,0.46,0.33,1.74560110419161
0.84,0.87,0.41,0.21,1.85164171738826
0.89,0.84,0.43,0.31,1.7171650919247
0.85,0.86,0.4,0.16,2.01797393090769
0.88,0.78,0.47,0.2,2.21557905600728
0.93,0.77,0.56,0.22,2.42743012003717
0.94,0.85,0.46,0.2,2.14160242322667
0.84,0.86,0.49,0.22,2.00896601277822
0.91,0.81,0.54,0.32,1.9597454480712
0.88,0.83,0.4,0.32,1.63767438250808
0.91,0.81,0.52,0.24,2.16635656397897
0.91,0.74,0.48,0.28,2.05798328541108
0.88,0.86,0.38,0.17,1.97326406505099
0.85,0.87,0.47,0.22,1.9622699191778
0.91,0.86,0.4,0.19,1.9885830896621
0.91,0.91,0.56,0.22,2.1576248440532
0.95,0.83,0.42,0.22,2.02858420187702
0.87,0.86,0.48,0.21,2.05392139744769
0.9,0.85,0.46,0.23,1.99566678080949
0.86,0.84,0.58,0.27,2.09175995354048
0.91,0.84,0.47,0.24,2.01179005783589
0.9,0.86,0.46,0.35,1.66840454409213
0.88,0.82,0.58,0.24,2.24534550508777
0.91,0.87,0.53,0.14,2.4689519277216
0.92,0.84,0.46,0.23,2.03340810354795
0.88,0.86,0.42,0.32,1.64281496025143
0.87,0.83,0.56,0.21,2.28203435113114
0.89,0.86,0.41,0.31,1.65662923050531
0.95,0.82,0.49,0.16,2.43945922070324
0.89,0.85,0.52,0.24,2.08015709889058
0.88,0.86,0.42,0.14,2.17958101407625
0.91,0.85,0.48,0.24,2.01798620723941
0.85,0.86,0.46,0.24,1.89546209094324
0.93,0.84,0.48,0.27,1.96346156951614
0.92,0.88,0.39,0.26,1.74658078251664
0.92,0.86,0.46,0.25,1.94247324697354
0.9,0.87,0.44,0.27,1.81172067671473
0.9,0.79,0.42,0.28,1.84807565406264
0.88,0.84,0.45,0.22,1.99821514887545
0.92,0.87,0.54,0.29,1.97357214204369
0.84,0.83,0.47,0.25,1.91817279379687
0.9,0.8,0.52,0.2,2.32069017833745
0.95,0.82,0.49,0.27,2.03398386355004
0.84,0.81,0.43,0.2,2.02000260609135
0.89,0.88,0.39,0.24,1.76700979283545
0.89,0.84,0.48,0.35,1.71635600697508
0.87,0.83,0.39,0.31,1.63146784973804
0.94,0.82,0.49,0.21,2.2249013186866
0.91,0.81,0.44,0.24,1.99263502114366
0.88,0.76,0.5,0.23,2.20807932969441
0.92,0.86,0.52,0.24,2.0978250878891
0.9,0.81,0.41,0.21,2.01237570740306
0.88,0.79,0.38,0.28,1.74349769650125
0.86,0.86,0.56,0.27,2.02241076735826
0.84,0.83,0.5,0.25,1.98134800486995
0.91,0.79,0.49,0.35,1.81108555857077
0.91,0.83,0.52,0.3,1.95003540736629
0.94,0.89,0.53,0.18,2.30222069193825
0.9,0.8,0.46,0.29,1.8884664661735
0.89,0.86,0.48,0.26,1.92215392183912
0.89,0.81,0.44,0.22,2.03474273029056
0.92,0.8,0.54,0.32,1.98325595224481
0.92,0.77,0.44,0.24,2.0670371467551
0.92,0.83,0.54,0.25,2.15400331680726
0.86,0.82,0.48,0.24,2.00721331520789
0.84,0.88,0.48,0.2,2.02083797118406
0.86,0.76,0.47,0.22,2.15138624169577
0.88,0.81,0.54,0.22,2.24727645318946
0.92,0.84,0.49,0.21,2.16674515274573
0.9,0.8,0.48,0.28,1.95810343782211
0.9,0.84,0.5,0.17,2.31725374804191
0.91,0.81,0.45,0.3,1.83842813263164
0.89,0.78,0.46,0.25,2.02728293910314
0.96,0.83,0.51,0.23,2.20318896796389
0.89,0.8,0.5,0.27,2.0189190437055
0.88,0.79,0.48,0.24,2.07695701694748
0.9,0.86,0.46,0.24,1.9503576942983
0.92,0.84,0.43,0.28,1.82423810977442
0.85,0.83,0.47,0.23,1.99080599574424
0.95,0.79,0.47,0.31,1.91843365707512
0.92,0.85,0.45,0.21,2.06154663277858
0.84,0.85,0.53,0.18,2.25536402699782
0.88,0.85,0.48,0.33,1.74213974900761
0.9,0.89,0.47,0.34,1.67674847461113
0.93,0.88,0.43,0.26,1.8371214490472
0.86,0.83,0.48,0.22,2.05676790061791
0.9,0.85,0.44,0.16,2.19432421649896
0.89,0.87,0.44,0.22,1.94298072881153
0.93,0.86,0.52,0.24,2.10880420856011
0.88,0.79,0.47,0.21,2.15984451823927
0.89,0.87,0.44,0.25,1.85541729007773
0.93,0.81,0.53,0.2,2.36151822263202
0.91,0.88,0.4,0.2,1.92590612817553
0.89,0.8,0.56,0.18,2.48740010712373
0.93,0.81,0.56,0.31,2.04743609204255
0.89,0.79,0.4,0.17,2.15661132036447
0.91,0.87,0.43,0.24,1.88474726978619
0.89,0.9,0.49,0.26,1.88864726779693
0.91,0.84,0.45,0.21,2.0659690272258
0.93,0.86,0.43,0.22,1.98142263536369
0.87,0.81,0.44,0.21,2.04488438590067
0.93,0.84,0.38,0.18,2.03322033804654
0.88,0.85,0.44,0.18,2.09506370108529
0.87,0.84,0.53,0.22,2.16201950541142
0.9,0.79,0.44,0.21,2.11464216742176
0.88,0.83,0.44,0.33,1.69009355225284
0.93,0.82,0.49,0.15,2.45810451674678
0.89,0.84,0.44,0.22,1.98780330190996
0.9,0.85,0.5,0.26,1.987549634943
0.89,0.8,0.57,0.25,2.23353582054954
0.9,0.84,0.44,0.28,1.82324453208148
0.88,0.87,0.52,0.23,2.07051987427176
0.89,0.82,0.51,0.22,2.17464029260948
0.87,0.81,0.5,0.18,2.29715479841192
0.94,0.85,0.56,0.17,2.48945232664909
0.92,0.84,0.48,0.2,2.18013458346298
0.91,0.85,0.4,0.24,1.84940318889619
0.87,0.85,0.48,0.22,2.03679119899575
0.9,0.83,0.47,0.22,2.08104685658764
0.92,0.81,0.45,0.28,1.90426616429875
0.88,0.83,0.49,0.16,2.32863743413808
0.94,0.94,0.45,0.22,1.9196117765591
0.92,0.85,0.54,0.3,1.97233094934487
0.86,0.87,0.42,0.31,1.63494118197112
0.86,0.87,0.49,0.24,1.95484625773855
0.85,0.83,0.53,0.28,1.96442904845316
0.83,0.87,0.5,0.27,1.85790817603765
0.88,0.82,0.4,0.22,1.91814888929288
0.81,0.81,0.39,0.21,1.85903153918868
0.92,0.87,0.41,0.24,1.85411486325737
0.92,0.9,0.46,0.16,2.1758539846948
0.92,0.79,0.52,0.27,2.10898945144343
0.9,0.78,0.54,0.19,2.44974153605508
0.9,0.74,0.53,0.29,2.12068444879237
0.89,0.9,0.39,0.21,1.82345353710256
0.91,0.92,0.49,0.27,1.85673858313966
0.93,0.87,0.39,0.24,1.82348245672856
