PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.89,0.92,0.33,0.34,0.96,0.98,1.14139624395064
0.9,0.81,0.3,0.39,0.98,0.98,1.0882749817707
0.89,0.84,0.33,0.41,0.92,0.92,1.07033360371257
0.91,0.86,0.3,0.27,0.98,0.88,1.28223478571858
0.94,0.84,0.46,0.27,0.94,0.98,1.72137224450874
0.91,0.85,0.28,0.39,0.96,0.96,1.03587581754336
0.9,0.86,0.45,0.39,0.94,0.94,1.28983583266295
0.86,0.86,0.43,0.3,1,0.94,1.41033516362117
0.91,0.87,0.41,0.41,0.96,0.94,1.18318020491397
0.92,0.87,0.32,0.33,1,0.98,1.20673410287402
0.86,0.9,0.38,0.31,0.96,0.94,1.26581207076724
0.85,0.87,0.35,0.31,1,0.92,1.21056977923116
0.88,0.86,0.45,0.42,0.98,0.96,1.20613965236391
0.92,0.83,0.3,0.35,0.96,0.94,1.1650541341096
0.94,0.85,0.44,0.33,0.98,0.96,1.46039842120648
0.92,0.81,0.35,0.36,0.98,0.98,1.25538477574808
0.94,0.82,0.32,0.34,0.98,0.96,1.25256566130241
0.94,0.85,0.4,0.33,0.94,0.96,1.40213616897443
0.89,0.84,0.36,0.41,0.92,0.96,1.12757735017438
0.86,0.84,0.33,0.39,1,0.98,1.06944258753988
0.95,0.88,0.38,0.36,0.98,0.9,1.24604477558323
0.91,0.89,0.37,0.37,0.98,0.98,1.18654100452176
0.91,0.84,0.36,0.35,0.98,0.96,1.2498140431611
0.91,0.89,0.36,0.3,0.98,0.96,1.31780399023254
0.89,0.86,0.36,0.39,1,0.92,1.11473911592507
0.94,0.83,0.26,0.37,0.98,0.96,1.07712966728919
0.88,0.88,0.43,0.33,0.9,0.88,1.34445031685128
0.9,0.87,0.41,0.28,1,0.92,1.45296224360657
0.9,0.84,0.35,0.37,0.98,1,1.19236360275012
0.94,0.89,0.37,0.25,1,0.98,1.51266851066115
0.9,0.79,0.32,0.44,0.98,0.94,1.03719793815102
0.84,0.84,0.31,0.45,0.96,0.94,0.927183301585653
0.89,0.83,0.29,0.4,0.96,0.92,1.02013298362044
0.86,0.85,0.33,0.35,0.98,0.94,1.13184466562835
0.92,0.84,0.32,0.33,0.98,0.96,1.23485865935321
0.83,0.82,0.3,0.29,0.98,0.92,1.19684776911118
0.84,0.89,0.36,0.32,0.94,0.98,1.21628094915095
0.92,0.82,0.38,0.35,0.98,0.98,1.3216592279817
0.91,0.8,0.32,0.34,1,0.98,1.24018989971161
0.89,0.82,0.42,0.31,1,0.98,1.46078244192837
0.85,0.79,0.43,0.36,1,0.96,1.32923370835252
0.9,0.78,0.37,0.4,1,0.92,1.1856237013739
0.91,0.81,0.4,0.35,0.96,0.96,1.35602205638696
0.93,0.89,0.35,0.36,1,0.94,1.17534867681983
0.96,0.86,0.46,0.36,0.94,0.98,1.44732653694409
0.89,0.81,0.43,0.41,0.96,0.96,1.25115813821536
0.89,0.8,0.33,0.29,0.94,0.88,1.34573318068547
0.87,0.84,0.36,0.37,0.94,0.96,1.17925229066573
0.87,0.84,0.33,0.38,0.96,0.94,1.09839061167585
0.87,0.84,0.37,0.4,1,0.96,1.11977481947954
0.92,0.85,0.28,0.34,0.96,0.94,1.13351410722977
0.93,0.82,0.43,0.36,0.96,1,1.40905911488971
0.91,0.85,0.43,0.37,0.98,1,1.3278758002
0.92,0.81,0.41,0.44,0.96,0.98,1.19460907741068
0.83,0.86,0.37,0.32,0.96,1,1.25266369440875
0.91,0.86,0.34,0.41,1,0.94,1.07226062183214
0.9,0.8,0.34,0.29,1,0.98,1.39754439214115
0.9,0.88,0.4,0.39,0.98,0.94,1.18259952692865
0.85,0.88,0.33,0.38,0.96,0.96,1.05431400241312
0.86,0.9,0.41,0.27,1,0.96,1.41689505428099
0.89,0.83,0.33,0.42,0.94,0.94,1.05992780889485
0.86,0.84,0.46,0.37,1,0.98,1.32504245205086
0.86,0.84,0.32,0.35,0.98,0.96,1.12905444430873
0.92,0.88,0.32,0.38,1,0.94,1.08777862696562
0.89,0.86,0.4,0.34,1,0.96,1.29581845277067
0.93,0.85,0.43,0.36,0.96,0.92,1.34942391739247
0.93,0.85,0.35,0.28,0.94,0.98,1.44269926655337
0.84,0.91,0.41,0.38,0.96,0.96,1.14881068668068
0.94,0.85,0.28,0.33,1,0.94,1.16229977426225
0.91,0.79,0.36,0.35,0.94,1,1.32646211628399
0.91,0.85,0.37,0.38,0.94,0.96,1.20620759243047
0.9,0.82,0.35,0.26,0.94,0.94,1.48819248215419
0.92,0.9,0.37,0.36,0.98,0.94,1.19580937672827
0.89,0.85,0.31,0.35,0.98,0.94,1.12812346804043
0.86,0.88,0.39,0.35,1,0.94,1.2014657220219
0.92,0.81,0.43,0.39,0.92,0.96,1.33523613612601
0.87,0.86,0.41,0.32,0.92,1,1.38216491174832
0.87,0.89,0.32,0.34,0.92,1,1.14791466809241
0.94,0.84,0.4,0.4,0.96,0.94,1.23922000889263
0.9,0.85,0.39,0.36,0.96,0.94,1.25920261915559
0.85,0.88,0.39,0.43,0.96,0.94,1.05797395500961
0.95,0.86,0.34,0.36,0.96,0.98,1.22882936942728
0.89,0.89,0.41,0.43,0.94,0.96,1.1256175747006
0.89,0.82,0.37,0.33,0.94,0.9,1.30452971237457
0.91,0.82,0.32,0.37,0.96,0.9,1.14493838088346
0.85,0.88,0.34,0.32,0.96,0.98,1.19409311479882
0.89,0.86,0.33,0.41,0.98,0.9,1.03448309638556
0.86,0.83,0.44,0.34,1,0.96,1.36521293158535
0.83,0.83,0.44,0.33,0.96,0.96,1.37163313910816
0.93,0.83,0.41,0.24,0.98,0.96,1.70415339053942
0.93,0.77,0.28,0.3,1,0.98,1.31960135694133
0.88,0.84,0.32,0.33,0.96,0.94,1.19215289553097
0.9,0.87,0.4,0.44,0.98,0.96,1.10629588196821
0.92,0.89,0.34,0.31,0.92,0.96,1.28794846144085
0.89,0.88,0.32,0.33,0.96,0.98,1.17915733719055
0.85,0.83,0.32,0.32,0.96,0.9,1.17817149510214
0.94,0.83,0.4,0.34,0.94,0.9,1.37556051919409
0.88,0.87,0.29,0.35,1,0.96,1.06726696235019
0.89,0.83,0.33,0.39,0.98,0.94,1.10111726285198
0.95,0.86,0.34,0.34,0.98,0.94,1.25317749764912
0.86,0.87,0.3,0.36,0.98,0.96,1.05192662120403
0.87,0.81,0.4,0.38,0.98,1,1.25250308051639
0.85,0.89,0.32,0.32,0.98,0.96,1.1368646988108
0.89,0.83,0.32,0.3,0.98,0.98,1.29170608663177
0.88,0.77,0.4,0.42,0.98,0.94,1.19551243921525
0.89,0.88,0.38,0.34,0.98,1,1.2618811023259
0.91,0.76,0.37,0.38,0.98,0.94,1.2687875566968
0.89,0.84,0.3,0.42,1,0.98,0.999490485796616
0.91,0.88,0.4,0.44,1,0.98,1.10758810675672
0.94,0.9,0.42,0.38,0.92,0.98,1.28388832632819
0.9,0.88,0.36,0.41,0.92,0.94,1.10165730006996
0.89,0.85,0.39,0.46,1,0.9,1.04525028015485
0.87,0.81,0.41,0.35,1,0.98,1.32588109064402
0.91,0.86,0.32,0.41,0.96,1,1.06789970356163
0.91,0.82,0.28,0.31,0.96,0.96,1.22321086044526
0.95,0.86,0.26,0.34,0.94,0.9,1.11572565789722
0.91,0.87,0.34,0.38,0.96,0.96,1.13517010047399
0.86,0.87,0.32,0.38,1,1,1.05379544628056
0.89,0.85,0.35,0.37,0.92,0.9,1.16216180457495
0.92,0.92,0.28,0.39,0.94,0.98,1.00714454694664
0.89,0.82,0.38,0.4,0.9,0.92,1.1884526188679
0.83,0.85,0.43,0.3,1,0.98,1.40457430511867
