PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.906666666666667,0.82,0.353333333333333,0.193333333333333,2.09781604136249
0.933333333333333,0.773333333333333,0.373333333333333,0.193333333333333,2.26553923472515
0.94,0.84,0.34,0.28,1.81545762319512
0.933333333333333,0.826666666666667,0.406666666666667,0.24,2.07160349564288
0.926666666666667,0.86,0.44,0.26,2.01344629080177
0.9,0.833333333333333,0.313333333333333,0.2,1.95874856177091
0.9,0.853333333333333,0.36,0.213333333333333,1.97981832677432
0.933333333333333,0.84,0.413333333333333,0.28,1.94101295369272
0.953333333333333,0.82,0.38,0.266666666666667,1.97206752427945
0.913333333333333,0.833333333333333,0.32,0.346666666666667,1.59386626188553
0.913333333333333,0.88,0.38,0.246666666666667,1.89641759602981
0.92,0.8,0.393333333333333,0.213333333333333,2.16258078204981
0.933333333333333,0.846666666666667,0.386666666666667,0.22,2.06782587248736
0.933333333333333,0.846666666666667,0.433333333333333,0.24,2.09278658839693
0.926666666666667,0.86,0.406666666666667,0.293333333333333,1.85765376243157
0.96,0.82,0.413333333333333,0.266666666666667,2.04388020040468
0.933333333333333,0.833333333333333,0.393333333333333,0.193333333333333,2.19895024406324
0.873333333333333,0.9,0.36,0.3,1.64950194675129
0.9,0.853333333333333,0.326666666666667,0.253333333333333,1.79510578009838
0.906666666666667,0.866666666666667,0.32,0.22,1.86934627452691
0.913333333333333,0.813333333333333,0.353333333333333,0.273333333333333,1.8587979279138
0.893333333333333,0.833333333333333,0.433333333333333,0.253333333333333,2.01628898257953
0.906666666666667,0.78,0.353333333333333,0.213333333333333,2.09265707763121
0.933333333333333,0.873333333333333,0.326666666666667,0.24,1.85029028295455
0.94,0.793333333333333,0.333333333333333,0.22,2.05352445286542
0.893333333333333,0.846666666666667,0.36,0.273333333333333,1.80232708104444
0.913333333333333,0.813333333333333,0.333333333333333,0.22,1.98363318259771
0.88,0.873333333333333,0.42,0.26,1.89822963733347
0.92,0.826666666666667,0.4,0.246666666666667,2.01876124916464
0.933333333333333,0.82,0.346666666666667,0.22,2.02892245928039
0.906666666666667,0.786666666666667,0.446666666666667,0.233333333333333,2.20286788346228
0.9,0.86,0.42,0.2,2.13620674596371
0.886666666666667,0.833333333333333,0.34,0.253333333333333,1.82892429933049
0.906666666666667,0.86,0.4,0.213333333333333,2.05902177478816
0.866666666666667,0.853333333333333,0.413333333333333,0.226666666666667,1.99675470194718
0.906666666666667,0.866666666666667,0.38,0.24,1.92553784371599
0.873333333333333,0.793333333333333,0.406666666666667,0.233333333333333,2.06297627729582
0.92,0.846666666666667,0.433333333333333,0.26,2.01134941249227
0.893333333333333,0.82,0.466666666666667,0.213333333333333,2.24171821986191
0.906666666666667,0.786666666666667,0.38,0.273333333333333,1.93709734549098
0.893333333333333,0.873333333333333,0.4,0.3,1.77201530511761
0.893333333333333,0.866666666666667,0.346666666666667,0.166666666666667,2.08190045762693
0.906666666666667,0.866666666666667,0.36,0.166666666666667,2.13052928017442
0.933333333333333,0.866666666666667,0.42,0.22,2.10254525368436
0.92,0.813333333333333,0.373333333333333,0.226666666666667,2.05219920651046
0.873333333333333,0.86,0.4,0.226666666666667,1.96986105361396
0.906666666666667,0.866666666666667,0.42,0.266666666666667,1.92202915068917
0.92,0.8,0.34,0.22,2.02779671684061
0.866666666666667,0.813333333333333,0.446666666666667,0.226666666666667,2.12567933184331
0.9,0.806666666666667,0.326666666666667,0.273333333333333,1.7997631927286
0.886666666666667,0.853333333333333,0.373333333333333,0.153333333333333,2.20493777221715
0.893333333333333,0.82,0.406666666666667,0.206666666666667,2.14207587750904
0.946666666666667,0.866666666666667,0.406666666666667,0.193333333333333,2.18826352293904
0.913333333333333,0.846666666666667,0.393333333333333,0.186666666666667,2.17138118554202
0.893333333333333,0.873333333333333,0.38,0.273333333333333,1.80552220888355
0.893333333333333,0.846666666666667,0.353333333333333,0.226666666666667,1.92480801614072
0.893333333333333,0.8,0.38,0.273333333333333,1.90089324374168
0.893333333333333,0.826666666666667,0.386666666666667,0.26,1.91635851170186
0.9,0.86,0.346666666666667,0.206666666666667,1.96453278248842
0.893333333333333,0.826666666666667,0.4,0.22,2.07029260044093
0.913333333333333,0.806666666666667,0.38,0.193333333333333,2.18818128747472
0.92,0.866666666666667,0.373333333333333,0.3,1.76564998573887
0.926666666666667,0.82,0.38,0.24,2.02019104135759
0.886666666666667,0.826666666666667,0.353333333333333,0.193333333333333,2.05707107124143
0.906666666666667,0.826666666666667,0.386666666666667,0.24,1.99596401592846
0.913333333333333,0.82,0.373333333333333,0.28,1.86840532591547
0.913333333333333,0.866666666666667,0.386666666666667,0.253333333333333,1.9075024194677
0.86,0.86,0.36,0.26,1.77880371336405
0.9,0.9,0.32,0.266666666666667,1.69139544873096
0.893333333333333,0.833333333333333,0.373333333333333,0.18,2.14740014521845
0.94,0.826666666666667,0.333333333333333,0.226666666666667,1.97903655371274
0.866666666666667,0.82,0.42,0.226666666666667,2.06108515684099
0.94,0.833333333333333,0.426666666666667,0.206666666666667,2.22789688497159
0.9,0.806666666666667,0.353333333333333,0.2,2.08621808606962
0.866666666666667,0.793333333333333,0.446666666666667,0.193333333333333,2.28692659837985
0.92,0.793333333333333,0.373333333333333,0.28,1.91284776318163
0.893333333333333,0.873333333333333,0.38,0.22,1.95940767648466
0.933333333333333,0.84,0.4,0.2,2.17641118653795
0.913333333333333,0.8,0.36,0.226666666666667,2.03666231599692
0.873333333333333,0.826666666666667,0.34,0.233333333333333,1.87895757504681
0.933333333333333,0.873333333333333,0.4,0.253333333333333,1.94915628307456
0.913333333333333,0.866666666666667,0.333333333333333,0.226666666666667,1.88451652801719
0.933333333333333,0.84,0.426666666666667,0.273333333333333,1.98512554824455
0.913333333333333,0.82,0.366666666666667,0.226666666666667,2.01895731571729
0.913333333333333,0.8,0.36,0.24,1.99226762718887
0.906666666666667,0.846666666666667,0.36,0.16,2.19197261506288
0.933333333333333,0.846666666666667,0.393333333333333,0.233333333333333,2.0368628510889
0.9,0.833333333333333,0.426666666666667,0.233333333333333,2.0772644158388
0.906666666666667,0.86,0.466666666666667,0.2,2.24102031595893
0.926666666666667,0.86,0.4,0.186666666666667,2.18173196217364
0.933333333333333,0.826666666666667,0.346666666666667,0.26,1.89315956203852
0.913333333333333,0.806666666666667,0.38,0.26,1.95837165271892
0.913333333333333,0.866666666666667,0.346666666666667,0.226666666666667,1.91046990152429
0.9,0.833333333333333,0.386666666666667,0.206666666666667,2.08803251221767
0.926666666666667,0.82,0.38,0.26,1.95715615641967
0.906666666666667,0.886666666666667,0.4,0.246666666666667,1.9160792620739
0.92,0.833333333333333,0.413333333333333,0.22,2.12402640200773
0.893333333333333,0.826666666666667,0.426666666666667,0.2,2.19711238327998
0.926666666666667,0.786666666666667,0.446666666666667,0.166666666666667,2.51083536417952
0.926666666666667,0.853333333333333,0.44,0.233333333333333,2.10860139113582
0.946666666666667,0.826666666666667,0.373333333333333,0.226666666666667,2.06855991159023
0.9,0.84,0.453333333333333,0.226666666666667,2.14223168607758
0.913333333333333,0.84,0.42,0.213333333333333,2.14071225834092
0.92,0.806666666666667,0.346666666666667,0.18,2.17740099168546
0.886666666666667,0.826666666666667,0.393333333333333,0.226666666666667,2.02502826317996
0.926666666666667,0.86,0.42,0.246666666666667,2.01707712115952
0.913333333333333,0.84,0.313333333333333,0.253333333333333,1.80464520121102
0.913333333333333,0.853333333333333,0.386666666666667,0.173333333333333,2.19605609512571
0.926666666666667,0.826666666666667,0.34,0.26,1.87166700794578
0.906666666666667,0.86,0.4,0.206666666666667,2.08166481997118
0.893333333333333,0.813333333333333,0.34,0.2,2.03694977524495
0.946666666666667,0.806666666666667,0.4,0.246666666666667,2.08548200009363
0.926666666666667,0.833333333333333,0.366666666666667,0.193333333333333,2.13290003708559
0.913333333333333,0.826666666666667,0.4,0.246666666666667,2.00976191745214
0.92,0.84,0.46,0.2,2.28169624961392
0.886666666666667,0.9,0.386666666666667,0.246666666666667,1.84804279564225
0.886666666666667,0.846666666666667,0.426666666666667,0.193333333333333,2.17760563302682
0.946666666666667,0.866666666666667,0.406666666666667,0.253333333333333,1.98811454972277
0.926666666666667,0.813333333333333,0.313333333333333,0.213333333333333,1.98376355679584
0.913333333333333,0.826666666666667,0.373333333333333,0.233333333333333,2.00025549631206
0.926666666666667,0.84,0.32,0.24,1.87379192489881
0.92,0.873333333333333,0.433333333333333,0.266666666666667,1.95434866421626
0.86,0.866666666666667,0.373333333333333,0.206666666666667,1.95226323127166
0.906666666666667,0.833333333333333,0.4,0.22,2.07842874194369
0.926666666666667,0.84,0.366666666666667,0.226666666666667,2.00694978591055
0.893333333333333,0.826666666666667,0.46,0.206666666666667,2.24143863350829
0.933333333333333,0.833333333333333,0.393333333333333,0.246666666666667,2.0139226187987
0.933333333333333,0.806666666666667,0.32,0.2,2.0645550242894
0.92,0.813333333333333,0.406666666666667,0.293333333333333,1.90920316307562
0.9,0.86,0.353333333333333,0.273333333333333,1.78203377877869
0.933333333333333,0.82,0.38,0.246666666666667,2.00777679466275
0.9,0.806666666666667,0.373333333333333,0.24,1.99033170232075
0.96,0.846666666666667,0.44,0.233333333333333,2.16430965455133
0.933333333333333,0.86,0.333333333333333,0.253333333333333,1.84256779170112
0.933333333333333,0.84,0.36,0.233333333333333,1.98150087187664
0.9,0.833333333333333,0.326666666666667,0.246666666666667,1.84030297250461
0.906666666666667,0.86,0.453333333333333,0.16,2.37202998866587
0.873333333333333,0.806666666666667,0.406666666666667,0.226666666666667,2.06459504750521
0.933333333333333,0.873333333333333,0.386666666666667,0.22,2.02688453658733
0.926666666666667,0.866666666666667,0.4,0.22,2.05408222807815
0.906666666666667,0.833333333333333,0.393333333333333,0.266666666666667,1.91759372327224
0.893333333333333,0.833333333333333,0.38,0.24,1.95498434708749
0.893333333333333,0.846666666666667,0.36,0.206666666666667,2.00257507307713
0.953333333333333,0.793333333333333,0.433333333333333,0.266666666666667,2.11337368169842
0.926666666666667,0.82,0.413333333333333,0.24,2.08594674787226
0.913333333333333,0.806666666666667,0.386666666666667,0.26,1.97123678172158
0.893333333333333,0.86,0.406666666666667,0.293333333333333,1.81669336712177
0.9,0.853333333333333,0.406666666666667,0.226666666666667,2.02919523248286
0.913333333333333,0.8,0.326666666666667,0.253333333333333,1.88443651890407
0.893333333333333,0.806666666666667,0.393333333333333,0.2,2.16159114401437
0.893333333333333,0.906666666666667,0.38,0.213333333333333,1.93217327519459
0.88,0.793333333333333,0.36,0.233333333333333,1.97743405556528
0.9,0.853333333333333,0.353333333333333,0.233333333333333,1.90397960105444
0.873333333333333,0.826666666666667,0.34,0.28,1.74691682535232
0.913333333333333,0.826666666666667,0.366666666666667,0.213333333333333,2.05355017163239
0.913333333333333,0.826666666666667,0.4,0.246666666666667,2.00976191745214
0.926666666666667,0.866666666666667,0.373333333333333,0.18,2.13903294742659
0.926666666666667,0.86,0.326666666666667,0.213333333333333,1.9402356271947
0.913333333333333,0.86,0.386666666666667,0.206666666666667,2.06408584307958
0.92,0.86,0.353333333333333,0.24,1.90153759687689
0.92,0.846666666666667,0.373333333333333,0.226666666666667,2.0009404993405
0.886666666666667,0.853333333333333,0.34,0.26,1.78446272266736
0.906666666666667,0.8,0.326666666666667,0.186666666666667,2.0992710060487
0.906666666666667,0.84,0.433333333333333,0.22,2.13478932414652
0.886666666666667,0.853333333333333,0.38,0.206666666666667,2.02350040732324
0.92,0.88,0.326666666666667,0.186666666666667,1.98731148523364
0.926666666666667,0.82,0.393333333333333,0.233333333333333,2.06870249091519
0.893333333333333,0.84,0.346666666666667,0.293333333333333,1.7338702508242
0.846666666666667,0.833333333333333,0.433333333333333,0.293333333333333,1.8393829392468
0.886666666666667,0.866666666666667,0.366666666666667,0.253333333333333,1.83554321238294
0.886666666666667,0.833333333333333,0.4,0.166666666666667,2.24783027402457
0.893333333333333,0.826666666666667,0.433333333333333,0.233333333333333,2.09171898756445
0.913333333333333,0.866666666666667,0.36,0.2,2.02210708117444
0.926666666666667,0.8,0.373333333333333,0.22,2.10640111186867
0.926666666666667,0.84,0.38,0.213333333333333,2.07834199111016
0.92,0.846666666666667,0.346666666666667,0.206666666666667,2.01319428657008
0.913333333333333,0.866666666666667,0.4,0.26,1.91295983016552
0.94,0.813333333333333,0.34,0.206666666666667,2.08169224065279
0.92,0.846666666666667,0.366666666666667,0.233333333333333,1.96662392443807
0.933333333333333,0.88,0.393333333333333,0.186666666666667,2.14350788364085
0.886666666666667,0.84,0.373333333333333,0.213333333333333,2.00838858244524
0.92,0.826666666666667,0.34,0.14,2.2894023951564
0.906666666666667,0.853333333333333,0.38,0.206666666666667,2.0517343394932
0.9,0.846666666666667,0.36,0.26,1.84779517625232
0.88,0.773333333333333,0.353333333333333,0.253333333333333,1.92954078251436
0.946666666666667,0.86,0.32,0.233333333333333,1.89292503567565
0.846666666666667,0.806666666666667,0.393333333333333,0.246666666666667,1.93533245600803
0.92,0.906666666666667,0.406666666666667,0.173333333333333,2.15528744530754
0.926666666666667,0.826666666666667,0.386666666666667,0.193333333333333,2.18677194412472
0.926666666666667,0.846666666666667,0.353333333333333,0.213333333333333,2.01388899248861
0.893333333333333,0.82,0.373333333333333,0.213333333333333,2.04934094946355
0.92,0.86,0.38,0.246666666666667,1.93246983992325
0.926666666666667,0.82,0.38,0.28,1.89793592899823
0.9,0.82,0.353333333333333,0.24,1.93102313838786
0.893333333333333,0.82,0.34,0.246666666666667,1.87544562063457
0.92,0.84,0.306666666666667,0.22,1.89913577029584
0.92,0.806666666666667,0.406666666666667,0.24,2.08444880502827
0.92,0.84,0.42,0.28,1.93625972973755
0.9,0.833333333333333,0.38,0.233333333333333,1.98513640933741
0.933333333333333,0.846666666666667,0.32,0.206666666666667,1.97767336221581
0.92,0.826666666666667,0.34,0.213333333333333,2.00837167827476
0.9,0.826666666666667,0.366666666666667,0.253333333333333,1.90687060064507
0.906666666666667,0.866666666666667,0.346666666666667,0.233333333333333,1.88151867852605
0.933333333333333,0.826666666666667,0.3,0.233333333333333,1.8823376656014
0.906666666666667,0.833333333333333,0.42,0.2,2.19094837789779
0.946666666666667,0.853333333333333,0.406666666666667,0.24,2.04911425320982
0.9,0.833333333333333,0.38,0.22,2.02872959237455
0.953333333333333,0.886666666666667,0.373333333333333,0.206666666666667,2.0513985630307
0.94,0.826666666666667,0.393333333333333,0.24,2.05452722217388
0.913333333333333,0.813333333333333,0.36,0.18,2.18441442255767
0.913333333333333,0.846666666666667,0.34,0.226666666666667,1.92592994218327
0.906666666666667,0.826666666666667,0.353333333333333,0.226666666666667,1.97268104313364
0.88,0.853333333333333,0.366666666666667,0.253333333333333,1.84430665881342
0.886666666666667,0.84,0.38,0.213333333333333,2.0219182777272
0.873333333333333,0.833333333333333,0.44,0.233333333333333,2.06699555634276
0.926666666666667,0.82,0.386666666666667,0.24,2.03334218266052
0.92,0.866666666666667,0.406666666666667,0.186666666666667,2.17449093099128
0.88,0.86,0.453333333333333,0.193333333333333,2.20037575497199
0.933333333333333,0.846666666666667,0.34,0.233333333333333,1.93261445237508
0.893333333333333,0.8,0.32,0.306666666666667,1.69913616297776
0.886666666666667,0.826666666666667,0.42,0.273333333333333,1.93096896770108
0.893333333333333,0.846666666666667,0.366666666666667,0.286666666666667,1.77899803493388
0.913333333333333,0.88,0.28,0.273333333333333,1.64271932251963
0.88,0.753333333333333,0.42,0.22,2.21710622573522
0.933333333333333,0.786666666666667,0.366666666666667,0.18,2.28021645914369
0.94,0.833333333333333,0.326666666666667,0.28,1.79940483285028
0.873333333333333,0.86,0.4,0.2,2.05747472231477
0.893333333333333,0.766666666666667,0.346666666666667,0.193333333333333,2.15688936522147
0.893333333333333,0.86,0.34,0.313333333333333,1.6511717116939
0.913333333333333,0.826666666666667,0.393333333333333,0.2,2.15635722856093
0.94,0.84,0.366666666666667,0.24,1.9825048364034
0.94,0.826666666666667,0.36,0.266666666666667,1.90758660154744
0.92,0.886666666666667,0.373333333333333,0.186666666666667,2.07252529594282
0.92,0.813333333333333,0.386666666666667,0.306666666666667,1.83622671303126
0.933333333333333,0.84,0.3,0.186666666666667,2.01438365221055
0.866666666666667,0.806666666666667,0.346666666666667,0.253333333333333,1.85089036576994
0.88,0.82,0.353333333333333,0.246666666666667,1.88338104130766
0.92,0.82,0.353333333333333,0.253333333333333,1.91727861925151
0.906666666666667,0.88,0.38,0.2,2.03244946759938
