PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.886666666666667,0.866666666666667,0.546666666666667,0.213333333333333,2.14140850155434
0.866666666666667,0.826666666666667,0.48,0.253333333333333,1.89190417266771
0.82,0.8,0.526666666666667,0.226666666666667,2.09293289884261
0.853333333333333,0.833333333333333,0.46,0.293333333333333,1.71636219923371
0.846666666666667,0.826666666666667,0.56,0.193333333333333,2.28247112408916
0.886666666666667,0.866666666666667,0.513333333333333,0.24,1.97291919417501
0.853333333333333,0.873333333333333,0.486666666666667,0.24,1.8721233254543
0.86,0.806666666666667,0.533333333333333,0.16,2.40133269019909
0.84,0.88,0.526666666666667,0.166666666666667,2.19476708918774
0.82,0.826666666666667,0.6,0.293333333333333,2.01488434948254
0.886666666666667,0.833333333333333,0.486666666666667,0.266666666666667,1.87656757518379
0.886666666666667,0.84,0.446666666666667,0.2,1.97462503806025
0.88,0.766666666666667,0.54,0.206666666666667,2.3189365947002
0.906666666666667,0.846666666666667,0.54,0.233333333333333,2.10575658386778
0.873333333333333,0.853333333333333,0.486666666666667,0.22,1.9786354903392
0.846666666666667,0.826666666666667,0.486666666666667,0.253333333333333,1.89098322413129
0.92,0.833333333333333,0.52,0.22,2.13479334434304
0.873333333333333,0.813333333333333,0.426666666666667,0.313333333333333,1.63139119650269
0.846666666666667,0.88,0.493333333333333,0.233333333333333,1.89284952060338
0.846666666666667,0.833333333333333,0.446666666666667,0.206666666666667,1.92630752699644
0.853333333333333,0.853333333333333,0.513333333333333,0.206666666666667,2.07231488230502
0.826666666666667,0.84,0.513333333333333,0.266666666666667,1.88061951727409
0.846666666666667,0.813333333333333,0.52,0.186666666666667,2.22568875839118
0.86,0.84,0.426666666666667,0.266666666666667,1.70553050447475
0.84,0.806666666666667,0.513333333333333,0.226666666666667,2.06611280646746
0.826666666666667,0.84,0.466666666666667,0.26,1.78971878063378
0.866666666666667,0.84,0.513333333333333,0.226666666666667,2.03763698895705
0.86,0.773333333333333,0.486666666666667,0.226666666666667,2.06931872845788
0.873333333333333,0.833333333333333,0.533333333333333,0.273333333333333,1.9551771761249
0.893333333333333,0.846666666666667,0.506666666666667,0.233333333333333,2.01258333960884
0.84,0.86,0.546666666666667,0.2,2.15797515416773
0.886666666666667,0.866666666666667,0.506666666666667,0.28,1.84232347855074
0.853333333333333,0.826666666666667,0.446666666666667,0.22,1.89963826280528
0.873333333333333,0.833333333333333,0.48,0.266666666666667,1.84987862817705
0.86,0.84,0.48,0.233333333333333,1.92800227247752
0.853333333333333,0.84,0.506666666666667,0.22,2.03130210750009
0.94,0.826666666666667,0.486666666666667,0.22,2.07893576489223
0.826666666666667,0.826666666666667,0.533333333333333,0.186666666666667,2.21843637434585
0.88,0.886666666666667,0.533333333333333,0.226666666666667,2.0278373089589
0.853333333333333,0.886666666666667,0.52,0.28,1.82109992740401
0.88,0.78,0.473333333333333,0.193333333333333,2.16454493104311
0.846666666666667,0.833333333333333,0.406666666666667,0.253333333333333,1.69007732674157
0.82,0.853333333333333,0.493333333333333,0.26,1.82970132438331
0.846666666666667,0.84,0.54,0.26,1.97950357613682
0.873333333333333,0.833333333333333,0.533333333333333,0.226666666666667,2.10381860444052
0.88,0.833333333333333,0.526666666666667,0.22,2.11600230415973
0.853333333333333,0.86,0.526666666666667,0.213333333333333,2.07270076780838
0.88,0.84,0.513333333333333,0.193333333333333,2.16638270814455
0.86,0.806666666666667,0.453333333333333,0.213333333333333,1.97472339630316
0.84,0.86,0.5,0.22,1.97267135187591
0.86,0.86,0.58,0.173333333333333,2.36664405953387
0.88,0.846666666666667,0.533333333333333,0.233333333333333,2.0663993472096
0.88,0.873333333333333,0.48,0.2,2.00267027826605
0.893333333333333,0.86,0.573333333333333,0.213333333333333,2.22491648409374
0.886666666666667,0.846666666666667,0.52,0.26,1.95625083487941
0.86,0.84,0.54,0.193333333333333,2.21799152333962
0.813333333333333,0.833333333333333,0.566666666666667,0.213333333333333,2.18168742510973
0.86,0.8,0.54,0.253333333333333,2.07101955365048
0.88,0.806666666666667,0.533333333333333,0.22,2.17728778150601
0.846666666666667,0.873333333333333,0.493333333333333,0.186666666666667,2.05185097074612
0.86,0.873333333333333,0.446666666666667,0.246666666666667,1.76439333508396
0.813333333333333,0.8,0.513333333333333,0.246666666666667,1.98629953662657
0.846666666666667,0.846666666666667,0.573333333333333,0.24,2.11313182040423
0.893333333333333,0.806666666666667,0.573333333333333,0.22,2.29266951229719
0.886666666666667,0.833333333333333,0.533333333333333,0.193333333333333,2.23705150664367
0.846666666666667,0.873333333333333,0.426666666666667,0.173333333333333,1.92234516312339
0.86,0.833333333333333,0.533333333333333,0.22,2.1150354940687
0.84,0.86,0.606666666666667,0.26,2.10133041627827
0.86,0.86,0.513333333333333,0.226666666666667,2.00164146484736
0.806666666666667,0.766666666666667,0.46,0.26,1.85450299171259
0.82,0.833333333333333,0.546666666666667,0.246666666666667,2.0241998574079
0.86,0.793333333333333,0.52,0.293333333333333,1.90916895621166
0.886666666666667,0.86,0.5,0.2,2.08059314275732
0.886666666666667,0.873333333333333,0.526666666666667,0.293333333333333,1.84294617186496
0.846666666666667,0.78,0.48,0.16,2.28772763556034
0.82,0.84,0.526666666666667,0.2,2.12159127998545
0.806666666666667,0.8,0.46,0.213333333333333,1.95334311705993
0.88,0.833333333333333,0.46,0.186666666666667,2.06055130006275
0.853333333333333,0.866666666666667,0.56,0.266666666666667,1.97441152891405
0.86,0.82,0.506666666666667,0.293333333333333,1.84373277239864
0.866666666666667,0.86,0.52,0.186666666666667,2.16183286923437
0.86,0.873333333333333,0.506666666666667,0.166666666666667,2.17190692337317
0.886666666666667,0.833333333333333,0.413333333333333,0.266666666666667,1.70437086878495
0.846666666666667,0.793333333333333,0.513333333333333,0.273333333333333,1.94146764949074
0.84,0.84,0.493333333333333,0.206666666666667,2.03029443172489
0.913333333333333,0.806666666666667,0.473333333333333,0.18,2.20073997681018
0.84,0.813333333333333,0.426666666666667,0.226666666666667,1.8354289869641
0.866666666666667,0.826666666666667,0.446666666666667,0.22,1.91158201160128
0.866666666666667,0.786666666666667,0.5,0.266666666666667,1.95619225663672
0.886666666666667,0.873333333333333,0.433333333333333,0.253333333333333,1.73738102968483
0.833333333333333,0.826666666666667,0.506666666666667,0.146666666666667,2.3152891535152
0.846666666666667,0.846666666666667,0.56,0.246666666666667,2.05913731400271
0.826666666666667,0.82,0.473333333333333,0.24,1.89062439811561
0.893333333333333,0.82,0.573333333333333,0.26,2.12743819474493
0.846666666666667,0.8,0.466666666666667,0.22,1.98521441932833
0.866666666666667,0.806666666666667,0.566666666666667,0.2,2.32953273698051
0.88,0.873333333333333,0.413333333333333,0.193333333333333,1.85410756159966
0.886666666666667,0.84,0.553333333333333,0.266666666666667,2.02352417861213
0.906666666666667,0.866666666666667,0.506666666666667,0.3,1.80528674082457
0.866666666666667,0.86,0.513333333333333,0.24,1.96555241182649
0.82,0.793333333333333,0.58,0.18,2.43205079706276
0.873333333333333,0.78,0.5,0.24,2.05883583982897
0.813333333333333,0.786666666666667,0.466666666666667,0.26,1.84908414004668
0.853333333333333,0.86,0.52,0.193333333333333,2.12535560966408
0.893333333333333,0.793333333333333,0.513333333333333,0.293333333333333,1.92095575847018
0.846666666666667,0.82,0.513333333333333,0.233333333333333,2.02872829565582
0.806666666666667,0.88,0.466666666666667,0.253333333333333,1.74116539811846
0.88,0.82,0.466666666666667,0.193333333333333,2.07668001364341
0.886666666666667,0.826666666666667,0.5,0.2,2.13576048985881
0.873333333333333,0.746666666666667,0.446666666666667,0.253333333333333,1.92980543875371
0.886666666666667,0.8,0.526666666666667,0.213333333333333,2.2022977022977
0.873333333333333,0.873333333333333,0.533333333333333,0.22,2.06375133405034
0.853333333333333,0.806666666666667,0.446666666666667,0.26,1.80774209449433
0.833333333333333,0.833333333333333,0.486666666666667,0.26,1.85130508879239
0.853333333333333,0.866666666666667,0.5,0.28,1.80090801129616
0.853333333333333,0.853333333333333,0.52,0.226666666666667,2.02222738666357
0.873333333333333,0.833333333333333,0.48,0.266666666666667,1.84987862817705
0.886666666666667,0.826666666666667,0.54,0.226666666666667,2.14306038370178
0.86,0.813333333333333,0.52,0.14,2.4401800627673
0.866666666666667,0.893333333333333,0.546666666666667,0.22,2.06010852192326
0.866666666666667,0.86,0.473333333333333,0.226666666666667,1.90933539256303
0.886666666666667,0.846666666666667,0.406666666666667,0.246666666666667,1.72514169177607
0.92,0.84,0.426666666666667,0.213333333333333,1.91001767257538
0.86,0.793333333333333,0.506666666666667,0.166666666666667,2.32272574097537
0.886666666666667,0.88,0.546666666666667,0.266666666666667,1.9527032458857
0.8,0.853333333333333,0.46,0.226666666666667,1.82808220315068
0.9,0.8,0.54,0.24,2.15154858838749
0.866666666666667,0.813333333333333,0.46,0.2,2.03365620196406
0.88,0.826666666666667,0.473333333333333,0.18,2.13250995979407
0.82,0.806666666666667,0.5,0.233333333333333,1.992003240378
0.82,0.846666666666667,0.54,0.2,2.14501583649028
0.886666666666667,0.82,0.513333333333333,0.3,1.86190312085542
0.913333333333333,0.806666666666667,0.466666666666667,0.22,2.0355279905479
0.86,0.853333333333333,0.453333333333333,0.2,1.94708478573782
0.846666666666667,0.793333333333333,0.566666666666667,0.246666666666667,2.15870367237486
0.866666666666667,0.84,0.54,0.22,2.12698392520038
0.833333333333333,0.866666666666667,0.4,0.28,1.56015432782731
0.846666666666667,0.82,0.493333333333333,0.246666666666667,1.93670822187453
0.82,0.86,0.48,0.266666666666667,1.77215946527915
0.826666666666667,0.853333333333333,0.533333333333333,0.273333333333333,1.89035172387167
0.853333333333333,0.82,0.546666666666667,0.306666666666667,1.89204480818318
0.853333333333333,0.826666666666667,0.526666666666667,0.233333333333333,2.05754949717488
0.8,0.813333333333333,0.473333333333333,0.226666666666667,1.9181401118585
0.88,0.786666666666667,0.446666666666667,0.226666666666667,1.96223794852535
0.853333333333333,0.833333333333333,0.54,0.32,1.82532355869309
0.82,0.82,0.533333333333333,0.24,2.03315894953281
0.806666666666667,0.826666666666667,0.546666666666667,0.286666666666667,1.90207614457831
0.866666666666667,0.833333333333333,0.566666666666667,0.226666666666667,2.18131340950812
0.86,0.793333333333333,0.5,0.213333333333333,2.11886729777261
0.84,0.84,0.466666666666667,0.146666666666667,2.18092061695544
0.846666666666667,0.853333333333333,0.486666666666667,0.286666666666667,1.76441707108409
