PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.84,0.58,0.44,1,0.96,1.77806629464712
0.96,0.82,0.72,0.38,1,1,2.67245703342275
0.96,0.78,0.74,0.52,1,0.96,2.08223289733662
0.92,0.8,0.64,0.38,1,1,2.39205838061255
0.9,0.74,0.72,0.3,1,1,3.45385251880599
0.92,0.88,0.42,0.38,1,1,1.56100576059187
0.84,0.86,0.62,0.34,1,1,2.30116850938326
0.94,0.86,0.68,0.4,1,1,2.32616613870513
0.9,0.86,0.66,0.52,1,1,1.75600879017929
0.98,0.84,0.58,0.42,1,1,2.02735508890055
0.88,0.84,0.56,0.4,1,1,1.91069129746081
0.9,0.84,0.6,0.44,1,0.92,1.82377747911055
0.96,0.76,0.66,0.4,1,1,2.48759339935486
0.96,0.94,0.5,0.46,1,1,1.52358298487204
0.92,0.84,0.56,0.4,1,1,1.96843097885686
0.88,0.76,0.56,0.48,1,1,1.71858515874793
0.96,0.92,0.66,0.36,1,1,2.38899711257692
0.92,0.86,0.7,0.4,1,1,2.35771996242226
0.94,0.82,0.56,0.36,1,1,2.22706936692336
0.92,0.92,0.58,0.44,1,0.96,1.73168857294622
0.92,0.86,0.66,0.52,1,1,1.77859878407011
0.88,0.84,0.66,0.32,1,1,2.68462681728155
0.94,0.86,0.46,0.46,1,1,1.475918710491
0.88,0.78,0.62,0.44,1,0.96,1.97203236046903
0.9,0.88,0.54,0.42,1,1,1.74720589276861
0.9,0.88,0.66,0.46,1,1,1.93023911491995
0.88,0.82,0.58,0.38,1,1,2.09626766364616
0.9,0.76,0.58,0.46,0.96,1,1.91287559156272
0.9,0.78,0.62,0.34,0.96,0.96,2.56799929619063
0.9,0.8,0.66,0.42,1,0.92,2.12703507621238
0.94,0.88,0.52,0.4,1,0.96,1.78112830678514
0.94,0.88,0.56,0.36,1,0.96,2.06856205411826
0.9,0.8,0.74,0.38,1,0.96,2.62926272457447
0.92,0.82,0.7,0.42,1,1,2.32977127955637
0.9,0.94,0.56,0.48,1,1,1.54716628307641
