PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.79,0.82,0.36,0.29,1,1,1.0784116828321
0.74,0.9,0.41,0.25,1,1,1.19240631967231
0.79,0.9,0.49,0.39,1,1,1.10538871271231
0.76,0.93,0.48,0.33,1,1,1.16086653106941
0.77,0.86,0.41,0.39,1,1,0.96177305122992
0.78,0.84,0.44,0.37,1,0.98,1.0732610401042
0.78,0.87,0.45,0.38,1,0.98,1.0541315459349
0.8,0.85,0.44,0.42,1,1,0.995154369239544
0.78,0.76,0.48,0.39,1,1,1.18903987367853
0.79,0.86,0.41,0.3,1,1,1.14318907286417
0.81,0.75,0.52,0.37,1,1,1.35062459185608
0.8,0.84,0.44,0.29,1,1,1.26577139064075
0.79,0.79,0.46,0.25,1,1,1.4910720117037
0.81,0.88,0.47,0.35,1,0.98,1.16094501503703
0.84,0.79,0.51,0.35,1,1,1.35482091179412
0.8,0.83,0.45,0.37,1,1,1.11821903787103
0.83,0.83,0.48,0.3,1,1,1.3671833501658
0.74,0.92,0.43,0.33,1,1,1.0499414109152
0.78,0.82,0.46,0.39,1,1,1.09813028217938
0.77,0.76,0.44,0.29,1,0.98,1.32643100133116
0.76,0.87,0.48,0.4,1,1,1.0742453718014
0.79,0.85,0.51,0.31,1,1,1.36684219448044
0.74,0.85,0.47,0.29,1,1,1.29249347982514
0.83,0.82,0.47,0.33,1,0.98,1.26964770555198
0.79,0.84,0.49,0.39,1,1,1.1503582057177
0.79,0.92,0.43,0.34,1,1,1.05829759520269
0.78,0.81,0.54,0.3,1,1,1.50807588263156
0.75,0.83,0.48,0.33,1,1,1.24331806594017
0.81,0.85,0.49,0.32,1,1,1.30604121712145
0.78,0.85,0.45,0.41,1,0.98,1.01676675934648
0.8,0.84,0.45,0.37,1,0.98,1.1051705659423
0.74,0.82,0.5,0.37,1,0.98,1.19633703738289
0.74,0.76,0.46,0.38,1,0.98,1.13835907833819
0.81,0.86,0.48,0.43,1,1,1.0545768456054
0.84,0.88,0.45,0.36,1,0.98,1.11467085218355
0.86,0.82,0.45,0.33,1,0.98,1.24063474884236
0.8,0.78,0.51,0.36,1,0.98,1.31049531102776
0.78,0.83,0.47,0.31,1,0.98,1.27939376693842
0.79,0.78,0.49,0.3,1,0.98,1.41660355647921
0.82,0.86,0.43,0.37,1,0.98,1.05847582909468
0.79,0.82,0.46,0.41,1,1,1.06687726570176
0.8,0.79,0.38,0.3,1,1,1.14007619789204
0.81,0.91,0.42,0.32,1,1,1.09332324521188
0.8,0.8,0.51,0.32,1,1,1.40011935037701
0.77,0.82,0.47,0.41,1,1,1.07699910394161
0.75,0.82,0.37,0.35,1,0.98,0.954917540900462
0.74,0.83,0.5,0.36,1,0.98,1.20907852036778
0.73,0.87,0.41,0.44,1,1,0.863745380984491
0.79,0.87,0.43,0.34,1,1,1.09662887011441
0.81,0.87,0.46,0.32,1,0.98,1.21163690847796
0.8,0.86,0.49,0.3,1,1,1.34090318154912
0.74,0.8,0.43,0.29,1,1,1.24425830335958
0.76,0.86,0.43,0.28,1,0.98,1.21427405755317
0.73,0.83,0.43,0.44,1,0.98,0.919933695694075
0.79,0.9,0.45,0.28,1,0.98,1.24202908596859
0.8,0.82,0.38,0.31,1,0.98,1.08446419596328
0.78,0.86,0.47,0.34,1,1,1.18797520957961
0.79,0.79,0.37,0.34,1,1,1.02356072248737
0.78,0.84,0.43,0.25,1,1,1.33702397094091
0.74,0.87,0.53,0.34,1,1,1.28969051817991
0.73,0.8,0.46,0.36,1,1,1.14653902417592
