PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.9,0.48,0.36,1,1,1.6410045286126
0.92,0.84,0.6,0.34,1,1,2.14157375325078
0.9,0.88,0.46,0.38,1,1,1.57954145952438
0.82,0.88,0.66,0.32,1,0.96,2.18629731554079
0.9,0.82,0.5,0.46,1,1,1.53396436525613
0.96,0.8,0.58,0.28,1,1,2.47959140423007
0.92,0.82,0.58,0.28,1,0.96,2.36013384068015
0.92,0.8,0.56,0.28,1,0.96,2.33844929037047
0.86,0.82,0.52,0.22,1,1,2.4339356526716
0.9,0.8,0.6,0.34,1,1,2.18410724297875
0.88,0.74,0.62,0.36,1,1,2.23419413973887
0.82,0.8,0.56,0.46,1,1,1.61414004138272
0.88,0.88,0.54,0.38,1,1,1.75455791686624
0.9,0.84,0.6,0.34,1,1,2.11941510755221
0.86,0.84,0.44,0.44,1,1,1.38875455041064
0.94,0.78,0.44,0.26,1,1,2.14455324357405
0.88,0.88,0.56,0.24,1,1,2.35346972458984
0.96,0.78,0.56,0.3,1,1,2.35661784240449
0.88,0.84,0.58,0.18,1,0.96,2.85721669560406
0.94,0.86,0.66,0.32,1,1,2.37756039129567
0.9,0.86,0.6,0.38,1,0.96,1.92949401587866
0.88,0.76,0.42,0.4,1,1,1.53423863788313
0.96,0.86,0.6,0.4,1,1,1.94242713752669
0.98,0.84,0.46,0.34,1,1,1.83135271347091
0.84,0.82,0.44,0.36,1,1,1.58745093644216
0.94,0.68,0.68,0.34,1,0.96,2.66865434539471
0.88,0.84,0.66,0.44,1,1,1.90733429470833
0.88,0.9,0.56,0.26,1,1,2.21795504274596
0.88,0.82,0.54,0.34,1,1,1.96491478398732
0.88,0.74,0.6,0.46,1,1,1.8284522436974
0.88,0.92,0.6,0.28,1,1,2.21064329539343
0.92,0.94,0.56,0.3,1,1,2.03321033210332
0.86,0.82,0.56,0.36,1,1,1.92505406224609
0.9,0.88,0.48,0.4,1,1,1.57569821177416
0.9,0.8,0.7,0.3,1,1,2.66365708147654
0.96,0.78,0.48,0.42,1,1,1.68912208155134
0.92,0.86,0.6,0.26,1,1,2.46885503697301
0.84,0.88,0.46,0.32,1,1,1.68843939123777
0.9,0.82,0.5,0.24,1,1,2.31012236540618
