PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.813333333333333,0.853333333333333,0.54,0.266666666666667,1.88656522547167
0.86,0.84,0.466666666666667,0.253333333333333,1.8123400202598
0.913333333333333,0.84,0.553333333333333,0.24,2.10173507315144
0.853333333333333,0.833333333333333,0.5,0.253333333333333,1.89340390883705
0.833333333333333,0.86,0.526666666666667,0.246666666666667,1.92078992393449
0.88,0.82,0.546666666666667,0.293333333333333,1.92568722805474
0.84,0.78,0.566666666666667,0.226666666666667,2.21511948146562
0.853333333333333,0.866666666666667,0.493333333333333,0.28,1.76259575056819
0.886666666666667,0.853333333333333,0.526666666666667,0.286666666666667,1.86148845566699
0.886666666666667,0.8,0.526666666666667,0.26,2.01263993404153
0.86,0.84,0.493333333333333,0.246666666666667,1.89361566313279
0.833333333333333,0.826666666666667,0.513333333333333,0.293333333333333,1.8055245524749
0.893333333333333,0.826666666666667,0.6,0.24,2.21723235484567
0.853333333333333,0.813333333333333,0.586666666666667,0.266666666666667,2.08378338305983
0.866666666666667,0.826666666666667,0.5,0.2,2.08567460162604
0.846666666666667,0.833333333333333,0.56,0.24,2.07027247845236
0.913333333333333,0.8,0.533333333333333,0.28,1.98947780116271
0.833333333333333,0.8,0.56,0.233333333333333,2.13426225410988
0.88,0.853333333333333,0.513333333333333,0.24,1.95857535325919
0.886666666666667,0.82,0.513333333333333,0.233333333333333,2.03526772175703
0.873333333333333,0.826666666666667,0.533333333333333,0.233333333333333,2.06164375821026
0.893333333333333,0.906666666666667,0.58,0.206666666666667,2.15271630044486
0.86,0.9,0.56,0.266666666666667,1.90697300441096
0.866666666666667,0.82,0.486666666666667,0.213333333333333,2.01716263996658
0.913333333333333,0.82,0.573333333333333,0.24,2.18170296961877
0.86,0.833333333333333,0.493333333333333,0.226666666666667,1.96388146453329
0.88,0.84,0.493333333333333,0.233333333333333,1.95084762287162
0.853333333333333,0.866666666666667,0.573333333333333,0.2,2.19048895088466
0.846666666666667,0.82,0.52,0.2,2.12962051951282
0.853333333333333,0.866666666666667,0.553333333333333,0.2,2.14092100433155
0.88,0.873333333333333,0.586666666666667,0.253333333333333,2.05815639478824
0.853333333333333,0.826666666666667,0.586666666666667,0.24,2.15038851715951
0.866666666666667,0.86,0.533333333333333,0.213333333333333,2.06918305651938
0.853333333333333,0.826666666666667,0.506666666666667,0.2,2.09031767242539
0.88,0.82,0.513333333333333,0.213333333333333,2.09643442727531
0.886666666666667,0.826666666666667,0.56,0.26,2.05094425826102
0.84,0.86,0.566666666666667,0.186666666666667,2.22170487572147
0.933333333333333,0.84,0.58,0.24,2.18228619129212
0.88,0.846666666666667,0.513333333333333,0.233333333333333,1.98882594893205
0.88,0.893333333333333,0.46,0.24,1.78071469209501
0.873333333333333,0.866666666666667,0.526666666666667,0.233333333333333,1.98511249280789
0.886666666666667,0.846666666666667,0.593333333333333,0.313333333333333,1.94193981928515
0.866666666666667,0.826666666666667,0.573333333333333,0.186666666666667,2.32537317829001
0.853333333333333,0.82,0.606666666666667,0.233333333333333,2.23297149568416
0.926666666666667,0.82,0.56,0.22,2.23192471656331
0.866666666666667,0.826666666666667,0.54,0.273333333333333,1.94790700623816
0.873333333333333,0.826666666666667,0.473333333333333,0.233333333333333,1.91630578739668
0.906666666666667,0.746666666666667,0.526666666666667,0.2,2.34154894364073
0.873333333333333,0.826666666666667,0.546666666666667,0.226666666666667,2.11639708961949
0.833333333333333,0.88,0.56,0.24,1.98920034349201
0.86,0.84,0.58,0.26,2.05488422459442
0.853333333333333,0.866666666666667,0.486666666666667,0.22,1.91337837662489
0.913333333333333,0.806666666666667,0.446666666666667,0.213333333333333,1.98011199941871
0.86,0.866666666666667,0.566666666666667,0.226666666666667,2.08925283324738
0.853333333333333,0.84,0.5,0.26,1.86519822001715
0.88,0.806666666666667,0.533333333333333,0.22,2.14568673394275
0.88,0.826666666666667,0.6,0.273333333333333,2.09559466751936
0.84,0.806666666666667,0.46,0.226666666666667,1.90378310356022
0.84,0.793333333333333,0.46,0.24,1.8823703127017
0.873333333333333,0.866666666666667,0.466666666666667,0.22,1.88284110819224
0.906666666666667,0.873333333333333,0.526666666666667,0.273333333333333,1.88770812592822
0.906666666666667,0.866666666666667,0.566666666666667,0.266666666666667,2.00445471689054
0.853333333333333,0.866666666666667,0.533333333333333,0.273333333333333,1.86824973573706
0.84,0.866666666666667,0.493333333333333,0.24,1.85909657515197
0.86,0.813333333333333,0.566666666666667,0.286666666666667,1.98245708031831
0.853333333333333,0.873333333333333,0.58,0.24,2.06200267338643
0.893333333333333,0.846666666666667,0.526666666666667,0.246666666666667,1.99060553926676
0.893333333333333,0.82,0.566666666666667,0.24,2.14811254798218
0.873333333333333,0.813333333333333,0.533333333333333,0.26,1.99713101728288
0.913333333333333,0.84,0.473333333333333,0.24,1.91189033873731
0.846666666666667,0.86,0.52,0.3,1.77280243727421
0.853333333333333,0.84,0.586666666666667,0.233333333333333,2.15139170830003
0.88,0.86,0.513333333333333,0.293333333333333,1.8013893545767
0.84,0.86,0.48,0.2,1.95730035705726
0.846666666666667,0.833333333333333,0.54,0.24,2.02257439920848
0.873333333333333,0.846666666666667,0.493333333333333,0.293333333333333,1.76892593200934
0.893333333333333,0.813333333333333,0.54,0.226666666666667,2.13982100449394
0.933333333333333,0.906666666666667,0.566666666666667,0.24,2.04888612825347
0.88,0.826666666666667,0.413333333333333,0.206666666666667,1.85559901558323
0.886666666666667,0.866666666666667,0.506666666666667,0.226666666666667,1.96978502711348
0.833333333333333,0.84,0.526666666666667,0.246666666666667,1.949114681378
0.86,0.853333333333333,0.56,0.22,2.11648126119413
0.893333333333333,0.8,0.586666666666667,0.22,2.30407896935884
0.88,0.833333333333333,0.52,0.153333333333333,2.318697614495
0.866666666666667,0.873333333333333,0.5,0.306666666666667,1.7141293576489
0.886666666666667,0.826666666666667,0.52,0.266666666666667,1.93826848398828
0.88,0.813333333333333,0.466666666666667,0.206666666666667,2.01181680599364
0.893333333333333,0.806666666666667,0.5,0.246666666666667,1.98658474697464
0.846666666666667,0.853333333333333,0.546666666666667,0.253333333333333,1.96789057931107
0.84,0.873333333333333,0.54,0.26,1.90032188373377
0.853333333333333,0.813333333333333,0.466666666666667,0.28,1.7690713238145
0.853333333333333,0.846666666666667,0.52,0.313333333333333,1.7607504926089
0.893333333333333,0.84,0.44,0.266666666666667,1.74304444556177
0.866666666666667,0.86,0.533333333333333,0.24,1.9844111713301
0.833333333333333,0.853333333333333,0.5,0.24,1.88734649643313
0.906666666666667,0.793333333333333,0.486666666666667,0.273333333333333,1.90499342797237
0.88,0.9,0.62,0.226666666666667,2.17905631720709
0.866666666666667,0.886666666666667,0.566666666666667,0.246666666666667,2.00263954993471
0.886666666666667,0.84,0.526666666666667,0.2,2.14948843151235
0.866666666666667,0.833333333333333,0.506666666666667,0.173333333333333,2.18912418679108
0.88,0.813333333333333,0.553333333333333,0.253333333333333,2.07104024507752
0.846666666666667,0.833333333333333,0.54,0.313333333333333,1.81410879906118
0.86,0.84,0.486666666666667,0.2,2.02369438890301
0.893333333333333,0.84,0.5,0.233333333333333,1.97846815391874
0.813333333333333,0.853333333333333,0.513333333333333,0.3,1.74036141728935
0.873333333333333,0.853333333333333,0.513333333333333,0.28,1.83928946618841
0.866666666666667,0.84,0.593333333333333,0.266666666666667,2.07028122546123
0.84,0.873333333333333,0.513333333333333,0.22,1.95591417779781
0.92,0.86,0.48,0.246666666666667,1.88576770488134
0.886666666666667,0.846666666666667,0.533333333333333,0.193333333333333,2.17897591238179
0.9,0.886666666666667,0.58,0.28,1.96284333212504
0.833333333333333,0.846666666666667,0.566666666666667,0.206666666666667,2.16612149593031
0.9,0.866666666666667,0.493333333333333,0.266666666666667,1.83508110247041
0.926666666666667,0.866666666666667,0.526666666666667,0.246666666666667,1.98975444196216
0.82,0.806666666666667,0.406666666666667,0.28,1.61256599307671
0.9,0.886666666666667,0.526666666666667,0.226666666666667,1.99900169486561
0.84,0.833333333333333,0.533333333333333,0.26,1.94008736460165
0.9,0.833333333333333,0.54,0.306666666666667,1.87317203751704
0.893333333333333,0.88,0.48,0.206666666666667,1.95376514785667
0.813333333333333,0.826666666666667,0.486666666666667,0.22,1.93682070259944
0.833333333333333,0.906666666666667,0.513333333333333,0.253333333333333,1.81019668181321
0.873333333333333,0.886666666666667,0.613333333333333,0.266666666666667,2.05285408706718
0.86,0.806666666666667,0.546666666666667,0.293333333333333,1.92744336437381
0.873333333333333,0.873333333333333,0.54,0.16,2.2614886620184
0.9,0.813333333333333,0.5,0.293333333333333,1.8467727247034
0.886666666666667,0.846666666666667,0.54,0.353333333333333,1.73233994304618
0.84,0.833333333333333,0.513333333333333,0.226666666666667,1.99487128701798
0.866666666666667,0.786666666666667,0.546666666666667,0.246666666666667,2.10744678327909
0.886666666666667,0.82,0.52,0.2,2.16705186272051
0.853333333333333,0.886666666666667,0.566666666666667,0.226666666666667,2.05287550874999
0.866666666666667,0.806666666666667,0.506666666666667,0.253333333333333,1.9586158560697
0.873333333333333,0.866666666666667,0.52,0.2,2.07634388077234
0.866666666666667,0.906666666666667,0.54,0.233333333333333,1.95309882407172
0.826666666666667,0.873333333333333,0.506666666666667,0.226666666666667,1.90844136715712
0.906666666666667,0.766666666666667,0.58,0.266666666666667,2.18781778765041
0.9,0.793333333333333,0.486666666666667,0.213333333333333,2.09171002013575
0.873333333333333,0.84,0.533333333333333,0.226666666666667,2.06261575835542
