PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.873333333333333,0.833333333333333,0.26,0.213333333333333,1.23998152572134
0.826666666666667,0.873333333333333,0.273333333333333,0.24,1.13553445802335
0.813333333333333,0.853333333333333,0.286666666666667,0.253333333333333,1.13880354669766
0.833333333333333,0.866666666666667,0.28,0.2,1.23428914706229
0.846666666666667,0.786666666666667,0.333333333333333,0.28,1.24991536814357
0.886666666666667,0.866666666666667,0.266666666666667,0.273333333333333,1.12250124806096
0.86,0.833333333333333,0.24,0.266666666666667,1.09582886325771
0.9,0.84,0.253333333333333,0.213333333333333,1.24600010710652
0.846666666666667,0.833333333333333,0.286666666666667,0.233333333333333,1.22165254038623
0.806666666666667,0.826666666666667,0.28,0.226666666666667,1.19431095002392
0.8,0.866666666666667,0.266666666666667,0.24,1.10769750780132
0.866666666666667,0.8,0.22,0.266666666666667,1.09532914725542
0.833333333333333,0.873333333333333,0.26,0.2,1.19347564144844
0.86,0.82,0.26,0.226666666666667,1.21353206348328
0.853333333333333,0.833333333333333,0.233333333333333,0.266666666666667,1.07965254534758
0.853333333333333,0.826666666666667,0.253333333333333,0.233333333333333,1.17720972896449
0.866666666666667,0.826666666666667,0.273333333333333,0.233333333333333,1.2227550879368
0.906666666666667,0.793333333333333,0.313333333333333,0.286666666666667,1.24897858506529
0.9,0.866666666666667,0.26,0.246666666666667,1.16899083409168
0.86,0.773333333333333,0.26,0.213333333333333,1.28773680764107
0.88,0.786666666666667,0.266666666666667,0.233333333333333,1.26112594978937
0.86,0.793333333333333,0.213333333333333,0.3,1.02997479135422
0.866666666666667,0.88,0.253333333333333,0.273333333333333,1.07600805152369
0.866666666666667,0.82,0.28,0.22,1.26777748015521
0.866666666666667,0.846666666666667,0.186666666666667,0.273333333333333,0.996508117826054
0.88,0.826666666666667,0.32,0.246666666666667,1.28567035796431
0.846666666666667,0.893333333333333,0.273333333333333,0.186666666666667,1.23664650328237
0.853333333333333,0.82,0.266666666666667,0.26,1.15566018229663
0.846666666666667,0.833333333333333,0.246666666666667,0.206666666666667,1.20612227790195
0.826666666666667,0.86,0.213333333333333,0.24,1.04849732783029
0.846666666666667,0.853333333333333,0.186666666666667,0.246666666666667,1.01618830871177
0.893333333333333,0.82,0.266666666666667,0.266666666666667,1.17720880878203
0.846666666666667,0.82,0.26,0.233333333333333,1.18860929075902
0.846666666666667,0.82,0.273333333333333,0.253333333333333,1.17309807175057
0.82,0.82,0.22,0.206666666666667,1.14684283773303
0.893333333333333,0.86,0.293333333333333,0.186666666666667,1.34807421907309
0.866666666666667,0.886666666666667,0.28,0.28,1.10109716184235
0.913333333333333,0.866666666666667,0.213333333333333,0.273333333333333,1.0614160757903
0.846666666666667,0.826666666666667,0.28,0.293333333333333,1.10874851595515
0.846666666666667,0.866666666666667,0.273333333333333,0.226666666666667,1.18239066073032
0.853333333333333,0.853333333333333,0.253333333333333,0.193333333333333,1.23231933495269
0.92,0.8,0.3,0.26,1.28495283945765
0.86,0.846666666666667,0.286666666666667,0.206666666666667,1.27536581660523
0.82,0.853333333333333,0.306666666666667,0.273333333333333,1.14139222423845
0.86,0.84,0.24,0.3,1.03799360498115
0.866666666666667,0.86,0.313333333333333,0.22,1.28597202439648
0.873333333333333,0.793333333333333,0.246666666666667,0.233333333333333,1.21391677559398
0.873333333333333,0.86,0.26,0.226666666666667,1.18904822912785
0.873333333333333,0.833333333333333,0.24,0.24,1.15393456598087
0.873333333333333,0.833333333333333,0.26,0.3,1.08359370222454
0.86,0.833333333333333,0.333333333333333,0.226666666666667,1.326128008611
0.866666666666667,0.846666666666667,0.273333333333333,0.22,1.23081139137373
0.84,0.833333333333333,0.326666666666667,0.193333333333333,1.37161872454542
0.86,0.826666666666667,0.273333333333333,0.206666666666667,1.27184062266075
0.866666666666667,0.766666666666667,0.3,0.24,1.31299494576538
0.84,0.873333333333333,0.34,0.226666666666667,1.28104973375355
0.84,0.9,0.26,0.226666666666667,1.12678552987639
0.873333333333333,0.786666666666667,0.213333333333333,0.32,1.01511061817537
0.886666666666667,0.8,0.266666666666667,0.246666666666667,1.22713661988324
0.866666666666667,0.806666666666667,0.28,0.206666666666667,1.31035609968167
0.86,0.766666666666667,0.333333333333333,0.2,1.46355853892424
0.84,0.82,0.26,0.226666666666667,1.19570890976816
0.853333333333333,0.86,0.313333333333333,0.326666666666667,1.08714915603382
0.846666666666667,0.84,0.306666666666667,0.213333333333333,1.2904878701869
0.84,0.8,0.24,0.253333333333333,1.12903092339901
0.84,0.853333333333333,0.233333333333333,0.186666666666667,1.19818533366446
0.853333333333333,0.826666666666667,0.26,0.286666666666667,1.0939913253012
0.873333333333333,0.82,0.326666666666667,0.28,1.23193632219187
0.846666666666667,0.8,0.306666666666667,0.246666666666667,1.25970658592482
0.88,0.86,0.24,0.18,1.25495865417758
0.88,0.886666666666667,0.24,0.273333333333333,1.0613484025868
0.893333333333333,0.766666666666667,0.253333333333333,0.24,1.25541939520515
0.886666666666667,0.853333333333333,0.266666666666667,0.313333333333333,1.0690401416507
0.9,0.786666666666667,0.2,0.206666666666667,1.2170709935481
0.866666666666667,0.82,0.32,0.273333333333333,1.22832370798895
