PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.85,0.46,0.52,1,0.98,1.52500642763959
0.89,0.75,0.5,0.39,1,1,2.15103089254727
0.91,0.85,0.54,0.35,1,1,2.33047455688965
0.92,0.8,0.51,0.48,1,1,1.7834539050072
0.95,0.81,0.46,0.37,1,1,2.15966882798938
0.93,0.85,0.49,0.44,1,1,1.83345630993564
0.95,0.87,0.51,0.42,1,1,1.96533856607756
0.92,0.9,0.49,0.36,1,1,2.07191468838755
0.93,0.86,0.49,0.34,1,1,2.26737546159302
0.94,0.86,0.45,0.33,1,1,2.22902117351376
0.94,0.87,0.41,0.44,1,1,1.64231695054694
0.95,0.84,0.47,0.43,1,0.98,1.85456324821912
0.93,0.83,0.45,0.37,1,1,2.05495018589096
0.95,0.87,0.39,0.41,1,1,1.71451581994935
0.9,0.85,0.5,0.45,1,1,1.76886626673938
0.9,0.81,0.57,0.35,1,1,2.47869330574701
0.95,0.81,0.47,0.4,1,1,2.04163522029997
0.95,0.8,0.49,0.45,1,1,1.89765094984969
0.96,0.89,0.54,0.36,1,1,2.30291898684871
0.96,0.87,0.51,0.51,1,1,1.67618663745141
0.89,0.82,0.45,0.41,1,0.98,1.79844494981284
0.94,0.82,0.46,0.43,1,1,1.85745196056069
0.96,0.82,0.47,0.36,1,1,2.24310208165689
0.99,0.79,0.51,0.35,1,1,2.54765371475338
0.89,0.86,0.51,0.38,1,1,2.03786389929684
0.95,0.83,0.47,0.42,1,0.98,1.90671068984738
0.9,0.89,0.48,0.39,1,0.98,1.87306178576509
0.91,0.76,0.56,0.48,1,1,1.9297026668029
0.94,0.83,0.45,0.43,1,1,1.81991797007929
0.94,0.81,0.43,0.3,1,1,2.46621521761969
0.91,0.82,0.44,0.39,1,1,1.91237276348233
0.96,0.89,0.47,0.4,1,1,1.93910434695385
0.97,0.84,0.49,0.41,1,1,2.03944924124362
0.97,0.84,0.49,0.39,1,1,2.1299964184124
0.97,0.84,0.47,0.39,1,1,2.07807860962493
0.93,0.81,0.42,0.36,1,1,2.05503125774224
0.93,0.83,0.53,0.49,1,1,1.77512574261034
0.93,0.89,0.51,0.36,1,0.98,2.13908824336013
0.91,0.82,0.5,0.39,1,1,2.07061600387768
0.95,0.87,0.55,0.46,1,1,1.90539080744234
0.88,0.82,0.49,0.49,1,1,1.61915865618856
0.91,0.81,0.58,0.4,1,1,2.24886135302695
0.92,0.86,0.62,0.45,1,1,2.06209385933978
0.93,0.85,0.49,0.44,1,1,1.83345630993564
0.94,0.86,0.54,0.41,1,1,2.0759978451059
0.95,0.84,0.51,0.39,1,1,2.14260803188304
0.95,0.83,0.51,0.36,1,1,2.31499114740137
0.96,0.76,0.5,0.38,1,0.98,2.30852637650666
0.94,0.83,0.52,0.4,1,1,2.11855101587306
0.86,0.79,0.52,0.39,1,1,2.07324045844381
0.93,0.78,0.61,0.44,1,1,2.22119556880903
0.93,0.84,0.56,0.44,1,0.98,1.99112233423425
0.92,0.81,0.47,0.47,1,1,1.7156237267825
0.9,0.87,0.55,0.51,1,1,1.66526950857912
0.92,0.85,0.49,0.41,1,1,1.93081696537694
0.88,0.79,0.58,0.38,1,1,2.33013136470467
0.97,0.84,0.49,0.38,1,1,2.17835353349644
0.93,0.84,0.58,0.46,1,1,1.97769516728624
0.94,0.82,0.52,0.39,1,1,2.18326554410515
0.94,0.86,0.54,0.38,1,1,2.21515224060083
0.91,0.81,0.44,0.37,1,1,2.01961511639984
0.95,0.87,0.55,0.52,1,1,1.71198409946686
0.95,0.82,0.49,0.43,1,1,1.94834125238248
0.93,0.88,0.5,0.35,1,1,2.20367412023407
0.94,0.78,0.49,0.42,1,1,2.0316345799058
0.95,0.82,0.41,0.47,1,1,1.62069724788113
0.91,0.87,0.48,0.43,1,1,1.78544097501063
0.97,0.92,0.52,0.47,1,1,1.77978528089499
0.92,0.8,0.58,0.33,1,0.98,2.67814316192158
0.9,0.85,0.66,0.38,1,1,2.46911314727286
0.93,0.89,0.47,0.45,1,1,1.70525978115499
0.93,0.89,0.53,0.47,1,1,1.77103494043263
0.96,0.8,0.48,0.34,1,1,2.43066364360561
0.91,0.77,0.4,0.39,1,1,1.88209330913774
0.91,0.87,0.46,0.37,1,0.98,1.95426144302241
0.94,0.82,0.56,0.38,1,0.98,2.31621661586059
0.92,0.84,0.52,0.46,1,1,1.82587963816286
0.87,0.83,0.6,0.4,1,1,2.18766010412989
0.95,0.79,0.59,0.39,1,1,2.4465134490095
0.95,0.9,0.47,0.32,1,1,2.28610681246569
0.93,0.82,0.44,0.49,1,1,1.59302070973696
0.94,0.88,0.49,0.38,1,1,2.05201645278593
0.94,0.92,0.54,0.47,1,0.98,1.75917408629428
0.98,0.77,0.44,0.46,1,1,1.83569249872124
0.93,0.8,0.5,0.43,1,1,1.96471091382542
0.93,0.81,0.47,0.45,1,1,1.80198256716775
0.94,0.86,0.56,0.42,1,1,2.08138702918178
0.95,0.81,0.47,0.46,1,1,1.80136771226481
0.95,0.82,0.52,0.47,1,1,1.86646575948983
0.91,0.77,0.45,0.37,1,1,2.11901464034864
0.97,0.85,0.46,0.46,1,1,1.76411163536031
0.89,0.84,0.49,0.4,1,1,1.92992927450906
0.95,0.79,0.61,0.37,1,1,2.62172196464793
0.86,0.83,0.52,0.48,1,1,1.67098758485308
0.92,0.84,0.48,0.37,1,1,2.09896141595891
0.94,0.81,0.6,0.39,1,1,2.41354755012208
0.9,0.78,0.51,0.52,1,1,1.64682554712164
0.94,0.9,0.42,0.37,1,1,1.88404114339928
0.88,0.82,0.59,0.41,1,1,2.15105038373589
0.93,0.82,0.51,0.34,1,1,2.40853206650831
0.92,0.84,0.48,0.43,1,1,1.84219316572575
0.93,0.83,0.46,0.36,1,0.98,2.10829488662468
0.91,0.83,0.6,0.36,1,1,2.48248081936964
0.97,0.83,0.48,0.48,1,1,1.76524570992342
0.9,0.87,0.48,0.46,1,0.98,1.65315154551806
0.92,0.85,0.52,0.25,1,1,3.02634053442838
0.93,0.85,0.52,0.43,1,1,1.94158205597672
0.91,0.83,0.56,0.52,1,1,1.71293633920464
0.91,0.83,0.61,0.34,1,1,2.63702606291069
0.91,0.86,0.52,0.37,1,1,2.15162831089883
0.95,0.79,0.5,0.41,1,0.98,2.08414803518423
0.95,0.71,0.51,0.48,1,1,1.95222909471652
0.9,0.86,0.49,0.45,1,1,1.73416028857576
0.96,0.89,0.47,0.38,1,1,2.02374598081668
0.91,0.81,0.52,0.43,1,1,1.96204017198762
0.92,0.87,0.44,0.48,1,1,1.5546424893776
0.93,0.87,0.55,0.37,1,1,2.25401353473501
0.97,0.83,0.48,0.48,1,1,1.76524570992342
0.94,0.84,0.46,0.4,1,1,1.94987526988782
0.91,0.86,0.55,0.41,1,1,2.04486927801917
0.91,0.83,0.48,0.5,1,1,1.6064748998084
0.94,0.81,0.42,0.43,1,1,1.77368984068296
0.94,0.86,0.47,0.39,1,1,1.98784241703096
0.92,0.8,0.53,0.44,1,1,1.9782438269549
0.98,0.81,0.53,0.46,1,1,1.99107822497975
0.99,0.83,0.49,0.47,1,1,1.854541671494
0.92,0.86,0.52,0.51,1,0.98,1.63199835682032
0.93,0.75,0.49,0.45,1,1,1.93091401348502
0.95,0.8,0.43,0.43,1,1,1.8300259351634
0.94,0.85,0.44,0.4,1,1,1.88458084133792
0.96,0.9,0.53,0.43,1,1,1.94910461369538
0.94,0.78,0.46,0.38,1,1,2.14180421899797
0.95,0.8,0.54,0.4,1,1,2.24125956116353
0.98,0.75,0.48,0.43,1,1,2.08615588586084
0.95,0.77,0.49,0.4,1,1,2.16174773690148
0.93,0.84,0.53,0.41,1,1,2.0636002166173
0.91,0.88,0.49,0.48,1,1,1.63416354439024
0.92,0.85,0.42,0.39,1,0.98,1.8165953332754
0.99,0.86,0.53,0.48,1,0.98,1.85402441197635
0.92,0.86,0.48,0.4,1,1,1.93246768473195
0.95,0.87,0.49,0.37,1,1,2.13509315015873
