PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.89,0.81,0.44,0.41,0.98,0.94,1.2597219516491
0.89,0.88,0.45,0.47,0.96,0.96,1.10392130945645
0.93,0.81,0.45,0.34,1,0.94,1.54151769037312
0.89,0.91,0.37,0.38,1,0.98,1.10515165478929
0.91,0.86,0.4,0.46,0.98,0.98,1.06369985395985
0.91,0.9,0.42,0.5,0.96,1,1.01738024609678
0.9,0.88,0.47,0.46,0.96,1,1.19349607523309
0.9,0.88,0.44,0.46,0.98,0.96,1.10388574883421
0.9,0.89,0.45,0.43,1,1,1.1918793455149
0.9,0.82,0.48,0.47,1,1,1.21720669989025
0.88,0.81,0.54,0.49,1,1,1.27356015647854
0.89,0.86,0.46,0.34,0.98,0.98,1.50032125131229
0.83,0.77,0.42,0.48,1,0.98,1.0393907923458
0.91,0.91,0.4,0.41,0.98,0.98,1.1315158139463
0.86,0.83,0.51,0.53,1,0.94,1.07220399624121
0.86,0.89,0.46,0.34,0.96,0.98,1.4389404151886
0.89,0.83,0.46,0.46,1,0.96,1.15995331048274
0.89,0.85,0.35,0.39,1,0.96,1.07841108535581
0.87,0.85,0.52,0.47,0.98,0.98,1.23835101540591
0.91,0.83,0.47,0.43,0.98,0.96,1.28428554596319
0.89,0.83,0.45,0.43,0.96,0.96,1.23539485961219
0.88,0.86,0.47,0.43,0.98,0.96,1.22577485687218
0.87,0.84,0.48,0.4,0.92,0.98,1.38986076085462
0.84,0.77,0.38,0.48,0.96,1,1.00512927390181
0.93,0.83,0.45,0.51,0.98,1,1.10673021109173
0.9,0.83,0.48,0.51,0.96,0.96,1.12362515052497
0.84,0.86,0.42,0.44,0.96,0.96,1.07658715485399
0.86,0.82,0.47,0.4,0.98,1,1.35400229225038
0.91,0.85,0.53,0.5,1,1,1.2262861232513
0.9,0.85,0.39,0.48,0.96,1,1.02492529384566
0.9,0.83,0.45,0.48,0.98,0.96,1.11918987868555
0.9,0.79,0.47,0.47,1,1,1.22406075905561
0.88,0.81,0.5,0.43,0.98,0.96,1.33460673365382
