PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.94,0.86,0.293333333333333,0.24,1.96476704478977
0.96,0.853333333333333,0.313333333333333,0.253333333333333,1.99742055762928
0.953333333333333,0.826666666666667,0.28,0.233333333333333,2.03532189025879
0.953333333333333,0.86,0.326666666666667,0.266666666666667,1.95900539479634
0.946666666666667,0.84,0.286666666666667,0.24,1.99399478362564
0.906666666666667,0.86,0.3,0.26,1.86506847361112
0.906666666666667,0.8,0.246666666666667,0.253333333333333,1.88145624239259
0.933333333333333,0.893333333333333,0.286666666666667,0.22,1.95574156244129
0.953333333333333,0.813333333333333,0.3,0.266666666666667,1.98332719892122
0.906666666666667,0.88,0.26,0.213333333333333,1.90861572483606
0.973333333333333,0.813333333333333,0.313333333333333,0.166666666666667,2.40279815885737
0.946666666666667,0.846666666666667,0.34,0.186666666666667,2.25698589113848
0.906666666666667,0.813333333333333,0.306666666666667,0.213333333333333,2.09026997388268
0.92,0.9,0.346666666666667,0.226666666666667,2.00042352802103
0.946666666666667,0.82,0.266666666666667,0.24,1.9912207280809
0.913333333333333,0.82,0.34,0.266666666666667,1.97400601706169
0.92,0.853333333333333,0.273333333333333,0.233333333333333,1.93018739265854
0.96,0.84,0.326666666666667,0.246666666666667,2.05901218676962
0.926666666666667,0.866666666666667,0.293333333333333,0.226666666666667,1.97432933465068
0.946666666666667,0.813333333333333,0.28,0.246666666666667,2.00214391898953
0.946666666666667,0.84,0.26,0.253333333333333,1.91100887384406
0.933333333333333,0.853333333333333,0.353333333333333,0.24,2.06013846253031
0.906666666666667,0.826666666666667,0.346666666666667,0.313333333333333,1.83511490423734
0.906666666666667,0.88,0.366666666666667,0.24,1.99957443600612
0.94,0.846666666666667,0.28,0.246666666666667,1.94257254683695
0.946666666666667,0.853333333333333,0.306666666666667,0.193333333333333,2.16229495127998
0.96,0.86,0.28,0.3,1.80857121717113
0.98,0.78,0.286666666666667,0.293333333333333,1.97199144796059
0.913333333333333,0.873333333333333,0.286666666666667,0.206666666666667,1.99428415632745
0.92,0.833333333333333,0.293333333333333,0.24,1.97153082978627
0.926666666666667,0.84,0.213333333333333,0.193333333333333,1.98734145307263
0.86,0.86,0.313333333333333,0.213333333333333,1.94927991927943
0.913333333333333,0.826666666666667,0.34,0.153333333333333,2.3705562468969
0.906666666666667,0.833333333333333,0.38,0.226666666666667,2.13579898102461
0.96,0.826666666666667,0.253333333333333,0.253333333333333,1.94039294314282
0.9,0.873333333333333,0.28,0.3,1.70585874282695
0.926666666666667,0.8,0.326666666666667,0.2,2.23232693819566
0.94,0.833333333333333,0.36,0.253333333333333,2.06943918580918
0.906666666666667,0.88,0.306666666666667,0.253333333333333,1.86736450011998
0.926666666666667,0.82,0.26,0.306666666666667,1.761571106998
0.94,0.9,0.36,0.24,2.01223845266454
0.953333333333333,0.846666666666667,0.286666666666667,0.26,1.93481693988576
0.933333333333333,0.86,0.326666666666667,0.28,1.89121423857115
0.926666666666667,0.8,0.253333333333333,0.26,1.90498304667946
0.953333333333333,0.866666666666667,0.293333333333333,0.286666666666667,1.84470233206639
0.92,0.8,0.246666666666667,0.26,1.88343117702101
0.92,0.853333333333333,0.32,0.22,2.04852961683172
0.926666666666667,0.866666666666667,0.3,0.206666666666667,2.04911276029651
0.886666666666667,0.84,0.273333333333333,0.206666666666667,1.97827763767769
0.913333333333333,0.866666666666667,0.266666666666667,0.193333333333333,2.01426330216201
0.946666666666667,0.853333333333333,0.266666666666667,0.18,2.14054384941321
0.96,0.82,0.313333333333333,0.24,2.0899259962584
0.893333333333333,0.846666666666667,0.333333333333333,0.2,2.1043483920932
0.906666666666667,0.846666666666667,0.34,0.24,2.00594106735293
0.933333333333333,0.813333333333333,0.306666666666667,0.34,1.76479319179953
0.946666666666667,0.846666666666667,0.346666666666667,0.253333333333333,2.03881102356277
0.94,0.86,0.326666666666667,0.246666666666667,1.99758479524189
0.913333333333333,0.833333333333333,0.32,0.22,2.06902560405144
0.906666666666667,0.846666666666667,0.32,0.2,2.1042492062364
0.933333333333333,0.833333333333333,0.266666666666667,0.233333333333333,1.97028331628949
0.893333333333333,0.846666666666667,0.333333333333333,0.273333333333333,1.87669475068825
0.946666666666667,0.8,0.34,0.213333333333333,2.24042698548249
0.886666666666667,0.833333333333333,0.3,0.273333333333333,1.83257170249258
0.94,0.84,0.24,0.266666666666667,1.83138058061251
0.906666666666667,0.853333333333333,0.293333333333333,0.28,1.80938257304178
0.926666666666667,0.793333333333333,0.313333333333333,0.273333333333333,1.97103209471901
0.966666666666667,0.866666666666667,0.346666666666667,0.22,2.14793566362715
0.906666666666667,0.84,0.293333333333333,0.266666666666667,1.86275258591638
0.893333333333333,0.846666666666667,0.353333333333333,0.24,2.00603409769806
0.926666666666667,0.86,0.293333333333333,0.22,2.00515974263657
0.94,0.846666666666667,0.346666666666667,0.306666666666667,1.87620943694386
