PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.82,0.26,0.28,1.98155864138523
1,0.84,0.16,0.26,2.03498246654362
0.98,0.84,0.2,0.22,2.17624908964974
0.9,0.86,0.24,0.36,1.67711563836682
0.96,0.9,0.22,0.4,1.62696787594598
0.96,0.82,0.2,0.32,1.87204443952419
1,0.82,0.14,0.2,2.24217671433948
0.96,0.8,0.2,0.22,2.20589374287516
0.98,0.8,0.16,0.22,2.19216227087675
0.96,0.88,0.18,0.24,1.98664763622541
0.94,0.84,0.16,0.28,1.86941087923036
0.98,0.84,0.18,0.2,2.21985671591347
0.88,0.92,0.26,0.3,1.73346232118698
1,0.86,0.3,0.32,2.00059031727725
0.94,0.88,0.18,0.28,1.84093762442599
0.96,0.88,0.18,0.24,1.98664763622541
0.88,0.9,0.14,0.14,2.06560588883618
0.88,0.9,0.2,0.24,1.83729026662051
0.96,0.92,0.2,0.3,1.79887727239018
0.96,0.86,0.26,0.24,2.11624237095028
0.94,0.78,0.18,0.24,2.10408399961261
0.92,0.76,0.2,0.16,2.44142368281638
0.94,0.82,0.18,0.18,2.2483200664597
0.92,0.86,0.22,0.24,1.99159193231439
0.96,0.94,0.2,0.32,1.73039932222174
0.94,0.82,0.26,0.26,2.07835058822491
0.98,0.82,0.22,0.3,1.9838399402677
0.98,0.84,0.26,0.24,2.18607636162838
0.92,0.82,0.16,0.32,1.75772446882218
0.96,0.86,0.18,0.18,2.21581618444734
0.94,0.9,0.26,0.36,1.71822858016602
0.92,0.74,0.2,0.3,1.96494463317827
0.94,0.8,0.12,0.22,2.05745515456421
0.9,0.84,0.16,0.26,1.85119396706287
0.92,0.96,0.16,0.26,1.73537481960824
1,0.8,0.16,0.28,2.03442601275162
0.98,0.88,0.28,0.32,1.9194572950278
1,0.92,0.16,0.24,1.97756646398162
0.96,0.88,0.12,0.36,1.62434193141054
0.92,0.92,0.16,0.26,1.78341776202049
0.96,0.82,0.2,0.24,2.10380161552337
0.98,0.86,0.16,0.3,1.86086501970948
0.92,0.86,0.28,0.22,2.13060326368441
0.94,0.8,0.34,0.38,1.86943647298014
0.94,0.84,0.18,0.28,1.89334021658107
0.88,0.86,0.16,0.24,1.84193097492676
0.98,0.86,0.16,0.26,1.96936647385826
0.88,0.86,0.22,0.22,1.97630901220616
0.94,0.86,0.18,0.14,2.3284972056473
0.98,0.88,0.28,0.28,2.02669980197393
0.92,0.84,0.22,0.24,2.02166550532904
0.94,0.92,0.2,0.26,1.86468632442963
0.92,0.92,0.08,0.28,1.64437698641393
0.94,0.84,0.18,0.3,1.84046221900178
0.94,0.76,0.22,0.22,2.26543418198915
0.92,0.86,0.16,0.3,1.75817219092953
0.94,0.88,0.16,0.24,1.92523595511201
0.9,0.88,0.24,0.22,2.00974198555119
0.94,0.88,0.2,0.34,1.72005240634449
1,0.84,0.14,0.28,1.95258640445996
0.96,0.9,0.14,0.32,1.70991873466288
0.9,0.84,0.18,0.2,2.05850744153276
0.98,0.9,0.22,0.16,2.31250435262857
0.96,0.78,0.14,0.18,2.31203525812075
0.92,0.78,0.2,0.26,2.02630392792334
0.96,0.86,0.1,0.34,1.66601485216343
0.96,0.92,0.2,0.3,1.79887727239018
0.96,0.78,0.16,0.22,2.18699473489267
0.96,0.84,0.18,0.14,2.41467007837132
1,0.84,0.22,0.36,1.83717010423597
0.98,0.84,0.18,0.22,2.15006268093572
0.98,0.78,0.14,0.24,2.13024926368306
0.96,0.94,0.16,0.3,1.73208778085383
0.86,0.8,0.2,0.22,2.00426766901826
0.92,0.92,0.16,0.24,1.83468406415202
0.96,0.82,0.18,0.24,2.07802418510012
0.98,0.9,0.18,0.24,1.99418541837105
0.88,0.78,0.2,0.34,1.73471378735583
0.94,0.82,0.16,0.28,1.89640157047963
0.98,0.92,0.2,0.24,1.98972998055213
0.96,0.84,0.26,0.16,2.44649874844694
0.96,0.82,0.26,0.24,2.18113390679313
0.96,0.84,0.26,0.2,2.28766522165151
0.92,0.88,0.12,0.2,1.95486452425545
0.92,0.78,0.24,0.26,2.07784403914024
0.96,0.82,0.22,0.24,2.12957904594662
0.96,0.86,0.28,0.36,1.81435403018604
0.92,0.8,0.14,0.28,1.86280497078401
0.98,0.84,0.44,0.28,2.27582484386044
0.94,0.9,0.14,0.26,1.82006089368229
1,0.9,0.32,0.38,1.82740929924235
0.96,0.76,0.14,0.32,1.88018418179966
0.92,0.84,0.12,0.34,1.64413824043246
0.9,0.78,0.14,0.22,2.03657259167206
0.96,0.88,0.22,0.18,2.23426293517257
0.96,0.78,0.24,0.3,2.02917112392682
0.96,0.9,0.18,0.3,1.80043904827842
0.92,0.82,0.22,0.2,2.18810373728899
0.98,0.86,0.16,0.26,1.96936647385826
0.96,0.88,0.24,0.24,2.06057940985757
0.96,0.9,0.18,0.24,1.95794880364631
0.92,0.82,0.18,0.14,2.36746919425451
0.94,0.9,0.18,0.14,2.24973951129883
1,0.88,0.16,0.3,1.86958308767889
0.88,0.92,0.12,0.3,1.57917351671606
0.96,0.86,0.2,0.38,1.68666862160007
0.96,0.72,0.14,0.32,1.93524190756502
0.88,0.88,0.26,0.16,2.19833687215303
0.98,0.88,0.26,0.42,1.67574231505427
0.9,0.84,0.08,0.34,1.56720869292671
0.96,0.82,0.24,0.22,2.2241947313447
0.94,0.76,0.14,0.22,2.15372931953515
0.94,0.72,0.18,0.22,2.28550545221319
0.98,0.92,0.18,0.16,2.22119011954104
0.98,0.88,0.16,0.3,1.83581298145063
0.96,0.82,0.22,0.18,2.34754697117812
0.96,0.86,0.08,0.18,2.07838263594761
0.98,0.78,0.22,0.36,1.87703242858183
0.94,0.9,0.2,0.24,1.94600011079474
0.96,0.82,0.26,0.22,2.25079544707947
0.98,0.76,0.28,0.14,2.80932568994702
0.92,0.82,0.14,0.32,1.73478670941892
0.92,0.82,0.26,0.36,1.77466377694695
0.94,0.84,0.18,0.2,2.13918207872312
0.9,0.86,0.28,0.3,1.86160286023069
0.96,0.9,0.22,0.3,1.84510714466641
0.96,0.86,0.12,0.24,1.94116873968808
0.96,0.86,0.08,0.36,1.60243167522971
0.92,0.78,0.26,0.32,1.92493637126789
1,0.82,0.2,0.22,2.25036772248048
0.9,0.7,0.22,0.42,1.69751841315103
0.98,0.78,0.2,0.18,2.44414351110637
0.94,0.84,0.2,0.36,1.71964255770302
0.94,0.78,0.22,0.36,1.81043893848415
0.92,0.9,0.34,0.34,1.81512183942188
0.9,0.72,0.22,0.36,1.81616818767343
0.96,0.9,0.18,0.16,2.21649255574916
0.88,0.9,0.2,0.34,1.60349045248842
0.94,0.86,0.14,0.28,1.81958416072958
0.9,0.92,0.16,0.2,1.90869874748075
0.9,0.82,0.22,0.22,2.07853238170197
0.98,0.9,0.2,0.4,1.63665633875869
0.98,0.86,0.14,0.2,2.13150783594263
0.92,0.86,0.24,0.3,1.8499465990814
0.98,0.82,0.22,0.34,1.87749760752898
0.88,0.86,0.28,0.32,1.77838228868091
0.9,0.88,0.24,0.28,1.84131174534445
0.94,0.76,0.24,0.34,1.90925920771803
0.96,0.84,0.14,0.26,1.9368298827843
1,0.86,0.32,0.2,2.41068393449857
0.92,0.84,0.24,0.26,1.98650040282709
0.96,0.84,0.16,0.26,1.96146706675132
0.94,0.76,0.18,0.34,1.83951214438792
0.96,0.86,0.26,0.28,1.99634602788852
0.94,0.78,0.16,0.22,2.14601066867901
0.9,0.92,0.14,0.22,1.82755652528576
0.96,0.82,0.2,0.18,2.31913115405687
0.92,0.9,0.22,0.22,1.99214507834745
0.94,0.86,0.12,0.2,2.02550139202447
0.92,0.88,0.2,0.34,1.68802318085302
0.94,0.86,0.28,0.28,1.98473894316661
0.92,0.8,0.18,0.2,2.16858928099974
0.94,0.9,0.2,0.26,1.89086005932346
0.98,0.92,0.16,0.22,1.999318469084
0.98,0.92,0.22,0.18,2.20371681912658
0.96,0.82,0.24,0.28,2.0297179774645
0.94,0.82,0.2,0.28,1.94495123223307
0.96,0.82,0.18,0.18,2.29071533693562
0.98,0.82,0.14,0.28,1.94456090655891
0.92,0.76,0.22,0.26,2.08401653063183
0.9,0.86,0.18,0.36,1.61353893187993
0.92,0.88,0.24,0.28,1.87602524084767
0.96,0.78,0.24,0.22,2.29687451321123
0.92,0.86,0.26,0.4,1.64615463197342
0.92,0.78,0.26,0.26,2.1036140947487
0.98,0.92,0.18,0.3,1.8097206957456
0.92,0.9,0.14,0.22,1.89207521758978
0.96,0.86,0.16,0.24,1.99118977719156
0.88,0.84,0.22,0.38,1.60371391153278
0.96,0.84,0.22,0.18,2.30853042869231
0.98,0.8,0.16,0.44,1.61548536205686
0.94,0.86,0.26,0.2,2.21176140804541
0.92,0.9,0.34,0.3,1.91246840822484
0.96,0.72,0.28,0.18,2.65735457185602
0.98,0.88,0.32,0.2,2.33404609139455
0.88,0.84,0.2,0.28,1.81016469135147
0.98,0.82,0.18,0.22,2.18407979544306
0.96,0.88,0.14,0.16,2.19743796028726
0.92,0.84,0.12,0.3,1.73597460152195
0.96,0.82,0.16,0.16,2.34220993545244
0.98,0.78,0.1,0.24,2.07706353889888
0.94,0.96,0.14,0.18,1.9596479481842
0.86,0.8,0.26,0.3,1.84576073701933
0.92,0.76,0.18,0.2,2.24312833897476
0.9,0.86,0.22,0.32,1.74471000593412
0.94,0.82,0.16,0.34,1.74391867905219
0.92,0.84,0.2,0.3,1.82901871675075
0.94,0.84,0.14,0.24,1.95799093068894
0.98,0.84,0.08,0.32,1.74483563750883
0.96,0.84,0.2,0.28,1.95297117479187
0.94,0.8,0.24,0.22,2.21962521487356
0.96,0.86,0.22,0.28,1.94915894719222
0.92,0.88,0.2,0.24,1.93775604763076
0.94,0.88,0.2,0.16,2.2395910091906
0.92,0.88,0.2,0.18,2.12651950214483
0.96,0.88,0.3,0.2,2.26877162452724
0.96,0.86,0.22,0.12,2.5203159580983
0.94,0.88,0.18,0.28,1.84093762442599
0.98,0.78,0.32,0.18,2.62060311191755
0.92,0.78,0.12,0.24,1.98462991800903
0.98,0.84,0.12,0.38,1.65518176034281
0.98,0.94,0.28,0.16,2.31913802156288
0.9,0.82,0.18,0.24,1.96264747814444
0.96,0.86,0.12,0.26,1.88457687816843
0.9,0.78,0.24,0.2,2.24806778183037
0.9,0.82,0.2,0.36,1.67700724977748
0.92,0.88,0.16,0.42,1.49132863205575
0.96,0.84,0.18,0.3,1.87516675006002
0.94,0.86,0.14,0.22,1.98857950901117
0.94,0.9,0.36,0.16,2.42292685816962
0.94,0.78,0.24,0.32,1.93653737862996
0.96,0.82,0.22,0.34,1.84419261065425
0.98,0.9,0.28,0.28,1.99903582012117
0.96,0.86,0.22,0.18,2.27078960384722
0.98,0.86,0.18,0.24,2.05351499650951
0.86,0.76,0.3,0.22,2.21047982655032
0.96,0.92,0.22,0.26,1.92268183792449
0.92,0.84,0.2,0.44,1.52992083356218
0.94,0.86,0.24,0.28,1.93755186247032
0.86,0.76,0.2,0.28,1.881582161672
0.94,0.84,0.14,0.26,1.90007218288815
0.96,0.8,0.24,0.28,2.05945250361126
0.88,0.8,0.18,0.26,1.89459880694188
0.94,0.84,0.22,0.22,2.12429733499603
0.86,0.76,0.18,0.24,1.97664620298205
0.96,0.86,0.16,0.34,1.73125147288521
0.92,0.86,0.16,0.22,1.97589440692274
1,0.84,0.18,0.26,2.05961965051064
0.96,0.78,0.22,0.22,2.26940456863159
0.98,0.74,0.16,0.34,1.91207644679045
0.94,0.86,0.2,0.22,2.065933937392
0.9,0.88,0.16,0.24,1.8517004419733
0.9,0.82,0.1,0.24,1.85953775645142
0.98,0.88,0.26,0.24,2.12199109097097
1,0.8,0.24,0.24,2.26703192153354
1,0.86,0.16,0.24,2.06581917832396
1,0.92,0.2,0.18,2.21660698690677
0.92,0.92,0.16,0.22,1.88898501284316
0.92,0.9,0.32,0.24,2.05549102730907
0.98,0.84,0.34,0.3,2.09595951157585
0.96,0.84,0.12,0.16,2.24410349086749
0.94,0.88,0.12,0.26,1.82203624739585
0.84,0.92,0.18,0.22,1.76652440666583
0.94,0.84,0.2,0.32,1.8130866066199
0.96,0.84,0.24,0.32,1.89210630023423
0.88,0.88,0.2,0.36,1.58315808573181
0.96,0.82,0.26,0.38,1.7927400105728
1,0.9,0.16,0.26,1.94929015857457
0.96,0.74,0.18,0.26,2.14312677764415
0.9,0.86,0.2,0.22,1.98899411429459
0.94,0.84,0.14,0.28,1.84548154187966
0.92,0.84,0.1,0.28,1.76192124631815
0.94,0.88,0.22,0.32,1.78759642565575
0.94,0.9,0.14,0.22,1.92940028196508
0.96,0.84,0.2,0.28,1.95297117479187
0.94,0.72,0.28,0.28,2.20093700442126
0.94,0.82,0.26,0.24,2.14267500447457
0.94,0.82,0.26,0.34,1.85553357026438
0.98,0.88,0.06,0.26,1.82165137481854
0.98,0.86,0.24,0.22,2.19444337940997
0.98,0.9,0.18,0.32,1.78587163371312
0.96,0.76,0.12,0.18,2.32326458003986
0.9,0.88,0.22,0.28,1.81804470803615
0.9,0.92,0.24,0.24,1.89473169725045
0.96,0.8,0.24,0.26,2.12221185593108
0.96,0.9,0.2,0.28,1.87299836517431
0.9,0.86,0.24,0.3,1.81571565615475
0.96,0.86,0.08,0.28,1.78400416475519
0.94,0.78,0.26,0.28,2.07777382635722
0.94,0.82,0.18,0.16,2.32773669075043
0.94,0.82,0.2,0.22,2.13130608857251
0.94,0.84,0.16,0.18,2.1830091458444
0.92,0.86,0.24,0.14,2.37287753429433
0.94,0.78,0.26,0.16,2.53409824767105
0.92,0.82,0.22,0.3,1.87826571836887
0.98,0.78,0.26,0.26,2.2189577929121
0.96,0.92,0.24,0.28,1.89305746549274
0.9,0.92,0.18,0.22,1.87685786290667
0.96,0.82,0.12,0.26,1.94062989754193
0.9,0.86,0.2,0.2,2.05253781669269
0.96,0.78,0.14,0.18,2.31203525812075
0.98,0.8,0.26,0.38,1.84763379328825
0.92,0.84,0.24,0.24,2.04705368963044
1,0.84,0.24,0.34,1.90779547825005
0.92,0.84,0.16,0.2,2.07180830404463
0.98,0.72,0.3,0.2,2.63644995350598
0.92,0.8,0.2,0.16,2.35446186540447
0.92,0.88,0.16,0.16,2.14198298830428
0.94,0.94,0.08,0.18,1.91231992051664
0.96,0.84,0.22,0.18,2.30853042869231
0.96,0.74,0.3,0.28,2.231411607233
0.98,0.84,0.26,0.12,2.67539012823645
0.94,0.88,0.24,0.3,1.85881165712714
0.92,0.8,0.28,0.28,2.03521810031826
0.94,0.88,0.28,0.28,1.95727281096749
0.98,0.9,0.28,0.28,1.99903582012117
0.94,0.82,0.22,0.26,2.02834343588383
0.96,0.84,0.12,0.22,2.0324343731098
0.92,0.92,0.22,0.36,1.62605399240796
0.96,0.86,0.16,0.22,2.05283423002015
0.92,0.86,0.18,0.24,1.94157089481091
0.94,0.88,0.12,0.28,1.77113651250109
0.94,0.78,0.12,0.18,2.2387468720722
1,0.9,0.28,0.18,2.35816340015281
0.96,0.92,0.24,0.22,2.06114332557887
0.98,0.82,0.2,0.16,2.44494179746281
0.94,0.82,0.22,0.28,1.96922606310979
0.86,0.78,0.24,0.3,1.84813449518738
0.96,0.78,0.22,0.12,2.71755466986675
0.94,0.9,0.36,0.26,2.07965783436657
0.96,0.8,0.12,0.24,2.03184367936218
0.94,0.88,0.22,0.22,2.06012432696231
0.94,0.66,0.28,0.22,2.56198333151676
0.96,0.86,0.14,0.24,1.96617925843982
0.92,0.86,0.22,0.16,2.26347048433818
0.96,0.88,0.3,0.34,1.85942103595862
0.94,0.82,0.26,0.22,2.21110823577682
0.94,0.76,0.2,0.18,2.39833908760717
0.98,0.84,0.2,0.22,2.17624908964974
0.92,0.86,0.14,0.1,2.39498122869073
0.94,0.8,0.2,0.18,2.31587658365359
0.94,0.86,0.18,0.22,2.04014912793172
0.9,0.84,0.18,0.2,2.05850744153276
0.92,0.78,0.28,0.28,2.0654764735955
0.86,0.88,0.28,0.24,1.92602847609891
0.94,0.9,0.16,0.28,1.79285980552717
0.96,0.68,0.28,0.34,2.10698497042495
0.92,0.86,0.24,0.24,2.01660245106614
0.94,0.8,0.16,0.18,2.25806792350019
0.92,0.8,0.3,0.22,2.26038503025685
0.98,0.78,0.2,0.18,2.44414351110637
0.94,0.86,0.24,0.18,2.25726723443992
1,0.84,0.12,0.34,1.77561262163387
0.98,0.76,0.12,0.3,1.9478848324116
0.98,0.86,0.16,0.2,2.15811640965991
0.88,0.78,0.26,0.34,1.80350954658628
0.98,0.84,0.2,0.26,2.0474991345815
0.96,0.9,0.2,0.18,2.17227632312426
0.92,0.88,0.14,0.28,1.75969005430617
0.94,0.82,0.24,0.28,1.99350089398651
0.96,0.88,0.1,0.3,1.7341387091226
0.94,0.78,0.24,0.26,2.11629193852804
0.94,0.68,0.22,0.24,2.34252581952568
0.92,0.86,0.12,0.1,2.36331422150145
0.96,0.9,0.22,0.12,2.43205723042748
0.96,0.86,0.26,0.34,1.83997917408818
0.92,0.8,0.18,0.12,2.50460840921861
0.98,0.86,0.16,0.24,2.02850447775776
0.94,0.92,0.14,0.24,1.84646260584546
0.96,0.86,0.22,0.4,1.66599638081215
0.96,0.8,0.24,0.14,2.59706690599641
0.92,0.76,0.18,0.24,2.09758555760987
0.92,0.88,0.28,0.26,1.97781070844605
0.9,0.82,0.06,0.2,1.92728057178295
0.96,0.88,0.32,0.22,2.22498987943325
0.96,0.9,0.2,0.18,2.17227632312426
0.9,0.8,0.24,0.28,1.9492095574428
0.98,0.86,0.18,0.34,1.78544049543748
0.98,0.82,0.28,0.3,2.05460202642774
0.96,0.88,0.28,0.32,1.88658065877675
0.94,0.88,0.22,0.26,1.94171472798165
0.96,0.88,0.22,0.22,2.09801316873745
0.88,0.82,0.16,0.42,1.48481841292392
0.98,0.8,0.2,0.22,2.24621895764654
0.94,0.88,0.14,0.26,1.84597194351301
0.96,0.78,0.18,0.4,1.70758935185025
0.94,0.8,0.26,0.22,2.24665355825845
0.96,0.92,0.18,0.24,1.93006732233078
0.9,0.88,0.18,0.36,1.59345404715149
0.94,0.82,0.2,0.18,2.27673588358095
0.96,0.82,0.14,0.22,2.09119115267087
0.94,0.88,0.14,0.24,1.90059203056796
0.94,0.88,0.22,0.2,2.12491508628686
0.96,0.84,0.2,0.3,1.89842777886722
0.94,0.8,0.14,0.3,1.84499140073768
0.88,0.84,0.24,0.24,1.97129736449941
0.92,0.88,0.14,0.28,1.75969005430617
0.98,0.84,0.24,0.14,2.54921977827443
0.96,0.76,0.3,0.26,2.26679405538375
0.9,0.86,0.14,0.24,1.85423515674122
0.94,0.86,0.26,0.24,2.07892767038408
0.96,0.88,0.14,0.22,1.99643180018081
1,0.96,0.32,0.16,2.37450756064501
0.96,0.88,0.22,0.14,2.38943853010651
0.94,0.78,0.3,0.24,2.26364117396516
0.94,0.82,0.12,0.24,1.96223299151179
0.92,0.8,0.26,0.3,1.95283715363664
1,0.78,0.26,0.3,2.12585406609161
0.98,0.92,0.2,0.22,2.04861980670491
0.96,0.78,0.28,0.24,2.27672380600038
1,0.8,0.12,0.22,2.17843079887835
0.98,0.88,0.22,0.22,2.13590201051259
0.96,0.84,0.18,0.24,2.04664546185726
0.88,0.92,0.2,0.38,1.50773624215268
0.94,0.8,0.14,0.22,2.0844834979491
0.98,0.82,0.16,0.2,2.22865847007686
0.86,0.82,0.28,0.26,1.95413679435223
0.86,0.9,0.12,0.18,1.86725724861528
0.96,0.88,0.14,0.24,1.93735978713731
1,0.82,0.14,0.3,1.92468189935393
0.9,0.96,0.22,0.12,2.18549244931493
0.9,0.88,0.22,0.28,1.81804470803615
0.94,0.86,0.26,0.22,2.14328836577284
0.98,0.88,0.22,0.22,2.13590201051259
0.98,0.84,0.14,0.16,2.31615505412466
0.92,0.84,0.2,0.2,2.12588121621124
0.94,0.76,0.34,0.16,2.70509438554124
0.92,0.84,0.14,0.24,1.92011276812343
0.94,0.92,0.18,0.24,1.89434672237338
0.94,0.9,0.16,0.3,1.74478348728167
1,0.8,0.18,0.2,2.33530018481035
0.98,0.78,0.16,0.22,2.22797880110633
0.98,0.86,0.24,0.2,2.26455070452902
0.94,0.8,0.24,0.28,2.02270485488844
0.96,0.86,0.2,0.28,1.92556540684408
0.9,0.82,0.28,0.36,1.76396841690864
0.96,0.82,0.28,0.22,2.27739616281424
0.96,0.86,0.18,0.2,2.14502604827674
0.96,0.9,0.22,0.16,2.27148275562186
0.92,0.82,0.28,0.22,2.19802174020893
0.98,0.86,0.2,0.22,2.14287376048942
0.96,0.9,0.24,0.34,1.7723865546847
0.96,0.84,0.18,0.16,2.3308443155444
0.92,0.84,0.06,0.26,1.76476574712394
0.94,0.88,0.22,0.28,1.88747169904259
0.96,0.84,0.1,0.28,1.83332448803835
0.94,0.78,0.28,0.22,2.31083033615685
0.96,0.88,0.22,0.28,1.92218519454581
0.98,0.86,0.18,0.18,2.25682526355458
0.96,0.82,0.18,0.16,2.37162947455523
0.94,0.9,0.2,0.24,1.94600011079474
0.94,0.84,0.16,0.28,1.86941087923036
0.9,0.9,0.18,0.26,1.79684064210181
0.82,0.8,0.22,0.3,1.72653049535067
0.92,0.8,0.2,0.26,1.99571481618775
0.92,0.82,0.24,0.24,2.07843867173276
0.98,0.82,0.3,0.24,2.2711476699582
0.96,0.92,0.2,0.22,2.01184198795796
0.98,0.88,0.12,0.3,1.79054353738411
0.98,0.86,0.26,0.28,2.03154665295857
0.92,0.88,0.2,0.3,1.77977210683237
0.92,0.88,0.16,0.2,2.0072525718375
0.96,0.82,0.26,0.2,2.32505352414464
0.98,0.8,0.22,0.3,2.01206760633014
0.94,0.86,0.22,0.18,2.22978052473998
0.94,0.86,0.26,0.2,2.21176140804541
0.9,0.82,0.3,0.18,2.33402442823534
0.98,0.84,0.16,0.24,2.05913544012137
0.96,0.82,0.18,0.2,2.21514022581424
0.88,0.8,0.22,0.3,1.83360691196797
1,0.9,0.14,0.32,1.77482136783083
0.94,0.8,0.26,0.14,2.58178654224234
0.98,0.88,0.22,0.26,2.01313694375582
1,0.8,0.16,0.28,2.03442601275162
1,0.88,0.14,0.22,2.07220948373109
0.94,0.9,0.24,0.24,1.9945759545411
0.86,0.88,0.16,0.2,1.89001124260863
0.94,0.86,0.16,0.24,1.95387507662536
0.94,0.82,0.14,0.38,1.63400596989422
0.92,0.9,0.3,0.22,2.09221493910513
0.96,0.82,0.32,0.28,2.12681730097138
0.94,0.84,0.2,0.38,1.67644177870987
1,0.82,0.22,0.24,2.20649685058374
0.9,0.84,0.18,0.24,1.93301097416072
0.96,0.86,0.24,0.28,1.97275248754037
0.92,0.86,0.18,0.32,1.7333662350335
0.94,0.76,0.18,0.3,1.94828076792873
0.96,0.82,0.06,0.22,1.98478828973179
0.96,0.8,0.28,0.28,2.1087133977639
0.98,0.8,0.18,0.22,2.21919061426164
0.9,0.8,0.18,0.24,1.99320689286605
0.9,0.88,0.14,0.18,2.00503635149766
0.94,0.66,0.22,0.32,2.08872915295141
0.92,0.82,0.22,0.32,1.82653774703197
0.98,0.86,0.3,0.2,2.34437642568085
0.98,0.8,0.26,0.22,2.32730398780121
0.92,0.82,0.32,0.22,2.25122317167846
0.96,0.88,0.2,0.18,2.20721836151925
0.9,0.86,0.2,0.18,2.12027565682554
0.94,0.78,0.16,0.24,2.07749113722052
0.94,0.82,0.18,0.28,1.92067640135635
0.94,0.92,0.18,0.24,1.89434672237338
0.9,0.84,0.22,0.32,1.7681923975611
0.92,0.9,0.22,0.3,1.77846411906089
0.92,0.82,0.24,0.22,2.14482030873939
0.96,0.84,0.22,0.38,1.72858250636295
0.94,0.76,0.18,0.14,2.55183000306846
0.96,0.76,0.18,0.3,1.98501837097358
0.96,0.86,0.16,0.26,1.9331396273894
0.96,0.84,0.2,0.2,2.2065558534016
0.94,0.84,0.16,0.28,1.86941087923036
0.9,0.84,0.24,0.2,2.13961680978268
0.94,0.92,0.14,0.18,2.02072662377648
0.94,0.78,0.28,0.24,2.23704831157307
0.96,0.96,0.14,0.24,1.83006248349908
0.96,0.86,0.18,0.26,1.95742100199989
0.96,0.86,0.28,0.22,2.20754308678182
1,0.8,0.18,0.26,2.12180374318706
0.94,0.86,0.18,0.32,1.7666794878252
0.94,0.8,0.14,0.16,2.30930589179954
0.96,0.86,0.2,0.34,1.7747425533664
0.92,0.7,0.14,0.24,2.14706116989403
0.96,0.88,0.22,0.22,2.09801316873745
0.92,0.9,0.2,0.36,1.62537467663911
0.92,0.88,0.12,0.28,1.73642301699787
0.96,0.88,0.12,0.26,1.85774735528293
0.98,0.84,0.22,0.32,1.90323888694664
0.96,0.86,0.24,0.24,2.09123185219854
0.86,0.84,0.26,0.22,2.02039382568859
0.96,0.84,0.22,0.18,2.30853042869231
0.9,0.8,0.12,0.2,2.04310692598786
0.92,0.92,0.12,0.26,1.73687166419192
0.9,0.84,0.18,0.28,1.82193697486087
0.92,0.9,0.14,0.22,1.89207521758978
0.98,0.88,0.1,0.16,2.18323712534185
0.96,0.86,0.28,0.28,2.01993956823667
0.92,0.84,0.24,0.18,2.25309266026003
0.98,0.92,0.24,0.28,1.92683605986773
0.98,0.88,0.16,0.22,2.05971598409511
0.92,0.8,0.14,0.24,1.97990702363468
0.9,0.86,0.2,0.24,1.92926671299645
