PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.88,0.66,0.38,1,1,2.17876920473993
0.78,0.82,0.6,0.48,1,1,1.65457908881388
0.86,0.92,0.64,0.36,1,1,2.17581490392538
0.86,0.9,0.52,0.38,1,1,1.71838647773253
0.84,0.9,0.64,0.3,1,1,2.53650824404704
0.78,0.74,0.66,0.38,1,1,2.40487347019273
0.92,0.96,0.68,0.44,1,1,1.95651984395092
0.82,0.82,0.7,0.5,1,1,1.90039055712533
0.9,0.84,0.62,0.36,1,1,2.28918612750927
0.9,0.86,0.68,0.4,1,1,2.25450449737877
0.9,0.92,0.54,0.44,1,1,1.58934995328436
0.8,0.9,0.56,0.4,1,1,1.7223626230213
0.82,0.78,0.6,0.32,1,1,2.50266639762474
0.86,0.78,0.5,0.42,1,1,1.66138899000409
0.84,0.74,0.78,0.42,1,1,2.65587927337998
0.82,0.9,0.7,0.28,1,1,2.90700765088102
0.86,0.9,0.46,0.42,1,1,1.39892031500149
0.78,0.86,0.58,0.42,1,0.96,1.71411564777695
0.86,0.84,0.64,0.34,1,1,2.43847699536066
0.9,0.9,0.6,0.4,1,1,1.93474689471987
0.94,0.8,0.66,0.48,1,1,1.9763106708791
0.86,0.84,0.54,0.32,1,1,2.16556121457175
0.82,0.88,0.5,0.38,1,1,1.6417327702329
0.88,0.8,0.64,0.38,1,1,2.31015122387935
0.84,0.86,0.5,0.38,1,1,1.68617276197716
0.78,0.84,0.62,0.4,1,1,1.98280658695331
0.86,0.86,0.6,0.32,1,1,2.36220472440945
0.88,0.84,0.52,0.5,1,1,1.43043560885998
0.9,0.8,0.54,0.32,1,1,2.29442550923159
0.9,0.76,0.64,0.5,1,1,1.86630266771937
0.86,0.88,0.56,0.52,1,0.96,1.41444326908008
0.86,0.86,0.64,0.42,1,1,2.00297945028839
0.84,0.86,0.6,0.36,1,1,2.12194286544629
0.86,0.88,0.68,0.46,1,1,1.94076664692959
0.86,0.82,0.62,0.62,1,1,1.40498122757799
0.86,0.78,0.54,0.44,1,1,1.71944002839988
0.94,0.82,0.68,0.42,1,1,2.26164889112494
0.8,0.78,0.64,0.4,1,1,2.16707476028009
0.88,0.84,0.62,0.38,1,1,2.16652113754517
0.88,0.86,0.48,0.48,1,1,1.35268070620973
0.88,0.86,0.6,0.5,1,1,1.6276784573962
0.84,0.82,0.56,0.42,1,1,1.78762472305466
0.9,0.8,0.64,0.36,1,1,2.44416450645152
0.84,0.82,0.54,0.46,1,1,1.58891210073622
0.86,0.8,0.66,0.48,1,1,1.91357386191156
0.9,0.82,0.68,0.42,1,1,2.22677487195673
0.82,0.76,0.74,0.46,1,1,2.26097777991535
0.9,0.88,0.56,0.44,1,1,1.69242885886749
0.84,0.84,0.62,0.34,1,1,2.34165657043232
0.78,0.86,0.74,0.42,1,1,2.2482531379801
0.96,0.8,0.68,0.48,1,1,2.04998707037091
0.88,0.82,0.7,0.3,1,1,3.04578046973433
0.84,0.86,0.7,0.46,1,1,2.00904586584863
0.84,0.78,0.62,0.44,1,1,1.95697417771535
0.92,0.86,0.72,0.44,1,1,2.21338408494094
0.76,0.94,0.54,0.56,1,1,1.19333936276025
0.88,0.9,0.62,0.42,1,1,1.90201460611546
0.84,0.88,0.58,0.44,1,1,1.70361598160391
0.82,0.74,0.56,0.3,1,0.96,2.50487952632999
0.82,0.72,0.68,0.4,1,1,2.44311521363649
0.92,0.76,0.56,0.5,1,1,1.65238471204421
0.96,0.9,0.68,0.44,1,1,2.06789512632871
0.86,0.86,0.52,0.4,1,1,1.69698772119099
0.9,0.74,0.72,0.44,1,1,2.39803030254833
0.86,0.76,0.62,0.48,1,1,1.84734394407695
0.76,0.8,0.66,0.46,1,1,1.9076358493984
0.84,0.86,0.72,0.36,1,1,2.55023405307971
0.82,0.8,0.52,0.48,1,1,1.47626007667832
0.96,0.84,0.54,0.44,1,1,1.72885864778108
0.86,0.8,0.58,0.38,1,1,2.07600752302364
0.92,0.84,0.7,0.36,1,1,2.59915706817334
0.8,0.76,0.6,0.42,1,1,1.97018675810441
0.8,0.8,0.54,0.36,1,1,1.96699967960854
