PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.72,0.74,0.44,0.4,1,1,1.06108480632312
0.84,0.8,0.42,0.3,1,0.96,1.23766632863802
0.78,0.78,0.5,0.32,1,1,1.38162086687242
0.72,0.74,0.52,0.42,0.96,1,1.20483668148331
0.76,0.72,0.6,0.3,0.92,1,1.80349639679374
0.78,0.82,0.46,0.28,1,0.96,1.3310589650764
0.82,0.8,0.54,0.38,0.96,0.92,1.3099179786877
0.82,0.86,0.48,0.32,0.96,0.88,1.24666048616458
0.84,0.9,0.46,0.4,0.96,1,1.0598099902003
0.72,0.9,0.34,0.28,0.96,0.92,0.925688814649922
0.84,0.88,0.44,0.22,0.96,1,1.45742673601449
0.78,0.8,0.48,0.34,1,1,1.26110358372593
0.82,0.86,0.42,0.4,0.96,1,0.997741118797308
0.92,0.78,0.36,0.32,1,1,1.12498073194419
0.76,0.78,0.38,0.28,1,1,1.16739723618525
0.78,0.82,0.46,0.28,1,1,1.34687566885173
0.74,0.92,0.56,0.24,0.96,1,1.58954659840208
0.7,0.76,0.54,0.46,0.88,1,1.16314112010078
0.8,0.88,0.44,0.42,1,0.96,0.963296641192097
0.84,0.84,0.46,0.36,0.96,0.96,1.16962461556359
0.66,0.88,0.58,0.3,0.96,0.96,1.43969859632339
0.72,0.7,0.54,0.24,0.96,0.96,1.85431044273124
0.84,0.78,0.42,0.36,0.96,1,1.144201708205
0.78,0.76,0.54,0.4,0.96,1,1.30567070237816
0.84,0.88,0.4,0.38,0.96,1,0.986867177831414
0.84,0.78,0.52,0.32,1,1,1.46848368177121
0.8,0.86,0.44,0.34,1,0.96,1.11575060571638
0.76,0.78,0.56,0.28,1,1,1.64892233168032
0.84,0.8,0.48,0.4,1,1,1.16421006878161
0.84,0.76,0.58,0.36,1,1,1.51929632580282
0.78,0.86,0.48,0.38,1,0.96,1.11275520041379
0.8,0.82,0.44,0.3,1,1,1.25555909862466
0.68,0.86,0.56,0.24,1,1,1.61966569839567
0.8,0.78,0.34,0.3,1,0.96,1.03010375254257
0.8,0.84,0.5,0.34,1,1,1.27971037205339
0.86,0.88,0.62,0.38,1,1,1.4362261717194
0.7,0.74,0.56,0.36,1,1,1.41228635828116
0.8,0.92,0.48,0.4,0.96,1,1.06504581408607
0.84,0.76,0.56,0.28,0.96,1,1.74949230926974
0.74,0.82,0.52,0.44,1,1,1.10388229412681
0.74,0.82,0.48,0.38,0.92,0.96,1.14587087782281
0.76,0.9,0.5,0.34,0.92,1,1.22596583404553
0.84,0.76,0.44,0.42,1,0.96,1.06383911352138
0.84,0.8,0.48,0.32,0.96,1,1.36119154515421
0.82,0.92,0.48,0.44,1,0.96,0.993042282293215
0.76,0.88,0.44,0.46,0.96,0.96,0.898668602220958
0.78,0.76,0.5,0.32,1,0.96,1.38874460318188
0.78,0.86,0.48,0.32,1,1,1.25014543829622
0.78,0.84,0.48,0.36,1,0.96,1.16790389150229
0.84,0.8,0.38,0.36,1,1,1.0249506458274
0.84,0.86,0.52,0.4,1,1,1.19762307294659
0.82,0.86,0.46,0.44,1,1,1.00149162515179
0.84,0.82,0.48,0.32,0.96,1,1.33951239817091
0.78,0.84,0.32,0.32,1,0.96,0.885009156255906
0.72,0.76,0.46,0.44,1,1,1.01752452156825
0.84,0.92,0.5,0.3,1,1,1.32017393551938
0.84,0.76,0.44,0.32,0.96,1,1.30665347291721
0.86,0.82,0.38,0.26,0.96,1,1.26017196143895
0.76,0.74,0.44,0.38,0.96,0.96,1.12402609168328
0.82,0.78,0.42,0.52,1,1,0.86363297700432
0.8,0.8,0.42,0.34,1,1,1.13324431318953
0.92,0.94,0.44,0.48,1,1,0.910145691808828
0.88,0.88,0.56,0.38,1,1,1.32388872251158
0.82,0.88,0.3,0.36,0.96,0.96,0.790725448834144
0.8,0.8,0.42,0.32,0.96,1,1.19124865521383
0.8,0.76,0.46,0.4,1,0.92,1.11074584273498
0.78,0.76,0.46,0.3,0.96,1,1.37443338215265
0.82,0.86,0.4,0.36,0.96,0.96,1.01458369543209
0.72,0.86,0.42,0.36,1,1,1.00099101930226
0.72,0.9,0.34,0.26,1,1,0.97121566211607
0.76,0.86,0.44,0.34,0.96,0.96,1.10539093764153
0.86,0.88,0.38,0.4,0.96,1,0.925523144753867
0.82,0.86,0.5,0.42,0.96,1,1.1216112793045
0.78,0.78,0.52,0.48,0.88,1,1.11409351714854
0.86,0.78,0.52,0.36,1,0.96,1.35687628991983
0.78,0.84,0.46,0.26,0.96,0.88,1.34648360032701
0.74,0.8,0.52,0.34,0.96,1,1.34330742764278
0.76,0.86,0.54,0.34,1,1,1.32697872978767
0.76,0.84,0.46,0.36,0.96,0.96,1.12562255069471
0.78,0.88,0.52,0.32,1,0.96,1.308401408789
0.72,0.76,0.52,0.38,1,0.96,1.24933256718803
0.86,0.86,0.52,0.48,0.96,1,1.07791531210943
0.84,0.88,0.54,0.36,0.92,1,1.32889097145249
0.8,0.86,0.36,0.32,0.96,1,0.997564678696484
0.9,0.88,0.5,0.28,0.92,0.96,1.46436118329957
0.84,0.86,0.5,0.36,1,0.96,1.22635875878817
0.82,0.86,0.6,0.32,1,1,1.55074256221743
0.84,0.9,0.46,0.3,1,1,1.24771301151167
0.8,0.74,0.4,0.42,0.92,1,1.00651474283224
0.82,0.78,0.48,0.52,1,1,0.969020839449643
0.8,0.92,0.46,0.38,1,0.88,1.02076269086739
0.72,0.84,0.48,0.4,1,1,1.07030046489091
0.8,0.86,0.4,0.26,1,0.96,1.19987979241074
0.8,0.92,0.54,0.32,1,1,1.33846653542331
0.78,0.82,0.64,0.38,1,1,1.49683568204569
0.76,0.86,0.42,0.4,1,1,0.956004525654678
0.74,0.78,0.46,0.34,0.92,1,1.23561069559658
0.74,0.72,0.5,0.24,0.96,0.88,1.66217725731192
0.82,0.72,0.36,0.34,0.96,0.96,1.07354544984221
0.82,0.84,0.4,0.34,1,1,1.06536741850566
0.76,0.8,0.54,0.36,1,1,1.33818512794266
0.86,0.82,0.6,0.4,1,0.92,1.37994650506383
0.76,0.76,0.34,0.38,0.96,0.96,0.886787154792964
0.7,0.74,0.5,0.26,1,0.96,1.55150554419813
0.74,0.84,0.46,0.3,0.96,0.96,1.24597638558428
0.76,0.76,0.52,0.32,0.96,0.96,1.4391922594308
0.82,0.88,0.34,0.42,1,0.92,0.776051780278018
0.82,0.88,0.48,0.42,1,0.96,1.04905657555328
0.8,0.8,0.62,0.26,1,0.96,1.8616517185566
0.68,0.74,0.42,0.38,1,1,1.03186459296139
0.74,0.82,0.32,0.34,1,0.96,0.842565995397375
0.8,0.82,0.5,0.46,0.96,1,1.07168499899489
0.78,0.78,0.42,0.32,0.96,0.96,1.1848814105653
0.84,0.8,0.56,0.36,0.96,1,1.44117209541555
0.64,0.78,0.46,0.36,0.88,0.92,1.12069016308262
0.76,0.86,0.54,0.32,1,1,1.37689369741441
0.84,0.8,0.58,0.26,1,1,1.803348561547
0.78,0.96,0.42,0.3,1,1,1.06932054474208
0.7,0.88,0.52,0.38,1,0.96,1.13740436715042
0.76,0.82,0.52,0.4,1,0.96,1.17740451847657
0.82,0.82,0.46,0.44,1,1,1.0273665286679
0.84,0.88,0.44,0.28,1,0.96,1.25482685001398
0.82,0.82,0.5,0.42,0.96,0.92,1.1307728376418
0.62,0.76,0.48,0.44,1,0.92,0.988187260693063
0.8,0.94,0.4,0.32,1,0.96,1.00453290514163
0.82,0.86,0.5,0.34,0.96,1,1.28425329241385
