PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.86,0.81,0.3,0.26,1.22297433364187
0.82,0.84,0.3,0.26,1.16276483102299
0.88,0.8,0.33,0.21,1.40760085832545
0.83,0.78,0.29,0.22,1.28933364316486
0.82,0.82,0.24,0.28,1.05178474196685
0.86,0.84,0.29,0.2,1.29854880086108
0.87,0.79,0.3,0.27,1.23074203928011
0.84,0.86,0.28,0.28,1.09904300408497
0.86,0.84,0.31,0.21,1.31133752757686
0.88,0.81,0.24,0.24,1.18022041144879
0.84,0.8,0.25,0.15,1.36805289939534
0.8,0.84,0.31,0.24,1.19786662058828
0.89,0.87,0.32,0.27,1.20872768881265
0.94,0.89,0.24,0.28,1.09672109726995
0.86,0.85,0.27,0.23,1.1948512645394
0.87,0.86,0.25,0.28,1.07807243227599
0.85,0.83,0.25,0.23,1.17097791151211
0.88,0.8,0.31,0.27,1.2462178226355
0.82,0.88,0.31,0.16,1.3427183606385
0.9,0.87,0.24,0.32,1.02103872549996
0.81,0.86,0.21,0.27,0.983696113674319
0.92,0.87,0.31,0.23,1.29338900664554
0.88,0.83,0.27,0.21,1.27144529539504
0.83,0.81,0.24,0.25,1.11795482401498
0.87,0.85,0.27,0.23,1.20361112119285
0.89,0.9,0.32,0.23,1.25573164128801
0.84,0.87,0.2,0.25,1.01567693469045
0.88,0.81,0.27,0.27,1.1738265941736
0.87,0.78,0.23,0.24,1.18175925907722
0.87,0.86,0.31,0.24,1.2402075903859
0.85,0.78,0.25,0.29,1.10716999332286
0.9,0.86,0.27,0.27,1.1490100200968
0.86,0.85,0.32,0.29,1.16657846429823
0.86,0.78,0.26,0.19,1.33232668929237
0.91,0.91,0.25,0.16,1.28974785910947
0.87,0.86,0.3,0.26,1.18773202496638
0.85,0.9,0.21,0.23,1.04859925658699
0.81,0.84,0.24,0.24,1.09302325581395
0.88,0.84,0.31,0.22,1.308169215777
0.92,0.87,0.25,0.22,1.21555502848248
0.86,0.82,0.33,0.21,1.36673018567299
0.88,0.89,0.32,0.24,1.23749777806347
0.91,0.91,0.38,0.28,1.26240475408726
0.86,0.82,0.31,0.26,1.22996829276857
0.85,0.81,0.27,0.18,1.33066081176249
0.87,0.88,0.24,0.2,1.18370677738834
0.89,0.84,0.33,0.27,1.25002915682063
0.91,0.8,0.29,0.28,1.22122839992724
0.87,0.8,0.28,0.26,1.20835641360684
0.87,0.84,0.3,0.28,1.16952580532242
0.84,0.84,0.2,0.25,1.03802838520685
0.83,0.9,0.35,0.21,1.29149037617004
0.81,0.8,0.28,0.13,1.44975288561406
0.85,0.86,0.29,0.21,1.24867527784568
0.87,0.83,0.36,0.19,1.4648984309515
0.88,0.86,0.3,0.2,1.31350672414666
0.88,0.87,0.38,0.25,1.33042801913165
0.88,0.83,0.31,0.27,1.21941926764968
0.87,0.9,0.25,0.28,1.04905346675753
0.87,0.88,0.27,0.25,1.14197490569123
0.86,0.81,0.26,0.24,1.19562532679252
0.89,0.87,0.17,0.29,0.953367038378061
0.87,0.85,0.35,0.19,1.42396688787444
0.89,0.84,0.3,0.18,1.38987103618612
0.89,0.81,0.32,0.2,1.41189547316461
0.9,0.83,0.26,0.31,1.0925505771252
0.9,0.9,0.24,0.21,1.17365805917338
0.88,0.74,0.29,0.23,1.35720920503819
0.9,0.73,0.31,0.23,1.42361193732685
0.92,0.83,0.29,0.23,1.2996375779531
0.92,0.88,0.24,0.28,1.08829140336235
0.92,0.86,0.24,0.27,1.1195476803759
0.86,0.83,0.31,0.27,1.20269972745511
0.84,0.83,0.27,0.31,1.05995322534038
0.86,0.84,0.35,0.17,1.4759677653989
0.8,0.8,0.33,0.2,1.3552115084893
0.82,0.86,0.32,0.26,1.17721186411768
0.85,0.86,0.32,0.31,1.11875268740545
0.91,0.84,0.25,0.19,1.29726301694853
0.91,0.84,0.19,0.27,1.04971252870078
0.86,0.83,0.32,0.28,1.20029780441941
0.88,0.81,0.3,0.3,1.16799117713841
0.91,0.79,0.25,0.28,1.1668177699958
0.83,0.79,0.2,0.27,1.03565808400706
0.86,0.83,0.22,0.27,1.06225342126814
0.89,0.88,0.27,0.28,1.1089758875916
0.83,0.76,0.28,0.32,1.10340194272454
0.82,0.81,0.28,0.25,1.17452392380764
0.91,0.89,0.21,0.16,1.23971182863128
0.87,0.86,0.3,0.16,1.39577602777252
0.9,0.88,0.32,0.23,1.28274641953467
0.85,0.85,0.33,0.21,1.32588968449864
0.9,0.89,0.32,0.21,1.31348453488346
0.85,0.86,0.27,0.34,1.00479379207936
0.89,0.82,0.28,0.26,1.2077393489391
0.81,0.87,0.29,0.18,1.26412754841186
0.77,0.86,0.27,0.18,1.20142126474623
0.86,0.87,0.28,0.22,1.21204939594161
0.86,0.76,0.25,0.23,1.24640310538277
0.89,0.87,0.24,0.2,1.21099431215115
0.9,0.87,0.32,0.18,1.40070567387001
0.84,0.79,0.25,0.28,1.10748836341506
0.85,0.86,0.29,0.17,1.33465676672136
0.87,0.9,0.35,0.27,1.21263515335066
0.92,0.84,0.19,0.23,1.12504475719184
0.89,0.75,0.33,0.25,1.37948468322787
0.85,0.87,0.3,0.2,1.27616115365214
0.88,0.82,0.24,0.21,1.22968526065478
0.86,0.85,0.22,0.2,1.16818339149055
0.86,0.84,0.26,0.23,1.18741799814675
0.86,0.79,0.25,0.23,1.21699240948776
0.84,0.86,0.33,0.17,1.39668994195233
0.89,0.89,0.27,0.23,1.18551318869972
0.9,0.88,0.27,0.17,1.32501031933146
0.82,0.86,0.28,0.23,1.16739549371872
0.87,0.75,0.35,0.27,1.35094854455324
0.86,0.8,0.31,0.32,1.14161539693068
0.81,0.83,0.2,0.26,1.00431112376341
0.87,0.85,0.2,0.26,1.04009584159013
0.92,0.86,0.26,0.27,1.1501009557776
0.89,0.86,0.28,0.22,1.24772556160092
0.86,0.84,0.25,0.27,1.10117566281677
0.87,0.83,0.26,0.21,1.24510984742797
0.88,0.82,0.23,0.24,1.15483079214912
0.9,0.92,0.26,0.25,1.11948265350863
0.8,0.82,0.32,0.25,1.21324537783161
0.81,0.87,0.3,0.28,1.09736917972534
0.88,0.86,0.25,0.24,1.15288416281275
0.89,0.88,0.37,0.26,1.29443684552773
0.82,0.85,0.24,0.25,1.07689789224228
0.84,0.81,0.29,0.21,1.28930780175329
0.84,0.81,0.29,0.3,1.12040640335428
0.91,0.9,0.23,0.21,1.16611207307586
0.84,0.82,0.32,0.24,1.26772839040114
0.82,0.87,0.32,0.21,1.26229647591242
0.85,0.86,0.34,0.29,1.18035726356867
0.85,0.85,0.27,0.29,1.08386069697656
0.86,0.85,0.25,0.28,1.07745827109415
0.9,0.89,0.35,0.14,1.53135678795333
0.88,0.79,0.24,0.18,1.32748034448073
0.94,0.88,0.26,0.3,1.10242511589439
0.88,0.85,0.27,0.33,1.04767491807906
0.87,0.86,0.24,0.17,1.26430973870946
0.89,0.79,0.28,0.21,1.34000152419697
0.91,0.88,0.34,0.33,1.1469651758862
0.87,0.87,0.31,0.29,1.14393757274176
0.81,0.79,0.23,0.24,1.11846651716549
0.85,0.84,0.27,0.23,1.1950675825647
0.84,0.85,0.32,0.33,1.08804861119634
0.79,0.82,0.27,0.25,1.12352476000761
0.76,0.81,0.3,0.27,1.11954663417863
0.88,0.84,0.26,0.3,1.08479493996707
0.91,0.87,0.39,0.33,1.22406207671388
0.89,0.84,0.24,0.23,1.18094497934014
0.84,0.83,0.27,0.27,1.12355960673299
0.89,0.77,0.29,0.19,1.42963525666331
0.91,0.85,0.21,0.25,1.10577281134826
0.9,0.83,0.31,0.33,1.13405877293111
0.88,0.88,0.29,0.25,1.18131539405467
0.89,0.95,0.26,0.26,1.07351900257736
0.91,0.81,0.27,0.26,1.21780612322471
0.92,0.84,0.25,0.22,1.24359663657019
0.8,0.86,0.27,0.25,1.09946645832093
0.92,0.81,0.35,0.26,1.35503303205091
0.9,0.83,0.23,0.21,1.22122365437439
0.84,0.81,0.27,0.27,1.13990116082404
0.92,0.84,0.27,0.27,1.18196547473584
0.86,0.82,0.29,0.2,1.31951699585917
0.83,0.86,0.23,0.26,1.0459785730573
0.85,0.84,0.27,0.29,1.09135133345685
0.91,0.85,0.3,0.32,1.12810122662494
0.82,0.87,0.3,0.19,1.269630478673
0.9,0.83,0.31,0.26,1.25496601767931
0.87,0.84,0.25,0.27,1.10947593680117
0.87,0.8,0.35,0.29,1.26274619894218
0.87,0.87,0.27,0.21,1.22370218349103
0.84,0.85,0.33,0.23,1.27544346064203
0.85,0.81,0.28,0.29,1.12982202467285
0.87,0.81,0.3,0.24,1.27087093548551
0.87,0.82,0.21,0.28,1.04680715247574
0.89,0.92,0.31,0.2,1.27960754720772
0.85,0.91,0.26,0.22,1.13639093811522
0.81,0.76,0.23,0.3,1.04144323504764
0.85,0.88,0.26,0.28,1.06230452807
0.82,0.82,0.22,0.18,1.19934637080606
0.87,0.79,0.27,0.24,1.24000011705182
0.87,0.75,0.25,0.22,1.2878862933026
0.91,0.91,0.32,0.25,1.22657000567875
0.88,0.91,0.3,0.22,1.22546449839937
0.88,0.85,0.31,0.2,1.34102212072081
0.87,0.88,0.21,0.29,0.989833282562856
0.86,0.88,0.27,0.22,1.18676593946583
0.85,0.79,0.29,0.2,1.34262066021143
0.94,0.82,0.32,0.27,1.29446169564991
0.87,0.85,0.21,0.18,1.19980476075486
0.81,0.84,0.28,0.23,1.17623871689478
0.85,0.81,0.25,0.18,1.29397064545928
0.85,0.84,0.27,0.14,1.39374942517141
0.93,0.84,0.3,0.16,1.47909713469877
0.91,0.84,0.27,0.26,1.19141175213468
0.86,0.78,0.37,0.21,1.48296611138905
0.92,0.85,0.24,0.28,1.11102690634789
0.84,0.79,0.25,0.3,1.07479297929926
0.88,0.76,0.24,0.19,1.33788148149224
0.87,0.84,0.36,0.22,1.3829054946532
0.87,0.83,0.34,0.26,1.27703319831322
0.89,0.89,0.21,0.31,0.971633333979571
0.89,0.88,0.23,0.25,1.09653900721113
0.93,0.82,0.31,0.27,1.27032376043111
0.9,0.76,0.23,0.25,1.20816876633527
0.84,0.84,0.31,0.18,1.3598374967538
0.8,0.84,0.29,0.3,1.06572707058077
0.87,0.91,0.38,0.23,1.32382338383355
0.83,0.84,0.22,0.26,1.04536369641452
0.88,0.84,0.34,0.27,1.25722296684256
0.86,0.89,0.29,0.11,1.45893974578595
0.87,0.87,0.26,0.23,1.1696880393689
0.87,0.85,0.3,0.23,1.25266707589761
0.83,0.87,0.3,0.19,1.27883064188673
0.86,0.88,0.34,0.25,1.24226590193564
0.89,0.84,0.25,0.21,1.23659382239027
0.82,0.78,0.25,0.24,1.17023935680436
0.84,0.8,0.26,0.27,1.13230341142395
0.89,0.83,0.33,0.22,1.3610854872316
0.88,0.86,0.22,0.27,1.05625925821091
0.83,0.88,0.28,0.16,1.29855786657222
0.83,0.89,0.23,0.25,1.03926518741223
0.83,0.84,0.34,0.24,1.27258874159664
0.86,0.85,0.34,0.21,1.35181667847862
0.85,0.88,0.29,0.24,1.17389031148853
0.83,0.91,0.32,0.2,1.252955730225
0.9,0.82,0.28,0.26,1.21628865839663
0.91,0.86,0.28,0.22,1.26539028694678
0.91,0.82,0.27,0.23,1.26720453785224
0.87,0.81,0.2,0.3,1.00847248364197
0.87,0.88,0.2,0.25,1.03337263988511
0.85,0.87,0.28,0.28,1.09950470291265
0.85,0.87,0.32,0.29,1.14288494206122
0.86,0.88,0.29,0.28,1.1148102374554
0.87,0.87,0.32,0.25,1.22830129897704
0.88,0.8,0.28,0.28,1.18027769356697
0.87,0.9,0.33,0.24,1.23588116319835
0.9,0.9,0.25,0.24,1.1366323580086
0.85,0.79,0.29,0.28,1.17924967043799
0.88,0.8,0.31,0.22,1.34968363924873
0.88,0.86,0.31,0.24,1.24876856558942
0.87,0.81,0.29,0.29,1.16164804731854
0.86,0.88,0.24,0.2,1.1747257412364
0.87,0.85,0.25,0.28,1.08557977174007
0.87,0.87,0.3,0.25,1.19704936691796
0.88,0.84,0.31,0.24,1.26737487150014
0.85,0.86,0.28,0.25,1.15736259570275
0.88,0.85,0.23,0.31,1.01883334151008
0.83,0.8,0.23,0.21,1.18491760821443
0.91,0.84,0.2,0.23,1.13269434160978
0.82,0.86,0.23,0.24,1.06955684399939
0.87,0.83,0.26,0.26,1.15029062398616
0.88,0.88,0.33,0.25,1.24337383165816
0.88,0.87,0.25,0.3,1.04853410263035
0.86,0.81,0.28,0.27,1.17269599085006
0.82,0.85,0.19,0.28,0.954010056779694
0.87,0.87,0.28,0.26,1.14854379922824
0.89,0.87,0.22,0.22,1.1401668744254
0.84,0.81,0.31,0.31,1.13417913151829
0.86,0.8,0.29,0.17,1.41403211557827
0.86,0.84,0.19,0.21,1.10716075459603
0.79,0.82,0.3,0.3,1.08742945796905
0.88,0.87,0.24,0.24,1.12861881355917
0.91,0.81,0.31,0.22,1.36659986856462
0.92,0.85,0.31,0.23,1.31281834406644
0.91,0.84,0.25,0.18,1.31957774573021
0.88,0.83,0.29,0.27,1.18820897738591
0.86,0.83,0.3,0.2,1.32638514267292
0.82,0.86,0.3,0.29,1.09714356422598
0.93,0.93,0.3,0.28,1.14625357574736
0.9,0.84,0.37,0.22,1.42655098522231
0.84,0.88,0.25,0.26,1.07005191522205
0.9,0.89,0.29,0.2,1.28458204720081
0.88,0.8,0.34,0.26,1.31421140488531
0.89,0.84,0.26,0.17,1.34137347736346
0.86,0.87,0.26,0.26,1.10950735580539
0.83,0.93,0.34,0.27,1.14253900241612
0.85,0.85,0.3,0.26,1.17952064135504
0.87,0.81,0.33,0.21,1.38700197630652
0.88,0.85,0.2,0.25,1.0644407488606
0.9,0.84,0.28,0.25,1.21711792072781
0.86,0.87,0.25,0.25,1.11054861279289
0.94,0.85,0.25,0.19,1.31490837081405
0.86,0.89,0.27,0.24,1.14256276725483
0.9,0.84,0.31,0.21,1.34779710264863
0.9,0.76,0.22,0.24,1.21095386270523
0.88,0.85,0.29,0.22,1.26496031243437
0.88,0.87,0.21,0.27,1.03372886730419
0.82,0.81,0.29,0.26,1.17244775394155
0.9,0.86,0.2,0.21,1.14277252027662
0.88,0.79,0.28,0.17,1.42772996793785
0.9,0.84,0.21,0.24,1.12256351117338
0.84,0.83,0.23,0.23,1.12888171442835
0.77,0.86,0.33,0.25,1.16860573201894
0.9,0.87,0.31,0.26,1.21946901760859
0.91,0.8,0.24,0.17,1.37030490531467
0.9,0.92,0.22,0.24,1.07472965611289
0.79,0.87,0.24,0.24,1.05213149117578
0.9,0.85,0.23,0.22,1.18308096071003
0.85,0.85,0.21,0.21,1.12329626823725
0.84,0.87,0.22,0.28,1.00178200752454
0.82,0.81,0.29,0.23,1.2294536025684
0.83,0.86,0.2,0.22,1.06283273307465
0.88,0.81,0.35,0.2,1.45556289350013
0.87,0.79,0.25,0.25,1.18708210961195
0.85,0.89,0.29,0.26,1.13144287233192
0.9,0.82,0.23,0.2,1.25171946570194
0.82,0.77,0.38,0.15,1.64549847984609
0.79,0.86,0.25,0.18,1.18507495343652
0.85,0.83,0.22,0.27,1.05389365117085
0.9,0.9,0.28,0.2,1.25832937659929
0.87,0.78,0.22,0.31,1.04534835573833
0.88,0.92,0.35,0.28,1.18742320436316
0.87,0.73,0.32,0.28,1.30036618692104
