PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.87,0.78,0.39,0.35,1,1,1.25185171080942
0.9,0.74,0.29,0.31,1,1,1.20474554129274
0.87,0.83,0.34,0.38,1,0.98,1.04663210940216
0.88,0.89,0.35,0.31,1,1,1.17078914518061
0.91,0.86,0.4,0.36,1,1,1.21089710995571
0.81,0.86,0.35,0.38,1,1,1.00050261958513
0.9,0.83,0.37,0.37,1,1,1.15087040333678
0.84,0.84,0.42,0.32,1,1,1.30016366612111
0.86,0.81,0.49,0.35,1,1,1.41223485536014
0.83,0.77,0.42,0.29,0.98,1,1.45965277138406
0.91,0.76,0.29,0.31,1,1,1.19434389693075
0.86,0.86,0.41,0.34,1,1,1.23166798144488
0.83,0.83,0.36,0.38,1,1,1.05593409253309
0.79,0.85,0.41,0.38,1,1,1.10028748325635
0.87,0.83,0.34,0.31,0.98,1,1.20247118353995
0.82,0.79,0.34,0.33,1,1,1.14131446718904
0.9,0.83,0.3,0.33,1,0.98,1.09135850015547
0.8,0.85,0.33,0.31,1,0.98,1.08781295161512
0.75,0.87,0.36,0.29,1,1,1.13627731004471
0.9,0.82,0.33,0.34,1,1,1.14440432080367
0.81,0.8,0.41,0.31,1,1,1.31867909169822
0.84,0.84,0.33,0.36,1,1,1.03746057487643
0.84,0.79,0.36,0.31,1,0.98,1.24307986162263
0.89,0.87,0.41,0.26,1,0.98,1.4500550679171
0.86,0.84,0.33,0.32,1,1,1.13473893649113
0.87,0.81,0.41,0.33,1,0.98,1.30508656569072
0.89,0.85,0.46,0.37,1,1,1.29288933553034
0.87,0.9,0.37,0.35,1,1,1.11027743849241
0.86,0.91,0.35,0.36,1,0.98,1.03524809896544
0.87,0.79,0.34,0.35,0.98,1,1.14848847042372
0.89,0.82,0.41,0.3,1,1,1.39964259192068
0.86,0.86,0.44,0.32,1,1,1.33825114332761
0.87,0.79,0.38,0.42,1,1,1.08046684158147
0.85,0.86,0.36,0.34,1,1,1.12648978584852
0.84,0.87,0.39,0.38,1,1,1.08898450291284
0.84,0.89,0.38,0.26,1,1,1.319346080286
0.84,0.88,0.31,0.38,1,1,0.93940259871241
0.85,0.86,0.39,0.41,1,1,1.05096856488088
0.89,0.8,0.42,0.43,1,1,1.1401801527299
0.83,0.88,0.37,0.42,0.98,1,0.978334059908294
0.87,0.82,0.31,0.41,1,1,0.95350811485643
0.85,0.81,0.33,0.41,1,0.98,0.975375388734654
0.9,0.79,0.31,0.3,1,0.98,1.21687885925816
