PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.2,0.22,0.22,0.38,1,1,0.597122808251702
0.26,0.3,0.34,0.28,1,0.967741935483871,1.07900143699373
0.24,0.34,0.24,0.44,1,1,0.490611390085438
0.22,0.38,0.22,0.46,1,0.967741935483871,0.384630769982943
0.22,0.36,0.2,0.5,1,0.967741935483871,0.342632301627533
0.08,0.32,0.28,0.48,1,1,0.315205781423994
0.18,0.28,0.18,0.52,1,1,0.296262227407341
0.18,0.38,0.38,0.46,1,0.967741935483871,0.555801531493677
0.2,0.22,0.32,0.44,1,0.903225806451613,0.663224235975344
0.24,0.24,0.32,0.4,1,0.967741935483871,0.802601973288413
0.12,0.34,0.22,0.32,1,0.967741935483871,0.379137932234292
0.18,0.32,0.3,0.46,1,0.967741935483871,0.489493238635787
0.22,0.3,0.24,0.32,1,0.967741935483871,0.656563494838141
0.16,0.46,0.28,0.46,1,1,0.355191204497352
0.2,0.24,0.32,0.4,1,0.967741935483871,0.729960293586813
0.24,0.38,0.3,0.36,1,0.967741935483871,0.63394553488473
0.18,0.28,0.34,0.36,1,0.903225806451613,0.718806791349503
0.2,0.34,0.34,0.52,1,0.967741935483871,0.501288205789325
0.22,0.32,0.32,0.52,1,1,0.52007299270073
0.22,0.36,0.24,0.34,1,0.967741935483871,0.546816586414067
0.2,0.26,0.28,0.48,1,0.967741935483871,0.517053365103126
0.12,0.4,0.28,0.34,1,0.967741935483871,0.422133001844669
0.18,0.28,0.26,0.5,1,0.935483870967742,0.417239595803048
0.18,0.36,0.28,0.44,1,0.967741935483871,0.447395047438316
0.18,0.34,0.28,0.5,1,0.967741935483871,0.412878128869122
0.12,0.4,0.28,0.32,1,1,0.449358139019048
0.18,0.5,0.26,0.5,1,0.935483870967742,0.30843987489276
0.16,0.26,0.24,0.54,1,1,0.355377704457548
0.24,0.34,0.32,0.56,1,0.935483870967742,0.482913294713993
0.22,0.26,0.36,0.52,1,0.967741935483871,0.622504590021897
0.24,0.38,0.3,0.46,1,1,0.526751667615498
0.18,0.36,0.2,0.46,1,0.967741935483871,0.317011892664657
0.18,0.34,0.28,0.44,1,0.967741935483871,0.462239809865856
0.22,0.26,0.28,0.46,1,0.967741935483871,0.569973779194047
0.14,0.26,0.28,0.56,1,1,0.373217200790446
0.16,0.2,0.26,0.38,1,0.967741935483871,0.623776484104723
0.22,0.2,0.38,0.48,1,0.967741935483871,0.790185552802394
0.14,0.34,0.32,0.34,1,0.967741935483871,0.585054291480708
0.18,0.28,0.26,0.3,1,1,0.711467491063665
0.18,0.28,0.24,0.5,1,0.935483870967742,0.387744330258663
0.24,0.42,0.22,0.38,1,1,0.45357616749451
0.14,0.4,0.28,0.44,1,1,0.375572799584991
0.2,0.36,0.28,0.48,1,0.903225806451613,0.428654961466077
0.14,0.38,0.32,0.44,1,0.967741935483871,0.439323380698907
0.16,0.38,0.3,0.56,1,1,0.360525742106602
0.14,0.24,0.26,0.36,1,0.935483870967742,0.546749091483647
0.24,0.5,0.32,0.48,1,0.967741935483871,0.450120704964227
0.18,0.46,0.34,0.34,1,1,0.562155600252312
0.3,0.3,0.3,0.38,1,1,0.822076531585046
0.18,0.28,0.3,0.46,1,0.967741935483871,0.524038424797292
0.18,0.14,0.18,0.52,1,1,0.380909798944241
0.28,0.32,0.36,0.4,1,0.967741935483871,0.81310305428128
0.22,0.4,0.3,0.36,1,0.967741935483871,0.582426494785058
0.14,0.36,0.34,0.42,1,0.967741935483871,0.502347519731464
0.2,0.38,0.28,0.5,1,0.935483870967742,0.407826249942904
0.2,0.34,0.38,0.46,1,1,0.626473918364079
0.14,0.36,0.3,0.38,1,0.967741935483871,0.479363119920883
0.22,0.44,0.24,0.54,1,1,0.337662675915717
0.22,0.28,0.26,0.4,1,0.967741935483871,0.592772683286484
0.22,0.28,0.26,0.48,1,1,0.503922473465621
0.24,0.28,0.32,0.3,1,0.935483870967742,0.951725367916985
0.16,0.36,0.24,0.48,1,0.967741935483871,0.33588558828967
0.24,0.38,0.22,0.48,1,0.935483870967742,0.390162055289605
0.2,0.38,0.22,0.42,1,0.967741935483871,0.387802819257372
0.2,0.46,0.28,0.46,1,1,0.399954030473965
0.16,0.36,0.34,0.34,1,1,0.642551486267943
0.2,0.34,0.3,0.52,1,1,0.454401130753631
0.26,0.42,0.3,0.46,1,1,0.520226414330124
0.16,0.44,0.36,0.5,1,1,0.438252525718504
