PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.893333333333333,0.873333333333333,0.88,0.813333333333333,1,0.973333333333333,1.22253999252317
0.853333333333333,0.846666666666667,0.866666666666667,0.88,0.986666666666667,1,1.158245592905
0.833333333333333,0.866666666666667,0.88,0.8,0.986666666666667,1,1.2098978602848
0.853333333333333,0.84,0.893333333333333,0.853333333333333,1,1,1.20975379143812
0.893333333333333,0.846666666666667,0.873333333333333,0.826666666666667,0.986666666666667,1,1.24033204119539
0.853333333333333,0.833333333333333,0.893333333333333,0.846666666666667,1,1,1.2217955863965
0.84,0.846666666666667,0.933333333333333,0.84,0.986666666666667,1,1.25094145790177
0.846666666666667,0.86,0.913333333333333,0.78,1,0.986666666666667,1.27109933813856
0.793333333333333,0.866666666666667,0.886666666666667,0.886666666666667,1,1,1.11103546477062
0.873333333333333,0.813333333333333,0.873333333333333,0.86,1,1,1.22180401447644
0.886666666666667,0.853333333333333,0.873333333333333,0.873333333333333,1,1,1.18405431647855
0.86,0.9,0.873333333333333,0.806666666666667,1,0.986666666666667,1.17868117219795
0.9,0.866666666666667,0.893333333333333,0.8,1,1,1.26795411700802
0.806666666666667,0.9,0.906666666666667,0.846666666666667,0.986666666666667,0.986666666666667,1.14508006403922
0.853333333333333,0.86,0.873333333333333,0.82,1,0.986666666666667,1.19729203710943
0.873333333333333,0.866666666666667,0.86,0.82,1,1,1.19613958979076
0.866666666666667,0.846666666666667,0.88,0.82,1,1,1.2299905209232
0.84,0.866666666666667,0.866666666666667,0.866666666666667,1,1,1.13957949881808
0.873333333333333,0.866666666666667,0.893333333333333,0.82,1,0.973333333333333,1.22180585870884
0.833333333333333,0.913333333333333,0.853333333333333,0.806666666666667,0.986666666666667,0.986666666666667,1.13292295797643
0.8,0.86,0.86,0.8,0.986666666666667,1,1.17093683608936
0.886666666666667,0.813333333333333,0.906666666666667,0.853333333333333,1,1,1.27204311382348
0.84,0.866666666666667,0.906666666666667,0.86,1,1,1.18457480320497
0.873333333333333,0.853333333333333,0.94,0.853333333333333,1,0.986666666666667,1.25464560743149
0.88,0.86,0.866666666666667,0.826666666666667,1,0.986666666666667,1.20362917330303
0.84,0.893333333333333,0.933333333333333,0.826666666666667,1,0.973333333333333,1.20881344843076
0.866666666666667,0.86,0.906666666666667,0.813333333333333,1,1,1.25123546848187
0.813333333333333,0.866666666666667,0.913333333333333,0.886666666666667,1,1,1.15050845837723
0.853333333333333,0.78,0.9,0.88,1,1,1.2472330845724
0.813333333333333,0.82,0.946666666666667,0.873333333333333,1,1,1.2352750541455
0.9,0.86,0.906666666666667,0.886666666666667,1,0.986666666666667,1.20491167574289
