PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.38,0.386666666666667,0.66,0.42,0.986666666666667,0.986666666666667,1.93071052068017
0.346666666666667,0.386666666666667,0.593333333333333,0.453333333333333,0.973333333333333,0.96,1.56590657601202
0.353333333333333,0.366666666666667,0.566666666666667,0.453333333333333,0.986666666666667,0.96,1.54458556895017
0.386666666666667,0.313333333333333,0.6,0.44,0.973333333333333,0.973333333333333,1.92971034921711
0.42,0.326666666666667,0.6,0.406666666666667,0.986666666666667,0.973333333333333,2.07793817644135
0.386666666666667,0.38,0.646666666666667,0.406666666666667,0.986666666666667,0.973333333333333,1.96383146645993
0.42,0.36,0.64,0.413333333333333,0.973333333333333,1,2.08669146992477
0.406666666666667,0.28,0.62,0.413333333333333,0.973333333333333,0.946666666666667,2.26609723920582
0.346666666666667,0.333333333333333,0.66,0.386666666666667,0.986666666666667,0.973333333333333,2.19565842921685
0.393333333333333,0.293333333333333,0.646666666666667,0.426666666666667,0.986666666666667,0.973333333333333,2.22429214542564
0.366666666666667,0.333333333333333,0.613333333333333,0.373333333333333,0.986666666666667,1,2.17449287095759
0.4,0.333333333333333,0.526666666666667,0.36,0.96,1,2.02272938345185
0.406666666666667,0.386666666666667,0.626666666666667,0.466666666666667,0.986666666666667,0.946666666666667,1.69760158524424
0.38,0.406666666666667,0.693333333333333,0.413333333333333,0.96,0.986666666666667,2.00431573563215
0.353333333333333,0.366666666666667,0.573333333333333,0.42,0.973333333333333,0.986666666666667,1.69620688092482
0.346666666666667,0.406666666666667,0.64,0.393333333333333,1,1,1.84685109952869
0.346666666666667,0.386666666666667,0.62,0.346666666666667,0.973333333333333,0.986666666666667,2.05174317569595
0.386666666666667,0.3,0.686666666666667,0.406666666666667,0.986666666666667,0.986666666666667,2.44044273119493
0.453333333333333,0.286666666666667,0.673333333333333,0.426666666666667,0.986666666666667,0.96,2.4539427313185
0.333333333333333,0.333333333333333,0.673333333333333,0.42,0.986666666666667,0.96,2.04513974312161
0.38,0.286666666666667,0.613333333333333,0.333333333333333,0.986666666666667,0.973333333333333,2.67397205342546
0.353333333333333,0.353333333333333,0.633333333333333,0.44,1,1,1.84041331146846
0.406666666666667,0.353333333333333,0.686666666666667,0.38,0.96,0.986666666666667,2.3930335467058
0.346666666666667,0.353333333333333,0.586666666666667,0.46,0.986666666666667,0.973333333333333,1.61390245850721
0.36,0.326666666666667,0.586666666666667,0.413333333333333,0.973333333333333,0.986666666666667,1.9076022677025
0.36,0.233333333333333,0.593333333333333,0.46,0.986666666666667,0.973333333333333,2.06393155685538
0.36,0.273333333333333,0.666666666666667,0.36,0.986666666666667,1,2.78568764147512
0.413333333333333,0.333333333333333,0.586666666666667,0.34,0.986666666666667,1,2.36716525916942
0.326666666666667,0.34,0.66,0.473333333333333,1,0.973333333333333,1.77363735550815
0.413333333333333,0.306666666666667,0.673333333333333,0.406666666666667,0.946666666666667,0.986666666666667,2.4508965966041
0.34,0.366666666666667,0.653333333333333,0.5,0.986666666666667,0.973333333333333,1.63412412566024
0.426666666666667,0.246666666666667,0.62,0.353333333333333,0.986666666666667,1,3.01468964287205
0.38,0.386666666666667,0.52,0.44,0.986666666666667,0.986666666666667,1.46539662921521
0.413333333333333,0.366666666666667,0.56,0.48,0.973333333333333,0.986666666666667,1.57906874345604
0.38,0.34,0.64,0.406666666666667,0.986666666666667,0.986666666666667,2.09059908989326
0.32,0.393333333333333,0.62,0.446666666666667,0.973333333333333,0.973333333333333,1.6054591550513
0.413333333333333,0.32,0.62,0.38,1,1,2.31753958333952
0.346666666666667,0.333333333333333,0.713333333333333,0.36,0.973333333333333,1,2.58175148292167
0.36,0.393333333333333,0.573333333333333,0.473333333333333,0.973333333333333,0.973333333333333,1.47431692512679
0.4,0.326666666666667,0.633333333333333,0.38,0.986666666666667,1,2.31526902247376
0.38,0.313333333333333,0.586666666666667,0.426666666666667,0.96,0.986666666666667,1.95170744115808
0.373333333333333,0.346666666666667,0.653333333333333,0.406666666666667,1,0.986666666666667,2.08432090192322
0.34,0.313333333333333,0.633333333333333,0.366666666666667,1,0.946666666666667,2.2362362070715
0.38,0.366666666666667,0.66,0.406666666666667,1,0.973333333333333,2.02944106951422
0.34,0.346666666666667,0.633333333333333,0.466666666666667,1,0.986666666666667,1.73411558843648
0.366666666666667,0.266666666666667,0.66,0.38,0.986666666666667,0.986666666666667,2.64657680463461
0.373333333333333,0.36,0.653333333333333,0.44,0.986666666666667,0.96,1.88859598708699
0.36,0.333333333333333,0.666666666666667,0.406666666666667,1,0.973333333333333,2.13951392644975
0.346666666666667,0.32,0.62,0.433333333333333,0.986666666666667,0.96,1.89580682214163
0.433333333333333,0.326666666666667,0.66,0.393333333333333,1,0.973333333333333,2.36277610172574
0.373333333333333,0.426666666666667,0.626666666666667,0.38,1,0.973333333333333,1.81741781829766
0.333333333333333,0.28,0.56,0.406666666666667,0.986666666666667,0.96,1.92788929917709
0.44,0.313333333333333,0.626666666666667,0.38,0.986666666666667,0.986666666666667,2.42779617466475
0.393333333333333,0.393333333333333,0.573333333333333,0.42,0.973333333333333,0.973333333333333,1.68111110154791
0.4,0.26,0.606666666666667,0.453333333333333,1,0.96,2.08940386955711
0.346666666666667,0.28,0.58,0.393333333333333,0.986666666666667,0.946666666666667,2.07987750672793
0.426666666666667,0.44,0.62,0.453333333333333,1,1,1.64498570554675
0.4,0.34,0.64,0.42,0.986666666666667,0.946666666666667,2.03046627927959
0.38,0.346666666666667,0.546666666666667,0.393333333333333,0.973333333333333,0.946666666666667,1.78768217041233
0.346666666666667,0.313333333333333,0.673333333333333,0.446666666666667,0.96,0.986666666666667,2.07980766341097
0.313333333333333,0.32,0.62,0.44,0.986666666666667,0.933333333333333,1.78280466047392
0.393333333333333,0.353333333333333,0.62,0.4,0.973333333333333,0.986666666666667,2.03999989447562
0.4,0.38,0.66,0.426666666666667,0.986666666666667,0.986666666666667,1.96354548388482
0.346666666666667,0.24,0.633333333333333,0.473333333333333,0.973333333333333,0.973333333333333,2.09435587351251
0.386666666666667,0.266666666666667,0.673333333333333,0.393333333333333,0.986666666666667,0.973333333333333,2.63423673602432
0.346666666666667,0.253333333333333,0.66,0.4,0.986666666666667,1,2.56271958232743
0.366666666666667,0.353333333333333,0.546666666666667,0.353333333333333,0.986666666666667,0.973333333333333,1.91670193386939
0.406666666666667,0.313333333333333,0.626666666666667,0.433333333333333,1,1,2.09051303731641
0.4,0.373333333333333,0.586666666666667,0.346666666666667,0.973333333333333,0.96,2.07395846222492
0.44,0.326666666666667,0.573333333333333,0.42,1,0.973333333333333,1.96254664511525
0.413333333333333,0.34,0.546666666666667,0.44,1,0.96,1.69779153969658
0.406666666666667,0.306666666666667,0.586666666666667,0.413333333333333,0.96,0.96,2.0620964874956
0.406666666666667,0.36,0.64,0.466666666666667,0.986666666666667,0.973333333333333,1.82755325662601
0.373333333333333,0.286666666666667,0.586666666666667,0.466666666666667,0.973333333333333,1,1.874385004293
0.393333333333333,0.34,0.6,0.406666666666667,1,0.973333333333333,1.96290397621984
0.38,0.393333333333333,0.66,0.46,0.986666666666667,0.986666666666667,1.77463505585846
0.346666666666667,0.36,0.64,0.38,0.973333333333333,0.973333333333333,2.05977178275706
0.373333333333333,0.286666666666667,0.6,0.4,1,1,2.20521495122751
0.34,0.313333333333333,0.586666666666667,0.46,0.986666666666667,0.986666666666667,1.72640384514147
