PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.82,0.92,0.94,1,1,1.94481958345501
0.9,0.82,0.9,0.82,1,1,2.05701489896931
0.96,0.76,0.98,0.84,1,1,2.36568050595705
0.94,0.94,0.96,0.8,1,1,2.0759103038754
0.96,0.92,1,0.92,1,1,1.96596532163978
0.98,0.86,0.9,0.88,1,1,2.00255408389507
0.88,0.82,0.96,0.96,1,1,1.84744575541282
0.92,0.84,0.96,0.92,1,1,1.95428883058359
0.88,0.76,1,0.9,1,1,2.11660859182052
0.98,0.86,0.96,0.96,1,1,1.94500891020447
0.94,0.82,0.92,0.92,1,1,1.95115700216614
0.96,0.8,0.92,0.86,1,1,2.13916984400913
0.92,0.94,0.92,0.88,1,1,1.8309048500638
0.98,0.78,0.94,0.9,1,1,2.15064319020813
0.96,0.84,0.94,0.88,1,1,2.06487391956759
0.96,0.86,1,0.86,1,1,2.17309162058853
0.94,0.8,0.94,0.9,1,1,2.05273976290203
0.92,0.84,0.96,0.9,1,1,1.99261252494762
0.96,0.74,0.9,0.82,1,1,2.31141098897579
0.94,0.92,0.92,0.9,1,1,1.85232944988835
0.96,0.88,0.98,0.9,1,1,2.02850258789028
0.82,0.88,0.94,0.82,1,1,1.89514208046115
0.94,0.74,0.94,0.84,1,1,2.29579040886264
0.98,0.9,0.92,0.82,1,1,2.09672574062111
0.96,0.88,0.94,0.92,1,1,1.93000211251957
0.96,0.88,1,0.92,1,1,2.02086611309354
0.94,0.88,0.94,0.82,1,1,2.09560958129381
0.92,0.78,0.9,0.94,1,1,1.90629664158288
0.94,0.8,0.96,0.9,1,1,2.08546752016194
0.96,0.9,0.92,0.8,1,1,2.10660828608328
0.86,0.8,0.9,0.92,1,1,1.8196137803802
0.94,0.84,0.88,0.8,1,1,2.10355967272519
0.94,0.84,0.92,0.9,1,1,1.96084340340181
0.96,0.86,0.9,0.92,1,0.96,1.86010326989951
0.9,0.82,0.96,0.84,1,1,2.11634330515465
0.86,0.78,0.96,0.86,1,1,2.06938917428447
0.92,0.82,0.92,0.92,1,1,1.9195448174046
0.96,0.8,0.9,0.92,1,1,1.98001223229325
0.96,0.94,0.86,0.82,1,1,1.90724601668842
0.98,0.82,0.94,0.92,1,1,2.04599355645074
0.88,0.84,0.92,0.84,1,1,1.98214596068602
0.96,0.94,0.92,0.94,1,1,1.79119590337578
0.9,0.78,0.86,0.92,1,1,1.84692758466373
0.98,0.86,0.96,0.84,1,1,2.18443827275752
0.92,0.82,0.96,0.88,1,1,2.06329193724649
0.94,0.84,0.96,0.88,1,1,2.06487391956759
0.98,0.8,0.94,0.82,1,1,2.30440784741859
0.9,0.8,0.96,0.8,1,1,2.24697665644613
0.92,0.92,0.84,0.88,1,1,1.73440394591172
0.94,0.86,0.94,0.92,1,1,1.92661506803112
1,0.88,0.98,0.86,1,1,2.17303392433928
0.98,0.8,0.92,0.9,1,1,2.08546752016194
0.98,0.88,0.96,0.86,1,1,2.1088584911138
0.96,0.9,0.94,0.9,1,1,1.93918023410798
0.94,0.92,0.96,0.88,1,1,1.94844606588357
0.88,0.84,0.88,0.96,1,1,1.70187618362741
0.88,0.88,0.96,0.9,1,1,1.87417735349759
0.94,0.88,0.98,0.9,1,1,1.99763754101174
0.94,0.78,0.94,0.94,1,1,2.00205567546266
0.96,0.82,0.92,0.84,1,1,2.15063179936968
0.94,0.84,0.92,0.84,1,1,2.08341074673906
1,0.78,0.92,0.94,1,1,2.06589503138252
0.86,0.84,0.94,0.98,1,0.96,1.69850058690891
0.96,0.86,0.9,0.9,1,1,1.93254018022352
0.94,0.84,0.94,0.88,1,1,2.03246934277193
0.96,0.86,0.94,0.84,1,1,2.11796284394177
0.94,0.76,0.94,0.86,1,1,2.20862124593727
0.96,0.82,0.98,0.96,1,1,1.99956983198423
0.96,0.9,1,0.88,1,0.96,2.02990727638294
0.96,0.82,0.94,0.92,1,1,2.0143813716892
0.94,0.86,0.86,0.9,1,1,1.83860850199082
0.96,0.78,0.9,0.9,1,0.96,2.00913109608762
0.94,0.82,0.98,0.92,1,1,2.04599355645074
0.92,0.88,0.96,0.9,1,1,1.93590744725466
0.98,0.9,0.92,0.9,1,1,1.93918023410798
0.92,0.92,0.96,0.9,1,1,1.88234045399725
0.96,0.84,0.9,0.82,0.96,1,2.17087460509818
0.94,0.88,0.96,0.9,1,1,1.9667724941332
0.92,0.86,0.9,0.82,1,1,2.02659065694449
0.9,0.82,0.92,0.96,1,1,1.81702094009854
0.88,0.82,0.92,0.86,1,1,1.97174548789753
0.98,0.86,0.94,0.92,1,1,1.98804885658956
0.98,0.84,0.94,0.8,1,1,2.27967325824546
0.92,0.88,0.92,0.92,1,1,1.8391381119456
0.98,0.9,0.94,0.92,1,1,1.93329587419626
0.9,0.82,0.98,0.88,1,1,2.06329193724649
0.96,0.84,0.96,0.9,1,1,2.05615076803924
0.94,0.9,0.98,0.96,1,1,1.86453788099402
0.98,0.84,0.92,0.9,1,1,2.02438164649343
0.9,0.86,0.98,0.84,1,1,2.08472512953389
0.9,0.92,0.96,0.98,1,0.96,1.69487466499713
0.96,0.9,0.88,0.86,1,1,1.92001808029973
0.98,0.82,0.9,0.9,1,1,2.02222929968398
0.9,0.88,0.9,0.92,1,1,1.77856211156296
0.94,0.84,0.92,0.86,1,1,2.04088718770754
0.92,0.8,0.92,0.9,1,1,1.9872842483822
0.96,0.78,0.96,0.8,1,1,2.39640994983907
0.94,0.92,0.92,0.9,1,1,1.85232944988835
0.98,0.72,0.96,0.9,1,1,2.28906868603762
0.94,0.8,0.9,0.92,1,1,1.94793254191064
0.96,0.82,0.98,0.92,1,1,2.07760574121227
0.94,0.82,0.96,0.88,1,1,2.09618793258839
0.92,0.78,0.92,0.9,1,1,2.01772677965416
0.94,0.84,0.92,0.9,1,1,1.96084340340181
0.96,0.86,1,0.88,1,1,2.13026458113786
0.94,0.76,0.88,0.92,1,0.96,1.93418953137928
0.84,0.84,0.88,0.9,1,1,1.73845955258115
0.98,0.86,0.96,0.92,1,1,2.01876575086879
0.94,0.86,0.96,0.86,1,1,2.07538311977243
0.88,0.9,0.96,0.9,1,1,1.84788412994207
0.92,0.86,0.92,0.92,1,1,1.86518127947268
0.94,0.86,0.88,0.9,1,1,1.86991906140172
0.96,0.88,0.92,0.9,1,1,1.93590744725466
0.92,0.86,0.96,0.86,1,1,2.04281361950039
0.92,0.88,0.94,0.92,1,1,1.86942611213692
0.94,0.92,0.98,0.84,1,1,2.05666022838056
0.94,0.88,0.98,0.88,1,1,2.03643569419586
0.88,0.82,0.92,0.96,1,1,1.78659612478426
0.96,0.88,0.88,0.9,1,1,1.87417735349759
0.88,0.92,0.92,0.88,1,1,1.79555883733224
0.96,0.9,0.94,0.86,1,1,2.01487801649333
0.98,0.82,0.94,0.86,1,1,2.17321237171257
0.96,0.82,0.92,0.92,1,1,1.98276918692767
0.9,0.78,0.9,0.9,1,1,1.95126857437718
0.94,0.88,0.92,0.86,1,1,1.98050762466284
0.94,0.84,0.9,0.86,1,1,2.00782121567985
0.9,0.88,0.96,0.94,1,0.96,1.80156024180267
0.96,0.88,0.96,0.86,1,1,2.07677077450106
0.9,0.78,0.98,0.9,1,1,2.08418498493114
0.9,0.92,0.94,0.84,1,1,1.92955225597023
0.96,0.84,1,0.9,1,1,2.11968901113086
0.92,0.8,0.96,0.9,1,1,2.05273976290203
0.96,0.82,0.92,0.78,1,1,2.29644581939668
0.86,0.92,0.94,0.9,1,1,1.76229643756168
0.96,0.9,0.92,0.84,1,1,2.02273780437828
0.96,0.72,0.98,0.9,1,1,2.28906868603762
0.88,0.84,0.92,0.86,1,1,1.94168927162447
0.92,0.88,0.96,0.9,1,1,1.93590744725466
0.96,0.88,0.88,0.84,1,1,1.98779150731346
0.96,0.9,0.94,0.88,1,1,1.97630453376774
0.94,0.86,0.88,0.9,1,1,1.86991906140172
0.96,0.82,0.9,0.9,1,1,1.98998798452069
0.92,0.84,1,0.9,1,1,2.05615076803924
0.88,0.88,0.96,0.9,1,1,1.87417735349759
0.94,0.82,0.9,0.8,1,1,2.17408456328523
0.94,0.9,0.96,0.84,1,1,2.0549872268616
0.84,0.88,0.92,0.88,1,1,1.78471962708731
0.9,0.94,0.96,0.88,1,1,1.86105726009154
0.92,0.9,0.88,0.84,1,1,1.89374011444499
0.94,0.88,0.98,0.88,1,1,2.03643569419586
0.94,0.84,0.94,0.88,1,1,2.03246934277193
0.92,0.86,0.92,0.88,1,1,1.93869883527367
0.86,0.92,0.96,0.9,1,1,1.79230744167057
0.92,0.86,0.94,0.98,1,1,1.79386048054878
0.94,0.86,0.96,0.88,1,1,2.03448170820576
0.9,0.82,0.88,0.9,1,1,1.86102272386753
0.92,0.84,0.96,0.9,1,0.96,1.95372805702828
0.94,0.84,0.96,0.92,1,1,1.98544694015939
1,0.8,0.92,0.94,1,0.96,1.99658934979945
0.94,0.9,0.98,0.94,1,1,1.89829446203749
0.96,0.84,0.9,0.94,1,1,1.88684131256987
0.92,0.8,0.92,0.94,1,1,1.9101090396521
