PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.28,0.326666666666667,0.34,0.213333333333333,1.19273626400016
0.366666666666667,0.406666666666667,0.32,0.193333333333333,1.17663897555496
0.32,0.266666666666667,0.3,0.24,1.28674695194836
0.326666666666667,0.373333333333333,0.326666666666667,0.26,1.0744026193814
0.366666666666667,0.293333333333333,0.32,0.213333333333333,1.41401191426787
0.306666666666667,0.353333333333333,0.34,0.213333333333333,1.18236134688339
0.313333333333333,0.346666666666667,0.4,0.233333333333333,1.27894177726049
0.3,0.34,0.34,0.18,1.26942392403545
0.306666666666667,0.333333333333333,0.333333333333333,0.26,1.12796927085977
0.306666666666667,0.32,0.32,0.193333333333333,1.26497046603206
0.286666666666667,0.366666666666667,0.346666666666667,0.24,1.08459173018261
0.333333333333333,0.34,0.333333333333333,0.186666666666667,1.30740426268951
0.32,0.333333333333333,0.366666666666667,0.26,1.21012995583532
0.346666666666667,0.34,0.38,0.173333333333333,1.45827609261532
0.326666666666667,0.26,0.286666666666667,0.226666666666667,1.32375710293481
0.34,0.36,0.32,0.226666666666667,1.16758055148944
0.286666666666667,0.36,0.326666666666667,0.233333333333333,1.07365561938826
0.306666666666667,0.353333333333333,0.313333333333333,0.266666666666667,1.04454042741084
0.373333333333333,0.333333333333333,0.386666666666667,0.233333333333333,1.39704403070679
0.346666666666667,0.4,0.32,0.233333333333333,1.08958928179222
0.293333333333333,0.346666666666667,0.28,0.213333333333333,1.06168364843822
0.293333333333333,0.346666666666667,0.34,0.22,1.15994277614817
0.36,0.306666666666667,0.3,0.213333333333333,1.32219545396864
0.306666666666667,0.34,0.346666666666667,0.26,1.13778181313509
0.353333333333333,0.293333333333333,0.3,0.226666666666667,1.31384383178797
0.306666666666667,0.346666666666667,0.386666666666667,0.253333333333333,1.20525370423542
0.3,0.346666666666667,0.293333333333333,0.246666666666667,1.04235585971492
0.313333333333333,0.32,0.34,0.2,1.3033714106218
0.34,0.333333333333333,0.306666666666667,0.26,1.14000964515965
0.313333333333333,0.32,0.346666666666667,0.213333333333333,1.28666875056153
0.36,0.346666666666667,0.333333333333333,0.206666666666667,1.29797801913442
0.28,0.306666666666667,0.346666666666667,0.26,1.15983130191838
0.32,0.44,0.313333333333333,0.213333333333333,0.99713515768346
0.346666666666667,0.273333333333333,0.373333333333333,0.24,1.47323279054371
0.366666666666667,0.313333333333333,0.32,0.213333333333333,1.35706562666571
0.366666666666667,0.346666666666667,0.273333333333333,0.213333333333333,1.18553266828308
0.34,0.393333333333333,0.326666666666667,0.26,1.06083282543843
0.3,0.326666666666667,0.293333333333333,0.253333333333333,1.06968777095704
0.266666666666667,0.326666666666667,0.34,0.273333333333333,1.05987303142506
0.34,0.333333333333333,0.313333333333333,0.3,1.0847669136983
0.273333333333333,0.326666666666667,0.326666666666667,0.246666666666667,1.0929105019301
0.333333333333333,0.366666666666667,0.306666666666667,0.253333333333333,1.07492321953972
0.34,0.26,0.34,0.206666666666667,1.52500522085846
0.28,0.3,0.36,0.266666666666667,1.18655070193087
0.3,0.286666666666667,0.346666666666667,0.273333333333333,1.21657234311974
0.346666666666667,0.28,0.333333333333333,0.273333333333333,1.29617356554452
0.3,0.36,0.306666666666667,0.273333333333333,1.00077996572902
0.286666666666667,0.353333333333333,0.286666666666667,0.293333333333333,0.929390088095101
0.28,0.293333333333333,0.353333333333333,0.2,1.33563087802863
0.32,0.34,0.32,0.173333333333333,1.28451446704958
0.326666666666667,0.266666666666667,0.313333333333333,0.266666666666667,1.26683514478985
0.386666666666667,0.353333333333333,0.373333333333333,0.226666666666667,1.36079346718208
0.353333333333333,0.286666666666667,0.32,0.26,1.29562123336122
0.273333333333333,0.366666666666667,0.353333333333333,0.2,1.14155886186115
0.293333333333333,0.366666666666667,0.333333333333333,0.2,1.1417582898178
0.353333333333333,0.293333333333333,0.366666666666667,0.193333333333333,1.53773979512331
0.326666666666667,0.366666666666667,0.36,0.246666666666667,1.16443230570096
0.326666666666667,0.333333333333333,0.32,0.186666666666667,1.28534316625007
0.273333333333333,0.3,0.38,0.253333333333333,1.23794505964459
0.313333333333333,0.293333333333333,0.34,0.26,1.24061089355123
0.3,0.386666666666667,0.286666666666667,0.24,0.971093802137457
0.326666666666667,0.373333333333333,0.326666666666667,0.246666666666667,1.09543163059014
0.326666666666667,0.38,0.32,0.26,1.05171902346415
0.3,0.306666666666667,0.386666666666667,0.253333333333333,1.28469210287074
0.34,0.36,0.346666666666667,0.226666666666667,1.21462255339816
0.273333333333333,0.346666666666667,0.306666666666667,0.226666666666667,1.05107234081055
0.293333333333333,0.373333333333333,0.333333333333333,0.213333333333333,1.10458610325079
0.286666666666667,0.353333333333333,0.313333333333333,0.226666666666667,1.07412843910547
0.373333333333333,0.373333333333333,0.34,0.2,1.28415602233926
0.366666666666667,0.36,0.32,0.226666666666667,1.21488067137845
0.34,0.286666666666667,0.286666666666667,0.246666666666667,1.23364968040947
0.346666666666667,0.28,0.326666666666667,0.253333333333333,1.32781757194183
0.3,0.42,0.286666666666667,0.246666666666667,0.911067349819845
0.386666666666667,0.34,0.353333333333333,0.306666666666667,1.20344376505408
0.326666666666667,0.333333333333333,0.326666666666667,0.18,1.31379896141001
0.386666666666667,0.426666666666667,0.313333333333333,0.2,1.14803928049763
0.313333333333333,0.366666666666667,0.3,0.286666666666667,0.981952587697391
0.293333333333333,0.313333333333333,0.413333333333333,0.233333333333333,1.34900874373647
0.306666666666667,0.32,0.333333333333333,0.246666666666667,1.18053469723159
0.36,0.346666666666667,0.353333333333333,0.233333333333333,1.27939976308703
0.313333333333333,0.286666666666667,0.36,0.24,1.34035466970953
0.253333333333333,0.36,0.326666666666667,0.273333333333333,0.956487414441323
0.313333333333333,0.306666666666667,0.333333333333333,0.193333333333333,1.34212094161343
0.326666666666667,0.4,0.313333333333333,0.326666666666667,0.922730921471475
0.333333333333333,0.306666666666667,0.38,0.18,1.51710325871653
0.366666666666667,0.313333333333333,0.38,0.24,1.41024009109717
0.32,0.36,0.326666666666667,0.293333333333333,1.03681746957724
0.36,0.333333333333333,0.34,0.213333333333333,1.32971590598275
0.366666666666667,0.353333333333333,0.333333333333333,0.22,1.26670296897282
0.346666666666667,0.38,0.293333333333333,0.253333333333333,1.05106166332245
0.36,0.306666666666667,0.32,0.3,1.18244589763362
0.313333333333333,0.346666666666667,0.306666666666667,0.306666666666667,0.997179951951878
0.353333333333333,0.346666666666667,0.366666666666667,0.226666666666667,1.30491853480975
0.28,0.32,0.286666666666667,0.213333333333333,1.10483270192567
0.293333333333333,0.36,0.333333333333333,0.206666666666667,1.14375313245876
0.32,0.4,0.36,0.286666666666667,1.0323076698831
0.326666666666667,0.353333333333333,0.38,0.226666666666667,1.26497720010794
0.32,0.366666666666667,0.326666666666667,0.24,1.10768111294739
0.386666666666667,0.333333333333333,0.366666666666667,0.28,1.28820193365178
0.306666666666667,0.34,0.353333333333333,0.193333333333333,1.27943478511746
0.32,0.4,0.293333333333333,0.24,0.992960372960373
0.313333333333333,0.333333333333333,0.306666666666667,0.213333333333333,1.17769096114221
0.326666666666667,0.36,0.353333333333333,0.22,1.21528042306254
0.353333333333333,0.286666666666667,0.3,0.2,1.39859793594145
0.326666666666667,0.293333333333333,0.346666666666667,0.233333333333333,1.33795031553565
0.353333333333333,0.386666666666667,0.306666666666667,0.253333333333333,1.07191281141564
0.346666666666667,0.36,0.346666666666667,0.253333333333333,1.17780553752621
0.3,0.313333333333333,0.313333333333333,0.24,1.15839919927325
0.306666666666667,0.34,0.34,0.233333333333333,1.17394074185109
0.373333333333333,0.38,0.28,0.246666666666667,1.08351728100148
0.346666666666667,0.38,0.353333333333333,0.213333333333333,1.21942423183248
0.306666666666667,0.426666666666667,0.3,0.253333333333333,0.923973782399176
0.333333333333333,0.36,0.34,0.273333333333333,1.11075909273753
0.326666666666667,0.326666666666667,0.326666666666667,0.246666666666667,1.19034759232019
0.313333333333333,0.366666666666667,0.306666666666667,0.206666666666667,1.11795175821988
0.32,0.313333333333333,0.306666666666667,0.286666666666667,1.098916100926
0.333333333333333,0.313333333333333,0.326666666666667,0.233333333333333,1.26054372876632
0.353333333333333,0.326666666666667,0.32,0.233333333333333,1.25361570340242
0.366666666666667,0.313333333333333,0.333333333333333,0.24,1.32233693986752
0.32,0.353333333333333,0.286666666666667,0.2,1.13375074666222
0.393333333333333,0.373333333333333,0.326666666666667,0.193333333333333,1.31008396317356
0.32,0.36,0.28,0.26,1.00943195140147
0.34,0.366666666666667,0.326666666666667,0.226666666666667,1.1653363089495
0.313333333333333,0.34,0.273333333333333,0.2,1.12497630340476
0.28,0.386666666666667,0.306666666666667,0.213333333333333,1.00994006869126
0.333333333333333,0.36,0.333333333333333,0.24,1.15541779388325
0.306666666666667,0.426666666666667,0.36,0.2,1.09281819784426
0.333333333333333,0.353333333333333,0.306666666666667,0.246666666666667,1.11117073666633
0.346666666666667,0.293333333333333,0.326666666666667,0.226666666666667,1.3538712005991
