PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.466666666666667,0.34,0.546666666666667,0.346666666666667,0.96,0.92,1.94326940356873
0.566666666666667,0.32,0.52,0.346666666666667,0.96,0.986666666666667,2.23611982567112
0.466666666666667,0.366666666666667,0.48,0.313333333333333,0.96,0.933333333333333,1.81210088797487
0.486666666666667,0.286666666666667,0.486666666666667,0.32,0.986666666666667,0.933333333333333,2.15086722822396
0.54,0.26,0.473333333333333,0.34,1,0.92,2.27796860045536
0.533333333333333,0.38,0.54,0.393333333333333,0.96,0.96,1.82143949626308
0.54,0.32,0.52,0.346666666666667,0.973333333333333,0.933333333333333,2.13171732878545
0.466666666666667,0.293333333333333,0.486666666666667,0.306666666666667,1,0.906666666666667,2.10011652472124
0.6,0.38,0.54,0.353333333333333,0.973333333333333,0.88,2.04666001554783
0.486666666666667,0.366666666666667,0.506666666666667,0.3,0.973333333333333,0.92,1.95935190478719
0.48,0.386666666666667,0.52,0.353333333333333,0.973333333333333,0.96,1.75467852373572
0.46,0.32,0.486666666666667,0.293333333333333,1,0.973333333333333,2.06410684003589
0.513333333333333,0.333333333333333,0.52,0.26,0.973333333333333,0.88,2.35512882839086
0.413333333333333,0.386666666666667,0.546666666666667,0.333333333333333,0.946666666666667,0.933333333333333,1.72523334999553
0.446666666666667,0.346666666666667,0.48,0.293333333333333,0.986666666666667,0.906666666666667,1.87414025756246
0.493333333333333,0.24,0.5,0.326666666666667,0.973333333333333,0.96,2.4390317253323
0.466666666666667,0.3,0.433333333333333,0.333333333333333,0.973333333333333,0.946666666666667,1.85674160131278
0.466666666666667,0.28,0.493333333333333,0.373333333333333,0.973333333333333,0.973333333333333,1.95269864726365
0.493333333333333,0.36,0.566666666666667,0.306666666666667,0.986666666666667,0.96,2.13984521511815
0.526666666666667,0.3,0.513333333333333,0.353333333333333,1,0.92,2.11364041668224
0.56,0.346666666666667,0.5,0.366666666666667,0.986666666666667,0.96,1.96718025320081
0.533333333333333,0.306666666666667,0.546666666666667,0.326666666666667,0.986666666666667,0.933333333333333,2.31891732862607
0.493333333333333,0.286666666666667,0.52,0.353333333333333,0.973333333333333,0.96,2.13735694524004
0.493333333333333,0.36,0.453333333333333,0.273333333333333,0.96,0.96,1.99551778961457
0.54,0.32,0.493333333333333,0.366666666666667,0.986666666666667,0.946666666666667,1.9912829542537
0.453333333333333,0.326666666666667,0.526666666666667,0.346666666666667,1,0.973333333333333,1.91574492140525
0.52,0.366666666666667,0.5,0.36,0.973333333333333,0.933333333333333,1.82757139890453
0.486666666666667,0.28,0.513333333333333,0.34,0.96,0.973333333333333,2.20507558244579
0.526666666666667,0.366666666666667,0.433333333333333,0.293333333333333,1,0.933333333333333,1.89343048855206
0.586666666666667,0.386666666666667,0.493333333333333,0.42,0.96,0.946666666666667,1.73937833302876
0.526666666666667,0.32,0.466666666666667,0.293333333333333,0.973333333333333,0.946666666666667,2.19239176535839
0.533333333333333,0.353333333333333,0.466666666666667,0.286666666666667,0.986666666666667,0.96,2.09502641961821
0.5,0.313333333333333,0.486666666666667,0.4,0.986666666666667,0.92,1.78132027222147
0.473333333333333,0.386666666666667,0.533333333333333,0.3,0.986666666666667,0.946666666666667,1.92721178649114
0.473333333333333,0.286666666666667,0.506666666666667,0.333333333333333,0.973333333333333,0.973333333333333,2.14247610399929
0.506666666666667,0.26,0.56,0.28,0.973333333333333,0.986666666666667,2.86688989516814
0.473333333333333,0.34,0.526666666666667,0.453333333333333,0.986666666666667,0.96,1.60694371615954
0.506666666666667,0.306666666666667,0.56,0.3,0.986666666666667,0.946666666666667,2.42130288263847
0.526666666666667,0.353333333333333,0.513333333333333,0.353333333333333,1,0.96,1.9372142711032
0.526666666666667,0.32,0.46,0.393333333333333,1,0.96,1.79235363888077
0.56,0.326666666666667,0.553333333333333,0.333333333333333,0.96,0.933333333333333,2.29956265059349
0.533333333333333,0.373333333333333,0.493333333333333,0.333333333333333,0.973333333333333,0.933333333333333,1.90650730618293
0.513333333333333,0.333333333333333,0.506666666666667,0.36,0.973333333333333,0.946666666666667,1.94247168028636
0.506666666666667,0.386666666666667,0.566666666666667,0.3,0.973333333333333,0.96,2.10100002028439
0.546666666666667,0.32,0.493333333333333,0.306666666666667,0.986666666666667,0.986666666666667,2.27737741916247
0.553333333333333,0.333333333333333,0.566666666666667,0.286666666666667,0.986666666666667,0.946666666666667,2.50055392875695
0.506666666666667,0.346666666666667,0.513333333333333,0.353333333333333,0.973333333333333,0.96,1.92599399887107
0.506666666666667,0.366666666666667,0.533333333333333,0.273333333333333,0.96,0.906666666666667,2.18229536832337
0.446666666666667,0.393333333333333,0.486666666666667,0.246666666666667,0.986666666666667,0.973333333333333,1.92670587934373
0.466666666666667,0.333333333333333,0.526666666666667,0.273333333333333,0.986666666666667,0.933333333333333,2.20673486585349
0.473333333333333,0.313333333333333,0.506666666666667,0.293333333333333,0.973333333333333,0.946666666666667,2.18581629168542
0.573333333333333,0.353333333333333,0.566666666666667,0.4,0.96,0.906666666666667,1.99936526610995
0.526666666666667,0.273333333333333,0.54,0.32,1,0.946666666666667,2.48354766817392
0.493333333333333,0.313333333333333,0.56,0.32,0.96,0.973333333333333,2.28857764668888
0.553333333333333,0.28,0.526666666666667,0.366666666666667,0.973333333333333,0.946666666666667,2.27432633262585
0.473333333333333,0.346666666666667,0.573333333333333,0.3,0.986666666666667,0.973333333333333,2.19693780114366
0.546666666666667,0.36,0.5,0.333333333333333,0.96,0.973333333333333,2.02584918826631
0.513333333333333,0.333333333333333,0.46,0.333333333333333,1,0.96,1.91638129355579
0.52,0.386666666666667,0.493333333333333,0.306666666666667,1,0.946666666666667,1.91357637522547
0.546666666666667,0.38,0.573333333333333,0.313333333333333,0.986666666666667,0.973333333333333,2.18779115189821
0.546666666666667,0.386666666666667,0.52,0.313333333333333,0.96,0.973333333333333,2.04904318105041
