PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.28,0.24,0.26,0.16,1.39970725644635
0.2,0.4,0.42,0.2,1.09390382524464
0.38,0.3,0.36,0.3,1.29915887613691
0.3,0.32,0.32,0.22,1.19831271653194
0.2,0.24,0.34,0.24,1.21201958399838
0.28,0.24,0.54,0.16,2.18537555029798
0.26,0.26,0.42,0.28,1.35794739189594
0.28,0.28,0.22,0.26,0.965424606159961
0.32,0.4,0.28,0.2,1.02418206978353
0.26,0.28,0.38,0.24,1.31093130587428
0.32,0.18,0.32,0.16,1.97826106308921
0.22,0.2,0.36,0.3,1.26719454219917
0.34,0.34,0.36,0.22,1.30140392864965
0.24,0.34,0.46,0.2,1.3755169538786
0.22,0.44,0.34,0.22,0.888477540054094
0.16,0.3,0.34,0.16,1.15359992247812
0.34,0.4,0.36,0.2,1.2039562123159
0.18,0.3,0.42,0.3,1.08913886144258
0.28,0.42,0.38,0.2,1.10747217274624
0.28,0.28,0.38,0.28,1.25909890443979
0.26,0.24,0.42,0.2,1.65052427877357
0.26,0.44,0.36,0.18,1.03621669660764
0.2,0.32,0.42,0.24,1.18877556500816
0.28,0.24,0.38,0.16,1.73642223952562
0.36,0.42,0.46,0.22,1.33403017211376
0.22,0.34,0.32,0.22,1.01638718087067
0.3,0.28,0.4,0.36,1.17885506287227
0.22,0.14,0.28,0.2,1.58842748257642
0.36,0.4,0.46,0.24,1.34023076923077
0.2,0.34,0.48,0.26,1.22311624337218
0.26,0.34,0.42,0.16,1.42363079982717
0.28,0.3,0.42,0.16,1.59510643108628
0.24,0.4,0.46,0.2,1.23118760502125
0.28,0.34,0.3,0.3,0.954765518252178
0.3,0.22,0.26,0.3,1.14372925872686
0.28,0.3,0.38,0.18,1.44163791763792
0.26,0.38,0.44,0.32,1.07022218578339
0.26,0.34,0.5,0.34,1.20938976791598
0.18,0.32,0.42,0.14,1.37970499127041
0.26,0.34,0.52,0.28,1.35325830335542
0.34,0.3,0.42,0.3,1.34830635149857
0.38,0.36,0.4,0.16,1.54174099280788
0.2,0.22,0.26,0.38,0.834560705808127
0.4,0.34,0.42,0.26,1.43103552061962
0.22,0.34,0.42,0.2,1.25744165116035
0.24,0.38,0.32,0.28,0.895561131781604
0.16,0.34,0.36,0.36,0.809870772016418
0.32,0.36,0.32,0.16,1.2624498653608
0.18,0.38,0.24,0.32,0.636426990243502
0.22,0.38,0.44,0.2,1.20468035418897
0.2,0.4,0.36,0.2,0.982771572600573
0.26,0.28,0.36,0.14,1.53937855660204
0.36,0.4,0.26,0.2,1.05033359691608
0.38,0.32,0.42,0.2,1.60247540682173
0.26,0.36,0.38,0.24,1.12570253461512
0.3,0.34,0.32,0.26,1.08267661237327
0.26,0.32,0.28,0.32,0.893310120088166
0.32,0.34,0.4,0.32,1.15909352035259
0.16,0.42,0.42,0.32,0.848133568119985
0.36,0.36,0.38,0.22,1.32548927758846
0.22,0.44,0.4,0.2,1.01729609134664
0.32,0.36,0.4,0.22,1.29825085192468
0.34,0.34,0.48,0.28,1.40477488572694
0.24,0.44,0.3,0.12,0.984287676792906
0.32,0.36,0.42,0.24,1.2962649616164
0.18,0.34,0.44,0.16,1.31662513539589
0.28,0.4,0.32,0.26,0.949483180705413
0.26,0.38,0.4,0.2,1.19339301352535
0.28,0.34,0.44,0.18,1.45353055779328
0.28,0.3,0.4,0.22,1.38364492732684
0.28,0.42,0.44,0.24,1.14817873696277
0.24,0.42,0.22,0.22,0.738629772108196
0.38,0.42,0.34,0.26,1.09331142903579
0.28,0.44,0.36,0.22,1.00832981390459
0.34,0.42,0.34,0.26,1.03714359760517
0.34,0.34,0.32,0.24,1.18289792982837
0.3,0.24,0.4,0.34,1.30554109749102
0.34,0.32,0.42,0.2,1.52900041371702
0.28,0.34,0.5,0.22,1.4792348909391
0.34,0.26,0.42,0.1,2.17396099705068
0.24,0.3,0.32,0.16,1.27038987047385
0.34,0.44,0.24,0.24,0.868716488668469
0.24,0.4,0.4,0.2,1.12005535237719
0.24,0.28,0.28,0.18,1.1811532009519
0.34,0.38,0.36,0.22,1.20991790129282
0.2,0.28,0.26,0.22,0.9723936176623
0.3,0.34,0.34,0.36,0.972043403888591
0.28,0.42,0.4,0.18,1.17744925911172
0.26,0.32,0.4,0.16,1.43956644756351
0.26,0.2,0.46,0.3,1.57752670247577
0.32,0.3,0.38,0.32,1.20289281588714
0.22,0.36,0.38,0.2,1.13049323541602
0.26,0.28,0.32,0.32,1.03404750506728
0.26,0.28,0.2,0.22,0.952472914833874
0.34,0.4,0.3,0.24,1.03087179487179
0.28,0.26,0.46,0.24,1.58768133073878
0.3,0.3,0.34,0.18,1.3881958041958
0.24,0.36,0.54,0.16,1.58556406439958
0.28,0.4,0.4,0.36,0.953936568650889
0.22,0.26,0.28,0.28,0.989524110636232
0.3,0.42,0.44,0.26,1.14559842218777
0.22,0.3,0.26,0.26,0.905909986770701
0.18,0.38,0.38,0.2,1.02403425124063
0.26,0.36,0.32,0.18,1.11497424576895
0.3,0.24,0.42,0.34,1.34535064052176
0.22,0.42,0.34,0.22,0.917655466201385
0.2,0.32,0.3,0.32,0.837802595576499
0.18,0.32,0.42,0.22,1.19340743537355
0.24,0.46,0.36,0.26,0.875233136623231
0.44,0.28,0.36,0.24,1.60183215336147
0.2,0.32,0.3,0.18,1.05010657806992
0.2,0.44,0.38,0.3,0.835781752492973
0.18,0.3,0.4,0.34,0.990151063169701
0.24,0.34,0.42,0.2,1.29274359639775
0.28,0.3,0.52,0.2,1.70340510916115
0.24,0.26,0.26,0.2,1.1398060222119
0.28,0.36,0.32,0.24,1.04537649865732
0.14,0.3,0.38,0.3,0.948387423678143
0.2,0.36,0.32,0.2,0.977028046719735
0.3,0.28,0.38,0.3,1.25246744237379
0.24,0.36,0.34,0.18,1.12102566637014
0.34,0.34,0.34,0.3,1.11632601922377
0.28,0.38,0.46,0.22,1.30079267717278
0.16,0.24,0.38,0.32,1.06233946565388
0.2,0.28,0.52,0.18,1.68284373008752
0.38,0.34,0.36,0.16,1.5175911073756
0.3,0.46,0.36,0.12,1.15844587981993
0.4,0.32,0.36,0.32,1.24833263661929
0.26,0.22,0.4,0.14,1.9353152225369
0.2,0.32,0.28,0.28,0.851375332741792
0.34,0.38,0.44,0.12,1.60047793709014
0.22,0.2,0.4,0.14,1.9433380393541
0.2,0.24,0.36,0.34,1.05613859913747
0.28,0.3,0.42,0.28,1.29088746569076
0.22,0.34,0.44,0.2,1.29882832990078
0.36,0.38,0.28,0.22,1.09276210248183
0.2,0.34,0.38,0.24,1.06768027981725
0.32,0.38,0.46,0.24,1.32431070806998
0.26,0.2,0.44,0.26,1.65554035111141
0.18,0.24,0.36,0.2,1.32071930498751
0.22,0.34,0.4,0.2,1.21605497241992
0.2,0.2,0.4,0.22,1.55354159099165
0.18,0.32,0.36,0.2,1.10589144525145
0.34,0.38,0.34,0.26,1.10590015128593
0.4,0.42,0.38,0.2,1.29065214380876
0.24,0.3,0.24,0.22,0.963203976074205
0.26,0.3,0.28,0.1,1.37711910951631
0.22,0.36,0.32,0.28,0.895299426839713
0.22,0.48,0.5,0.16,1.17954304126542
0.22,0.32,0.36,0.14,1.31744569682654
0.3,0.26,0.36,0.24,1.39924891337953
0.24,0.32,0.38,0.22,1.21666796215688
0.2,0.36,0.34,0.22,0.985033407801674
0.36,0.36,0.26,0.16,1.20734721007124
0.34,0.36,0.34,0.26,1.14381424820517
0.22,0.3,0.34,0.26,1.06780420637706
0.28,0.34,0.4,0.2,1.32196080813212
0.3,0.32,0.36,0.2,1.3263164245656
0.34,0.34,0.42,0.28,1.29531370935944
0.26,0.36,0.48,0.32,1.17066000195846
0.3,0.32,0.5,0.12,1.89223308752805
0.24,0.28,0.42,0.24,1.36090573012939
0.3,0.28,0.38,0.2,1.49061784610766
0.3,0.38,0.4,0.22,1.22086439558366
0.24,0.22,0.34,0.28,1.25267999042751
0.26,0.3,0.44,0.26,1.33921812143956
0.24,0.36,0.36,0.08,1.3950733655887
0.3,0.28,0.36,0.16,1.56258208207531
0.24,0.36,0.34,0.26,0.988952457539263
0.18,0.26,0.28,0.24,0.984950988415444
0.36,0.36,0.32,0.24,1.17302566559851
0.32,0.4,0.38,0.1,1.4232319413749
0.2,0.36,0.3,0.24,0.880314555818434
0.28,0.32,0.5,0.3,1.35446750019566
0.32,0.32,0.3,0.3,1.0503663809971
0.18,0.36,0.36,0.12,1.17449928600198
0.36,0.26,0.3,0.24,1.37920781275574
0.26,0.32,0.38,0.24,1.21127653175217
0.24,0.32,0.38,0.28,1.10478593611358
0.24,0.3,0.4,0.28,1.18484903934126
0.16,0.32,0.36,0.12,1.24283290584589
0.32,0.26,0.34,0.2,1.50339003016996
0.3,0.42,0.36,0.16,1.17015619217569
0.18,0.28,0.36,0.22,1.15969401896865
0.26,0.38,0.56,0.28,1.33429955870901
0.22,0.38,0.36,0.22,1.0193922808342
0.32,0.32,0.36,0.28,1.19592945874002
0.26,0.42,0.34,0.24,0.950184360290102
0.28,0.16,0.5,0.2,2.35825185664645
0.16,0.38,0.38,0.32,0.835246372058703
0.34,0.48,0.4,0.34,0.946529750226933
0.34,0.32,0.3,0.2,1.27058242162361
0.28,0.32,0.42,0.26,1.28419374635932
0.28,0.32,0.36,0.18,1.33626274173573
0.16,0.28,0.42,0.26,1.17087267990882
0.16,0.28,0.46,0.3,1.17483103669368
0.28,0.34,0.38,0.2,1.28057412939169
0.24,0.34,0.38,0.32,1.00711203231781
0.14,0.4,0.34,0.22,0.82611073793302
0.28,0.24,0.28,0.32,1.06718842615969
0.36,0.38,0.32,0.14,1.32757325319309
0.22,0.44,0.38,0.26,0.90631523341314
0.28,0.34,0.3,0.2,1.11502741442998
0.26,0.28,0.34,0.32,1.07222012854073
0.32,0.4,0.42,0.14,1.41065453557849
0.28,0.38,0.52,0.24,1.37107263900339
0.34,0.32,0.5,0.22,1.64384938260638
0.2,0.42,0.34,0.28,0.818691520811853
0.2,0.38,0.4,0.18,1.13036055036658
0.28,0.22,0.38,0.22,1.60248951474155
0.24,0.38,0.48,0.2,1.31419675002433
0.2,0.38,0.36,0.3,0.881198955965311
0.24,0.32,0.32,0.3,0.961933552477107
0.36,0.4,0.38,0.32,1.0782074365631
0.34,0.3,0.5,0.24,1.65299946961449
0.3,0.32,0.36,0.2,1.3263164245656
0.22,0.38,0.46,0.24,1.17019327654117
0.32,0.38,0.36,0.34,0.997443476871455
0.28,0.34,0.4,0.22,1.27902280582727
0.26,0.22,0.4,0.2,1.68071072580005
0.22,0.4,0.26,0.28,0.740183534809847
0.24,0.34,0.28,0.3,0.858871253705516
0.3,0.38,0.42,0.34,1.06511144843013
0.24,0.3,0.4,0.22,1.30974658306123
0.2,0.36,0.32,0.3,0.841147191494423
0.14,0.48,0.5,0.2,1.0064774027956
0.24,0.38,0.28,0.36,0.74480018695957
0.26,0.34,0.52,0.26,1.39453170068573
0.26,0.34,0.3,0.34,0.874274038869937
0.3,0.26,0.36,0.22,1.45279485904545
0.22,0.32,0.5,0.12,1.72141177727904
0.36,0.32,0.52,0.2,1.78108623701388
0.24,0.42,0.28,0.24,0.819845922636375
0.34,0.28,0.42,0.36,1.27612484293922
0.28,0.32,0.34,0.26,1.12825840475992
0.28,0.38,0.28,0.28,0.885523924894004
0.26,0.24,0.46,0.22,1.68317040394193
0.18,0.36,0.44,0.2,1.18203532675119
0.24,0.36,0.26,0.24,0.869313587493636
0.28,0.38,0.22,0.28,0.783118456346803
0.32,0.32,0.32,0.24,1.19352066683853
0.26,0.48,0.44,0.24,1.02145110540015
0.36,0.22,0.32,0.2,1.69503126645366
0.26,0.4,0.4,0.26,1.05642170641037
0.44,0.38,0.34,0.26,1.25562872652843
0.3,0.24,0.42,0.3,1.43823669687266
0.18,0.34,0.46,0.22,1.22837346211583
0.26,0.32,0.36,0.18,1.29819531770982
0.2,0.24,0.4,0.26,1.30421921885292
0.26,0.24,0.36,0.22,1.43628955758742
0.22,0.3,0.46,0.16,1.56804160341096
0.2,0.3,0.34,0.16,1.23620594980458
0.26,0.44,0.36,0.3,0.883109755603619
0.32,0.38,0.4,0.32,1.08830040173813
0.26,0.32,0.42,0.26,1.25094137471915
0.18,0.38,0.38,0.22,0.99311125790318
0.22,0.34,0.22,0.3,0.722328600674203
0.3,0.24,0.28,0.36,1.03331635488053
0.32,0.4,0.42,0.22,1.24604884368103
0.32,0.36,0.46,0.18,1.50842091968414
0.28,0.3,0.36,0.22,1.29700927558008
0.26,0.3,0.32,0.18,1.26211965811966
0.22,0.32,0.4,0.22,1.22278637736519
0.24,0.34,0.48,0.22,1.37088183600532
0.26,0.26,0.32,0.22,1.27795960498738
0.26,0.36,0.42,0.22,1.23810136616804
0.22,0.38,0.4,0.28,1.00298520377261
0.18,0.38,0.42,0.26,1.0067633710065
0.14,0.34,0.28,0.34,0.669254568134163
0.3,0.22,0.38,0.3,1.40976769774086
0.34,0.34,0.44,0.16,1.61936738305643
0.42,0.36,0.38,0.28,1.30197735593348
0.34,0.26,0.46,0.28,1.58697161827225
0.24,0.38,0.22,0.3,0.705354887597878
0.3,0.2,0.32,0.18,1.71990198422185
0.24,0.3,0.36,0.3,1.07238732233792
0.34,0.36,0.5,0.12,1.80682386828262
0.3,0.4,0.32,0.26,0.978468129476834
0.18,0.24,0.42,0.12,1.77051003261837
0.28,0.34,0.3,0.14,1.23990139314418
0.32,0.34,0.42,0.22,1.38737586076105
0.3,0.34,0.32,0.24,1.11673625878956
0.2,0.4,0.42,0.18,1.12779221440946
0.24,0.36,0.42,0.24,1.16861579467521
0.38,0.28,0.42,0.36,1.33744808601656
0.26,0.28,0.36,0.24,1.26736244318116
0.3,0.36,0.34,0.24,1.11470156629032
0.28,0.24,0.44,0.16,1.90477973106526
0.3,0.38,0.36,0.18,1.22009641458271
0.34,0.38,0.38,0.26,1.17611462134022
0.26,0.38,0.3,0.2,1.0014595699134
0.16,0.36,0.28,0.3,0.714066774633325
0.32,0.48,0.5,0.22,1.22369766145112
0.32,0.36,0.32,0.24,1.10920108212792
0.24,0.28,0.42,0.18,1.52230523153747
0.24,0.42,0.52,0.22,1.26036557353467
0.26,0.5,0.34,0.18,0.908886442616935
0.3,0.38,0.3,0.22,1.03472680947438
0.32,0.26,0.42,0.28,1.46623776966029
0.22,0.42,0.44,0.28,1.00638538186081
0.3,0.42,0.5,0.28,1.21200323440448
0.22,0.3,0.38,0.22,1.22947958505505
0.22,0.32,0.4,0.18,1.31131811469944
0.26,0.32,0.52,0.24,1.49307435335568
0.28,0.32,0.36,0.12,1.49906487121941
0.2,0.36,0.4,0.34,0.926754959999306
0.28,0.26,0.46,0.24,1.58768133073878
0.2,0.32,0.44,0.22,1.27052056498179
0.26,0.26,0.46,0.26,1.49386404429347
0.24,0.3,0.48,0.28,1.34159717683963
0.26,0.22,0.22,0.22,1.14398833666144
0.22,0.4,0.5,0.32,1.07912235156185
0.32,0.38,0.36,0.3,1.05119137829418
0.3,0.44,0.36,0.24,1.00947938807106
0.28,0.4,0.38,0.32,0.971122602797086
0.32,0.4,0.32,0.2,1.09827023821291
0.26,0.36,0.34,0.24,1.05087698281972
0.26,0.38,0.42,0.24,1.15956764678941
0.3,0.32,0.28,0.28,1.0125408364927
0.26,0.4,0.4,0.16,1.22528919970554
0.16,0.26,0.4,0.32,1.06221966282934
0.18,0.34,0.4,0.3,0.980816419159468
0.16,0.28,0.32,0.26,0.960464411233003
0.24,0.3,0.3,0.34,0.902820800420018
0.28,0.22,0.36,0.24,1.48818025688463
0.26,0.38,0.36,0.2,1.11661963608057
0.28,0.36,0.4,0.2,1.27224660708023
0.28,0.42,0.28,0.32,0.790761985709464
0.32,0.32,0.38,0.18,1.45702641230828
0.26,0.2,0.44,0.26,1.65554035111141
0.38,0.3,0.3,0.22,1.35180165862398
0.14,0.36,0.34,0.2,0.914935223661696
0.26,0.24,0.52,0.32,1.52575409980022
0.28,0.22,0.36,0.2,1.61870072918996
0.28,0.34,0.42,0.2,1.36334748687255
0.38,0.42,0.28,0.2,1.08116103277193
0.28,0.14,0.36,0.24,1.83208026187969
0.22,0.3,0.28,0.24,0.978508220975351
0.36,0.32,0.34,0.2,1.39345924887377
0.42,0.24,0.3,0.26,1.50457417481886
0.26,0.3,0.32,0.16,1.31169288413708
0.26,0.38,0.3,0.2,1.0014595699134
0.28,0.26,0.4,0.18,1.63179776582766
0.28,0.42,0.44,0.22,1.18057327944241
0.22,0.3,0.28,0.18,1.08945143745144
0.3,0.32,0.42,0.26,1.3174461179995
0.24,0.28,0.3,0.16,1.28051083821877
0.26,0.34,0.24,0.16,1.02434166523625
0.3,0.32,0.46,0.22,1.48962312338989
0.32,0.18,0.52,0.28,1.99699623016806
0.28,0.22,0.52,0.22,1.96502380343682
0.24,0.38,0.46,0.18,1.3168122928593
0.22,0.3,0.28,0.26,0.946383541672291
0.3,0.36,0.4,0.22,1.26533979183182
0.22,0.48,0.26,0.32,0.628050971818754
0.3,0.34,0.32,0.06,1.55779182816188
0.2,0.34,0.32,0.24,0.951332081192534
0.26,0.32,0.5,0.34,1.24890577675999
0.3,0.3,0.34,0.22,1.29064062183951
0.24,0.42,0.38,0.28,0.937534493896987
0.22,0.36,0.42,0.24,1.13670350293991
0.3,0.3,0.52,0.18,1.80752447552448
0.22,0.4,0.42,0.3,0.978491020022342
0.28,0.36,0.34,0.18,1.19124301231151
0.26,0.38,0.2,0.16,0.863287330081976
0.22,0.4,0.36,0.2,1.01436937827419
0.22,0.46,0.46,0.26,1.00377981150568
0.22,0.24,0.4,0.28,1.2951853637882
0.28,0.28,0.42,0.24,1.43523233239168
0.32,0.28,0.5,0.18,1.88353229560853
0.2,0.5,0.56,0.1,1.32067526829857
0.16,0.3,0.3,0.24,0.913270803673617
0.28,0.32,0.4,0.34,1.10539170421807
0.3,0.28,0.44,0.26,1.46421754118057
0.22,0.36,0.4,0.28,1.0363872078906
0.26,0.28,0.4,0.24,1.35450016856741
0.26,0.38,0.36,0.26,1.02122452611907
0.2,0.34,0.36,0.22,1.0623166959597
0.32,0.4,0.46,0.3,1.18025479075363
0.24,0.36,0.4,0.28,1.06647341722116
0.2,0.36,0.46,0.24,1.17961676300001
0.26,0.36,0.48,0.12,1.60501568354631
0.36,0.32,0.4,0.36,1.19005981892649
0.18,0.36,0.42,0.28,1.0114867344922
0.3,0.38,0.48,0.24,1.32962352294586
0.12,0.36,0.38,0.22,0.930556556474113
0.26,0.18,0.38,0.26,1.58008309220713
0.32,0.38,0.3,0.22,1.06648107955082
0.32,0.36,0.58,0.14,1.88098278276629
0.2,0.3,0.28,0.28,0.882875441118808
0.26,0.22,0.36,0.16,1.72377003170286
0.3,0.34,0.3,0.22,1.11296603967113
0.3,0.28,0.4,0.2,1.53750046910769
0.24,0.38,0.42,0.22,1.1628291025762
0.26,0.32,0.3,0.32,0.928916166299308
0.32,0.32,0.46,0.3,1.34368640917273
0.26,0.2,0.32,0.34,1.16604548325963
0.28,0.34,0.36,0.24,1.16122088901997
0.26,0.42,0.3,0.22,0.907427945632654
0.28,0.52,0.46,0.18,1.09711505433098
0.36,0.26,0.44,0.22,1.76222455800253
0.2,0.36,0.38,0.24,1.02996565940922
0.24,0.3,0.4,0.26,1.22374794135911
0.32,0.2,0.32,0.26,1.48337227154396
0.22,0.4,0.38,0.26,0.964470940248436
0.3,0.34,0.42,0.28,1.23306835938451
0.42,0.26,0.34,0.28,1.47744762055318
0.26,0.38,0.36,0.22,1.08290082098707
0.28,0.3,0.36,0.24,1.2529827205985
0.28,0.4,0.36,0.18,1.1435238968715
0.3,0.36,0.36,0.3,1.0559756800527
0.3,0.36,0.46,0.2,1.42571179577652
0.16,0.3,0.34,0.14,1.20076320478768
0.3,0.44,0.4,0.28,1.02075668358152
0.32,0.42,0.3,0.32,0.873245708569035
0.24,0.28,0.34,0.34,1.00843468123574
0.3,0.36,0.28,0.34,0.87039211947336
0.22,0.38,0.36,0.22,1.0193922808342
0.22,0.38,0.28,0.28,0.798174266678204
0.26,0.26,0.36,0.24,1.32173362188639
0.34,0.26,0.4,0.24,1.567640230115
0.28,0.22,0.32,0.28,1.28514975424472
0.38,0.26,0.38,0.36,1.31001633232559
0.3,0.24,0.28,0.36,1.03331635488053
0.32,0.38,0.48,0.24,1.36044700925163
0.36,0.32,0.38,0.3,1.25957531110589
0.16,0.36,0.28,0.38,0.642573670473352
0.28,0.48,0.32,0.2,0.908037355624155
0.32,0.4,0.46,0.1,1.59760672327556
0.3,0.36,0.36,0.26,1.11818036487652
0.32,0.28,0.36,0.24,1.37885234657459
0.28,0.4,0.38,0.26,1.0514257865627
0.14,0.36,0.38,0.3,0.856271673391709
0.34,0.16,0.4,0.18,2.322694366602
0.18,0.32,0.46,0.26,1.19589955895814
0.22,0.4,0.42,0.24,1.06169696969697
0.36,0.34,0.4,0.36,1.15340219108679
0.16,0.42,0.4,0.24,0.907395623191938
0.2,0.32,0.38,0.28,1.04031973461321
0.3,0.24,0.36,0.24,1.46196891388614
0.3,0.48,0.38,0.24,0.981503904319462
0.32,0.18,0.34,0.24,1.68104249449335
0.16,0.4,0.44,0.2,1.06775229811209
0.32,0.32,0.42,0.22,1.4418889357733
0.2,0.36,0.28,0.2,0.897367498113569
0.26,0.42,0.38,0.26,0.99065699714922
0.24,0.46,0.34,0.28,0.823529293116733
0.2,0.3,0.54,0.28,1.3923068879885
0.16,0.46,0.36,0.28,0.750600062124079
0.3,0.3,0.36,0.3,1.16957513110892
0.28,0.42,0.48,0.26,1.18336356887774
0.16,0.38,0.36,0.16,1.01618761025215
0.28,0.3,0.44,0.2,1.52382378485221
0.24,0.28,0.46,0.18,1.61977724027621
0.18,0.32,0.32,0.2,1.01975211455365
0.16,0.28,0.32,0.2,1.07004090619097
0.28,0.32,0.42,0.2,1.41878792405994
0.26,0.36,0.36,0.24,1.08828975871742
0.24,0.4,0.46,0.26,1.12937936349624
0.34,0.4,0.28,0.16,1.1232858344726
0.24,0.3,0.38,0.24,1.22344024788544
0.42,0.42,0.42,0.38,1.10423378776923
0.12,0.32,0.46,0.34,0.973062255300288
0.18,0.26,0.34,0.16,1.31515703102225
0.2,0.24,0.44,0.24,1.44939322540599
0.3,0.3,0.38,0.3,1.20755491373413
0.28,0.28,0.42,0.32,1.25747104778008
0.26,0.32,0.34,0.32,1.00012825872159
0.22,0.42,0.4,0.2,1.05167441038693
0.24,0.34,0.34,0.22,1.09058491684875
0.34,0.44,0.4,0.2,1.19448806895341
0.18,0.3,0.4,0.3,1.05115907881736
0.4,0.32,0.46,0.18,1.78781139849481
0.26,0.26,0.42,0.24,1.45804765974988
0.2,0.36,0.32,0.24,0.917727331716131
0.18,0.2,0.38,0.26,1.33473065883452
0.26,0.34,0.22,0.2,0.914178754230877
0.34,0.3,0.3,0.2,1.32444071755862
0.28,0.3,0.32,0.16,1.35299589780032
0.3,0.38,0.46,0.26,1.25665213135178
0.22,0.36,0.4,0.26,1.06691259821922
0.36,0.28,0.42,0.16,1.84465332593184
0.28,0.26,0.36,0.28,1.26708860044828
0.24,0.36,0.36,0.2,1.12463732689998
0.28,0.34,0.38,0.24,1.20000362189487
0.32,0.34,0.5,0.2,1.59949809230905
0.22,0.3,0.44,0.16,1.51961949675377
0.28,0.32,0.24,0.1,1.24940820986967
0.32,0.34,0.28,0.2,1.14424462616435
0.32,0.3,0.36,0.34,1.13221010428848
0.32,0.34,0.36,0.22,1.26724860969395
0.22,0.32,0.32,0.18,1.13280282461656
0.28,0.32,0.42,0.22,1.37089422137337
0.16,0.26,0.48,0.3,1.26112848728992
0.2,0.34,0.4,0.16,1.26573699755548
0.34,0.34,0.52,0.1,2.01429576203146
0.28,0.28,0.48,0.18,1.75165476794237
0.26,0.36,0.26,0.26,0.874681483921599
0.22,0.26,0.46,0.22,1.52771571175912
0.2,0.3,0.3,0.24,0.984660692850962
0.32,0.32,0.38,0.28,1.2337183391143
0.28,0.3,0.36,0.26,1.21184697211048
0.24,0.3,0.46,0.24,1.39082991374257
0.22,0.28,0.46,0.18,1.57820647862781
0.1,0.36,0.3,0.26,0.699524284731574
0.38,0.28,0.34,0.26,1.39738824823993
0.3,0.42,0.38,0.24,1.07554935755967
0.32,0.32,0.4,0.26,1.31171465423983
0.12,0.28,0.48,0.24,1.2686325114219
0.32,0.26,0.34,0.32,1.21364267940258
0.28,0.42,0.32,0.22,0.971878958871817
0.24,0.3,0.36,0.34,1.01014724482734
0.16,0.34,0.4,0.14,1.2344767880935
0.18,0.3,0.34,0.22,1.06894558904268
0.26,0.34,0.28,0.18,1.07440766958618
0.24,0.38,0.34,0.18,1.07909008737572
0.2,0.52,0.38,0.28,0.766750767309993
0.26,0.42,0.32,0.3,0.846660161706635
0.26,0.34,0.4,0.16,1.37926534042818
0.32,0.36,0.4,0.2,1.34019533865431
0.3,0.5,0.52,0.2,1.22320117783153
0.08,0.38,0.42,0.2,0.937092536732509
0.16,0.22,0.32,0.18,1.29048707446046
0.24,0.4,0.38,0.18,1.1165622133904
0.2,0.42,0.34,0.18,0.941090406566439
0.24,0.3,0.42,0.36,1.08595978570932
0.38,0.28,0.34,0.38,1.15984305538728
0.22,0.3,0.34,0.3,1.0020116034557
0.28,0.4,0.36,0.24,1.04628438228438
0.24,0.4,0.4,0.22,1.08738124940025
0.28,0.26,0.32,0.26,1.22448418800171
0.28,0.36,0.3,0.28,0.950286109568671
0.36,0.22,0.36,0.24,1.65776124450456
0.28,0.38,0.24,0.28,0.817253612529203
0.12,0.26,0.38,0.14,1.34344646665824
0.34,0.34,0.38,0.22,1.34144634567202
0.24,0.44,0.38,0.2,1.01220588099439
0.24,0.36,0.44,0.22,1.24377400059712
