PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.32,0.34,0.42,0.3,1.22839906463086
0.3,0.34,0.52,0.3,1.37532949865674
0.36,0.36,0.36,0.24,1.24850187598912
0.22,0.12,0.34,0.22,1.80929005071842
0.28,0.28,0.38,0.3,1.21939924984242
0.28,0.42,0.4,0.2,1.14375147080088
0.22,0.3,0.4,0.2,1.31962942546722
0.32,0.42,0.4,0.3,1.05214422417486
0.18,0.26,0.26,0.32,0.819142562275124
0.2,0.4,0.36,0.24,0.92739854952112
0.3,0.36,0.48,0.22,1.42023705460569
0.3,0.22,0.3,0.2,1.50341100343027
0.26,0.36,0.3,0.18,1.07433273992344
0.26,0.36,0.4,0.3,1.06649064763053
0.34,0.34,0.4,0.28,1.25942604116387
0.14,0.32,0.36,0.28,0.906089851046506
0.22,0.24,0.32,0.18,1.36301171828495
0.3,0.22,0.42,0.28,1.55501714219092
0.14,0.28,0.44,0.24,1.21895729362959
0.2,0.22,0.4,0.24,1.41848662737363
0.14,0.24,0.32,0.24,1.04338342584653
0.28,0.32,0.42,0.26,1.28472256534414
0.18,0.26,0.44,0.22,1.40047162231349
0.18,0.26,0.34,0.24,1.12166204148625
0.18,0.34,0.32,0.3,0.839373089328876
0.2,0.38,0.42,0.08,1.39444546239824
0.3,0.22,0.34,0.32,1.27584090808919
0.26,0.32,0.44,0.18,1.4772752983766
0.3,0.5,0.34,0.34,0.797169821313194
0.3,0.28,0.32,0.38,1.00624747527848
0.36,0.16,0.46,0.26,2.12013725970797
0.3,0.4,0.32,0.26,0.978960969044414
0.32,0.36,0.32,0.14,1.30829915240617
0.32,0.4,0.34,0.18,1.17107763054396
0.28,0.32,0.48,0.24,1.44744629828052
0.22,0.26,0.38,0.26,1.24427997653324
0.34,0.28,0.42,0.32,1.35577824412015
0.28,0.38,0.32,0.28,0.954256248293093
0.32,0.34,0.38,0.2,1.35181937099825
0.24,0.4,0.3,0.28,0.834913815686069
0.36,0.38,0.46,0.28,1.30980122816173
0.22,0.42,0.42,0.16,1.1549128737369
0.3,0.28,0.46,0.16,1.81703150498822
0.28,0.3,0.46,0.24,1.46278819219996
0.28,0.26,0.46,0.36,1.30066289972205
0.2,0.28,0.36,0.3,1.04545255970992
0.32,0.36,0.32,0.26,1.07709211820676
0.18,0.34,0.28,0.16,0.962090088317056
0.44,0.34,0.36,0.28,1.3422393585812
0.26,0.24,0.38,0.28,1.32685727055603
0.3,0.42,0.46,0.18,1.32001787075241
0.16,0.28,0.32,0.2,1.07040621541524
0.18,0.42,0.28,0.28,0.6954140512474
0.38,0.3,0.24,0.26,1.14236065468652
0.28,0.36,0.42,0.18,1.35644371409381
0.2,0.3,0.34,0.14,1.28723773780768
0.28,0.4,0.4,0.26,1.08586810228802
0.28,0.4,0.36,0.3,0.96472268993316
0.28,0.36,0.32,0.18,1.15064133915005
0.14,0.44,0.46,0.26,0.925314540975064
0.2,0.42,0.54,0.36,1.03227884652995
0.38,0.38,0.32,0.28,1.10000243360977
0.14,0.36,0.4,0.26,0.94327248879659
0.16,0.32,0.48,0.36,1.037842911387
0.28,0.18,0.38,0.2,1.86375798274439
0.26,0.34,0.38,0.24,1.16741166748079
0.28,0.34,0.46,0.3,1.23875212998599
0.3,0.2,0.46,0.28,1.72177490001904
0.2,0.16,0.4,0.26,1.57691095626598
0.22,0.34,0.38,0.28,1.03599309792678
0.3,0.3,0.4,0.26,1.32790432984402
0.24,0.3,0.4,0.22,1.3102513511195
0.18,0.36,0.32,0.2,0.943402893904879
0.2,0.4,0.4,0.36,0.852330257866099
0.32,0.26,0.42,0.2,1.70036565415567
0.2,0.28,0.52,0.28,1.4055043742304
0.38,0.32,0.32,0.26,1.25625030880972
0.22,0.38,0.46,0.16,1.32606094409189
0.32,0.48,0.38,0.16,1.1205513403048
0.24,0.34,0.22,0.2,0.879356638679706
0.32,0.34,0.4,0.2,1.39320641394256
0.3,0.3,0.38,0.28,1.24650700771392
0.22,0.34,0.3,0.32,0.840303113820495
0.22,0.28,0.3,0.3,0.960913170195902
0.32,0.3,0.42,0.3,1.31649743520315
0.24,0.38,0.36,0.22,1.05158050256413
0.26,0.34,0.42,0.36,1.04729637181704
0.2,0.38,0.38,0.24,0.995176632573903
0.32,0.42,0.28,0.24,0.935786847598606
0.22,0.36,0.36,0.22,1.05694078525102
0.16,0.28,0.32,0.24,0.994747123342514
0.26,0.26,0.44,0.24,1.50405828087263
0.3,0.32,0.34,0.12,1.49243289548829
0.18,0.16,0.38,0.26,1.47447389614482
0.2,0.38,0.32,0.32,0.793705370982908
0.22,0.26,0.32,0.22,1.19798046990325
0.3,0.2,0.38,0.26,1.59151837025881
0.3,0.18,0.46,0.28,1.80365557333291
0.26,0.34,0.42,0.2,1.32856866531376
0.28,0.36,0.3,0.22,1.04003276463864
0.28,0.4,0.44,0.28,1.12287944674386
0.28,0.38,0.44,0.2,1.30343214914508
0.22,0.4,0.46,0.14,1.31888021673225
0.22,0.4,0.28,0.3,0.753395581407215
0.12,0.24,0.4,0.18,1.34853819072402
0.14,0.28,0.5,0.36,1.11354097259002
0.2,0.3,0.54,0.26,1.43841233708982
0.26,0.36,0.42,0.22,1.23858891992836
0.28,0.28,0.5,0.24,1.61009988058506
0.38,0.42,0.34,0.22,1.15564323481356
0.36,0.32,0.5,0.18,1.8017138978449
0.3,0.36,0.4,0.16,1.39707618514346
0.3,0.44,0.36,0.2,1.06668348792435
0.22,0.32,0.46,0.24,1.30405888055513
0.36,0.44,0.38,0.24,1.1267157970179
0.28,0.34,0.3,0.1,1.34061925042254
0.26,0.22,0.3,0.24,1.29730027678364
0.16,0.28,0.38,0.22,1.16668694053079
0.28,0.28,0.38,0.28,1.25964941687673
0.28,0.28,0.34,0.24,1.26154631988017
0.26,0.3,0.46,0.12,1.79203663232386
0.34,0.38,0.34,0.24,1.13891011933898
0.34,0.28,0.36,0.24,1.41673051569306
0.16,0.3,0.46,0.3,1.13299938324533
0.2,0.3,0.32,0.22,1.06299734065368
0.26,0.3,0.28,0.26,1.01593754508584
0.36,0.36,0.36,0.24,1.24850187598912
0.16,0.3,0.3,0.24,0.913596207713855
0.22,0.34,0.36,0.24,1.06239266611982
0.2,0.32,0.36,0.26,1.03461139384357
0.22,0.26,0.48,0.22,1.57539790797012
0.26,0.34,0.46,0.2,1.41134275120237
0.34,0.3,0.34,0.24,1.31890673429135
0.18,0.4,0.4,0.3,0.891627123832849
0.22,0.32,0.32,0.24,1.02225878871371
0.38,0.32,0.38,0.24,1.41804428797388
0.18,0.3,0.4,0.28,1.08491517794782
0.36,0.34,0.42,0.14,1.67385701213621
0.42,0.24,0.42,0.24,1.84832348030146
0.36,0.24,0.38,0.16,1.9288724505219
0.28,0.32,0.44,0.16,1.57230471271788
0.24,0.24,0.28,0.24,1.1511349790153
0.26,0.44,0.34,0.3,0.853132861011308
0.24,0.3,0.44,0.16,1.56148903933565
0.14,0.34,0.38,0.24,0.968703821470155
0.32,0.32,0.54,0.22,1.6922306028799
0.24,0.32,0.36,0.22,1.17553668442428
0.32,0.38,0.42,0.24,1.25259846396501
0.22,0.26,0.46,0.22,1.52822072821176
0.32,0.44,0.46,0.32,1.08631219223674
0.32,0.32,0.52,0.24,1.59671411806725
0.2,0.3,0.52,0.22,1.49617911984215
0.22,0.48,0.38,0.26,0.855096665839647
0.28,0.3,0.4,0.22,1.38423264990993
0.2,0.3,0.52,0.2,1.55066593168199
0.18,0.32,0.38,0.28,1.00841754873318
0.3,0.5,0.4,0.2,1.03448017483609
0.22,0.42,0.44,0.2,1.12364367350063
0.22,0.26,0.38,0.32,1.12437458240142
0.26,0.4,0.36,0.2,1.07803274840073
0.28,0.28,0.38,0.2,1.45126380605052
0.26,0.28,0.46,0.2,1.59876107640772
0.36,0.36,0.42,0.3,1.24719265935427
0.32,0.4,0.42,0.26,1.17788425302826
0.18,0.42,0.32,0.28,0.759550778719653
0.38,0.36,0.42,0.22,1.4362770568063
0.28,0.38,0.46,0.32,1.13059407995368
0.18,0.4,0.4,0.16,1.09116453325008
0.32,0.38,0.38,0.26,1.14671242362639
0.18,0.32,0.34,0.18,1.10168844391651
0.2,0.3,0.42,0.24,1.23615268592644
0.34,0.36,0.36,0.28,1.14693966504797
0.28,0.34,0.48,0.28,1.3119026079316
0.22,0.4,0.3,0.24,0.852405469744782
0.26,0.3,0.32,0.28,1.06201865619519
0.34,0.38,0.3,0.3,0.980421563906847
0.32,0.22,0.36,0.12,2.07589756373702
0.3,0.42,0.32,0.28,0.923855418014068
0.26,0.4,0.42,0.3,1.03383846114598
0.36,0.42,0.32,0.2,1.12283845431941
0.22,0.42,0.32,0.24,0.859008679480893
0.26,0.38,0.48,0.18,1.39073068002423
0.38,0.4,0.4,0.2,1.34192147426492
0.3,0.46,0.36,0.3,0.909278364976609
0.24,0.24,0.4,0.26,1.38273679331373
0.28,0.34,0.42,0.16,1.46207778789146
0.34,0.4,0.44,0.18,1.3946511768621
0.3,0.3,0.36,0.18,1.43546476222112
0.26,0.46,0.36,0.4,0.767057045081086
0.3,0.4,0.38,0.32,0.998349162150067
0.2,0.22,0.32,0.18,1.38749221790755
0.34,0.36,0.22,0.32,0.851319565941297
0.4,0.34,0.3,0.28,1.17046213253252
0.26,0.32,0.36,0.2,1.25338446421748
0.24,0.38,0.38,0.2,1.1227114191102
0.34,0.5,0.28,0.3,0.797200907933345
0.2,0.36,0.46,0.2,1.25622984647033
0.28,0.36,0.54,0.18,1.60340656402632
0.12,0.24,0.4,0.32,1.03353885058071
0.42,0.32,0.4,0.3,1.390805799526
0.36,0.36,0.46,0.24,1.43556733111652
0.32,0.3,0.32,0.2,1.33173533438839
0.3,0.38,0.26,0.16,1.05652423463184
0.14,0.32,0.32,0.26,0.856774050101289
0.26,0.42,0.4,0.18,1.14647300844773
0.26,0.38,0.24,0.28,0.78856527887816
0.26,0.28,0.38,0.28,1.22490055636858
0.14,0.36,0.46,0.28,1.02210102206749
0.22,0.24,0.36,0.16,1.53729750875758
0.3,0.34,0.38,0.14,1.46391399292024
0.28,0.24,0.34,0.26,1.32366701913467
0.26,0.46,0.3,0.18,0.899543266802622
0.28,0.2,0.44,0.26,1.69889421743094
0.18,0.32,0.3,0.18,1.01243000169693
0.26,0.26,0.32,0.22,1.27855239604316
0.34,0.32,0.32,0.24,1.22851931220981
0.32,0.38,0.32,0.22,1.10428456418589
0.36,0.22,0.44,0.2,2.02034182836636
0.26,0.36,0.28,0.28,0.885370855709105
0.2,0.32,0.38,0.2,1.18611823789508
0.22,0.32,0.48,0.24,1.34431603653248
0.26,0.28,0.38,0.24,1.3114797098148
0.36,0.52,0.34,0.32,0.86261066336805
0.22,0.34,0.38,0.2,1.1751113850431
0.26,0.32,0.38,0.2,1.29645450079153
0.28,0.28,0.38,0.18,1.50863619868276
0.14,0.46,0.28,0.18,0.688501407327934
0.28,0.28,0.32,0.26,1.17640156540639
0.18,0.34,0.48,0.34,1.06183385850391
0.32,0.34,0.4,0.2,1.39320641394256
0.26,0.28,0.38,0.24,1.3114797098148
0.36,0.38,0.44,0.16,1.52982187618563
0.26,0.28,0.32,0.18,1.32080949402763
0.26,0.38,0.4,0.3,1.03304469545678
0.3,0.24,0.36,0.2,1.58470916113891
0.2,0.34,0.4,0.22,1.14279189121464
0.22,0.34,0.32,0.24,0.984826560738303
0.22,0.28,0.38,0.2,1.33115952255391
0.3,0.26,0.36,0.22,1.45347868169978
0.24,0.36,0.26,0.22,0.89696865964509
0.26,0.36,0.44,0.22,1.27717294961214
0.3,0.28,0.38,0.28,1.29439827738487
0.3,0.32,0.44,0.2,1.49922211911131
0.24,0.38,0.4,0.18,1.19841441712881
0.16,0.28,0.24,0.18,0.917776593855443
0.26,0.36,0.32,0.28,0.955915306424664
0.28,0.26,0.44,0.22,1.60190143766326
0.32,0.44,0.3,0.18,1.02105661186643
0.28,0.24,0.3,0.2,1.3864758707238
0.28,0.26,0.44,0.22,1.60190143766326
0.34,0.32,0.32,0.26,1.18967093235832
0.26,0.3,0.38,0.18,1.40248389894628
0.24,0.38,0.46,0.26,1.16722518709276
0.38,0.48,0.4,0.18,1.20909744696152
0.24,0.28,0.28,0.2,1.13677924431603
0.3,0.34,0.34,0.26,1.12082158079245
0.36,0.38,0.38,0.28,1.17325949581014
0.2,0.26,0.52,0.16,1.84079673403218
0.34,0.24,0.38,0.3,1.42641962323179
0.26,0.32,0.3,0.3,0.95700311352758
0.38,0.44,0.32,0.32,0.954808969670796
0.28,0.2,0.32,0.24,1.45785929689759
0.14,0.34,0.42,0.32,0.929327108057293
0.3,0.38,0.5,0.24,1.36628680859103
0.18,0.46,0.46,0.28,0.92784379288953
0.26,0.36,0.34,0.26,1.02038186514488
0.32,0.28,0.48,0.22,1.70105829570743
0.22,0.32,0.36,0.32,0.975371181009973
0.18,0.4,0.46,0.24,1.07228035210098
0.22,0.34,0.44,0.2,1.299272513876
0.34,0.3,0.32,0.26,1.23513249226527
0.18,0.24,0.38,0.28,1.17629230275012
0.14,0.34,0.42,0.2,1.11651908216757
0.2,0.28,0.42,0.32,1.12759974115982
0.34,0.36,0.32,0.22,1.1774608627614
0.18,0.38,0.3,0.22,0.844527146779278
0.26,0.4,0.38,0.26,1.02286944818304
0.34,0.42,0.42,0.24,1.20147167981049
0.22,0.46,0.34,0.14,0.9634806848709
0.28,0.28,0.38,0.16,1.57073147202817
0.28,0.38,0.38,0.18,1.22646027725731
0.38,0.38,0.48,0.32,1.30103689203973
0.24,0.28,0.26,0.16,1.17961621634658
0.26,0.4,0.36,0.28,0.962361816943469
0.1,0.32,0.46,0.12,1.3652991941113
0.3,0.36,0.38,0.1,1.51107465135357
0.18,0.46,0.4,0.26,0.858180460986552
0.26,0.36,0.5,0.2,1.43792870619861
0.26,0.28,0.42,0.28,1.30628638476466
0.34,0.36,0.5,0.26,1.43489941379846
0.18,0.36,0.44,0.26,1.07790900357244
0.28,0.5,0.58,0.14,1.39864468220368
0.28,0.36,0.36,0.16,1.27554964885888
0.26,0.38,0.3,0.16,1.06848346688026
0.16,0.26,0.46,0.16,1.58988799621729
0.28,0.3,0.38,0.26,1.25286866193232
0.12,0.2,0.5,0.16,1.89090547461588
0.3,0.3,0.42,0.36,1.17542859503449
0.26,0.34,0.5,0.24,1.40010998362534
0.22,0.34,0.26,0.26,0.841989259642048
0.3,0.26,0.54,0.22,1.87807329952501
0.26,0.2,0.28,0.16,1.575635224504
0.32,0.3,0.4,0.36,1.17035017419204
0.3,0.34,0.38,0.38,1.01101003819398
0.28,0.34,0.34,0.1,1.44009014155534
0.36,0.34,0.34,0.24,1.2554354337748
0.24,0.28,0.5,0.22,1.59195151445765
0.38,0.4,0.34,0.24,1.16101422797985
0.2,0.34,0.32,0.16,1.08870715498185
0.26,0.38,0.28,0.2,0.963556031271571
0.3,0.32,0.4,0.24,1.32079442828716
0.26,0.24,0.34,0.24,1.33410051596793
0.34,0.2,0.38,0.26,1.67696880821212
0.42,0.38,0.38,0.24,1.33461574793683
0.22,0.3,0.32,0.2,1.14004658854491
0.22,0.34,0.46,0.32,1.11588891647997
0.3,0.32,0.28,0.12,1.34223300970874
0.28,0.36,0.5,0.2,1.47194123846003
0.18,0.44,0.42,0.18,1.0218580160168
0.26,0.44,0.34,0.32,0.832628421482521
0.24,0.26,0.42,0.2,1.53280978600877
0.26,0.36,0.5,0.26,1.31087090334866
0.26,0.42,0.2,0.18,0.777844939102199
0.28,0.34,0.36,0.14,1.37859228663194
0.32,0.3,0.4,0.32,1.24030645749726
0.18,0.22,0.28,0.16,1.28506447478982
0.2,0.38,0.38,0.24,0.995176632573903
0.16,0.36,0.46,0.26,1.08321300573546
0.34,0.36,0.26,0.2,1.09601125758025
0.32,0.42,0.24,0.16,0.975163973162282
0.34,0.38,0.44,0.22,1.35944158230144
0.26,0.34,0.46,0.22,1.36550118472513
0.28,0.3,0.4,0.28,1.25223113815207
0.28,0.38,0.46,0.18,1.3849432397739
0.28,0.28,0.32,0.14,1.47939600747864
0.24,0.38,0.44,0.16,1.32008132796768
0.24,0.26,0.4,0.24,1.37438045978253
0.36,0.28,0.34,0.16,1.64256831172172
0.14,0.4,0.44,0.26,0.950707940780619
0.22,0.32,0.42,0.24,1.22354456860044
0.2,0.34,0.4,0.14,1.3134380593723
0.32,0.26,0.46,0.22,1.72965054356153
0.32,0.32,0.3,0.28,1.08314574452799
0.24,0.32,0.28,0.16,1.12277715828394
0.3,0.38,0.52,0.34,1.22315568194018
0.24,0.44,0.38,0.24,0.958758549771746
0.22,0.34,0.3,0.3,0.864458499310825
0.18,0.34,0.3,0.22,0.908384428239279
0.18,0.52,0.26,0.18,0.649494843976182
0.16,0.28,0.26,0.3,0.781212359501476
0.34,0.26,0.4,0.1,2.11373437401466
0.32,0.34,0.28,0.14,1.27310310131497
0.28,0.28,0.38,0.14,1.63815783957811
0.32,0.46,0.48,0.2,1.26270725054908
0.14,0.32,0.32,0.22,0.91461838704573
0.2,0.2,0.44,0.18,1.82412112609416
0.3,0.32,0.3,0.24,1.11950864840043
0.28,0.32,0.38,0.28,1.16976387758034
0.22,0.4,0.3,0.26,0.828909825033647
0.32,0.46,0.34,0.18,1.05675995162396
0.3,0.36,0.52,0.28,1.36887751395633
0.2,0.38,0.38,0.28,0.940065599303447
0.38,0.2,0.44,0.28,1.83792801371167
0.28,0.36,0.38,0.22,1.19436888337378
0.3,0.36,0.36,0.2,1.22713935041743
0.38,0.36,0.4,0.34,1.17672185311176
0.28,0.22,0.38,0.3,1.3725453006403
0.3,0.36,0.32,0.28,1.01615526037854
0.3,0.5,0.36,0.28,0.881262532996477
0.26,0.32,0.4,0.2,1.33952453736558
0.42,0.24,0.38,0.22,1.82359935541405
0.3,0.26,0.38,0.24,1.4453454847801
0.24,0.32,0.36,0.16,1.30799929573332
0.28,0.32,0.44,0.24,1.36693198632583
0.18,0.3,0.34,0.26,0.999111909074878
0.16,0.22,0.36,0.18,1.40401040896855
0.14,0.34,0.4,0.22,1.04021087155803
0.34,0.28,0.44,0.24,1.5910072960455
0.28,0.28,0.26,0.22,1.12710281711305
0.16,0.28,0.34,0.2,1.11728922329592
0.24,0.42,0.32,0.3,0.820363506718264
0.28,0.4,0.34,0.22,1.04133097829184
0.28,0.26,0.48,0.22,1.69625579717998
0.26,0.46,0.38,0.28,0.910176600071378
0.24,0.4,0.2,0.28,0.669565672971132
0.26,0.48,0.4,0.22,0.984760318638763
0.2,0.26,0.38,0.2,1.35092307273836
0.2,0.38,0.46,0.26,1.10726651296926
0.28,0.24,0.42,0.24,1.56454111948493
0.3,0.4,0.28,0.28,0.886561534028396
0.38,0.38,0.44,0.34,1.20474058835425
0.28,0.32,0.36,0.3,1.09830847158325
0.26,0.36,0.42,0.22,1.23858891992836
0.24,0.38,0.4,0.26,1.06190260330774
0.24,0.38,0.32,0.16,1.07446308300447
0.36,0.34,0.4,0.26,1.32994582165525
0.24,0.34,0.36,0.2,1.16906593928982
0.2,0.3,0.44,0.22,1.32290640816677
0.3,0.34,0.34,0.16,1.32249958705714
0.28,0.28,0.3,0.26,1.13431960158141
0.22,0.36,0.42,0.2,1.21058111578775
0.18,0.3,0.38,0.22,1.15596122501501
0.28,0.28,0.34,0.24,1.26154631988017
0.26,0.3,0.48,0.12,1.84458736601103
0.36,0.26,0.4,0.12,2.06352507313286
0.32,0.42,0.3,0.26,0.943719533982406
0.36,0.34,0.24,0.36,0.892968731828719
0.28,0.42,0.42,0.18,1.21481403613279
0.32,0.34,0.3,0.22,1.14774014077136
0.26,0.44,0.36,0.18,1.03666706172505
0.22,0.42,0.5,0.26,1.13239041362061
0.3,0.42,0.36,0.28,0.987992145486322
0.2,0.28,0.32,0.36,0.882108056699299
0.2,0.5,0.42,0.2,0.931386824851701
0.26,0.34,0.36,0.22,1.16528739496865
0.32,0.34,0.4,0.28,1.22826844093496
0.14,0.4,0.42,0.24,0.942711620439573
0.32,0.34,0.42,0.26,1.30333022579771
0.3,0.28,0.32,0.14,1.52458645292732
0.16,0.24,0.42,0.24,1.32129909592792
0.26,0.36,0.42,0.32,1.07099174907897
0.28,0.32,0.36,0.2,1.29016321851629
0.2,0.5,0.42,0.28,0.844945449601776
0.18,0.44,0.5,0.22,1.10073681233961
0.28,0.36,0.38,0.32,1.03275525791396
0.18,0.52,0.36,0.32,0.68446005564304
0.26,0.3,0.36,0.26,1.17783299402062
0.34,0.28,0.42,0.2,1.66513410530851
0.32,0.28,0.48,0.22,1.70105829570743
0.16,0.36,0.32,0.18,0.939752593722897
0.2,0.38,0.44,0.14,1.29310628192701
0.24,0.28,0.48,0.22,1.54678611550378
0.28,0.22,0.36,0.24,1.4888518794121
0.28,0.24,0.38,0.22,1.52845095983854
0.26,0.36,0.44,0.28,1.16754865857134
0.28,0.42,0.44,0.22,1.18104695279372
0.24,0.34,0.3,0.22,1.01096544789588
0.28,0.26,0.32,0.3,1.14376091810972
0.22,0.32,0.42,0.24,1.22354456860044
0.2,0.28,0.34,0.32,0.974908226642395
0.24,0.32,0.28,0.16,1.12277715828394
0.16,0.36,0.26,0.36,0.62766570894194
0.16,0.4,0.32,0.26,0.775838492597577
0.38,0.26,0.34,0.18,1.69735377791807
0.26,0.28,0.44,0.2,1.55187806852703
0.24,0.4,0.44,0.3,1.03854278279504
0.36,0.4,0.38,0.26,1.16795693135935
0.3,0.28,0.38,0.2,1.49129856721606
0.2,0.38,0.36,0.22,0.988000625182467
0.36,0.34,0.34,0.2,1.33972847949171
0.32,0.38,0.46,0.2,1.40737880137809
0.34,0.42,0.28,0.24,0.964673789253951
0.18,0.28,0.36,0.22,1.16008958662784
0.32,0.32,0.3,0.3,1.05093173474604
0.14,0.26,0.36,0.22,1.13119097714015
0.26,0.44,0.36,0.2,1.00755311037853
0.3,0.46,0.36,0.22,1.00557168601029
0.36,0.36,0.48,0.3,1.35006600713855
0.36,0.38,0.36,0.16,1.36607637954349
0.24,0.36,0.34,0.28,0.961067554805505
0.22,0.36,0.44,0.2,1.25041174725975
0.28,0.36,0.36,0.2,1.193126818156
0.2,0.36,0.42,0.16,1.25784754875836
0.3,0.44,0.36,0.24,1.00995590732749
0.3,0.44,0.32,0.22,0.970191379135566
0.26,0.34,0.46,0.18,1.4603691529023
0.18,0.32,0.32,0.32,0.843348075274155
0.2,0.3,0.36,0.22,1.14963369649138
0.3,0.3,0.44,0.16,1.68553729310907
0.1,0.28,0.42,0.22,1.1413136032858
0.26,0.44,0.38,0.24,0.986751424312772
0.3,0.42,0.46,0.22,1.24553161826092
0.48,0.3,0.3,0.22,1.53754825426782
0.2,0.32,0.26,0.2,0.927698018450789
0.24,0.26,0.36,0.24,1.28350376313317
0.32,0.26,0.4,0.12,1.96388877335515
0.26,0.42,0.28,0.18,0.92529616684041
0.3,0.36,0.34,0.18,1.22694993837667
0.28,0.42,0.46,0.28,1.12094985761789
0.36,0.36,0.46,0.12,1.75515794508338
