PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.96,0.82,0.88,0.7,2.14035195605161
0.86,0.76,0.86,0.74,2.05462265617944
0.82,0.8,0.88,0.84,1.87179689397297
0.94,0.84,0.94,0.74,2.11046765030021
0.88,0.86,0.98,0.82,1.97951421817076
0.88,0.88,0.94,0.76,1.96440566691823
0.9,0.86,0.94,0.84,1.93998860630405
0.92,0.86,0.96,0.74,2.07913700498508
0.94,0.86,0.92,0.76,2.03711406443925
0.94,0.84,0.88,0.86,1.92823309128774
0.88,0.82,0.88,0.8,1.94706439277812
0.94,0.82,0.92,0.74,2.11995160185235
0.88,0.8,0.92,0.82,2.00141077956949
0.94,0.86,0.9,0.8,1.97690703541143
0.8,0.74,0.94,0.82,2.02527946864482
0.86,0.76,0.98,0.74,2.19790730853041
0.84,0.86,0.88,0.82,1.83054233386422
0.94,0.98,0.96,0.8,1.87885957641522
0.88,0.86,0.92,0.78,1.95245393240552
0.96,0.8,0.92,0.76,2.15397040012713
0.96,0.8,0.88,0.74,2.12974981708697
0.82,0.86,0.88,0.8,1.82644578381318
0.86,0.8,0.96,0.76,2.0851589019755
0.98,0.84,0.86,0.74,2.06562151613832
0.94,0.78,0.86,0.74,2.1163128985593
0.96,0.8,0.92,0.8,2.1111698392636
0.86,0.82,0.94,0.82,1.97197676906104
0.9,0.84,0.96,0.74,2.0879871503535
0.84,0.9,0.9,0.74,1.86884294031397
0.82,0.84,0.86,0.78,1.84919799145901
0.96,0.74,0.94,0.78,2.25810755804625
0.86,0.88,0.9,0.76,1.89965333382419
0.92,0.98,0.9,0.86,1.75373563336442
0.86,0.82,0.96,0.82,1.9938786955375
0.94,0.78,0.84,0.74,2.09280878142902
0.86,0.9,0.98,0.74,1.97622181090952
0.88,0.86,0.92,0.82,1.91568468194585
0.88,0.9,0.84,0.74,1.84740746303604
0.88,0.96,0.92,0.74,1.85318884448721
0.9,0.78,0.86,0.84,1.96696268300903
0.72,0.8,0.9,0.68,1.9344102050292
0.9,0.86,0.9,0.72,2.01035183871321
0.94,0.78,0.9,0.76,2.14104989871429
0.94,0.86,0.88,0.78,1.97419431616418
0.94,0.74,0.82,0.7,2.18361453719405
0.94,0.86,0.86,0.82,1.91573913161847
0.94,0.86,0.82,0.74,1.94650036950385
0.92,0.88,0.88,0.92,1.8049708092357
0.94,0.82,0.9,0.78,2.05570707787591
0.86,0.88,0.94,0.64,2.06089326788274
0.94,0.78,0.9,0.68,2.23300437064716
0.9,0.8,0.94,0.8,2.06621343853333
0.88,0.78,0.86,0.7,2.08920426681628
0.94,0.9,0.94,0.68,2.07849336974717
0.92,0.86,0.88,0.78,1.95249092891768
0.92,0.88,0.94,0.82,1.95168511579467
0.92,0.88,0.86,0.8,1.88527928194791
0.96,0.84,0.94,0.82,2.05142935353338
0.98,0.74,0.96,0.76,2.33014785129319
0.82,0.8,0.84,0.76,1.90188301250739
0.94,0.92,0.88,0.7,1.96384997518887
0.82,0.84,0.9,0.78,1.89320819059239
0.96,0.96,0.92,0.8,1.88410196110602
0.86,0.84,0.94,0.76,2.00075065824767
0.94,0.88,0.9,0.7,2.04461448862308
0.94,0.86,0.96,0.78,2.06093387212587
0.9,0.86,0.98,0.84,1.98214468195795
1,0.78,0.9,0.78,2.18836678448307
0.9,0.8,0.92,0.9,1.94704201026539
0.96,0.8,0.8,0.8,1.97647299143335
0.92,0.88,0.9,0.88,1.85798464943587
0.94,0.86,0.88,0.7,2.05300418045698
0.88,0.78,0.94,0.8,2.07500418843112
0.96,0.9,0.88,0.8,1.92153395219756
0.88,0.78,0.96,0.78,2.11917362876802
0.96,0.72,0.92,0.86,2.17748088336184
0.96,0.84,0.9,0.72,2.10899120389975
0.9,0.88,0.94,0.86,1.89549609692966
0.94,0.72,0.92,0.86,2.15430652724393
0.92,0.76,0.9,0.86,2.04444478500772
0.86,0.82,0.96,0.86,1.95596064714053
0.92,0.82,0.94,0.8,2.05768361832405
0.88,0.96,0.94,0.8,1.82392886604046
0.94,0.86,0.86,0.82,1.91573913161847
0.94,0.86,0.92,0.72,2.077373089981
0.88,0.86,0.86,0.8,1.86945827023551
0.94,0.86,0.94,0.76,2.05900907757732
0.96,0.86,0.94,0.72,2.12204757528574
0.92,0.78,0.94,0.7,2.23326613749518
0.82,0.84,0.88,0.8,1.85315593165933
0.86,0.86,0.92,0.7,2.00782613351493
0.92,0.84,0.96,0.56,2.31761682613031
0.9,0.9,0.9,0.74,1.93331422286168
0.86,0.9,0.9,0.84,1.80459069672964
0.94,0.78,0.82,0.8,2.00668399073069
0.92,0.82,0.92,0.7,2.14031228189546
0.86,0.82,0.96,0.72,2.09543332328676
0.92,0.84,0.96,0.86,1.99175515272842
0.88,0.96,0.9,0.84,1.75277643434181
0.96,0.76,0.92,0.78,2.1992835373862
0.94,0.86,0.88,0.76,1.99332403816312
0.92,0.92,0.86,0.62,1.9969452718995
0.86,0.84,0.9,0.82,1.90024446036127
0.98,0.9,0.96,0.84,1.98917912611753
0.94,0.82,0.96,0.78,2.12271180391159
0.84,0.82,0.9,0.68,2.0450073509
0.92,0.8,0.88,0.68,2.149466858907
0.9,0.84,0.92,0.74,2.04310272761442
0.94,0.86,0.98,0.72,2.14435624800606
0.9,0.94,0.86,0.72,1.85454936430824
0.86,0.9,0.94,0.74,1.93327758936969
0.96,0.82,0.92,0.78,2.10039594798725
0.9,0.84,0.96,0.78,2.04731897320381
0.92,0.82,0.88,0.74,2.05157609831238
0.88,0.9,0.88,0.84,1.80460818265565
0.96,0.82,0.9,0.76,2.09880684010349
0.9,0.82,0.94,0.78,2.05566897236747
0.94,0.8,0.92,0.78,2.1096612713543
0.84,0.94,0.96,0.9,1.74980996724888
0.92,0.86,0.96,0.74,2.07913700498508
0.84,0.8,0.88,0.76,1.97061635574035
0.92,0.92,0.86,0.76,1.86721240017197
0.9,0.86,0.86,0.72,1.96569640002984
0.88,0.8,0.94,0.76,2.08517844070517
0.88,0.84,0.94,0.82,1.9650169428277
0.88,0.8,0.94,0.6,2.26919554894039
0.94,0.96,0.84,0.86,1.73768776067852
0.94,0.82,0.98,0.74,2.18830766838522
0.88,0.88,0.92,0.92,1.80493660798873
0.92,0.88,0.96,0.84,1.95451714058435
0.94,0.92,0.92,0.88,1.84819641740563
0.96,0.88,0.9,0.76,2.0076352458262
0.96,0.86,0.96,0.8,2.06284039616732
0.94,0.86,0.98,0.74,2.12337436381999
0.92,0.92,0.86,0.7,1.92068904390987
0.9,0.84,0.9,0.8,1.96219462998663
0.88,0.88,0.9,0.8,1.88524315778193
0.82,0.86,0.9,0.76,1.88373690746014
0.94,0.92,0.9,0.78,1.9123937342732
0.98,0.78,0.86,0.8,2.09789424802836
0.98,0.88,0.88,0.88,1.89885410464521
0.94,0.9,0.92,0.68,2.05639116527727
0.92,0.86,0.82,0.88,1.80101547751537
0.96,0.88,0.92,0.76,2.02921322117302
0.9,0.9,0.94,0.82,1.90388985598801
0.94,0.88,0.92,0.74,2.02697358395189
0.86,0.88,0.94,0.74,1.96154117773871
0.92,0.78,0.92,0.86,2.03621654690628
0.88,0.78,0.92,0.76,2.09446607962297
0.92,0.86,0.96,0.76,2.05899040007521
0.96,0.82,0.88,0.84,1.99652185712722
0.96,0.88,0.86,0.7,2.02241904899066
0.82,0.88,0.92,0.84,1.80894007680551
0.94,0.86,0.9,0.8,1.97690703541143
0.88,0.76,0.9,0.88,1.97981660309169
0.96,0.82,0.92,0.76,2.1213647237368
0.96,0.82,0.92,0.84,2.03990519763087
0.94,0.9,0.9,0.76,1.95769166682543
0.94,0.92,0.88,0.76,1.9091716263896
0.98,0.86,0.9,0.78,2.0392859796476
0.92,0.88,0.98,0.82,1.99363913672635
0.94,0.78,0.96,0.7,2.28129358643197
0.92,0.86,0.98,0.88,1.96655143329777
0.88,0.82,0.86,0.88,1.85242334537948
0.94,0.9,0.9,0.72,1.99525544734376
0.94,0.84,0.96,0.76,2.11193401284333
0.92,0.92,0.92,0.6,2.08492254735436
0.9,0.88,0.92,0.8,1.9276083755083
0.94,0.8,0.94,0.82,2.09038217462316
0.8,0.92,0.92,0.74,1.82109428840557
0.86,0.78,1,0.8,2.12057043029203
0.94,0.8,0.94,0.8,2.11115068877909
0.92,0.84,0.9,0.78,2.00332754548157
0.88,0.86,0.92,0.8,1.93389454898911
0.92,0.9,0.94,0.84,1.90713399552535
0.9,0.76,0.92,0.74,2.17406727604473
0.96,0.8,0.9,0.72,2.17516373238032
0.94,0.92,0.9,0.78,1.9123937342732
0.92,0.88,0.92,0.84,1.91294902208306
0.82,0.82,0.94,0.74,2.00590820225502
0.9,0.84,0.98,0.78,2.0693240727705
0.86,0.9,0.96,0.7,1.99262035796585
0.96,0.8,0.9,0.76,2.13106579862604
0.9,0.84,0.96,0.88,1.95225761413369
0.94,0.88,0.92,0.7,2.06682887820112
0.88,0.84,0.92,0.74,2.0206413719563
0.96,0.86,0.96,0.82,2.04341635395917
0.94,0.84,0.84,0.72,2.01830248865118
0.9,0.86,0.98,0.82,2.00080888013661
0.98,0.9,0.86,0.7,2.01462049177905
0.88,0.9,0.92,0.74,1.93329590611569
0.88,0.92,0.86,0.8,1.7919733604506
0.94,0.82,0.9,0.74,2.09716624634139
0.96,0.82,0.94,0.8,2.10195394806556
0.88,0.9,0.86,0.86,1.76807061108882
0.94,0.8,0.9,0.7,2.17426111021549
0.82,0.74,0.92,0.66,2.20713898644607
0.94,0.86,0.96,0.72,2.12202852866437
0.88,0.82,0.92,0.84,1.95306450046029
0.88,0.88,0.88,0.7,1.9557000804741
0.88,0.74,0.94,0.8,2.1404821621918
0.92,0.9,0.92,0.82,1.90390750199326
0.86,0.92,0.86,0.78,1.78765583522838
0.94,0.88,0.82,0.84,1.82983051488535
0.98,0.86,0.96,0.88,2.00798837605088
0.9,0.9,0.96,0.8,1.94235747200641
0.9,0.86,0.88,0.74,1.96857189828161
0.82,0.86,0.92,0.76,1.9056319205982
0.92,0.86,0.94,0.72,2.07735404335963
0.94,0.94,0.88,0.72,1.91778101032028
0.92,0.82,0.96,0.82,2.05964052516545
0.96,0.84,0.92,0.68,2.17530247869741
0.94,0.78,0.88,0.78,2.09620745114253
0.9,0.84,0.86,0.74,1.97577609350581
0.98,0.82,1,0.8,2.19043800874074
0.88,0.92,0.92,0.74,1.90583498099546
0.94,0.84,0.86,0.8,1.96223181072032
0.86,0.88,0.96,0.7,2.02232429926259
0.86,0.82,0.94,0.72,2.07241586154965
0.88,0.78,0.9,0.78,2.05009832218841
0.94,0.86,0.82,0.68,2.00536609077534
0.96,0.8,0.88,0.76,2.10816119712494
0.94,0.86,0.96,0.74,2.10126511453048
0.92,0.82,0.96,0.76,2.12132623781159
0.88,0.76,0.88,0.74,2.10240457841617
0.84,0.84,0.96,0.78,1.98124736027031
0.94,0.88,0.92,0.8,1.96999165531766
0.92,0.82,0.98,0.82,2.08154245164191
0.82,0.86,0.88,0.82,1.80924767189837
0.9,0.68,0.96,0.78,2.32157141549576
0.82,0.82,0.92,0.82,1.90623362283261
0.94,0.76,0.94,0.78,2.19926358761971
0.86,0.84,0.96,0.82,1.96499853004628
0.96,0.82,0.98,0.8,2.14618654526851
0.86,0.88,0.88,0.76,1.87807535847737
0.94,0.76,0.88,0.76,2.15137080511997
0.96,0.8,0.84,0.84,1.98198874860109
0.9,0.88,0.86,0.8,1.86408764204323
0.92,0.9,0.9,0.7,1.99267637279111
0.9,0.84,0.9,0.72,2.04093116070237
0.84,0.84,0.92,0.7,2.01575994567422
0.98,0.92,0.9,0.72,2.0094174487706
0.88,0.84,0.9,0.78,1.9592798035259
0.92,0.82,0.9,0.78,2.03335311644313
0.88,0.92,0.94,0.78,1.89156272727971
0.88,0.84,0.84,0.88,1.80535622122978
0.88,0.68,0.96,0.74,2.34846628081532
0.88,0.76,0.9,0.84,2.01956440277103
0.88,0.94,0.92,0.86,1.7804707920504
0.9,0.92,0.94,0.8,1.89493348601429
0.9,0.7,0.94,0.8,2.23452608397752
0.92,0.92,0.9,0.84,1.84081666681041
0.96,0.9,0.94,0.7,2.08026613265867
0.94,0.96,0.9,0.8,1.84401504897068
0.84,0.92,0.94,0.86,1.78434024055905
0.92,0.88,0.92,0.7,2.04459553867747
0.94,0.84,1,0.84,2.07476105970878
0.88,0.86,0.82,0.8,1.82650075106644
0.92,0.76,0.9,0.78,2.12908429906828
0.9,0.88,0.88,0.72,1.95867721035203
0.92,0.84,0.9,0.7,2.08452919717772
0.76,0.8,0.9,0.88,1.79278681922107
0.84,0.88,0.86,0.76,1.83490100073015
0.94,0.84,0.86,0.74,2.02069880482206
0.88,0.84,0.84,0.78,1.89326450482582
0.88,0.8,0.9,0.68,2.12555357341653
0.96,0.8,0.9,0.8,2.08872036462523
0.92,0.82,0.9,0.82,1.99393474573606
0.98,0.88,0.92,0.86,1.95735024566212
0.9,0.88,0.88,0.74,1.93979232409435
0.9,0.86,0.94,0.78,1.99584220864245
0.9,0.9,0.86,0.86,1.78840182656315
0.9,0.88,0.9,0.76,1.94284609862499
0.94,0.86,0.92,0.76,2.03711406443925
0.86,0.84,0.92,0.82,1.92182915025628
0.9,0.82,0.92,0.76,2.05363334394903
0.9,0.84,0.88,0.76,1.97856706417433
0.94,0.88,0.94,0.76,2.02919481411944
1,0.74,0.92,0.88,2.16792902427635
0.88,0.84,0.9,0.72,2.01824447963658
0.92,0.82,0.92,0.78,2.05568802512169
0.88,0.88,0.92,0.82,1.88871829559404
0.92,0.88,0.96,0.78,2.00998192508208
0.92,0.9,0.86,0.78,1.87620234832968
0.94,0.92,0.92,0.74,1.96939050043787
0.92,0.9,0.92,0.6,2.11710464566788
0.96,0.88,0.92,0.68,2.10980419175352
0.92,0.8,0.92,0.78,2.08696717421804
0.9,0.92,0.94,0.54,2.14955190081053
0.9,0.8,0.9,0.7,2.12697485087861
1,0.92,0.84,0.7,1.98547644415166
0.86,0.78,0.96,0.74,2.13973681510792
0.96,0.86,0.96,0.64,2.2326208590344
0.9,0.84,0.86,0.78,1.93729347537034
0.94,0.8,0.96,0.82,2.11261080181834
0.96,0.8,0.94,0.84,2.09204916165311
0.88,0.9,0.92,0.8,1.87970882215445
0.88,0.88,0.9,0.7,1.97791447005214
0.84,0.88,0.78,0.82,1.69988941259837
0.86,0.92,0.96,0.76,1.909100070423
0.82,0.72,0.86,0.66,2.16795408430495
0.9,0.9,0.9,0.78,1.89725600795938
0.94,0.8,0.94,0.86,2.05004735834648
0.88,0.92,0.86,0.76,1.82523528496269
0.86,0.88,0.86,0.78,1.83893631478314
0.9,0.72,0.88,0.88,2.04073649731035
0.94,0.78,0.96,0.7,2.28129358643197
0.88,0.84,0.9,0.68,2.0595663512798
0.88,0.88,0.98,0.68,2.08729268656774
0.98,0.88,0.9,0.76,2.0292316282266
0.92,0.82,0.94,0.88,1.98015789803349
0.92,0.9,0.96,0.5,2.27911465790077
0.92,0.88,0.96,0.84,1.95451714058435
0.92,0.72,0.9,0.78,2.19807521464693
0.94,0.94,0.88,0.82,1.83236827323062
0.86,0.74,0.92,0.76,2.13793058714808
0.88,0.84,0.88,0.7,2.01579901023426
0.88,0.9,0.88,0.76,1.87255728239133
0.88,0.82,0.9,0.76,2.0084983337198
0.9,0.86,0.92,0.74,2.01279039686065
0.9,0.9,0.82,0.8,1.7962188434511
0.98,0.84,0.88,0.78,2.04739405884837
0.94,0.88,0.92,0.82,1.95170301019623
0.92,0.8,1,0.82,2.13482046692253
0.92,0.84,0.96,0.78,2.06934284418164
0.84,0.9,0.94,0.8,1.85879625713289
0.94,0.82,0.94,0.8,2.07981878319481
0.9,0.86,0.88,0.76,1.94949665688277
0.88,0.82,0.96,0.74,2.09710793532012
0.88,0.9,0.92,0.84,1.84560451906272
0.92,0.86,0.92,0.76,2.01520037379908
0.98,0.78,0.92,0.92,2.04264496436984
0.96,0.78,0.84,0.82,2.03179394092221
0.9,0.82,0.96,0.94,1.92572424904544
0.86,0.9,0.92,0.82,1.84179709270299
0.92,0.84,0.94,0.72,2.10895253122335
0.92,0.9,0.88,0.66,2.00972397950101
0.9,0.9,0.96,0.76,1.97892536603908
0.98,0.88,0.94,0.84,1.99613844850024
0.96,0.98,0.96,0.74,1.94982287420908
0.86,0.74,0.92,0.7,2.20833240768265
0.86,0.78,0.98,0.76,2.14097052379181
0.9,0.82,0.92,0.78,2.03333406368891
0.96,0.9,0.9,0.84,1.90716896737738
0.9,0.86,0.94,0.82,1.95825585598667
0.88,0.8,0.98,0.76,2.13098764370736
0.9,0.8,0.88,0.88,1.92246420055059
0.94,0.86,0.96,0.62,2.2323206518563
0.86,0.84,0.92,0.78,1.95926103211476
0.86,0.88,0.96,0.66,2.06288571446981
0.9,0.88,0.9,0.82,1.8887361899956
0.92,0.84,0.86,0.64,2.10265594163952
0.9,0.86,0.9,0.74,1.99068114757113
0.9,0.78,0.9,0.84,2.01164688830251
0.86,0.8,0.92,0.78,2.01888488280928
0.98,0.94,0.96,0.76,2.00679109859794
0.84,0.96,0.96,0.72,1.87018924091006
0.9,0.82,0.9,0.82,1.97201413586008
0.92,0.8,0.94,0.7,2.19786393680477
0.98,0.9,0.88,0.82,1.92464626376719
0.88,0.84,0.92,0.84,1.92504317978293
0.9,0.84,0.94,0.86,1.94937699910445
0.94,0.92,0.92,0.78,1.93317156778467
0.88,0.76,0.96,0.8,2.13038152725425
0.88,0.92,0.92,0.66,1.98002862701032
0.94,0.86,0.88,0.88,1.88380110667574
0.94,0.84,0.86,0.82,1.94348749127695
0.9,0.82,0.88,0.7,2.07052940863356
0.84,0.92,0.94,0.86,1.78434024055905
0.9,0.82,0.98,0.64,2.25646830453168
0.94,0.86,0.9,0.82,1.95829215576841
0.94,0.9,0.92,0.76,1.9789616546899
0.86,0.9,0.86,0.82,1.77973962142849
0.9,0.86,0.98,0.74,2.0791181447292
1,0.82,0.92,0.76,2.16651897692865
0.96,0.82,0.96,0.8,2.12407024666704
0.78,0.9,0.9,0.7,1.83932894239342
0.9,0.82,0.9,0.74,2.05155666130529
1,0.9,0.88,0.82,1.94534973353062
0.88,0.86,0.88,0.84,1.85565847441348
0.92,0.9,0.86,0.8,1.85886749330306
0.92,0.88,0.94,0.78,1.98860806114598
0.92,0.88,0.92,0.72,2.02469033866648
0.9,0.72,0.94,0.84,2.15317674137048
0.92,0.96,0.96,0.74,1.93555357347698
0.94,0.78,0.92,0.78,2.14225765552894
0.86,0.8,0.9,0.9,1.88284438930648
0.88,0.8,0.9,0.8,1.9988458641337
0.92,0.92,0.92,0.76,1.93012440601094
0.96,0.96,0.9,0.88,1.80021919110559
0.96,0.86,0.86,0.84,1.91896451022541
0.88,0.9,0.86,0.74,1.86887957380595
0.96,0.84,0.9,0.78,2.04737528743723
0.88,0.82,0.78,0.92,1.73461433713281
0.84,0.82,0.86,0.72,1.95730891785925
0.9,0.8,0.82,0.74,1.99085566451382
0.92,0.88,0.94,0.84,1.93373308133371
0.86,0.86,0.9,0.72,1.9656583067871
0.92,0.78,0.92,0.8,2.09783591784648
0.96,0.86,0.88,0.78,1.99589770341068
0.86,0.88,0.9,0.76,1.89965333382419
0.94,0.8,0.9,0.76,2.10814165839527
0.94,0.86,0.84,0.84,1.87679045398874
0.9,0.8,0.94,0.76,2.10810258093593
0.88,0.9,0.94,0.76,1.93636724598474
0.86,0.86,0.86,0.78,1.86569587818775
0.92,0.9,0.9,0.78,1.91834561783036
0.94,0.86,0.92,0.78,2.01756409414502
0.86,0.9,0.9,0.72,1.90846902957347
0.82,0.88,0.98,0.78,1.92439530465414
0.92,0.84,0.92,0.78,2.02533264504826
0.82,0.84,0.88,0.78,1.8712030910257
0.96,0.86,0.92,0.84,1.98219862370626
0.92,0.84,0.94,0.78,2.04733774461495
0.88,0.92,0.92,0.66,1.98002862701032
0.88,0.84,0.96,0.76,2.04521262647612
0.92,0.9,0.98,0.76,2.02148348609343
0.92,0.9,0.92,0.8,1.92149833411248
0.84,0.82,0.94,0.74,2.02871299477307
0.94,0.84,0.98,0.82,2.07299563064697
0.92,0.9,0.9,0.84,1.86613765911828
0.9,0.8,0.96,0.8,2.0886629131717
0.9,0.9,0.8,0.74,1.82595366901213
0.96,0.8,0.9,0.74,2.15288897310784
0.9,0.88,0.92,0.82,1.90971320046144
0.86,0.88,0.94,0.7,2.00010990968456
0.88,0.86,0.94,0.76,1.99326800565679
0.82,0.78,0.88,0.8,1.93818880248461
0.86,0.9,0.88,0.88,1.752299856852
0.86,0.88,0.94,0.72,1.98063780038807
0.92,0.8,0.92,0.82,2.04590595814182
0.92,0.84,0.88,0.76,2.00080752629673
0.92,0.86,0.94,0.86,1.94296005921508
0.88,0.82,0.94,0.72,2.09545295829165
0.88,0.86,0.92,0.72,2.01033279209184
0.94,0.86,0.86,0.84,1.89786849181569
0.84,0.84,0.94,0.76,1.97851019612526
0.88,0.82,0.92,0.76,2.03105621735311
0.86,0.86,0.88,0.74,1.92431567919082
0.86,0.8,0.9,0.74,2.03709449892358
0.86,0.92,0.84,0.8,1.75077877242868
0.9,0.8,0.92,0.74,2.10655144461815
0.96,0.9,0.92,0.82,1.94531444152011
0.94,0.78,0.92,0.82,2.09947035764093
0.92,0.84,0.94,0.8,2.02759182246943
0.96,0.8,0.92,0.72,2.19854229653443
0.9,0.84,0.9,0.74,2.02066051624489
0.94,0.8,0.86,0.78,2.04163700792275
0.96,0.86,0.9,0.74,2.05706547620732
0.94,0.86,0.88,0.76,1.99332403816312
0.96,0.9,0.94,0.88,1.91344884212129
0.9,0.86,0.94,0.82,1.95825585598667
0.86,0.84,0.92,0.74,1.99818001629817
0.9,0.82,0.94,0.8,2.0355484534533
0.9,0.88,1,0.78,2.03133755608147
0.96,0.92,0.94,0.86,1.90468700938952
0.9,0.84,0.94,0.84,1.96782232241269
0.9,0.86,0.94,0.78,1.99584220864245
0.9,0.78,0.88,0.82,2.00917097127406
0.94,0.9,0.96,0.8,1.98414698396444
0.84,0.82,0.94,0.76,2.00845984779458
0.84,0.82,0.88,0.72,1.98032637959635
0.96,0.8,0.92,0.78,2.13235536849055
0.96,0.88,0.86,0.8,1.92766256175727
0.96,0.84,0.92,0.76,2.08973146275364
0.88,0.84,0.94,0.74,2.04308358332584
0.92,0.9,0.9,0.78,1.91834561783036
0.9,0.84,0.94,0.68,2.12898040260334
0.92,0.92,0.9,0.76,1.90915373739795
0.86,0.74,0.92,0.72,2.18435554457998
0.88,0.86,0.96,0.74,2.03488078589429
0.84,0.92,0.92,0.78,1.8291937777573
0.98,0.84,0.88,0.78,2.04739405884837
0.9,0.9,0.94,0.8,1.92148052506994
0.94,0.82,0.82,0.76,1.98599817897431
0.8,0.84,0.96,0.78,1.93719961831464
0.88,0.8,0.92,0.82,2.00141077956949
0.92,0.88,0.84,0.84,1.82981278508049
0.82,0.84,0.88,0.84,1.81808620393017
0.92,0.8,0.88,0.8,2.02133363974109
0.92,0.86,0.84,0.72,1.96571544665121
0.82,0.98,0.94,0.7,1.81999047095862
0.96,0.9,0.86,0.74,1.95484128386957
0.9,0.8,0.9,0.68,2.14944649446494
0.96,0.78,0.96,0.72,2.28108553847899
0.92,0.96,0.94,0.76,1.89768519807355
0.94,0.9,0.88,0.78,1.918363592951
0.9,0.8,0.94,0.68,2.19719160767767
0.88,0.84,0.9,0.72,2.01824447963658
0.86,0.82,0.92,0.86,1.91298982210447
0.92,0.88,0.8,0.68,1.93028629316757
0.88,0.82,0.84,0.8,1.90283179557517
0.94,0.86,0.84,0.74,1.96860961879336
0.88,0.9,0.9,0.82,1.84181473870825
0.88,0.86,0.92,0.76,1.97137299251873
0.94,0.88,0.98,0.76,2.07235076481308
0.94,0.78,0.9,0.86,2.0362354191928
0.88,0.8,0.84,0.8,1.93149744021857
0.94,0.86,0.92,0.76,2.03711406443925
0.92,0.9,0.9,0.82,1.88322167823509
0.94,0.82,0.88,0.66,2.1615692501611
0.86,0.86,0.94,0.78,1.95243543414945
0.9,0.8,0.94,0.78,2.08694783155897
0.94,0.84,0.94,0.72,2.13163921228915
0.9,0.9,0.88,0.66,1.9873844043769
0.96,0.8,0.94,0.8,2.13361931390197
0.96,0.9,0.96,0.68,2.12271663293328
0.84,0.94,0.92,0.7,1.87194698160397
0.9,0.8,0.94,0.86,2.00641073323614
0.94,0.92,0.92,0.8,1.91555712451636
0.94,0.88,0.94,0.76,2.02919481411944
0.9,0.8,0.92,0.9,1.94704201026539
0.88,0.9,0.76,0.76,1.7449373552045
0.9,0.9,0.92,0.82,1.88320403222984
0.84,0.8,0.94,0.72,2.08152981750786
0.86,0.84,0.92,0.74,1.99818001629817
0.96,0.84,0.96,0.72,2.17699323808253
0.9,0.76,0.94,0.82,2.10879891589382
0.94,0.94,0.86,0.68,1.93275256698421
0.92,0.9,0.88,0.82,1.86253585447692
0.92,0.82,0.96,0.78,2.10035784247881
0.86,0.76,0.94,0.74,2.15014575774675
0.92,0.88,0.88,0.78,1.92448646933767
0.96,0.82,0.9,0.74,2.11997103885944
0.94,0.84,0.92,0.76,2.06749100063124
1,0.88,0.96,0.84,2.03772429680639
0.88,0.84,0.96,0.76,2.04521262647612
0.86,0.88,0.92,0.8,1.88522509569894
0.96,0.8,0.86,0.76,2.08525659562385
0.96,0.82,0.94,0.76,2.14392260737012
