PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.84,0.66,0.74,1.2033368388753
0.96,0.78,0.74,0.8,1.31887331077255
0.94,0.86,0.54,0.78,1.15418608340259
0.94,0.92,0.8,0.8,1.19537819579601
0.84,0.8,0.78,0.7,1.25425149192522
0.96,0.94,0.64,0.82,1.12719108531512
0.82,0.78,0.72,0.8,1.16380263344968
0.9,0.92,0.76,0.78,1.15273331094444
0.82,0.9,0.86,0.78,1.13077725143114
0.9,0.88,0.72,0.88,1.11706892389431
0.88,0.84,0.8,0.72,1.25359629739994
0.92,0.94,0.78,0.82,1.14260690867354
0.94,0.92,0.86,0.78,1.2295538390736
0.82,0.9,0.62,0.74,1.0564344902777
0.92,0.88,0.82,0.72,1.26519044684292
0.96,0.82,0.74,0.88,1.231511113093
0.88,0.8,0.66,0.82,1.17146180795447
0.88,0.82,0.74,0.66,1.28659445719381
0.82,0.74,0.82,0.76,1.27069595753275
0.9,0.94,0.76,0.84,1.10677007760836
0.92,0.9,0.78,0.78,1.19623084004469
0.9,0.96,0.7,0.78,1.09890540732846
0.9,0.8,0.78,0.8,1.25382473417694
0.86,0.78,0.74,0.8,1.21416379062626
0.96,0.82,0.56,0.76,1.22976761722241
0.82,0.88,0.7,0.78,1.08339935594685
0.88,0.9,0.64,0.76,1.11302913770039
0.88,0.88,0.74,0.72,1.1920400014749
0.9,0.78,0.68,0.82,1.21832613567441
0.86,0.94,0.76,0.76,1.10928573992897
0.9,0.84,0.68,0.78,1.18808379267446
0.96,0.94,0.62,0.86,1.10010713216084
0.92,0.86,0.7,0.82,1.17620861461508
0.94,0.88,0.88,0.86,1.22637271649528
0.94,0.78,0.72,0.7,1.35794279368822
0.9,0.82,0.82,0.74,1.28953260202686
0.86,0.8,0.8,0.86,1.18558458343817
0.92,0.82,0.72,0.78,1.24302593455726
0.88,0.78,0.76,0.74,1.28238995108875
0.96,0.86,0.76,0.84,1.22748804760517
0.9,0.84,0.8,0.76,1.24935682378701
0.86,0.86,0.8,0.74,1.20241756060115
0.82,0.8,0.72,0.78,1.15777281518185
0.86,0.88,0.8,0.66,1.23236636888872
0.86,0.92,0.74,0.72,1.13822353680955
0.88,0.84,0.72,0.76,1.19588047963519
0.96,0.92,0.78,0.64,1.3015076432386
0.9,0.94,0.78,0.82,1.1241143305492
0.88,0.8,0.74,0.86,1.18129008313384
0.84,0.9,0.9,0.84,1.13408470282301
0.88,0.82,0.68,0.78,1.185369577803
0.86,0.76,0.72,0.88,1.17621832036926
0.9,0.76,0.74,0.76,1.30223732166471
0.94,0.84,0.7,0.82,1.21307727811428
0.92,0.9,0.76,0.78,1.18839366557504
0.82,0.88,0.8,0.8,1.11262280985501
0.92,0.9,0.84,0.78,1.21974236345366
0.9,0.8,0.84,0.8,1.27887365207014
0.86,0.9,0.78,0.78,1.13814946814938
0.94,0.94,0.72,0.66,1.22600571077926
0.9,0.94,0.66,0.7,1.14013263093098
0.88,0.84,0.7,0.7,1.22371880241176
0.9,0.9,0.66,0.76,1.14048278550905
0.84,0.8,0.6,0.66,1.20027315490448
0.94,0.9,0.82,0.74,1.25466615491046
0.9,0.76,0.68,0.74,1.28935420139355
0.98,0.86,0.8,0.84,1.26253351654661
0.88,0.84,0.74,0.74,1.21610483952876
0.92,0.88,0.68,0.82,1.15184947057524
0.92,0.8,0.68,0.66,1.32484057297823
0.9,0.88,0.64,0.8,1.12743857859476
0.98,0.84,0.7,0.58,1.41493408958632
0.88,0.9,0.62,0.72,1.12632273432879
0.84,0.86,0.68,0.78,1.11102335771995
0.82,0.9,0.78,0.74,1.1203234655733
0.92,0.8,0.74,0.84,1.23324683853883
0.88,0.92,0.88,0.68,1.23687793837336
0.9,0.82,0.76,0.76,1.25148913977888
0.84,0.8,0.76,0.76,1.20759108778827
0.86,0.92,0.8,0.76,1.14049535939517
0.88,0.74,0.78,0.78,1.30515083735634
0.9,0.68,0.66,0.8,1.32334247180892
0.88,0.92,0.82,0.82,1.13593580306504
0.86,0.78,0.7,0.78,1.20940855524193
0.76,0.76,0.74,0.78,1.13834826001034
0.92,0.88,0.72,0.8,1.17839307062917
0.82,0.94,0.68,0.74,1.05013029829552
0.9,0.9,0.8,0.86,1.1421052388368
0.86,0.86,0.72,0.72,1.18108158899233
0.8,0.92,0.76,0.72,1.08727440919038
0.88,0.92,0.76,0.68,1.18827597176554
0.86,0.92,0.88,0.78,1.16091968605794
0.82,0.9,0.66,0.88,1.00552111171399
0.86,0.7,0.72,0.8,1.28425867118181
0.98,0.82,0.74,0.78,1.31289641553052
0.84,0.8,0.74,0.72,1.22388419397962
0.96,0.92,0.68,0.82,1.15780044741068
0.88,0.84,0.8,0.74,1.24114564049046
0.82,0.88,0.66,0.84,1.0380431807346
0.9,0.86,0.74,0.8,1.18363182036415
0.9,0.8,0.78,0.76,1.27924374319913
0.9,0.82,0.78,0.74,1.27258348185069
0.8,0.78,0.76,0.86,1.12574870283997
0.9,0.92,0.78,0.78,1.16046121123923
0.92,0.86,0.64,0.66,1.24635453297994
0.86,0.88,0.86,0.78,1.18627231206075
0.86,0.88,0.78,0.64,1.23633681958145
0.86,0.94,0.78,0.82,1.08712917430052
0.96,0.88,0.8,0.82,1.23720841453859
0.76,0.9,0.82,0.68,1.10871766754054
0.84,0.84,0.62,0.8,1.09223956053017
0.96,0.92,0.8,0.82,1.20333051767829
0.84,0.82,0.66,0.7,1.18278504427787
0.94,0.78,0.8,0.76,1.35061103571243
0.94,0.82,0.6,0.86,1.16754277406256
0.82,0.78,0.76,0.74,1.21760371726645
0.84,0.86,0.66,0.74,1.12454209157507
0.9,0.76,0.72,0.76,1.2934482276671
0.92,0.92,0.7,0.72,1.18122553376117
0.92,0.8,0.72,0.76,1.27473158499772
0.92,0.88,0.8,0.84,1.18763592893523
0.86,0.82,0.7,0.78,1.173155453584
0.88,0.88,0.64,0.84,1.08760168852976
0.94,0.86,0.62,0.68,1.24624701688055
0.94,0.8,0.72,0.76,1.29577616580084
0.9,0.92,0.76,0.84,1.12178756262192
0.96,0.82,0.74,0.72,1.33186972901963
0.96,0.9,0.64,0.72,1.21405618456081
0.92,0.86,0.78,0.72,1.26753824237578
0.84,0.9,0.78,0.78,1.11878901085095
0.9,0.86,0.74,0.84,1.16154943919326
0.82,0.8,0.76,0.82,1.15152878894494
1,0.88,0.8,0.82,1.27575546000683
0.9,0.88,0.64,0.82,1.11697198167608
0.76,0.84,0.84,0.74,1.13412110402539
0.9,0.78,0.72,0.8,1.24757024956672
0.84,0.78,0.62,0.88,1.09805297394479
0.82,0.88,0.7,0.78,1.08339935594685
0.88,0.86,0.66,0.74,1.16516970968361
0.94,0.86,0.68,0.7,1.25897128040116
0.94,0.9,0.72,0.72,1.22638946313033
0.9,0.9,0.76,0.8,1.15823223808447
0.82,0.82,0.68,0.84,1.09144118278757
0.92,0.78,0.84,0.7,1.38945428722593
0.88,0.78,0.72,0.7,1.29178012392622
0.88,0.82,0.7,0.76,1.20559325087147
0.9,0.94,0.68,0.78,1.10639517809445
0.92,0.88,0.68,0.74,1.19627192067242
0.98,0.8,0.62,0.74,1.30853484070935
0.92,0.88,0.58,0.74,1.15575754129558
0.88,0.82,0.88,0.66,1.34840971157998
0.94,0.8,0.7,0.66,1.35598242749667
0.88,0.84,0.74,0.76,1.20414532722837
0.86,0.88,0.72,0.82,1.1096328685379
0.88,0.88,0.8,0.78,1.18206170708888
0.92,0.94,0.76,0.68,1.21060405095862
0.88,0.78,0.66,0.7,1.26499726553037
0.88,0.9,0.62,0.78,1.09481252969057
0.96,0.86,0.78,0.74,1.29576351159082
0.92,0.82,0.74,0.86,1.20373966452654
0.86,0.88,0.64,0.74,1.12001568147103
0.82,0.86,0.84,0.8,1.14463670970027
0.88,0.82,0.76,0.78,1.21859768611926
0.8,0.86,0.78,0.76,1.12227206107679
0.82,0.76,0.68,0.8,1.16466172748088
0.9,0.94,0.8,0.74,1.17340805318179
0.9,0.78,0.78,0.7,1.34061720557608
0.8,0.86,0.86,0.74,1.16614541628339
0.88,0.92,0.58,0.7,1.10472511062775
0.9,0.9,0.9,0.8,1.21258559300534
0.88,0.86,0.8,0.72,1.23481352038368
0.84,0.86,0.7,0.76,1.12993234923805
0.92,0.86,0.82,0.78,1.24717585961327
0.9,0.94,0.8,0.76,1.16266911945847
0.9,0.82,0.66,0.7,1.24688278607442
0.92,0.8,0.72,0.7,1.31471165540063
0.98,0.92,0.66,0.72,1.22422753071279
0.9,0.88,0.72,0.74,1.19246084327293
0.92,0.9,0.8,0.78,1.20406801451435
0.88,0.94,0.76,0.7,1.16013852190518
0.88,0.9,0.66,0.68,1.16479786482123
0.88,0.9,0.78,0.78,1.15750992544782
0.88,0.9,0.84,0.76,1.19213860926746
0.84,0.8,0.72,0.7,1.2278932036089
0.86,0.82,0.68,0.78,1.16484842650494
0.86,0.86,0.68,0.74,1.15307899491103
0.88,0.8,0.72,0.82,1.19626430877683
0.9,0.88,0.78,0.78,1.19375026869668
0.86,0.76,0.68,0.86,1.17120334556319
0.94,0.88,0.84,0.82,1.2335388579695
0.88,0.78,0.76,0.76,1.26918797518927
0.96,0.82,0.78,0.8,1.29617729743585
0.92,0.84,0.74,0.9,1.1647948269519
0.94,0.94,0.82,0.74,1.21952208049484
0.9,0.82,0.72,0.78,1.22250478325919
0.86,0.86,0.72,0.76,1.15819273612166
0.9,0.78,0.72,0.7,1.31383434718022
0.88,0.86,0.68,0.7,1.19681347528664
0.9,0.78,0.76,0.8,1.26452494780283
0.84,0.92,0.78,0.74,1.12385825163295
0.94,0.88,0.84,0.66,1.33250125882807
0.88,0.8,0.84,0.78,1.27087357976911
0.9,0.86,0.72,0.76,1.19842668135356
0.9,0.78,0.68,0.68,1.30989398687711
0.88,0.84,0.76,0.72,1.23673496415779
0.96,0.82,0.74,0.76,1.30527723319652
0.9,0.9,0.66,0.78,1.12984733592832
0.92,0.92,0.68,0.68,1.19589572962923
0.86,0.84,0.74,0.78,1.17220062734907
0.9,0.82,0.82,0.8,1.25166784983936
0.94,0.86,0.8,0.8,1.24706666834676
0.9,0.78,0.74,0.8,1.25604759868478
0.86,0.9,0.72,0.82,1.09422970189431
0.92,0.84,0.68,0.68,1.2701486692548
0.92,0.92,0.8,0.82,1.16583898784937
0.86,0.86,0.68,0.76,1.14190590758634
0.92,0.82,0.76,0.8,1.24731098518258
0.94,0.86,0.78,0.82,1.2274108289852
0.9,0.82,0.76,0.84,1.20343295943355
0.9,0.78,0.66,0.86,1.18624089921949
0.8,0.94,0.62,0.78,0.989390316099589
0.88,0.86,0.7,0.78,1.15893644966915
0.9,0.86,0.74,0.66,1.26800350090457
0.96,0.9,0.76,0.78,1.22711458017191
0.94,0.82,0.66,0.78,1.23862600461814
0.9,0.78,0.78,0.78,1.28597408633533
0.94,0.76,0.76,0.76,1.35445045316246
0.9,0.88,0.66,0.72,1.17952465985051
0.86,0.9,0.8,0.86,1.10477673599719
0.86,0.9,0.76,0.76,1.14095211998868
0.9,0.76,0.76,0.8,1.28416659692242
0.9,0.82,0.72,0.8,1.2105392487202
0.86,0.88,0.74,0.68,1.19509784223832
0.84,0.88,0.66,0.82,1.06695339655623
0.9,0.82,0.72,0.8,1.2105392487202
0.86,0.88,0.82,0.76,1.1815495966196
0.86,0.84,0.76,0.82,1.15783384355209
0.92,0.82,0.74,0.78,1.25133296163632
0.88,0.88,0.74,0.74,1.18054688999808
0.9,0.96,0.68,0.82,1.07220350766404
0.92,0.72,0.72,0.8,1.32951808814057
0.9,0.82,0.72,0.74,1.24715980158645
0.9,0.9,0.76,0.78,1.1690332082766
0.96,0.86,0.66,0.82,1.19947926842844
0.96,0.88,0.62,0.82,1.16699056679593
0.92,0.92,0.74,0.68,1.22019671293315
0.78,0.82,0.82,0.8,1.12974607375107
0.84,0.94,0.76,0.78,1.08039772329982
0.92,0.82,0.62,0.76,1.21348545538171
0.96,0.92,0.62,0.86,1.1149018188903
0.84,0.88,0.72,0.8,1.10057656875679
0.9,0.88,0.86,0.6,1.33959110239894
0.96,0.82,0.76,0.82,1.27546765689454
0.9,0.82,0.8,0.6,1.3783512952574
0.96,0.92,0.74,0.82,1.18056548254449
0.94,0.76,0.82,0.8,1.35252805797105
0.92,0.82,0.78,0.76,1.28060511402537
0.88,0.8,0.66,0.8,1.18310048057798
0.86,0.82,0.74,0.82,1.16670499507937
0.86,0.92,0.64,0.74,1.08819763796649
0.82,0.84,0.7,0.8,1.10463813508156
0.82,0.76,0.62,0.66,1.22680475771672
0.82,0.72,0.84,0.66,1.37482826657969
0.92,0.74,0.82,0.8,1.35226537303374
0.9,0.86,0.78,0.74,1.234822084428
0.88,0.86,0.58,0.76,1.12130580886399
0.78,0.82,0.64,0.8,1.05571459173657
0.9,0.88,0.68,0.76,1.16502247087673
1,0.76,0.72,0.72,1.43195939623749
0.88,0.86,0.78,0.78,1.19119750406509
0.92,0.8,0.78,0.86,1.23756489774527
0.9,0.84,0.86,0.84,1.22592694415988
0.86,0.82,0.76,0.74,1.22223889338859
0.96,0.84,0.78,0.72,1.32847196101132
1,0.86,0.72,0.8,1.27431585167874
0.92,0.8,0.82,0.72,1.34458516110107
0.9,0.82,0.74,0.74,1.25563436167453
0.94,0.92,0.8,0.78,1.20637013818924
0.82,0.9,0.74,0.7,1.12574630923664
0.9,0.94,0.66,0.82,1.07919920517169
0.92,0.76,0.66,0.78,1.27545417025764
0.8,0.9,0.74,0.7,1.1056356944348
0.86,0.82,0.74,0.76,1.20164714861635
0.92,0.84,0.56,0.76,1.17059560644799
0.92,0.86,0.7,0.82,1.17620861461508
0.92,0.82,0.72,0.72,1.2810123038113
0.88,0.82,0.72,0.78,1.20198363196113
0.9,0.84,0.72,0.9,1.13796031201975
0.92,0.86,0.7,0.82,1.17620861461508
0.92,0.86,0.62,0.76,1.17782658263121
0.98,0.86,0.76,0.86,1.23533094523671
0.92,0.88,0.76,0.76,1.21695014038485
0.88,0.86,0.78,0.86,1.147161224525
0.94,0.86,0.78,0.82,1.2274108289852
0.92,0.9,0.7,0.8,1.15411952464091
0.88,0.78,0.82,0.72,1.32237080260421
0.84,0.82,0.76,0.72,1.21354099924684
0.86,0.86,0.8,0.78,1.17933885348896
0.92,0.76,0.6,0.86,1.19969327677093
0.86,0.84,0.74,0.94,1.08747738530359
0.88,0.82,0.76,0.74,1.2431739075756
0.86,0.84,0.76,0.78,1.18038498767274
0.94,0.74,0.74,0.8,1.33888868089021
0.8,0.82,0.76,0.8,1.12538920909429
0.84,0.82,0.76,0.84,1.14364249602064
0.92,0.88,0.76,0.8,1.19414325391232
0.92,0.84,0.82,0.76,1.2780386251593
0.92,0.92,0.82,0.78,1.19500752515641
0.9,0.88,0.68,0.82,1.13257594784111
0.94,0.9,0.7,0.76,1.19539008112636
0.9,0.78,0.74,0.62,1.3814625449645
0.94,0.88,0.72,0.74,1.23249450157336
0.92,0.88,0.66,0.74,1.18816904479705
0.88,0.9,0.76,0.78,1.14967275097816
0.92,0.84,0.66,0.8,1.18854292287935
0.9,0.84,0.66,0.7,1.227724232537
0.82,0.9,0.76,0.76,1.10186671868478
0.92,0.9,0.84,0.86,1.17588018650388
0.84,0.86,0.72,0.72,1.16056705350792
0.92,0.92,0.76,0.8,1.16114665350691
0.8,0.9,0.88,0.74,1.1405256675475
0.98,0.88,0.68,0.84,1.19854333949462
0.96,0.92,0.82,0.86,1.1894392262794
0.9,0.66,0.64,0.78,1.35130269599689
0.88,0.78,0.84,0.76,1.30379555404294
0.82,0.82,0.74,0.8,1.13748378488517
0.94,0.86,0.76,0.86,1.19695621442264
0.9,0.88,0.76,0.84,1.15307924762681
0.94,0.8,0.66,0.72,1.29650367344928
0.88,0.86,0.68,0.8,1.13993149837721
0.8,0.8,0.66,0.76,1.12290736117449
0.86,0.74,0.72,0.78,1.25681051621589
0.84,0.84,0.74,0.74,1.17486537160447
0.9,0.9,0.7,0.68,1.20154613108666
0.88,0.76,0.72,0.72,1.29890428328776
0.96,0.76,0.7,0.7,1.39351565982261
0.84,0.92,0.82,0.76,1.12902729327427
0.88,0.8,0.72,0.66,1.29845177556465
0.94,0.9,0.74,0.86,1.15676769730549
0.86,0.8,0.7,0.8,1.17917334136089
0.96,0.88,0.66,0.86,1.16103750658348
0.96,0.94,0.78,0.88,1.14889130214877
0.94,0.9,0.7,0.82,1.1625599439685
0.86,0.76,0.66,0.76,1.22365690817413
0.94,0.9,0.7,0.78,1.1842425994645
0.88,0.9,0.6,0.82,1.06707359508278
0.82,0.9,0.76,0.8,1.08150591199433
0.92,0.86,0.74,0.76,1.22668706823717
0.84,0.8,0.8,0.82,1.18848729628656
0.94,0.86,0.78,0.64,1.34105826541106
0.9,0.92,0.7,0.72,1.16159344766559
0.8,0.84,0.72,0.8,1.09272043287382
0.92,0.84,0.74,0.72,1.26995746265295
0.92,0.82,0.76,0.82,1.23522098799198
0.88,0.9,0.74,0.76,1.15258387348393
0.92,0.74,0.66,0.72,1.33799625615029
0.98,0.86,0.72,0.84,1.23117527781668
0.86,0.94,0.7,0.82,1.05718575738218
0.86,0.78,0.8,0.86,1.20318575988587
0.94,0.8,0.54,0.62,1.31221567462965
0.86,0.84,0.7,0.82,1.13374984688269
0.88,0.84,0.72,0.76,1.19588047963519
0.86,0.84,0.72,0.76,1.17546352585608
0.94,0.78,0.74,0.74,1.33843429398924
0.82,0.82,0.78,0.64,1.25196639793016
0.86,0.96,0.84,0.76,1.12444712848695
0.88,0.8,0.8,0.72,1.29292986969947
0.88,0.84,0.78,0.76,1.22067502241472
0.9,0.9,0.72,0.78,1.15335885933729
0.92,0.84,0.82,0.76,1.2780386251593
0.94,0.88,0.8,0.84,1.20673217134934
0.92,0.9,0.7,0.64,1.24623345469012
0.84,0.9,0.62,0.82,1.03675531468308
0.94,0.9,0.62,0.76,1.16374629249954
0.88,0.84,0.78,0.68,1.27065907765353
0.9,0.84,0.74,0.76,1.22456228100748
0.9,0.86,0.56,0.78,1.12240351865136
0.76,0.84,0.76,0.78,1.07929437193169
0.86,0.86,0.78,0.74,1.19419446631946
0.86,0.84,0.76,0.84,1.14687834214675
0.92,0.8,0.78,0.76,1.30028832400225
0.9,0.86,0.7,0.72,1.21380631098444
0.92,0.84,0.72,0.84,1.18990688961553
0.9,0.82,0.78,0.72,1.28554669382781
0.96,0.86,0.64,0.8,1.20289240503237
0.84,0.82,0.72,0.76,1.17253117436986
0.92,0.78,0.78,0.88,1.24376030702508
0.84,0.84,0.68,0.78,1.12742942322983
0.88,0.9,0.84,0.72,1.21501286430591
0.8,0.78,0.84,0.78,1.20588878257161
0.86,0.82,0.8,0.82,1.19114296375566
0.86,0.86,0.84,0.76,1.20705322172762
0.84,0.8,0.68,0.7,1.21032101139803
0.9,0.84,0.74,0.88,1.15633213531856
0.86,0.88,0.8,0.76,1.173524098969
0.9,0.88,0.7,0.86,1.11959045351523
0.86,0.84,0.7,0.74,1.17879123825881
0.92,0.84,0.8,0.74,1.28238510841475
0.94,0.84,0.74,0.9,1.18389680189215
0.86,0.84,0.78,0.7,1.23674556540686
0.96,0.92,0.74,0.72,1.23638396728745
0.82,0.94,0.74,0.8,1.0444758310695
0.9,0.78,0.76,0.62,1.39078634789956
0.92,0.88,0.84,0.76,1.24905213098728
0.94,0.84,0.7,0.86,1.19033602044879
0.88,0.84,0.76,0.66,1.27510905544969
0.92,0.82,0.76,0.8,1.24731098518258
0.84,0.84,0.68,0.76,1.13851687689062
0.98,0.84,0.8,0.76,1.33102463890345
0.86,0.88,0.62,0.78,1.09087731258278
0.86,0.76,0.76,0.7,1.30866058613122
0.98,0.86,0.82,0.84,1.27037307622909
0.88,0.96,0.8,0.76,1.12801515219596
0.84,0.84,0.8,0.76,1.18810596244968
0.82,0.82,0.7,0.88,1.07879651159087
0.88,0.84,0.76,0.8,1.189023795223
0.9,0.88,0.68,0.76,1.16502247087673
0.82,0.9,0.78,0.76,1.10977766584149
0.96,0.82,0.76,0.82,1.27546765689454
0.86,0.9,0.78,0.66,1.20560596063567
0.86,0.82,0.7,0.7,1.22144893755104
0.92,0.8,0.72,0.88,1.20164792667517
0.92,0.88,0.7,0.7,1.22805551004602
0.88,0.9,0.7,0.78,1.12616122756919
0.9,0.88,0.76,0.76,1.19712446147916
0.94,0.9,0.74,0.66,1.27103431117496
0.82,0.8,0.68,0.74,1.16427260648466
0.9,0.86,0.52,0.76,1.11699253867696
0.92,0.84,0.6,0.72,1.21094279630543
0.84,0.82,0.78,0.82,1.16287363974561
0.92,0.86,0.72,0.88,1.15159160495307
0.92,0.88,0.82,0.72,1.26519044684292
0.92,0.76,0.82,0.74,1.37346956280575
0.9,0.76,0.76,0.88,1.23361875771708
0.92,0.74,0.76,0.68,1.41433121889251
0.92,0.92,0.72,0.8,1.14583167973686
0.92,0.88,0.7,0.78,1.18159008043499
0.94,0.82,0.78,0.7,1.34150855196173
0.88,0.86,0.72,0.8,1.15590869570472
0.94,0.88,0.76,0.7,1.27325250485652
0.82,0.9,0.7,0.76,1.07813387721466
0.94,0.76,0.86,0.72,1.428269826381
0.92,0.86,0.74,0.9,1.14876787381425
0.9,0.88,0.82,0.58,1.33602610657888
0.84,0.82,0.78,0.8,1.17425552134755
0.94,0.86,0.78,0.86,1.20472332074611
0.98,0.8,0.72,0.86,1.27332925824735
0.82,0.88,0.68,0.68,1.12883904406527
0.82,0.8,0.72,0.82,1.1349937883967
0.94,0.82,0.74,0.84,1.23522547868496
0.86,0.8,0.72,0.74,1.22400507753154
1,0.86,0.8,0.72,1.35790073329019
0.9,0.9,0.72,0.78,1.15335885933729
0.9,0.86,0.68,0.76,1.18213985281824
0.9,0.88,0.7,0.76,1.17304796852734
0.88,0.88,0.64,0.72,1.15113119788457
0.9,0.82,0.74,0.84,1.19536516974302
0.92,0.88,0.74,0.78,1.19748924701465
0.96,0.82,0.76,0.78,1.30068229131152
0.82,0.88,0.66,0.68,1.12049481430228
0.8,0.8,0.68,0.82,1.09803528105509
0.92,0.86,0.76,0.74,1.24691279920059
0.94,0.86,0.7,0.76,1.2305172123178
0.78,0.84,0.88,0.78,1.14861865702195
0.84,0.88,0.78,0.74,1.15671898344838
0.9,0.88,0.74,0.78,1.17785110211702
0.9,0.88,0.6,0.88,1.07152543681577
0.92,0.86,0.78,0.72,1.26753824237578
0.92,0.82,0.66,0.84,1.18302416545189
0.96,0.72,0.74,0.78,1.39707142361593
0.86,0.9,0.74,0.88,1.07246914095069
0.92,0.9,0.74,0.8,1.1696490546183
0.94,0.86,0.8,0.8,1.24706666834676
0.88,0.96,0.72,0.88,1.04127532450204
0.88,0.86,0.8,0.8,1.18786309035976
0.94,0.82,0.68,0.74,1.2720807097843
0.9,0.9,0.74,0.82,1.1399353448436
0.84,0.9,0.84,0.7,1.18656112706027
0.86,0.84,0.8,0.82,1.1738898413317
0.9,0.9,0.7,0.74,1.16729260826767
0.86,0.92,0.82,0.78,1.13773598517358
0.92,0.74,0.78,0.72,1.39274411025118
0.92,0.76,0.78,0.66,1.41554700546979
0.88,0.84,0.82,0.7,1.27481538177278
0.9,0.78,0.72,0.78,1.26028288849615
0.84,0.78,0.78,0.82,1.19809128081406
0.88,0.94,0.78,0.82,1.10562175242486
0.86,0.86,0.68,0.74,1.15307899491103
0.92,0.88,0.8,0.74,1.24488917592461
0.82,0.84,0.76,0.8,1.12895441184068
0.92,0.8,0.74,0.7,1.32349775150607
0.9,0.84,0.72,0.74,1.228377639837
0.9,0.86,0.76,0.84,1.16938899887574
0.92,0.8,0.76,0.86,1.22945692084276
0.92,0.88,0.74,0.76,1.20892464273424
0.94,0.9,0.78,0.84,1.1825092098963
0.94,0.82,0.7,0.82,1.23090635376697
0.94,0.82,0.78,0.8,1.27585700142113
0.9,0.88,0.8,0.78,1.20169985198651
0.94,0.88,0.76,0.78,1.22507697520211
0.92,0.78,0.78,0.86,1.25593777340086
0.96,0.8,0.84,0.64,1.45651902238023
0.9,0.7,0.64,0.76,1.32114276989271
0.92,0.86,0.7,0.86,1.15446753004519
0.88,0.82,0.76,0.82,1.19497431908941
0.9,0.84,0.7,0.8,1.18473064625799
0.94,0.88,0.64,0.84,1.14489041577209
0.96,0.84,0.74,0.74,1.29858377537734
0.9,0.8,0.84,0.94,1.19571614678881
0.92,0.88,0.8,0.76,1.23300113568607
0.82,0.9,0.78,0.78,1.09942855355251
0.8,0.8,0.72,0.78,1.13693941397932
0.86,0.84,0.78,0.78,1.18856934799642
0.82,0.76,0.7,0.8,1.17327075380873
0.86,0.78,0.64,0.7,1.23401542281108
0.9,0.9,0.66,0.88,1.07951292730765
0.94,0.88,0.68,0.76,1.20467382868811
0.9,0.88,0.66,0.76,1.15699697322612
0.84,0.88,0.76,0.8,1.11632675203994
0.82,0.84,0.76,0.8,1.12895441184068
0.88,0.84,0.72,0.8,1.17281294405026
0.86,0.82,0.62,0.72,1.17476306337812
0.9,0.86,0.6,0.72,1.17228456610077
0.92,0.86,0.8,0.8,1.22733214235109
