PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.32,0.34,0.32,0.24,0.96,0.92,1.15963560619369
0.24,0.26,0.4,0.34,0.92,0.92,1.17895021401216
0.22,0.3,0.52,0.4,1,0.88,1.1635040399531
0.28,0.32,0.44,0.36,1,0.96,1.14999195962174
0.2,0.3,0.54,0.28,0.96,1,1.55581366915271
0.28,0.4,0.46,0.3,0.96,0.88,1.14153889173696
0.34,0.18,0.44,0.24,0.96,1,2.46198347944041
0.26,0.3,0.28,0.38,0.96,0.96,0.769406540734996
0.28,0.28,0.5,0.34,0.92,0.96,1.47107635539052
0.22,0.34,0.52,0.36,0.92,0.88,1.18642808084772
0.4,0.4,0.44,0.28,0.96,0.96,1.36109223515009
0.3,0.3,0.46,0.3,0.92,0.96,1.46788329822065
0.2,0.32,0.46,0.14,0.96,0.96,1.80204549508202
0.22,0.32,0.4,0.34,0.96,0.92,0.999078284543684
0.16,0.28,0.42,0.44,1,0.92,0.836039287389552
0.32,0.32,0.48,0.34,0.96,0.96,1.36856928225826
0.38,0.18,0.48,0.36,0.96,0.96,1.90818428070763
0.22,0.38,0.52,0.48,0.96,0.96,0.933860886585799
0.34,0.34,0.4,0.42,0.96,0.92,1.01257416177858
0.18,0.24,0.54,0.18,0.92,0.96,2.35877476297498
0.28,0.38,0.44,0.36,0.96,0.92,1.03716649459956
0.2,0.3,0.54,0.34,0.96,0.92,1.33860970620071
0.28,0.3,0.4,0.4,0.96,0.92,1.02405299089405
0.36,0.28,0.56,0.28,1,0.96,1.99079279123452
0.2,0.26,0.52,0.38,0.96,0.92,1.29064781261852
0.3,0.48,0.4,0.36,0.96,0.92,0.84767847055922
0.32,0.26,0.44,0.38,1,0.96,1.31270696580778
0.24,0.38,0.5,0.24,0.92,0.96,1.39651644719584
0.22,0.24,0.48,0.28,0.96,0.88,1.58528780084053
0.34,0.32,0.56,0.24,1,0.96,1.94824638433188
0.36,0.48,0.54,0.36,1,1,1.17455941794665
0.28,0.42,0.38,0.38,1,0.96,0.83192164547895
0.24,0.22,0.34,0.34,1,1,1.1163849045155
0.2,0.34,0.52,0.28,0.92,1,1.38862316062635
0.28,0.3,0.5,0.44,0.96,0.96,1.16828967412129
0.18,0.34,0.48,0.3,0.92,0.8,1.13467562360494
0.34,0.26,0.58,0.3,0.92,0.92,2.01034406914867
0.3,0.44,0.5,0.18,1,1,1.49847396900756
0.28,0.44,0.48,0.44,0.92,0.96,0.924677000132805
0.26,0.36,0.38,0.42,0.96,1,0.847352073131639
0.26,0.26,0.36,0.3,0.92,0.96,1.23284203663603
0.3,0.3,0.58,0.3,1,0.88,1.71399441398818
0.16,0.38,0.58,0.26,0.92,1,1.40774206332357
0.28,0.3,0.36,0.36,1,0.96,1.0071943995692
0.16,0.44,0.46,0.3,1,0.96,0.897133071195438
0.28,0.28,0.52,0.34,0.96,0.96,1.50795848355985
0.34,0.26,0.46,0.28,0.96,1,1.78321309479139
0.2,0.3,0.54,0.3,0.96,0.96,1.4700204595961
0.28,0.34,0.4,0.32,0.92,1,1.13788185598885
0.16,0.36,0.38,0.32,1,0.92,0.807815331851251
0.28,0.28,0.56,0.46,1,0.88,1.25544344618942
0.38,0.28,0.48,0.4,0.92,0.96,1.42995756733203
0.34,0.32,0.4,0.32,1,0.92,1.2376714262777
0.2,0.36,0.48,0.24,0.96,1,1.3280670117369
0.24,0.36,0.42,0.36,0.96,0.92,0.969625318297563
0.42,0.42,0.48,0.22,0.96,0.84,1.54985360674519
0.22,0.32,0.52,0.22,1,0.96,1.65571779128255
0.24,0.2,0.48,0.32,1,0.96,1.66149880289655
0.3,0.5,0.4,0.34,0.96,0.96,0.854450897878253
0.36,0.38,0.38,0.36,0.92,0.92,1.04605071272818
0.22,0.28,0.46,0.26,0.96,1,1.51161967468451
0.36,0.24,0.4,0.42,0.96,0.96,1.25081785797947
0.2,0.38,0.42,0.28,1,0.96,1.00943447028034
0.3,0.22,0.46,0.4,0.96,0.96,1.39372467865575
0.26,0.32,0.58,0.32,1,0.96,1.54484559745611
0.3,0.4,0.38,0.26,0.96,0.96,1.10084947698604
0.24,0.3,0.48,0.38,0.92,0.88,1.17353154183343
0.34,0.34,0.44,0.28,0.92,0.92,1.41491924098628
0.38,0.4,0.46,0.44,0.92,1,1.07922254828252
0.16,0.32,0.34,0.38,0.92,0.92,0.716807078646397
0.3,0.42,0.4,0.32,0.96,0.92,0.986539476486329
0.24,0.36,0.5,0.44,0.96,1,1.01710654936461
0.22,0.34,0.48,0.24,1,0.96,1.39673750754471
0.3,0.44,0.36,0.32,1,1,0.882864810833756
0.32,0.32,0.5,0.26,0.96,0.96,1.66974068344192
0.32,0.34,0.52,0.4,0.96,0.96,1.26851925404309
0.24,0.36,0.54,0.34,1,0.96,1.26204313638172
0.26,0.24,0.44,0.34,0.96,0.92,1.36546611831064
0.28,0.34,0.48,0.4,0.96,0.92,1.11739351851852
0.24,0.26,0.52,0.24,0.96,1,1.93477268793177
0.28,0.32,0.44,0.28,1,0.96,1.34790935788072
0.26,0.38,0.48,0.32,0.96,0.92,1.16406157108319
0.18,0.32,0.54,0.36,1,0.88,1.18439188262021
0.22,0.34,0.48,0.22,1,0.96,1.46249131011818
0.38,0.22,0.56,0.28,0.96,0.96,2.38585516632323
0.22,0.32,0.48,0.42,1,0.92,1.01777781893014
0.22,0.26,0.52,0.44,0.96,0.88,1.17497473483845
0.38,0.4,0.54,0.38,0.96,0.88,1.28933759786343
0.26,0.3,0.46,0.36,0.96,0.96,1.2186295099623
0.22,0.28,0.5,0.4,0.96,0.96,1.19745455865875
0.24,0.3,0.5,0.38,1,1,1.23122282587331
0.26,0.3,0.42,0.36,0.96,0.92,1.11336863921404
0.36,0.42,0.44,0.24,0.96,1,1.35867944042241
0.28,0.34,0.52,0.42,0.96,0.84,1.13926782273603
0.28,0.36,0.36,0.28,1,1,1.05890212419041
0.28,0.4,0.46,0.32,1,0.96,1.11319660564823
0.24,0.42,0.44,0.34,1,0.92,0.936464069822954
0.34,0.34,0.5,0.36,1,0.96,1.33529726700491
0.22,0.16,0.6,0.26,0.96,0.96,2.72042647985433
0.34,0.46,0.4,0.44,0.96,1,0.840867888426045
0.26,0.3,0.4,0.42,1,1,0.966008983270428
0.18,0.38,0.46,0.32,0.96,1,1.01447220790248
0.28,0.34,0.4,0.38,1,0.96,0.987597285078806
0.26,0.48,0.48,0.3,0.96,0.88,1.01212149929248
0.36,0.36,0.44,0.24,1,0.96,1.50339267474099
0.24,0.38,0.4,0.28,0.96,1,1.05554980975347
0.26,0.28,0.5,0.42,0.92,0.96,1.23073016349558
0.26,0.22,0.42,0.38,0.92,0.96,1.28479617677549
0.24,0.34,0.5,0.46,0.88,1,1.03714787335982
0.28,0.34,0.34,0.24,0.96,0.96,1.14812414625623
0.18,0.34,0.54,0.22,0.96,0.96,1.56588510396259
0.16,0.42,0.36,0.36,1,0.96,0.651620339933906
0.28,0.34,0.54,0.3,0.96,0.92,1.48019433332872
0.16,0.4,0.54,0.46,0.92,0.96,0.901966136060125
0.22,0.34,0.44,0.3,0.96,0.92,1.13415643556134
0.32,0.3,0.58,0.3,0.92,0.96,1.82282536989916
0.3,0.38,0.44,0.34,0.96,0.92,1.1028984154563
0.2,0.32,0.48,0.26,0.96,0.92,1.35382636655949
0.42,0.38,0.42,0.26,0.96,0.88,1.42444205321133
0.34,0.3,0.5,0.38,1,1,1.39878186530806
0.36,0.28,0.36,0.48,0.96,0.92,0.963563823826067
0.28,0.36,0.42,0.34,1,0.96,1.06591545349242
0.26,0.44,0.48,0.34,0.96,0.92,1.02089022421797
0.4,0.3,0.44,0.38,1,0.96,1.34898703939536
0.26,0.3,0.48,0.4,1,0.96,1.16398803120293
0.32,0.3,0.4,0.46,1,0.92,0.973441727128259
0.28,0.44,0.54,0.34,0.96,1,1.18207362177482
0.24,0.34,0.66,0.28,0.96,0.92,1.76641831037046
0.26,0.34,0.52,0.38,1,0.96,1.20791521791133
0.2,0.22,0.44,0.3,1,0.92,1.4195453673578
0.2,0.32,0.52,0.26,0.96,0.96,1.48106191766548
0.18,0.36,0.44,0.3,0.92,0.96,1.04683322428736
0.32,0.36,0.46,0.2,1,0.92,1.59634828509901
0.34,0.42,0.36,0.34,0.96,0.92,0.934888391306199
0.32,0.3,0.46,0.42,0.96,0.96,1.18629774875018
0.28,0.28,0.42,0.36,1,0.92,1.17945254019577
0.26,0.28,0.48,0.36,0.96,0.96,1.31541570794355
0.24,0.32,0.46,0.32,1,0.88,1.19144077542303
0.14,0.28,0.46,0.28,1,1,1.25132480245948
0.22,0.3,0.32,0.26,0.96,1,1.03060856433024
0.26,0.3,0.54,0.28,1,0.96,1.64312807349708
0.28,0.32,0.46,0.36,0.96,1,1.2196672676954
0.24,0.38,0.38,0.3,0.96,0.96,0.960947408554377
0.34,0.28,0.4,0.4,0.96,0.92,1.15974051312067
0.32,0.3,0.46,0.34,1,1,1.37656293788445
0.3,0.38,0.46,0.3,0.88,1,1.27766785211664
0.16,0.4,0.46,0.38,0.96,0.92,0.844354553137132
0.2,0.28,0.5,0.3,0.96,1,1.44431324223539
0.26,0.26,0.42,0.28,1,0.92,1.42277925815758
0.2,0.36,0.58,0.4,0.96,1,1.18262731011315
0.16,0.38,0.5,0.28,0.96,0.92,1.12768054556594
0.24,0.3,0.44,0.34,0.88,0.92,1.19543895491276
0.34,0.3,0.48,0.32,0.96,1,1.53660485744954
0.22,0.32,0.52,0.3,0.96,0.96,1.39614101050729
0.3,0.22,0.44,0.38,0.96,0.96,1.4010129599285
0.38,0.44,0.54,0.3,0.96,0.92,1.38570849874423
0.24,0.36,0.5,0.44,0.96,0.84,0.983491973998408
0.26,0.36,0.44,0.34,1,0.96,1.07727621844892
0.24,0.36,0.48,0.36,1,0.96,1.09327746930136
0.18,0.36,0.42,0.3,0.92,0.92,0.989557499021016
0.2,0.3,0.36,0.46,0.96,1,0.747635098897939
0.34,0.36,0.4,0.2,1,0.88,1.44871844723113
0.2,0.28,0.38,0.4,1,0.92,0.873475758462589
0.24,0.22,0.48,0.26,1,1,1.88501581032608
0.2,0.44,0.58,0.36,0.92,1,1.12087667098257
0.34,0.36,0.52,0.3,1,0.96,1.48371714821905
0.24,0.3,0.4,0.32,0.96,0.92,1.11740232799355
0.26,0.26,0.54,0.32,1,0.96,1.64313851314862
0.24,0.3,0.68,0.36,0.96,1,1.71583009901637
0.24,0.3,0.62,0.28,1,1,1.84606920161389
0.26,0.32,0.5,0.42,0.92,1,1.16013602907362
0.22,0.26,0.5,0.38,0.96,1,1.30691928584976
0.12,0.42,0.38,0.36,1,1,0.639132683966415
0.24,0.32,0.38,0.22,0.96,1,1.31151835240728
0.24,0.44,0.36,0.32,1,0.92,0.781108934503024
0.28,0.3,0.52,0.32,0.96,1,1.52567913467096
0.24,0.42,0.44,0.18,1,1,1.28572351759134
0.26,0.36,0.48,0.38,0.92,1,1.11926542760047
0.26,0.44,0.56,0.26,0.96,0.96,1.34906545446358
0.24,0.42,0.4,0.22,1,1,1.08460173183456
0.3,0.36,0.44,0.3,0.92,0.92,1.24009760541731
0.3,0.28,0.4,0.38,1,0.96,1.13493843548313
0.34,0.24,0.46,0.18,0.96,1,2.5496495001898
0.18,0.22,0.5,0.34,0.96,1,1.47013096462101
0.28,0.26,0.42,0.28,1,0.88,1.44694551234157
0.26,0.46,0.5,0.34,0.88,0.96,1.05552638906306
0.24,0.3,0.48,0.34,0.96,0.92,1.26549899926086
0.26,0.28,0.58,0.4,0.88,0.96,1.46780460223264
0.24,0.26,0.46,0.44,0.92,1,1.12323927645444
0.24,0.42,0.34,0.32,1,0.96,0.773729142232336
0.22,0.34,0.52,0.32,0.96,0.88,1.26263001681718
0.32,0.3,0.54,0.32,1,0.96,1.61937544812792
0.3,0.4,0.46,0.36,0.92,0.92,1.08223805126458
0.22,0.4,0.34,0.36,0.96,0.92,0.724089780256233
0.28,0.36,0.52,0.3,1,0.96,1.38043042194059
0.24,0.38,0.38,0.38,0.96,0.96,0.837914914885485
0.32,0.36,0.46,0.22,0.92,1,1.59467833529062
0.24,0.36,0.42,0.3,1,0.96,1.07829500569462
0.3,0.34,0.48,0.38,0.96,0.88,1.17463783061069
0.26,0.32,0.5,0.38,1,0.96,1.2073368742604
0.22,0.46,0.46,0.44,0.96,0.92,0.783201584652349
0.28,0.3,0.36,0.22,0.96,0.92,1.37070372582017
0.26,0.36,0.46,0.32,1,0.96,1.16176379047402
0.36,0.2,0.6,0.24,0.88,0.92,2.94576190953036
0.34,0.38,0.4,0.42,1,1,0.958412738564039
0.26,0.34,0.48,0.46,1,1,0.997354695843614
0.32,0.36,0.48,0.32,1,0.84,1.26690883843085
0.26,0.36,0.5,0.34,0.96,0.96,1.2190243402075
0.38,0.34,0.44,0.44,0.96,1,1.13189147842081
0.28,0.28,0.48,0.4,1,1,1.25283699281383
0.24,0.34,0.4,0.36,0.92,0.92,0.972276030855054
0.36,0.28,0.5,0.28,1,0.92,1.79409099862123
0.22,0.22,0.48,0.26,1,1,1.83174396853766
0.24,0.34,0.48,0.4,0.96,0.92,1.05819444444444
0.24,0.32,0.46,0.28,1,1,1.3390674429769
0.28,0.44,0.42,0.32,0.96,0.92,0.965420321948726
0.26,0.36,0.48,0.32,1,1,1.21931231490945
0.28,0.32,0.44,0.46,1,0.96,0.971653601975811
0.18,0.28,0.46,0.32,0.96,1,1.23540870400118
0.22,0.28,0.4,0.36,1,0.96,1.03672819289789
0.24,0.26,0.42,0.3,1,1,1.3500288221354
0.28,0.36,0.34,0.44,0.96,0.88,0.755399773433157
0.26,0.3,0.58,0.4,1,0.96,1.38074734930174
0.28,0.24,0.48,0.38,0.92,0.96,1.42057937981468
0.38,0.36,0.5,0.34,0.92,0.88,1.39484302677829
0.36,0.38,0.56,0.36,0.96,0.88,1.3834646825142
0.16,0.28,0.38,0.32,1,0.92,0.945189020983642
0.3,0.3,0.62,0.36,0.96,0.92,1.64310070167774
0.2,0.34,0.48,0.44,0.88,1,0.974753169118395
0.38,0.28,0.48,0.42,0.92,1,1.39321842014157
0.38,0.3,0.36,0.32,0.96,0.88,1.26096232617229
0.26,0.4,0.32,0.34,0.92,0.92,0.777719136209702
0.3,0.24,0.38,0.48,0.96,0.96,0.987930584551148
0.34,0.28,0.36,0.34,1,0.92,1.18829718882445
0.18,0.42,0.42,0.32,1,0.96,0.84604152161825
0.28,0.3,0.5,0.34,1,0.92,1.37132543261551
0.2,0.38,0.52,0.32,1,1,1.16633815487562
0.24,0.3,0.54,0.44,0.96,0.96,1.1895087053634
0.26,0.38,0.58,0.5,0.92,0.84,1.04117652515096
0.22,0.32,0.46,0.26,0.92,0.96,1.3713916305843
0.2,0.36,0.42,0.3,1,1,1.02038827816895
0.16,0.3,0.5,0.28,0.96,0.96,1.34477807286174
0.32,0.4,0.34,0.32,1,0.92,0.914964700251286
0.14,0.28,0.4,0.34,1,0.96,0.930415368427802
0.24,0.28,0.36,0.28,1,1,1.1747862786872
0.28,0.32,0.56,0.3,0.92,0.96,1.62258266660837
0.22,0.32,0.46,0.24,0.92,0.96,1.43595244747801
0.26,0.28,0.38,0.38,1,1,1.0304834069562
0.18,0.28,0.56,0.34,0.96,0.96,1.4226201059188
0.26,0.24,0.4,0.4,0.92,0.92,1.12196938238795
0.22,0.32,0.5,0.32,0.92,0.96,1.30540968738803
0.26,0.22,0.4,0.3,0.96,0.96,1.4710915266685
0.3,0.36,0.42,0.3,0.92,0.92,1.1939374888449
0.36,0.32,0.4,0.32,0.92,1,1.32826061110451
0.22,0.38,0.44,0.36,0.96,0.88,0.939697881593071
0.4,0.44,0.54,0.3,0.96,1,1.44191607728644
0.3,0.38,0.54,0.38,1,0.8,1.18488451539249
0.34,0.32,0.48,0.32,0.96,0.92,1.44248603398351
0.24,0.18,0.54,0.28,1,1,2.23328522476735
0.26,0.28,0.48,0.32,0.96,0.96,1.42861008086581
0.26,0.42,0.46,0.42,0.96,1,0.914716540318555
0.42,0.32,0.4,0.36,0.96,0.92,1.29103814755866
0.14,0.3,0.44,0.44,1,0.92,0.819158884994838
0.28,0.36,0.5,0.44,0.92,0.96,1.07278191781055
0.22,0.46,0.44,0.32,1,0.92,0.879887989016145
0.26,0.46,0.48,0.4,0.88,1,0.941689982552382
0.16,0.4,0.36,0.46,0.96,0.96,0.588815346973788
0.2,0.34,0.42,0.36,0.96,0.96,0.949648243217549
0.28,0.38,0.38,0.26,0.96,0.96,1.10867149427153
0.18,0.24,0.5,0.3,0.96,0.88,1.48108513810447
0.2,0.28,0.38,0.48,0.92,1,0.797849275865059
0.26,0.28,0.42,0.42,0.96,0.96,1.04562865113021
0.32,0.26,0.58,0.42,0.84,0.96,1.57942788373004
0.22,0.24,0.48,0.24,0.96,0.96,1.82096959265634
0.26,0.32,0.5,0.3,1,0.96,1.40655212113263
0.22,0.32,0.5,0.28,0.96,0.92,1.38672926278354
0.26,0.44,0.56,0.38,1,1,1.11218258798073
0.28,0.3,0.44,0.38,0.96,0.96,1.16211778925336
0.26,0.36,0.42,0.46,0.96,0.92,0.855366107737616
0.12,0.3,0.38,0.22,1,0.88,1.03140552477515
0.26,0.36,0.42,0.34,1,0.8,0.994264446545556
0.18,0.4,0.36,0.42,0.92,0.96,0.659236240505624
0.2,0.4,0.54,0.44,0.96,0.92,0.961775610221812
0.26,0.32,0.64,0.28,0.96,0.96,1.85002523241179
0.22,0.24,0.48,0.42,0.96,0.96,1.19643669711926
0.32,0.34,0.56,0.3,0.92,0.92,1.61189807189226
0.2,0.4,0.46,0.32,0.96,1,1.01063731159028
0.24,0.24,0.48,0.38,0.92,0.96,1.34603938896678
0.16,0.28,0.3,0.28,0.92,0.96,0.847256132040953
0.22,0.44,0.54,0.4,0.96,0.96,0.995094068775261
0.32,0.42,0.48,0.46,0.92,0.92,0.96589370616203
0.3,0.42,0.48,0.34,1,0.92,1.10012170603622
0.3,0.32,0.46,0.26,1,0.92,1.48537055917183
0.24,0.3,0.3,0.3,1,1,0.912477112215537
0.24,0.36,0.44,0.42,1,0.96,0.915605461944552
0.28,0.26,0.46,0.22,1,0.92,1.85765724354555
0.22,0.32,0.44,0.48,1,0.92,0.853654064216432
0.34,0.3,0.42,0.28,1,1,1.49425357623181
0.32,0.2,0.54,0.38,0.96,1,1.8026943632017
0.34,0.3,0.44,0.4,1,0.96,1.20524835754279
0.22,0.36,0.42,0.34,0.96,0.96,0.981636640656077
0.18,0.42,0.54,0.4,1,0.92,0.953896311213714
0.28,0.34,0.44,0.28,1,0.96,1.29230302888987
0.24,0.32,0.5,0.32,0.96,1,1.34310511744824
0.32,0.26,0.4,0.22,1,1,1.80932780636157
0.3,0.3,0.32,0.3,0.96,0.92,1.0719376920466
0.24,0.28,0.54,0.52,1,0.92,1.06321766401942
0.28,0.44,0.42,0.26,1,0.96,1.06590478668445
0.32,0.34,0.42,0.32,0.96,0.96,1.22859866128885
0.28,0.26,0.56,0.36,0.92,0.96,1.62259685448801
0.28,0.28,0.44,0.3,1,0.88,1.37373086420518
0.24,0.32,0.54,0.34,1,0.92,1.34381318479329
0.22,0.34,0.46,0.36,0.96,0.92,1.05779377449256
0.22,0.32,0.4,0.38,0.96,0.96,0.938289797276505
0.22,0.3,0.44,0.3,1,0.96,1.23129375784715
0.3,0.36,0.4,0.3,0.96,0.92,1.13532628819704
0.38,0.32,0.48,0.36,1,0.92,1.39132053190943
0.26,0.24,0.42,0.34,1,0.96,1.3128611592039
0.2,0.26,0.48,0.34,0.96,0.92,1.2962859502891
0.3,0.42,0.54,0.34,1,0.92,1.21663674446439
0.28,0.32,0.52,0.32,0.92,1,1.47778136340733
0.28,0.38,0.56,0.28,1,0.92,1.45808892085564
0.28,0.4,0.48,0.26,1,0.96,1.28711245136711
0.22,0.28,0.4,0.36,1,1,1.04842608843345
0.26,0.3,0.5,0.34,1,1,1.36607494175694
0.22,0.26,0.58,0.3,0.96,1,1.78998270671876
0.3,0.32,0.38,0.36,1,0.88,1.02709096730585
0.16,0.32,0.44,0.34,0.96,0.96,0.999824987008651
0.26,0.32,0.46,0.4,0.92,0.92,1.09435772988134
0.38,0.28,0.42,0.3,0.88,0.92,1.58110316745772
0.28,0.3,0.48,0.34,0.92,0.96,1.36428857345198
0.18,0.42,0.48,0.32,0.96,0.96,0.978414459204987
0.26,0.38,0.46,0.5,0.92,0.96,0.867547482673638
0.2,0.32,0.48,0.38,0.96,0.88,1.05859266727008
