PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.98,0.68,0.58,0.76,1.47725343750785
0.92,0.74,0.44,0.78,1.27665499576909
0.92,0.84,0.54,0.78,1.20831323228057
0.84,0.82,0.48,0.84,1.08419616133673
0.9,0.9,0.68,0.76,1.18057020961837
0.9,0.8,0.6,0.82,1.21283430166411
0.88,0.9,0.4,0.78,1.07783137359581
0.88,0.88,0.62,0.82,1.1273449122041
0.92,0.9,0.56,0.74,1.18410436149197
0.88,0.92,0.62,0.72,1.14831874236351
0.9,0.84,0.54,0.76,1.19674259814951
0.98,0.88,0.58,0.82,1.22816316353932
0.94,0.88,0.68,0.82,1.20858907415559
0.86,0.88,0.64,0.78,1.13114829819846
0.88,0.82,0.62,0.78,1.2003209753994
0.86,0.88,0.6,0.74,1.14269696192526
0.92,0.9,0.54,0.76,1.16794780724315
0.88,0.78,0.72,0.8,1.2517760730242
0.94,0.82,0.62,0.68,1.33712553586741
0.8,0.94,0.64,0.66,1.07827236882687
0.9,0.78,0.62,0.74,1.28796386429126
0.92,0.86,0.52,0.74,1.20882421078473
0.86,0.82,0.6,0.82,1.14877622176199
0.94,0.8,0.6,0.78,1.2850398716679
0.9,0.86,0.62,0.78,1.18827494204651
0.84,0.76,0.62,0.84,1.17110371119964
0.86,0.82,0.52,0.9,1.08603236469471
0.9,0.78,0.58,0.72,1.29031268984041
0.92,0.8,0.6,0.76,1.27389130734943
0.98,0.86,0.54,0.74,1.28403765387218
0.88,0.94,0.58,0.74,1.11179734422444
0.92,0.82,0.6,0.7,1.29334310640047
0.86,0.82,0.7,0.84,1.16329600143098
0.9,0.84,0.5,0.82,1.15227799862886
0.96,0.9,0.54,0.78,1.20153615380951
0.9,0.86,0.64,0.74,1.21673671680037
0.9,0.84,0.58,0.68,1.25664466522621
0.94,0.8,0.7,0.76,1.32504239904338
0.96,0.78,0.42,0.8,1.26746818817706
0.92,0.84,0.58,0.78,1.21868005693995
0.92,0.88,0.62,0.78,1.19379059107534
0.84,0.84,0.66,0.72,1.18101713006201
0.9,0.82,0.58,0.8,1.20149584360366
0.94,0.92,0.6,0.78,1.1775362126183
0.88,0.9,0.46,0.76,1.1030080569877
0.84,0.78,0.56,0.8,1.16071099306811
0.92,0.82,0.54,0.8,1.21441923806056
0.88,0.8,0.58,0.86,1.16128864292303
0.92,0.88,0.64,0.78,1.19882531266448
0.94,0.88,0.6,0.78,1.21131487430821
0.86,0.8,0.5,0.82,1.13973164848834
0.84,0.92,0.5,0.8,1.0339077017827
0.92,0.9,0.48,0.82,1.12125305459703
0.92,0.84,0.62,0.74,1.25346080876962
0.92,0.84,0.52,0.8,1.19152601504952
0.9,0.9,0.62,0.72,1.18790357900278
0.9,0.86,0.54,0.72,1.20246272814281
0.88,0.72,0.5,0.76,1.27708127748932
0.92,0.92,0.62,0.72,1.19342285377861
0.86,0.84,0.44,0.74,1.13482365238567
0.86,0.84,0.52,0.82,1.11179933996316
0.96,0.84,0.52,0.8,1.23752849748317
0.92,0.86,0.54,0.74,1.2140321561076
0.88,0.86,0.7,0.7,1.23315754189514
0.9,0.86,0.5,0.88,1.10462230843887
0.84,0.86,0.52,0.78,1.09407318958339
0.9,0.84,0.5,0.84,1.14137495615147
0.88,0.76,0.58,0.76,1.25884399612152
0.94,0.9,0.6,0.82,1.17232177020019
0.88,0.84,0.62,0.78,1.18259639901763
0.9,0.9,0.58,0.7,1.18909889261802
0.96,0.94,0.62,0.8,1.17712365593726
0.94,0.86,0.42,0.78,1.18296964220365
0.94,0.76,0.62,0.8,1.31724872823152
0.92,0.82,0.72,0.82,1.24907992042117
0.92,0.9,0.62,0.82,1.15536160635115
0.98,0.76,0.54,0.74,1.38692247779342
0.94,0.84,0.58,0.78,1.24190529823079
0.84,0.86,0.52,0.84,1.06345557432529
0.84,0.94,0.5,0.72,1.05784763583642
0.86,0.92,0.72,0.78,1.11918245180562
0.94,0.92,0.64,0.84,1.15545014704487
0.9,0.88,0.6,0.82,1.14454381802109
0.94,0.92,0.64,0.7,1.23266456768837
0.94,0.88,0.48,0.74,1.20388218400417
0.88,0.82,0.68,0.74,1.24063047171996
0.86,0.88,0.68,0.86,1.09961174259061
0.94,0.88,0.66,0.72,1.26223851898001
0.94,0.9,0.68,0.68,1.27341705247168
0.92,0.84,0.68,0.76,1.25683696119893
0.92,0.84,0.54,0.78,1.20831323228057
0.86,0.82,0.54,0.78,1.15570323557048
0.88,0.76,0.7,0.86,1.22802776186709
0.9,0.92,0.56,0.66,1.18951668627035
0.86,0.84,0.56,0.72,1.17824429916409
0.86,0.88,0.54,0.78,1.10597469025279
0.94,0.92,0.72,0.76,1.21810318251124
0.98,0.86,0.6,0.86,1.22759178055267
0.94,0.9,0.68,0.78,1.21404084606496
0.92,0.88,0.58,0.8,1.17262896026221
0.9,0.82,0.52,0.74,1.22174158823024
0.92,0.88,0.7,0.8,1.20255421936279
0.86,0.9,0.5,0.62,1.16750984080859
0.86,0.86,0.72,0.74,1.19089816624875
0.9,0.9,0.48,0.82,1.09942024049741
0.74,0.88,0.46,0.74,0.968810206127195
0.92,0.92,0.52,0.74,1.15731306182269
0.92,0.8,0.58,0.78,1.25576669142527
0.96,0.82,0.5,0.74,1.28852066558791
0.82,0.86,0.54,0.76,1.0867230664972
0.92,0.98,0.64,0.86,1.08045918458174
0.88,0.9,0.5,0.72,1.13438512366689
0.88,0.88,0.68,0.66,1.23380176418663
0.9,0.66,0.48,0.74,1.37978365653454
0.92,0.84,0.72,0.68,1.31919979215381
0.96,0.86,0.58,0.72,1.28367879142839
0.88,0.88,0.6,0.78,1.1436378598422
0.88,0.82,0.58,0.88,1.13376488861172
0.86,0.78,0.66,0.84,1.18765225274504
0.9,0.84,0.52,0.76,1.19150821016662
0.88,0.78,0.54,0.8,1.20345535035214
0.98,0.82,0.54,0.78,1.29714326178707
0.92,0.92,0.58,0.74,1.17227112543599
0.92,0.9,0.52,0.7,1.19673309091362
0.92,0.86,0.58,0.78,1.20094624745919
0.9,0.84,0.64,0.68,1.27299084753232
0.92,0.84,0.68,0.82,1.22081896369184
0.86,0.84,0.42,0.7,1.15242926222021
0.98,0.9,0.46,0.8,1.19279861683103
0.92,0.84,0.64,0.76,1.24636818523314
0.92,0.82,0.48,0.76,1.22272606712651
0.92,0.96,0.62,0.72,1.16015309376993
0.86,0.88,0.54,0.8,1.09561103424691
0.86,0.9,0.6,0.74,1.1262319919675
0.94,0.9,0.58,0.9,1.12620850196399
0.86,0.9,0.5,0.82,1.06062726254874
0.88,0.88,0.62,0.84,1.11697534256938
0.92,0.8,0.48,0.8,1.21684987296845
0.9,0.82,0.58,0.68,1.27645831266362
0.9,0.8,0.42,0.88,1.13229281014934
0.9,0.82,0.54,0.74,1.22710879378793
0.9,0.86,0.58,0.86,1.13450795576446
0.92,0.84,0.58,0.78,1.21868005693995
0.96,0.88,0.52,0.66,1.28676602297695
0.9,0.86,0.68,0.78,1.20359889738062
0.9,0.9,0.56,0.8,1.12924882942647
0.88,0.92,0.64,0.76,1.13194383572181
0.94,0.78,0.6,0.78,1.30489502751941
0.9,0.8,0.6,0.8,1.22488413956873
0.9,0.86,0.58,0.7,1.22508710220494
0.9,0.86,0.6,0.76,1.19463171234405
0.9,0.8,0.5,0.72,1.24804225797788
0.94,0.94,0.64,0.72,1.20374811206241
0.96,0.88,0.62,0.76,1.25073965676981
0.9,0.86,0.66,0.76,1.21010415509051
0.94,0.9,0.52,0.84,1.14237303250546
0.92,0.78,0.6,0.76,1.29377684071272
0.88,0.92,0.66,0.8,1.11616574080416
0.92,0.82,0.62,0.82,1.22328437348489
0.92,0.82,0.52,0.7,1.27143239242766
0.84,0.88,0.62,0.86,1.06332167975498
0.9,0.82,0.6,0.88,1.16124136140531
1,0.8,0.6,0.72,1.39895126186279
0.9,0.82,0.56,0.76,1.22017188455634
0.88,0.84,0.56,0.8,1.15579037254475
0.94,0.86,0.72,0.82,1.23586841934113
0.9,0.9,0.68,0.86,1.12750273721653
0.96,0.82,0.58,0.76,1.29691153657301
0.86,0.84,0.5,0.66,1.19828866600079
0.94,0.86,0.78,0.76,1.28726714213361
0.9,0.74,0.64,0.8,1.29393882565938
0.94,0.78,0.54,0.74,1.315432563508
0.92,0.78,0.56,0.7,1.32369999600715
0.9,0.82,0.62,0.8,1.21191505525144
0.86,0.9,0.7,0.78,1.13004430567651
1,0.94,0.58,0.7,1.26737716202722
0.88,0.9,0.68,0.74,1.16912614773494
0.82,0.76,0.56,0.82,1.14260491691668
0.88,0.86,0.72,0.68,1.25095396269773
0.92,0.96,0.64,0.84,1.10414539559711
0.92,0.86,0.54,0.74,1.2140321561076
0.88,0.88,0.56,0.66,1.20177578463779
0.88,0.86,0.56,0.84,1.11787920224949
0.94,0.9,0.6,0.74,1.21688278900543
0.94,0.82,0.64,0.82,1.25155983031737
0.82,0.8,0.64,0.76,1.16380880180694
0.9,0.88,0.54,0.84,1.11932867866856
0.96,0.88,0.64,0.8,1.2322868162448
0.88,0.82,0.54,0.76,1.19104958494533
0.92,0.74,0.72,0.86,1.30031667491662
0.94,0.82,0.56,0.84,1.21910665574928
0.94,0.86,0.68,0.82,1.2258448396079
0.94,0.94,0.58,0.76,1.16710106999936
0.82,0.88,0.66,0.78,1.09106501014359
0.9,0.9,0.6,0.84,1.1184173138645
0.96,0.82,0.48,0.84,1.22156275876745
0.94,0.84,0.52,0.7,1.27606338615513
0.88,0.78,0.64,0.82,1.21801380746735
0.94,0.92,0.52,0.72,1.19080905606177
0.96,0.86,0.62,0.8,1.24498874240116
0.9,0.8,0.56,0.8,1.21430796532486
0.92,0.8,0.48,0.72,1.26721018105624
0.9,0.86,0.58,0.8,1.16686073160803
0.88,0.84,0.58,0.82,1.14983400877553
0.94,0.84,0.52,0.68,1.28912655268013
0.94,0.86,0.5,0.86,1.15891368950859
0.88,0.76,0.52,0.84,1.19226891992036
0.98,0.92,0.7,0.84,1.2124213388989
0.9,0.8,0.58,0.66,1.31075499865532
0.88,0.88,0.64,0.7,1.1990767586497
0.9,0.86,0.62,0.84,1.15502109272197
0.96,0.94,0.72,0.8,1.20104184441455
0.92,0.92,0.58,0.9,1.09054361331208
0.86,0.94,0.66,0.78,1.08931124347931
0.88,0.86,0.52,0.7,1.1853504783688
0.94,0.84,0.58,0.72,1.27928053352824
0.9,0.78,0.58,0.9,1.17879600348108
0.88,0.88,0.48,0.78,1.1134295303074
0.92,0.84,0.58,0.76,1.23066502128445
0.86,0.86,0.68,0.7,1.20404470995375
0.94,0.76,0.44,0.8,1.26817745325111
0.9,0.76,0.6,0.74,1.30297851015415
0.9,0.84,0.48,0.76,1.18103943420082
0.88,0.8,0.64,0.74,1.24899332038467
0.9,0.88,0.56,0.84,1.1242244687855
0.78,0.88,0.48,0.74,1.01993004783658
0.92,0.92,0.56,0.7,1.18957233470546
0.94,0.78,0.58,0.7,1.35468857339721
0.88,0.86,0.56,0.8,1.13913158458071
0.9,0.94,0.62,0.78,1.12291392619332
0.84,0.8,0.58,0.84,1.12613634372097
0.9,0.82,0.56,0.82,1.18469069787791
0.86,0.9,0.58,0.84,1.07031936003842
0.92,0.78,0.48,0.7,1.30108342624378
0.9,0.84,0.62,0.78,1.20582164030848
0.92,0.86,0.6,0.82,1.18334142515968
0.8,0.82,0.48,0.86,1.0285334806912
0.9,0.74,0.62,0.76,1.31578331075058
0.84,0.84,0.5,0.82,1.08393343656766
0.86,0.84,0.54,0.68,1.19691914059545
0.8,0.9,0.64,0.76,1.05830285842678
0.96,0.8,0.6,0.76,1.32224054520871
1,0.94,0.6,0.72,1.26052385757126
0.86,0.86,0.46,0.74,1.12319487705156
0.94,0.88,0.56,0.62,1.29959062689448
0.94,0.84,0.62,0.76,1.26458744441938
0.96,0.84,0.5,0.78,1.24439689020289
0.86,0.88,0.62,0.7,1.170397910958
0.9,0.86,0.7,0.8,1.19721731334113
0.96,0.84,0.54,0.72,1.29252592519544
0.86,0.82,0.52,0.8,1.13918181392262
0.88,0.84,0.58,0.7,1.21974400993802
0.88,0.88,0.58,0.74,1.16055917127873
0.92,0.84,0.46,0.86,1.14305261706147
0.88,0.82,0.56,0.72,1.22073705226871
0.94,0.82,0.62,0.9,1.19987925366293
0.92,0.86,0.54,0.76,1.2022683203727
0.92,0.92,0.58,0.78,1.15071196338356
0.86,0.88,0.44,0.8,1.07067331832976
0.92,0.9,0.62,0.72,1.21078370184213
0.82,0.88,0.58,0.76,1.08115301783643
0.96,0.74,0.56,0.76,1.3748446262444
0.92,0.9,0.64,0.72,1.21589009059155
0.88,0.84,0.64,0.82,1.16508715690083
0.88,0.86,0.64,0.76,1.18183762339992
0.9,0.82,0.6,0.8,1.20670544942755
0.92,0.88,0.54,0.74,1.19628358998567
0.84,0.82,0.52,0.76,1.13811860913149
0.88,0.86,0.68,0.84,1.14766943178062
0.82,0.84,0.58,0.8,1.09192006885872
0.9,0.82,0.66,0.76,1.24674000159717
0.92,0.8,0.58,0.76,1.26849601279657
0.86,0.84,0.68,0.84,1.14156950075599
0.94,0.84,0.56,0.78,1.23672188590111
0.94,0.8,0.5,0.86,1.20977391968421
0.92,0.76,0.7,0.82,1.30129747443653
0.96,0.84,0.64,0.72,1.31922296280398
0.92,0.9,0.54,0.8,1.14636569384772
0.9,0.88,0.6,0.7,1.21205747139506
0.9,0.74,0.46,0.8,1.2440933142525
0.9,0.84,0.52,0.88,1.12511910835056
0.92,0.88,0.46,0.74,1.17575635931574
0.92,0.86,0.64,0.86,1.17130657669205
0.86,0.8,0.7,0.76,1.22834392332481
0.98,0.92,0.64,0.74,1.25425157016934
0.84,0.8,0.58,0.8,1.14851328405275
0.88,0.88,0.52,0.88,1.07276139540876
0.86,0.92,0.64,0.8,1.08958590558017
0.9,0.84,0.48,0.74,1.19276958508583
0.92,0.88,0.62,0.8,1.18260404662907
0.88,0.84,0.52,0.76,1.16805456299748
0.9,0.86,0.6,0.72,1.21824094928361
0.9,0.92,0.54,0.72,1.15073811533155
0.88,0.82,0.6,0.8,1.18336284332287
0.86,0.9,0.48,0.82,1.05575461229815
0.9,0.82,0.6,0.82,1.19500891665242
0.92,0.86,0.46,0.8,1.15917386661341
0.9,0.9,0.58,0.76,1.15551894433896
0.92,0.8,0.7,0.9,1.21467805103505
0.88,0.82,0.52,0.8,1.1625244200273
0.82,0.94,0.6,0.7,1.07040349376767
0.88,0.76,0.44,0.76,1.21987914364409
0.92,0.86,0.56,0.78,1.19583826234782
0.92,0.8,0.5,0.74,1.25968386312315
0.8,0.86,0.54,0.72,1.08463397948996
0.92,0.86,0.68,0.78,1.22648617301604
0.92,0.82,0.6,0.74,1.26725917143278
0.94,0.8,0.6,0.76,1.29806592627907
0.88,0.86,0.54,0.86,1.10262848564797
0.9,0.92,0.56,0.84,1.09371602372266
0.86,0.86,0.56,0.78,1.12717643544155
0.84,0.86,0.64,0.66,1.1934410741234
0.96,0.88,0.58,0.68,1.28984392244223
0.9,0.86,0.58,0.74,1.20111288083179
0.88,0.84,0.6,0.76,1.18899211492906
0.9,0.94,0.56,0.82,1.08868623342121
0.9,0.9,0.58,0.76,1.15551894433896
0.9,0.9,0.52,0.78,1.1298525710564
0.86,0.78,0.58,0.86,1.15517894859346
0.96,0.8,0.52,0.72,1.3275737826102
0.86,0.8,0.64,0.82,1.17638410622816
0.98,0.84,0.6,0.78,1.29353919314218
0.9,0.92,0.68,0.82,1.13242725971616
0.92,0.84,0.46,0.66,1.26127814427386
0.9,0.86,0.54,0.8,1.15674187103033
0.86,0.88,0.58,0.82,1.09532228413685
0.82,0.78,0.54,0.82,1.11998778316007
0.9,0.74,0.54,0.7,1.33574249350193
0.92,0.82,0.6,0.86,1.19495989660512
0.88,0.86,0.46,0.68,1.18120320255552
0.86,0.78,0.64,0.66,1.29788823860655
0.9,0.74,0.6,0.78,1.2963512821942
0.84,0.88,0.54,0.76,1.09376184954074
0.86,0.84,0.56,0.74,1.16654190971936
0.9,0.78,0.6,0.68,1.32373591508851
0.98,0.84,0.54,0.8,1.26566315866444
0.92,0.86,0.5,0.74,1.20361626546187
0.92,0.78,0.74,0.8,1.3052583686798
0.9,0.94,0.48,0.86,1.05099867664064
0.92,0.88,0.36,0.7,1.17271106765257
0.92,0.84,0.44,0.68,1.24291760805864
1,0.82,0.6,0.72,1.3773432333028
0.92,0.88,0.52,0.82,1.14691900158783
0.92,0.86,0.58,0.86,1.15654912425874
0.98,0.82,0.4,0.8,1.24797981560737
0.9,0.84,0.58,0.7,1.24391064893396
0.9,0.86,0.6,0.76,1.19463171234405
0.9,0.76,0.5,0.72,1.28846978728077
0.92,0.76,0.54,0.8,1.27100894400928
0.88,0.74,0.68,0.78,1.29366106429803
0.82,0.88,0.58,0.78,1.07092612378705
0.92,0.86,0.66,0.82,1.19837679475952
0.88,0.82,0.66,0.82,1.18736989736897
0.94,0.82,0.64,0.78,1.27630208903924
0.8,0.84,0.74,0.74,1.14305952533651
0.98,0.8,0.6,0.8,1.31966116409412
0.94,0.92,0.74,0.72,1.24617393359544
0.88,0.86,0.48,0.7,1.17472668647406
0.88,0.8,0.58,0.74,1.23264168522115
0.88,0.9,0.46,0.84,1.0629834312108
0.9,0.8,0.58,0.74,1.25706386428117
0.84,0.88,0.54,0.76,1.09376184954074
0.94,0.84,0.62,0.82,1.2283473362536
0.84,0.82,0.58,0.78,1.14265209893079
0.92,0.86,0.58,0.68,1.26147758887972
0.9,0.86,0.52,0.82,1.14083801071146
0.96,0.86,0.52,0.76,1.24332894100742
0.88,0.92,0.62,0.86,1.07702573869021
0.84,0.96,0.66,0.82,1.03468744706082
0.88,0.88,0.48,0.8,1.10299601791277
0.92,0.84,0.6,0.8,1.21205969490729
0.94,0.82,0.66,0.74,1.30740954907763
0.98,0.86,0.6,0.74,1.29966148984077
0.9,0.92,0.54,0.72,1.15073811533155
0.94,0.82,0.68,0.84,1.24976415057972
0.98,0.76,0.58,0.74,1.39817295227851
0.94,0.88,0.5,0.8,1.17502640074464
0.9,0.76,0.56,0.74,1.29172803566906
0.9,0.92,0.66,0.78,1.14835933221196
0.88,0.76,0.58,0.84,1.20829761833355
0.92,0.82,0.6,0.78,1.24220655027339
0.94,0.82,0.54,0.8,1.23776184416524
0.96,0.82,0.5,0.68,1.32871668084734
0.9,0.84,0.54,0.82,1.16244676404573
0.98,0.88,0.6,0.72,1.29312896498491
0.88,0.8,0.52,0.78,1.19187917801436
0.9,0.86,0.6,0.86,1.13942710657556
0.84,0.84,0.54,0.76,1.12638165664209
0.88,0.92,0.7,0.78,1.13621805381511
0.9,0.76,0.6,0.78,1.2760070143379
0.92,0.9,0.54,0.74,1.17904649736498
0.9,0.94,0.52,0.68,1.15096964786272
0.9,0.86,0.62,0.74,1.21152877147751
0.9,0.84,0.62,0.78,1.20582164030848
0.88,0.88,0.66,0.72,1.19258489180462
0.9,0.92,0.72,0.78,1.16304230304985
0.88,0.8,0.6,0.72,1.25090209029678
0.94,0.86,0.62,0.86,1.18842859437522
0.9,0.84,0.52,0.76,1.19150821016662
0.86,0.84,0.56,0.76,1.15506969179413
0.92,0.84,0.6,0.7,1.27347080152013
0.8,0.92,0.66,0.8,1.02924531229052
0.92,0.82,0.64,0.96,1.15038886910839
0.88,0.92,0.64,0.82,1.10128148675437
0.9,0.78,0.54,0.72,1.27912327035233
0.9,0.88,0.56,0.8,1.14529380386264
0.86,0.86,0.6,0.76,1.14841361079385
0.88,0.82,0.62,0.8,1.18857244914676
0.92,0.84,0.52,0.76,1.21496185733576
0.94,0.94,0.5,0.72,1.1690139537419
0.92,0.8,0.64,0.74,1.29783767850469
0.92,0.86,0.56,0.9,1.13072931743626
0.82,0.88,0.62,0.7,1.12350563887215
0.9,0.9,0.62,0.82,1.13352879225152
0.84,0.9,0.56,0.82,1.05341239920087
0.84,0.82,0.64,0.74,1.18179853866102
0.9,0.9,0.58,0.78,1.14474316099087
0.98,0.8,0.62,0.9,1.26224549368751
0.92,0.9,0.58,0.9,1.10514694095835
0.84,0.76,0.64,0.68,1.27917181233375
0.94,0.86,0.52,0.78,1.2085095677605
0.88,0.84,0.6,0.78,1.17741298668794
0.98,0.84,0.58,0.72,1.32712894694947
0.92,0.86,0.64,0.66,1.29058378732399
0.9,0.86,0.54,0.84,1.13516093970122
0.88,0.9,0.64,0.76,1.14810033449064
0.88,0.88,0.54,0.78,1.1285336950748
0.92,0.74,0.54,0.72,1.34713326364306
0.84,0.92,0.48,0.8,1.02905797368712
0.94,0.8,0.52,0.68,1.33042936389629
0.9,0.9,0.62,0.82,1.13352879225152
0.82,0.88,0.64,0.8,1.07585352373177
0.8,0.9,0.58,0.82,1.0146194212522
0.82,0.76,0.62,0.76,1.19515284438451
0.9,0.78,0.52,0.8,1.22214304440126
0.96,0.76,0.64,0.8,1.34713142079362
0.82,0.92,0.56,0.8,1.02672677894103
0.94,0.82,0.52,0.78,1.24473548585
0.98,0.84,0.6,0.7,1.34597071850794
0.96,0.8,0.48,0.82,1.25180139864383
0.88,0.76,0.64,0.76,1.27554321861185
0.88,0.82,0.58,0.64,1.27824293689904
0.8,0.8,0.54,0.66,1.17206186642078
0.82,0.96,0.68,0.8,1.02743520328872
0.84,0.84,0.64,0.68,1.19974874289229
0.92,0.84,0.52,0.74,1.2270289276582
0.92,0.68,0.54,0.8,1.35520929609114
0.86,0.84,0.48,0.86,1.08097837248281
0.88,0.8,0.6,0.74,1.23809223027566
0.92,0.94,0.68,0.7,1.20265079887649
0.76,0.82,0.5,0.82,1.00739893759963
