PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.953333333333333,0.793333333333333,0.92,0.826666666666667,1,1,2.16661843532828
0.946666666666667,0.846666666666667,0.9,0.886666666666667,1,1,1.96177397673631
0.926666666666667,0.826666666666667,0.88,0.84,1,1,2.00518883137971
0.966666666666667,0.833333333333333,0.873333333333333,0.853333333333333,1,1,2.04422005980207
0.94,0.866666666666667,0.866666666666667,0.813333333333333,1,1,1.99872567247394
0.92,0.826666666666667,0.906666666666667,0.846666666666667,1,0.986666666666667,1.998858386978
0.966666666666667,0.86,0.873333333333333,0.826666666666667,1,1,2.0442193373143
0.973333333333333,0.853333333333333,0.866666666666667,0.866666666666667,1,0.973333333333333,1.98829132291862
0.94,0.9,0.86,0.853333333333333,1,0.986666666666667,1.88349312669919
0.94,0.86,0.893333333333333,0.913333333333333,0.986666666666667,0.986666666666667,1.89030619063401
0.94,0.886666666666667,0.84,0.873333333333333,1,1,1.86443730437009
0.946666666666667,0.866666666666667,0.88,0.846666666666667,1,1,1.97356683919221
0.94,0.866666666666667,0.833333333333333,0.853333333333333,1,1,1.91292985962821
0.953333333333333,0.886666666666667,0.88,0.86,1,1,1.93867481681991
0.953333333333333,0.826666666666667,0.893333333333333,0.853333333333333,1,1,2.04663156810477
0.946666666666667,0.833333333333333,0.893333333333333,0.886666666666667,1,1,1.97516690293052
0.946666666666667,0.866666666666667,0.866666666666667,0.893333333333333,1,0.986666666666667,1.89181273214911
0.966666666666667,0.833333333333333,0.853333333333333,0.86,1,0.96,1.99700745659402
0.96,0.873333333333333,0.906666666666667,0.846666666666667,1,1,2.01054499882091
0.933333333333333,0.82,0.88,0.84,1,0.986666666666667,2.02103876310083
0.92,0.8,0.86,0.806666666666667,1,1,2.06880177975044
0.966666666666667,0.786666666666667,0.86,0.8,1,1,2.19593121733422
0.953333333333333,0.813333333333333,0.846666666666667,0.873333333333333,1,0.986666666666667,1.98984240171176
0.953333333333333,0.886666666666667,0.906666666666667,0.866666666666667,1,1,1.95127484844661
0.9,0.88,0.886666666666667,0.82,1,1,1.91247541945719
0.92,0.873333333333333,0.86,0.846666666666667,1,1,1.89883931723935
0.926666666666667,0.826666666666667,0.9,0.86,1,1,1.99251683297301
0.933333333333333,0.886666666666667,0.886666666666667,0.846666666666667,1,1,1.92673253223545
0.973333333333333,0.853333333333333,0.853333333333333,0.826666666666667,1,1,2.04967276478064
0.94,0.813333333333333,0.9,0.886666666666667,1,1,1.99757492763191
0.98,0.873333333333333,0.826666666666667,0.84,1,1,1.9897041787087
0.926666666666667,0.886666666666667,0.926666666666667,0.853333333333333,1,1,1.93853898938651
0.94,0.826666666666667,0.906666666666667,0.846666666666667,1,1,2.04330372425433
0.966666666666667,0.833333333333333,0.86,0.833333333333333,0.986666666666667,1,2.07029070745166
0.926666666666667,0.853333333333333,0.866666666666667,0.813333333333333,1,0.986666666666667,1.98680219770005
0.946666666666667,0.846666666666667,0.873333333333333,0.873333333333333,1,0.986666666666667,1.95203753773071
0.953333333333333,0.86,0.886666666666667,0.826666666666667,0.986666666666667,1,2.03751424873293
0.906666666666667,0.866666666666667,0.88,0.78,0.986666666666667,0.986666666666667,1.99747394495276
0.946666666666667,0.88,0.866666666666667,0.853333333333333,1,1,1.93419801790126
0.96,0.873333333333333,0.906666666666667,0.826666666666667,1,0.986666666666667,2.03333223171138
0.913333333333333,0.866666666666667,0.9,0.806666666666667,1,1,1.98735683246326
0.913333333333333,0.84,0.886666666666667,0.846666666666667,1,0.973333333333333,1.94315502379058
0.973333333333333,0.886666666666667,0.886666666666667,0.853333333333333,1,0.986666666666667,1.98281048258213
0.933333333333333,0.853333333333333,0.866666666666667,0.8,1,1,2.02658734386767
0.966666666666667,0.8,0.92,0.793333333333333,1,1,2.2394276004387
0.973333333333333,0.88,0.893333333333333,0.913333333333333,1,1,1.92150621018853
0.926666666666667,0.92,0.866666666666667,0.826666666666667,1,1,1.88018310430774
0.92,0.846666666666667,0.853333333333333,0.9,1,1,1.85736801650265
