PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.88,0.84,0.88,1,1,1.69039582745792
0.98,0.78,0.88,0.86,1,0.96,2.07872375676084
0.84,0.94,0.96,0.8,1,0.96,1.79228861279943
0.96,0.72,0.9,0.86,1,1,2.21244094005232
0.98,0.88,0.86,0.68,1,1,2.17050865772888
0.96,0.86,0.9,0.88,1,1,1.93532797486749
0.88,0.88,0.88,0.8,1,0.96,1.8427686153875
0.92,0.86,0.98,0.8,1,1,2.08285058430215
0.88,0.94,0.9,0.82,1,0.96,1.75672304289347
0.94,0.8,0.82,0.82,1,1,1.98502724793083
0.96,0.86,0.88,0.82,1,1,1.99081665106187
0.94,0.8,0.9,0.7,1,1,2.28966893274779
0.94,0.8,0.94,0.84,1,1,2.11114756848504
0.96,0.84,0.9,0.88,1,1,1.96678770512248
0.94,0.84,0.86,0.8,1,1,1.99637250609794
0.88,0.8,0.82,0.84,1,1,1.86165022795453
0.94,0.84,0.84,0.84,1,1,1.91606832858001
0.96,0.88,0.98,0.86,1,1,2.0252267688253
0.96,0.86,0.9,0.92,1,1,1.88524191844496
0.96,0.88,0.94,0.72,1,1,2.17980354290346
0.94,0.82,0.94,0.82,1,1,2.10497950037113
0.98,0.9,0.88,0.84,1,1,1.93028141988401
0.92,0.88,0.9,0.82,1,1,1.92265403032045
0.92,0.88,0.98,0.88,1,1,1.94112924700761
0.96,0.76,0.84,0.86,1,1,2.05548152116233
0.94,0.9,0.86,0.86,1,1,1.82423607761004
0.94,0.9,0.88,0.78,1,1,1.94932070365679
0.98,0.8,0.86,0.8,1,1,2.13254891004108
0.98,0.8,0.86,0.76,1,1,2.19749863245313
0.94,0.8,0.92,0.86,1,1,2.05586906385496
0.98,0.88,0.88,0.88,1,1,1.91019585195206
0.96,0.88,0.84,0.84,1,1,1.88369930405568
0.96,0.84,0.96,0.84,1,1,2.09608661852936
0.9,0.96,0.88,0.78,1,1,1.79927399649387
0.96,0.88,0.92,0.84,1,1,1.98010928356501
0.94,0.8,0.9,0.84,1,1,2.05960986224047
0.94,0.84,0.84,0.9,1,1,1.8395031486748
0.92,0.9,0.86,0.84,1,1,1.81922581714634
0.96,0.94,0.96,0.82,1,1,1.95958470041594
0.98,0.8,0.92,0.8,1,1,2.2121403580069
0.94,0.84,0.94,0.84,1,1,2.04060750293307
0.96,0.76,0.94,0.8,1,1,2.28752052631648
0.98,0.84,0.94,0.8,1,1,2.16173496729982
0.98,0.86,0.82,0.76,1,1,2.03108990818405
0.9,0.94,0.96,0.74,1,1,1.97638402543177
0.98,0.86,0.86,0.82,1,1,1.99646410153522
0.88,0.82,0.94,0.92,0.96,1,1.89794788153977
0.98,0.94,0.88,0.8,1,1,1.91992481075642
0.96,0.96,0.88,0.84,1,1,1.81456440510455
0.94,0.9,0.88,0.84,1,1,1.87205704696463
0.96,0.9,0.94,0.76,0.96,1,2.10517536519932
0.94,0.9,0.94,0.78,1,1,2.02341463529976
0.92,0.88,0.9,0.72,1,1,2.06302601149179
0.9,0.86,0.88,0.74,1,1,2.01063065931735
0.94,0.82,0.9,0.84,1,1,2.02461622408148
0.94,0.86,0.9,0.94,1,1,1.83301030347242
0.94,0.92,0.96,0.8,1,1,1.98783515990485
0.88,0.78,0.98,0.8,1,1,2.16748771339134
0.92,0.92,0.98,0.78,1,1,2.00921264801265
0.92,0.84,0.92,0.78,1,1,2.07134339592126
0.94,0.78,0.82,0.92,1,1,1.88104556095548
0.9,0.86,0.9,0.88,1,1,1.84751774264067
0.96,0.92,0.96,0.88,1,1,1.91497800188011
0.96,0.82,0.96,0.88,1,1,2.0731945474679
0.96,0.86,0.92,0.76,1,1,2.12884995621314
0.84,0.78,0.9,0.74,1,1,2.08735554205961
0.94,0.9,0.88,0.76,1,1,1.97651228359558
0.94,0.84,0.92,0.88,1,1,1.9612771683962
0.92,0.86,0.92,0.8,1,1,2.00729277558289
0.98,0.86,0.92,0.82,1,1,2.07097656308054
0.9,0.76,0.88,0.88,1,1,1.98220146239719
0.98,0.94,0.92,0.76,1,1,2.02020409962121
0.82,0.8,0.96,0.88,1,1,1.89280973570707
0.96,0.86,0.88,0.78,1,1,2.04747042269366
0.92,0.76,0.9,0.7,1,1,2.34461005535443
0.9,0.9,0.94,0.88,1,1,1.83646286977847
0.92,0.8,0.96,0.86,1,1,2.07549696014165
0.94,0.84,0.86,0.7,1,1,2.14976035200754
0.94,0.92,0.9,0.76,1,1,1.9684902630704
0.86,0.78,0.86,0.8,1,1,1.97226801551067
0.98,0.82,0.94,0.92,1,1,2.02326667783841
0.96,0.86,0.86,0.84,1,1,1.93915088586694
0.9,0.66,0.9,0.72,1,1,2.51782477811399
0.96,0.78,0.9,0.82,1,1,2.15956203477659
0.98,0.78,0.94,0.72,1,1,2.42518542161663
0.94,0.82,0.92,0.76,1,1,2.17256674128771
0.98,0.92,0.94,0.78,1,1,2.05008079892958
0.96,0.92,0.88,0.76,1,1,1.97409026495672
0.84,0.82,0.9,0.82,1,1,1.89591403377473
0.96,0.82,0.88,0.82,1,1,2.05943447221527
0.94,0.86,0.92,0.86,1,1,1.95588704018751
0.96,0.84,0.86,0.78,1,1,2.05717262636033
0.94,0.84,0.9,0.82,1,1,2.01880118562332
0.98,0.88,0.94,0.92,1,1,1.93014096412718
0.98,0.86,0.9,0.6,1,1,2.41342839433112
0.8,0.72,0.94,0.84,1,1,2.03010508321849
0.9,0.74,0.9,0.84,1,1,2.10553020092317
0.86,0.78,0.92,0.8,1,1,2.0533014482747
0.9,0.86,0.9,0.76,1,1,2.00752191203432
0.94,0.88,0.9,0.88,1,1,1.87604956803808
0.96,0.86,0.84,0.76,0.96,1,2.0487894732925
0.88,0.82,0.88,0.76,1,1,2.02002302886061
0.96,0.8,0.92,0.84,1,1,2.11700678929502
0.9,0.84,0.88,0.88,1,1,1.85331473285498
0.9,0.88,0.92,0.8,1,1,1.9435476126398
0.94,0.92,0.98,0.78,1,1,2.03903236667304
0.9,0.86,0.9,0.82,1,1,1.92419932527829
0.96,0.74,0.94,0.88,1,1,2.19354421188875
0.88,0.86,0.9,0.72,1,0.96,2.009953359598
0.94,0.82,0.84,0.74,1,1,2.09653334724909
0.94,0.78,0.88,0.78,0.96,1,2.18942353070134
1,0.78,0.88,0.84,1,1,2.16616541730892
0.98,0.82,0.92,0.78,1,1,2.20548677149193
0.82,0.7,0.94,0.82,1,1,2.13670392590311
0.96,0.9,0.92,0.72,1,1,2.11637763601992
0.92,0.74,0.94,0.76,1,1,2.33461777079819
0.96,0.86,0.9,0.84,1,0.96,1.96614903770883
0.96,0.94,0.88,0.92,1,1,1.75276818818446
0.94,0.8,0.92,0.86,1,1,2.05586906385496
0.96,0.92,0.92,0.74,1,1,2.0514919418703
0.98,0.86,0.88,0.88,1,1,1.94075036786656
0.9,0.86,0.86,0.9,1,1,1.77622746324919
0.98,0.84,0.84,0.86,1,1,1.95015396628559
0.94,0.8,0.88,0.82,1,1,2.06345961430521
0.96,0.78,0.96,0.88,1,1,2.14405164223629
0.9,0.8,0.9,0.8,1,1,2.05535835614003
0.94,0.88,0.92,0.8,0.96,1,2.02689448144139
0.98,0.92,0.84,0.8,1,1,1.90285167764981
0.92,0.86,0.94,0.84,1,1,1.97700721452662
0.92,0.8,0.92,0.82,1,1,2.08365918842528
0.86,0.8,0.92,0.78,1,1,2.04701406393706
0.94,0.82,0.94,0.74,1,1,2.23280225174246
0.98,0.84,0.88,0.84,1,1,2.0270265597726
0.92,0.82,0.98,0.8,1,1,2.15568292558149
0.88,0.88,0.92,0.86,1,1,1.83711352529821
0.9,0.82,0.9,0.94,1,1,1.83310916231775
1,0.86,0.94,0.86,1,1,2.06904815756851
0.94,0.92,0.88,0.9,1,1,1.77354479199328
0.94,0.86,0.82,0.88,0.96,1,1.83237842138729
0.84,0.94,0.92,0.78,1,1,1.78791171379937
0.96,0.9,0.94,0.8,1,1,2.02585789673168
0.9,0.86,0.92,0.86,1,1,1.89655878536791
