PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.833333333333333,0.9,0.906666666666667,1,1,1.19227219352601
0.866666666666667,0.86,0.906666666666667,0.88,1,0.986666666666667,1.18590158591744
0.88,0.853333333333333,0.906666666666667,0.92,1,1,1.16670479131951
0.833333333333333,0.866666666666667,0.926666666666667,0.82,1,0.986666666666667,1.25053877531657
0.813333333333333,0.806666666666667,0.966666666666667,0.853333333333333,1,1,1.3227574574412
0.8,0.82,0.933333333333333,0.88,1,0.986666666666667,1.20727657927438
0.88,0.846666666666667,0.94,0.893333333333333,1,1,1.24639372283419
0.82,0.806666666666667,0.906666666666667,0.866666666666667,1,1,1.22759645070614
0.833333333333333,0.886666666666667,0.913333333333333,0.886666666666667,1,1,1.14432331445086
0.873333333333333,0.88,0.933333333333333,0.893333333333333,0.986666666666667,1,1.20818115081292
0.86,0.84,0.913333333333333,0.833333333333333,1,1,1.27686251632924
0.853333333333333,0.82,0.953333333333333,0.873333333333333,0.986666666666667,0.973333333333333,1.28534683445391
0.86,0.833333333333333,0.886666666666667,0.846666666666667,1,1,1.23024679865017
0.86,0.8,0.88,0.853333333333333,1,1,1.24896256966506
0.913333333333333,0.86,0.913333333333333,0.873333333333333,1,1,1.24863097574562
0.826666666666667,0.86,0.913333333333333,0.9,1,1,1.14939542521844
0.9,0.86,0.906666666666667,0.866666666666667,1,1,1.23725641375659
0.86,0.826666666666667,0.9,0.866666666666667,1,1,1.23058456578117
0.846666666666667,0.826666666666667,0.886666666666667,0.92,1,1,1.14019670701445
0.88,0.88,0.866666666666667,0.86,1,1,1.15663912391522
0.833333333333333,0.886666666666667,0.926666666666667,0.906666666666667,1,1,1.13974763315541
0.86,0.86,0.92,0.826666666666667,1,1,1.27241814622275
0.826666666666667,0.84,0.92,0.833333333333333,1,1,1.25783063085305
0.826666666666667,0.84,0.893333333333333,0.866666666666667,1,1,1.18035251368232
0.86,0.846666666666667,0.933333333333333,0.88,1,1,1.23778486860701
0.886666666666667,0.82,0.946666666666667,0.92,1,1,1.25565542189212
0.873333333333333,0.88,0.92,0.873333333333333,1,1,1.20526106128911
0.846666666666667,0.853333333333333,0.946666666666667,0.86,0.986666666666667,1,1.2714335081626
0.813333333333333,0.873333333333333,0.9,0.84,1,1,1.17619910978067
0.786666666666667,0.82,0.866666666666667,0.86,0.986666666666667,1,1.1482806261087
0.813333333333333,0.88,0.866666666666667,0.813333333333333,1,1,1.15573024183104
0.846666666666667,0.86,0.933333333333333,0.873333333333333,1,1,1.22140421061044
0.853333333333333,0.84,0.926666666666667,0.92,1,1,1.18396046869852
0.84,0.88,0.886666666666667,0.846666666666667,1,1,1.16586170318521
0.873333333333333,0.88,0.94,0.846666666666667,1,1,1.26324120837289
0.833333333333333,0.846666666666667,0.886666666666667,0.88,0.986666666666667,1,1.16407057466178
0.833333333333333,0.866666666666667,0.913333333333333,0.866666666666667,1,1,1.18567412227767
0.84,0.826666666666667,0.933333333333333,0.88,1,1,1.24246378684055
0.853333333333333,0.866666666666667,0.906666666666667,0.846666666666667,1,1,1.21667694813414
0.813333333333333,0.833333333333333,0.906666666666667,0.886666666666667,1,1,1.17060455123868
0.86,0.82,0.9,0.913333333333333,1,1,1.18180573052642
0.866666666666667,0.86,0.906666666666667,0.906666666666667,1,1,1.16475480280525
0.793333333333333,0.893333333333333,0.92,0.873333333333333,1,0.986666666666667,1.12168153195953
0.846666666666667,0.84,0.913333333333333,0.866666666666667,1,1,1.22353536758312
0.853333333333333,0.866666666666667,0.92,0.826666666666667,1,1,1.25950623957134
0.833333333333333,0.88,0.906666666666667,0.866666666666667,1,1,1.16401842106733
0.833333333333333,0.826666666666667,0.913333333333333,0.9,1,1,1.18667891405737
0.846666666666667,0.846666666666667,0.926666666666667,0.873333333333333,1,1,1.22628617172281
0.886666666666667,0.873333333333333,0.913333333333333,0.86,1,1,1.22958584619297
0.866666666666667,0.84,0.906666666666667,0.86,0.986666666666667,0.986666666666667,1.23892211754894
0.813333333333333,0.88,0.933333333333333,0.866666666666667,1,1,1.18269916289875
0.873333333333333,0.833333333333333,0.933333333333333,0.873333333333333,1,1,1.27096070425332
0.86,0.826666666666667,0.94,0.853333333333333,1,1,1.3022657336585
0.873333333333333,0.86,0.906666666666667,0.833333333333333,1,1,1.25679009688679
0.84,0.813333333333333,0.873333333333333,0.853333333333333,1,1,1.207978035692
0.82,0.853333333333333,0.9,0.873333333333333,1,1,1.1628869663624
0.846666666666667,0.9,0.866666666666667,0.906666666666667,0.986666666666667,1,1.0727250230973
0.86,0.833333333333333,0.92,0.833333333333333,1,0.986666666666667,1.28339206818707
0.873333333333333,0.866666666666667,0.933333333333333,0.9,1,1,1.20481578494629
0.866666666666667,0.846666666666667,0.92,0.86,1,1,1.25006418448137
0.806666666666667,0.886666666666667,0.933333333333333,0.82,1,1,1.22578507175466
0.82,0.88,0.873333333333333,0.846666666666667,1,1,1.13208526626193
0.826666666666667,0.853333333333333,0.926666666666667,0.913333333333333,0.986666666666667,1,1.16676026416558
0.786666666666667,0.886666666666667,0.913333333333333,0.86,1,1,1.1367113772589
0.84,0.846666666666667,0.886666666666667,0.886666666666667,1,1,1.15284258731399
0.853333333333333,0.78,0.853333333333333,0.846666666666667,1,1,1.23646418742129
0.786666666666667,0.806666666666667,0.893333333333333,0.846666666666667,1,1,1.20581437270782
0.873333333333333,0.906666666666667,0.9,0.92,1,1,1.10598594022471
0.866666666666667,0.893333333333333,0.893333333333333,0.833333333333333,0.986666666666667,1,1.20763765925953
0.826666666666667,0.866666666666667,0.92,0.873333333333333,1,0.986666666666667,1.17259896908676
0.82,0.84,0.913333333333333,0.866666666666667,1,1,1.20167253194947
0.846666666666667,0.88,0.926666666666667,0.853333333333333,1,1,1.21611223597463
0.853333333333333,0.813333333333333,0.913333333333333,0.9,1,1,1.21624223484907
0.846666666666667,0.913333333333333,0.926666666666667,0.86,1,1,1.17576236006421
0.82,0.82,0.926666666666667,0.833333333333333,1,1,1.28403653938817
0.9,0.84,0.9,0.833333333333333,1,1,1.29231260852458
0.806666666666667,0.886666666666667,0.913333333333333,0.84,1,1,1.17524580902237
0.82,0.826666666666667,0.886666666666667,0.84,1,1,1.21191246717519
0.806666666666667,0.866666666666667,0.88,0.9,1,1,1.08540692289025
0.846666666666667,0.806666666666667,0.893333333333333,0.873333333333333,1,1,1.22335795723145
0.846666666666667,0.866666666666667,0.913333333333333,0.846666666666667,1,1,1.22013017753467
0.88,0.84,0.926666666666667,0.92,0.986666666666667,1,1.21350476114754
0.846666666666667,0.833333333333333,0.92,0.88,1,1,1.22316416222488
0.866666666666667,0.806666666666667,0.94,0.813333333333333,1,0.986666666666667,1.3772898835318
0.833333333333333,0.82,0.866666666666667,0.913333333333333,0.986666666666667,1,1.12618891244341
0.826666666666667,0.886666666666667,0.893333333333333,0.86,1,1,1.14252735643577
0.846666666666667,0.826666666666667,0.913333333333333,0.893333333333333,1,1,1.20520883598481
0.826666666666667,0.84,0.886666666666667,0.88,1,1,1.15606991868529
0.826666666666667,0.873333333333333,0.92,0.893333333333333,1,1,1.15272101512492
0.866666666666667,0.813333333333333,0.926666666666667,0.873333333333333,1,1,1.27833512704017
0.86,0.853333333333333,0.926666666666667,0.833333333333333,1,1,1.2802941580898
0.9,0.866666666666667,0.92,0.846666666666667,0.973333333333333,1,1.29108837911046
0.88,0.84,0.92,0.9,1,1,1.21930775072431
0.86,0.826666666666667,0.893333333333333,0.853333333333333,1,1,1.23818695916667
0.86,0.833333333333333,0.94,0.886666666666667,1,1,1.25234313542217
0.813333333333333,0.86,0.926666666666667,0.88,1,1,1.17834169257108
0.84,0.86,0.906666666666667,0.866666666666667,0.986666666666667,1,1.19798499653764
0.82,0.846666666666667,0.886666666666667,0.826666666666667,1,1,1.20720291153756
0.833333333333333,0.88,0.913333333333333,0.846666666666667,1,1,1.19568833452633
0.853333333333333,0.813333333333333,0.9,0.926666666666667,1,1,1.16787101148027
0.84,0.853333333333333,0.92,0.9,1,1,1.17465627128545
0.84,0.853333333333333,0.926666666666667,0.86,0.986666666666667,1,1.23933344716673
0.846666666666667,0.793333333333333,0.94,0.786666666666667,1,1,1.4300465637606
0.873333333333333,0.846666666666667,0.88,0.94,0.986666666666667,1,1.1217005756051
0.806666666666667,0.893333333333333,0.926666666666667,0.88,1,1,1.14158002438135
0.833333333333333,0.866666666666667,0.92,0.853333333333333,1,1,1.21011934330197
0.886666666666667,0.853333333333333,0.926666666666667,0.866666666666667,0.986666666666667,1,1.26902627749868
0.813333333333333,0.8,0.906666666666667,0.846666666666667,1,1,1.25503884703397
0.846666666666667,0.833333333333333,0.9,0.873333333333333,1,1,1.20451893635096
0.866666666666667,0.766666666666667,0.853333333333333,0.853333333333333,1,1,1.25460006190601
0.826666666666667,0.833333333333333,0.9,0.886666666666667,1,1,1.1725792661576
0.813333333333333,0.833333333333333,0.926666666666667,0.86,1,1,1.22920629414241
0.88,0.846666666666667,0.88,0.92,0.986666666666667,0.986666666666667,1.13966233921519
0.92,0.853333333333333,0.886666666666667,0.84,1,1,1.26721323972073
0.8,0.826666666666667,0.933333333333333,0.806666666666667,1,1,1.30486555515405
0.806666666666667,0.86,0.933333333333333,0.853333333333333,1,1,1.21297420495708
0.82,0.84,0.9,0.853333333333333,1,1,1.19974951815408
0.833333333333333,0.793333333333333,0.893333333333333,0.84,1,0.973333333333333,1.2493828975738
0.82,0.826666666666667,0.88,0.846666666666667,1,0.986666666666667,1.18494917289053
0.833333333333333,0.826666666666667,0.926666666666667,0.84,1,1,1.27895760910341
0.846666666666667,0.826666666666667,0.913333333333333,0.84,0.986666666666667,1,1.28137451544329
0.793333333333333,0.873333333333333,0.926666666666667,0.846666666666667,1,0.986666666666667,1.178590895121
0.886666666666667,0.873333333333333,0.88,0.886666666666667,1,1,1.15584479373571
0.906666666666667,0.886666666666667,0.92,0.873333333333333,1,1,1.22483780903891
0.82,0.84,0.893333333333333,0.886666666666667,1,1,1.15193808946727
0.806666666666667,0.833333333333333,0.94,0.833333333333333,0.986666666666667,1,1.28569583176868
0.833333333333333,0.86,0.94,0.86,0.986666666666667,1,1.24463266664952
0.86,0.826666666666667,0.92,0.92,1,1,1.19354281417044
0.806666666666667,0.846666666666667,0.86,0.86,1,1,1.12039081966834
0.84,0.873333333333333,0.9,0.906666666666667,0.986666666666667,0.973333333333333,1.11608382478619
0.806666666666667,0.846666666666667,0.92,0.906666666666667,0.986666666666667,1,1.15628449858433
0.826666666666667,0.846666666666667,0.92,0.88,1,1,1.19343992560847
0.846666666666667,0.84,0.913333333333333,0.82,1,1,1.28318320341588
0.82,0.806666666666667,0.88,0.846666666666667,1,1,1.21576658368944
0.88,0.853333333333333,0.906666666666667,0.906666666666667,1,1,1.18144533869732
0.8,0.846666666666667,0.906666666666667,0.88,1,1,1.15445899315945
0.813333333333333,0.846666666666667,0.86,0.866666666666667,1,1,1.11842759743359
0.9,0.913333333333333,0.88,0.86,1,1,1.15798056737291
0.853333333333333,0.873333333333333,0.92,0.833333333333333,1,1,1.24391563634676
0.853333333333333,0.906666666666667,0.94,0.9,1,1,1.16030559290467
0.833333333333333,0.86,0.913333333333333,0.9,1,1,1.15459968484859
