PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.86,0.9,0.8,1,1,1.27734410468175
0.78,0.88,0.88,0.9,1,1,1.08844218930385
0.84,0.88,0.94,0.88,1,1,1.22284619197246
0.8,0.86,0.86,0.88,1,1,1.11404288156772
0.82,0.88,0.88,0.92,1,1,1.09227234809601
0.74,0.76,0.94,0.94,1,1,1.21019203444486
0.86,0.86,0.96,0.94,1,1,1.21132730315344
0.84,0.86,0.96,0.86,1,1,1.29406859857985
0.76,0.88,0.94,0.84,1,1,1.21989511738358
0.86,0.82,0.96,0.9,1,1,1.29943429487851
0.82,0.88,0.94,0.84,1,1,1.25837721542204
0.72,0.82,0.92,0.9,1,1,1.15771729578954
0.9,0.78,0.86,0.94,1,1,1.18640306397092
0.8,0.9,0.92,0.84,1,1,1.19871064659898
0.8,0.94,0.92,0.9,1,1,1.09813719825878
0.8,0.84,0.9,0.94,1,1,1.11957872053811
0.86,0.92,0.88,0.82,1,1,1.18763918662357
0.7,0.76,0.96,0.88,1,1,1.2876934079546
0.76,0.8,0.94,0.8,1,1,1.36633397079394
0.84,0.84,0.84,0.88,0.96,1,1.15239866344325
0.84,0.9,0.92,0.88,1,1,1.17812365437265
0.82,0.8,0.92,0.92,1,1,1.2178478801862
0.78,0.82,0.96,0.88,1,1,1.27352884109666
0.88,0.84,0.86,0.88,1,1,1.18378855048381
0.88,0.84,0.92,0.92,1,1,1.21526496724994
0.8,0.86,0.94,0.86,1,1,1.24199128756044
0.78,0.76,0.86,0.88,1,1,1.20076289139827
0.7,0.88,0.88,0.86,1,1,1.08033628260992
0.88,0.76,0.88,0.88,1,1,1.29745690004463
0.76,0.84,0.9,0.92,1,1,1.11621364535739
0.88,0.8,0.92,0.88,1,1,1.30699437961615
0.8,0.84,0.84,0.88,1,1,1.10635104410997
0.78,0.86,0.86,0.82,0.96,1,1.19077019431005
0.7,0.86,0.86,0.84,1,1,1.09361636578768
0.78,0.84,0.78,0.84,1,1,1.05585216657175
0.78,0.78,0.86,0.86,1,1,1.20444157729215
0.8,0.8,0.94,0.8,1,1,1.39506835244589
0.72,0.82,0.92,0.92,1,1,1.13545736794306
0.82,0.78,0.9,0.92,1,1,1.21183431162963
0.78,0.9,0.84,0.86,1,1,1.06094738367508
0.76,0.88,0.92,0.8,1,1,1.24245724989729
0.88,0.84,0.98,0.72,1,1,1.59283478052885
0.78,0.88,0.9,0.84,1,1,1.17957890088038
0.78,0.82,0.84,0.86,1,1,1.13499168520452
0.8,0.9,0.84,0.88,1,1,1.0532323039653
0.8,0.8,0.98,0.86,1,1,1.36397006873242
0.8,0.86,0.92,0.84,1,0.96,1.21162557795062
0.8,0.86,0.86,0.9,1,1,1.09291125481619
0.8,0.86,0.9,0.86,1,1,1.18899953736597
0.8,0.94,0.94,0.86,1,1,1.1635260215621
0.78,0.8,0.92,0.86,1,1,1.26677582408252
0.8,0.84,0.94,0.82,1,1,1.31607604240841
0.84,0.88,0.9,0.88,1,1,1.17172426521371
0.82,0.84,0.96,0.88,1,1,1.27762767176374
0.7,0.92,0.88,0.88,1,1,1.02639980753946
0.82,0.88,0.88,0.84,1,1,1.178661841648
0.78,0.82,0.9,0.88,1,1,1.19291239613752
0.68,0.76,0.92,0.9,1,1,1.19223983668914
0.78,0.76,0.94,0.86,1,1,1.34235704463764
0.82,0.88,0.9,0.86,1,1,1.18186475925088
0.82,0.82,0.94,0.9,1,1,1.24765286510472
0.78,0.82,0.94,0.82,1,1,1.32621523574493
0.76,0.9,0.94,0.82,1,0.96,1.19584576577429
0.66,0.84,0.9,0.88,1,1,1.09633226752731
0.72,0.76,0.9,0.94,1,1,1.14405033169146
0.8,0.92,0.96,0.92,1,1,1.14306206400045
0.82,0.82,0.9,0.88,1,1,1.21885711914853
0.78,0.78,0.9,0.86,0.96,1,1.28335263285219
0.76,0.84,0.94,0.86,1,1,1.23726943569227
0.9,0.84,0.84,0.9,1,1,1.14756113130044
0.82,0.84,0.9,0.98,0.96,1,1.10981000472462
0.88,0.88,0.96,0.86,1,1,1.29777044156321
0.8,0.84,0.9,0.8,1,1,1.28680793656788
0.8,0.86,0.84,0.96,1,1,1.0099491480686
0.74,0.78,0.94,0.86,1,1,1.29065785017337
0.82,0.84,0.92,0.84,1,1,1.27491719869316
0.72,0.82,0.96,0.88,1,1,1.23461175658014
0.86,0.74,0.9,0.88,1,1,1.33619085044372
0.78,0.86,0.94,0.86,1,1,1.22920056959935
0.88,0.86,0.88,0.8,1,1,1.28996701839374
0.84,0.9,0.96,0.8,1,1,1.32783604432236
0.84,0.9,0.92,0.88,1,1,1.17812365437265
0.86,0.84,0.94,0.82,1,1,1.35673709448437
0.86,0.88,0.84,0.9,1,1,1.08671077594087
0.78,0.86,0.84,0.84,1,1,1.1187794885139
0.78,0.9,0.88,0.88,1,1,1.09139415273877
0.78,0.8,0.94,0.9,1,0.96,1.2149072082684
0.8,0.98,0.92,0.8,1,1,1.16649442335827
0.8,0.8,0.9,0.9,1,1,1.20240068869225
0.8,0.78,0.82,0.86,1,1,1.16133344085154
0.86,0.9,0.94,0.86,1,1,1.23859942767983
0.74,0.88,0.94,0.84,1,1,1.20706775137076
0.86,0.82,0.86,0.9,1,1,1.16770761114757
0.84,0.88,0.86,0.92,1,1,1.07953531436393
0.78,0.84,0.92,0.88,1,1,1.1992783313437
0.76,0.8,0.86,0.88,1,1,1.14578731931155
0.84,0.78,0.88,0.94,1,1,1.17466097475817
0.76,0.86,0.86,0.88,1,1,1.08895606710112
0.82,0.86,0.92,0.86,1,1,1.22828613042429
0.78,0.82,0.92,0.96,1,1,1.12944524354844
0.76,0.92,0.9,0.86,1,1,1.10740751981483
0.78,0.84,0.88,0.86,1,1,1.16942877755864
0.76,0.86,0.9,0.88,0.96,1,1.16112269423963
0.74,0.84,0.88,0.76,1,1,1.27083883095791
0.76,0.88,0.92,0.82,1,1,1.21739472973148
0.76,0.9,0.92,0.8,1,1,1.22096360998796
0.84,0.86,0.92,0.92,1,1,1.17176775307576
0.84,0.9,0.9,0.82,1,1,1.22156102383763
0.76,0.8,0.82,0.88,1,1,1.09110807351318
0.84,0.86,0.94,0.88,1,1,1.24306398724715
0.82,0.94,0.9,0.8,1,1,1.19191132686316
0.72,0.92,0.86,0.8,1,1,1.09422357391561
0.82,0.82,0.86,0.9,1,1,1.14227151811997
0.88,0.86,0.92,0.88,1,1,1.24216722891055
0.8,0.9,0.84,0.8,1,1,1.13846353282509
0.86,0.78,0.92,0.92,1,1,1.26434686285976
0.88,0.86,0.92,0.84,1,1,1.29213451426495
0.74,0.74,0.94,0.9,1,1,1.2827978299884
0.8,0.84,0.9,0.86,1,1,1.20938907610282
0.84,0.86,0.9,0.88,1,1,1.19109684164074
0.82,0.88,0.9,0.94,1,1,1.09679921947448
0.82,0.88,0.92,0.82,1,1,1.2566530785087
0.82,0.9,0.96,0.86,1,1,1.23948403887866
0.82,0.86,0.84,0.88,1,1,1.10060271599781
0.84,0.78,0.8,0.82,1,1,1.21158389011295
0.8,0.9,0.98,0.86,1,1,1.25274214922111
0.8,0.9,0.88,0.86,0.96,1,1.14450996904443
0.84,0.88,0.92,0.9,1,1,1.17493710811822
0.8,0.82,0.9,0.88,1,1,1.20588475764302
0.82,0.78,0.92,0.8,1,1,1.40630566342886
0.86,0.96,0.94,0.82,0.96,1,1.24510088985747
0.84,0.84,0.9,0.84,1,1,1.26069173435642
0.76,0.82,0.88,0.84,1,1,1.20110334307868
0.82,0.72,0.96,0.86,1,1,1.45272169560036
0.86,0.86,0.96,0.88,1,1,1.28159096728366
0.86,0.92,0.92,0.84,1,1,1.21632954386293
0.86,0.88,0.94,0.88,1,1,1.23518558714999
0.82,0.86,0.94,0.82,1,1,1.30629276465154
0.86,0.74,0.86,0.88,1,1,1.27850083505256
0.86,0.88,0.8,0.84,1,1,1.09802940864159
0.78,0.9,0.94,0.86,1,1,1.18910543110537
0.84,0.84,0.94,0.9,1,0.96,1.21242702803792
0.78,0.9,0.92,0.88,1,1,1.14169791472735
0.86,0.86,0.96,0.88,1,0.96,1.2534297399537
0.78,0.8,0.92,0.84,1,1,1.2936405120825
0.8,0.82,0.86,0.94,1,1,1.08693607480724
