PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.54,0.36,0.253333333333333,0.346666666666667,0.973333333333333,0.96,1.51501893692046
0.593333333333333,0.333333333333333,0.313333333333333,0.286666666666667,0.986666666666667,0.96,2.07750207903784
0.58,0.266666666666667,0.32,0.293333333333333,0.986666666666667,0.986666666666667,2.37207915958655
0.6,0.326666666666667,0.306666666666667,0.246666666666667,0.973333333333333,0.96,2.31343553717346
0.573333333333333,0.333333333333333,0.233333333333333,0.26,0.973333333333333,0.933333333333333,1.94683964993567
0.613333333333333,0.386666666666667,0.293333333333333,0.32,0.973333333333333,0.96,1.78970320229107
0.573333333333333,0.306666666666667,0.24,0.166666666666667,0.986666666666667,0.92,2.60908084163898
0.56,0.306666666666667,0.333333333333333,0.266666666666667,1,0.946666666666667,2.20043561316123
0.606666666666667,0.326666666666667,0.293333333333333,0.226666666666667,0.973333333333333,0.946666666666667,2.40525358018831
0.586666666666667,0.286666666666667,0.26,0.24,0.986666666666667,0.906666666666667,2.37009162303665
0.586666666666667,0.34,0.313333333333333,0.24,0.986666666666667,0.933333333333333,2.2119732852363
0.646666666666667,0.353333333333333,0.28,0.28,0.986666666666667,0.96,2.13118310844538
0.566666666666667,0.393333333333333,0.306666666666667,0.36,0.973333333333333,0.933333333333333,1.5428228300168
0.56,0.273333333333333,0.28,0.26,0.973333333333333,0.933333333333333,2.30710461512074
0.64,0.266666666666667,0.34,0.286666666666667,0.973333333333333,0.973333333333333,2.69451463578406
0.573333333333333,0.366666666666667,0.3,0.36,0.973333333333333,0.96,1.63346174922369
0.58,0.306666666666667,0.3,0.293333333333333,1,0.933333333333333,2.07197691500525
0.626666666666667,0.266666666666667,0.273333333333333,0.266666666666667,1,0.96,2.57702350516281
0.606666666666667,0.36,0.346666666666667,0.266666666666667,0.986666666666667,0.933333333333333,2.13516767185576
0.546666666666667,0.34,0.286666666666667,0.28,0.973333333333333,0.946666666666667,1.8633684057936
0.633333333333333,0.28,0.226666666666667,0.286666666666667,0.973333333333333,0.96,2.31615293034224
0.546666666666667,0.326666666666667,0.306666666666667,0.34,0.973333333333333,0.986666666666667,1.76328020195273
0.613333333333333,0.333333333333333,0.253333333333333,0.233333333333333,0.986666666666667,0.96,2.2698709366101
0.526666666666667,0.34,0.32,0.24,0.973333333333333,0.96,2.03089512358049
0.606666666666667,0.293333333333333,0.24,0.26,0.973333333333333,0.973333333333333,2.31823453410398
0.56,0.366666666666667,0.313333333333333,0.266666666666667,0.973333333333333,0.96,1.91086042260041
0.58,0.313333333333333,0.293333333333333,0.293333333333333,0.973333333333333,0.986666666666667,2.07829977628635
0.56,0.206666666666667,0.306666666666667,0.24,0.986666666666667,0.92,3.01615426983452
0.54,0.393333333333333,0.293333333333333,0.226666666666667,0.986666666666667,0.973333333333333,1.84672367885729
0.56,0.28,0.266666666666667,0.326666666666667,0.986666666666667,0.96,1.93767615152017
0.626666666666667,0.313333333333333,0.253333333333333,0.286666666666667,0.986666666666667,0.933333333333333,2.14794905393364
0.566666666666667,0.333333333333333,0.286666666666667,0.273333333333333,0.986666666666667,0.96,1.98647656943518
0.553333333333333,0.32,0.28,0.293333333333333,0.973333333333333,0.973333333333333,1.91938119486007
0.586666666666667,0.32,0.293333333333333,0.3,0.973333333333333,0.92,2.00250778675801
0.58,0.286666666666667,0.24,0.266666666666667,0.973333333333333,0.96,2.2037073648337
0.646666666666667,0.293333333333333,0.28,0.293333333333333,0.986666666666667,0.933333333333333,2.34551463399863
0.58,0.293333333333333,0.286666666666667,0.273333333333333,0.973333333333333,0.96,2.23900210004994
0.573333333333333,0.366666666666667,0.266666666666667,0.24,0.973333333333333,0.96,1.96755842049517
0.626666666666667,0.366666666666667,0.326666666666667,0.22,0.986666666666667,0.946666666666667,2.35448826305197
0.56,0.306666666666667,0.286666666666667,0.26,1,0.946666666666667,2.13000817661488
0.58,0.28,0.3,0.253333333333333,0.973333333333333,0.986666666666667,2.48357054779817
0.546666666666667,0.313333333333333,0.32,0.346666666666667,0.973333333333333,0.946666666666667,1.79286740819473
0.526666666666667,0.313333333333333,0.286666666666667,0.253333333333333,0.986666666666667,0.973333333333333,2.02699808673178
