PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.84,0.76,0.74,1,1,1.25448813914144
0.94,0.82,0.62,0.82,1,0.96,1.20453936247614
0.86,0.94,0.64,0.88,1,1,0.976893283049638
0.94,0.78,0.7,0.86,0.96,1,1.27841954689554
0.92,0.76,0.64,0.76,1,1,1.32668947098155
0.92,0.78,0.74,0.82,1,1,1.29350816105432
0.9,0.86,0.74,0.8,1,1,1.19768919441896
0.94,0.76,0.68,0.88,1,0.96,1.24365402868011
0.94,0.8,0.82,0.78,1,1,1.37741571853306
0.86,0.84,0.68,0.86,1,0.96,1.07694128140883
0.92,0.98,0.8,0.88,0.96,1,1.0938661700357
0.94,0.8,0.78,0.84,1,1,1.29893066136417
0.78,0.78,0.7,0.86,1,0.96,1.03404766257037
0.82,0.92,0.76,0.76,1,1,1.07646596259906
0.92,0.88,0.7,0.88,1,1,1.12348639171065
0.86,0.8,0.72,0.8,1,1,1.19580208657442
0.92,0.86,0.76,0.76,1,1,1.26923086464776
0.96,0.92,0.7,0.78,1,1,1.21413431753543
0.98,0.86,0.82,0.82,1,1,1.32284750397551
0.92,0.86,0.86,0.86,1,1,1.22874772736607
0.92,0.78,0.72,0.9,1,1,1.21176235035363
0.92,0.94,0.72,0.86,0.96,1,1.10722901841954
0.82,0.8,0.8,0.72,1,1,1.25341389638384
0.9,0.9,0.8,0.76,1,1,1.21881450775711
0.88,0.92,0.72,0.78,1,1,1.12068667750964
0.94,0.92,0.68,0.9,1,1,1.09089574305708
0.88,0.84,0.76,0.82,1,1,1.18388829073041
0.94,0.92,0.7,0.78,1,1,1.18851300313252
0.94,0.88,0.7,0.84,1,1,1.17907125122298
0.9,0.88,0.74,0.9,1,1,1.10179055959354
0.86,0.88,0.78,0.88,1,1,1.08415251980598
0.92,0.92,0.7,0.84,1,1,1.11752089945907
0.9,0.84,0.84,0.72,0.96,1,1.35740408613422
0.92,0.86,0.72,0.88,1,0.96,1.13793422755432
0.8,0.76,0.76,0.72,1,1,1.24998141250903
0.92,0.88,0.72,0.84,1,1,1.16261929814846
0.94,0.82,0.72,0.86,1,1,1.2312203281813
0.94,0.86,0.74,0.84,1,1,1.21667210023407
0.9,0.86,0.74,0.76,1,1,1.2322644626869
0.96,0.84,0.68,0.76,1,1,1.30806295650154
0.9,0.82,0.78,0.88,1,1,1.18985687044281
0.92,0.8,0.66,0.82,1,1,1.23192435030783
0.96,0.82,0.74,0.78,1,1,1.3415152499302
0.88,0.8,0.74,0.88,1,1,1.16479547604744
0.94,0.86,0.82,0.8,1,1,1.28828526338506
0.86,0.82,0.7,0.8,1,1,1.16519845226078
0.84,0.92,0.6,0.84,1,1,0.975609101882069
0.84,0.84,0.78,0.84,1,1,1.12419400223199
0.92,0.76,0.56,0.8,1,1,1.24509771645964
0.96,0.94,0.8,0.8,1,1,1.22284610146369
0.92,0.74,0.68,0.84,1,1,1.29075576463731
0.96,0.84,0.82,0.76,1,1,1.37673164463004
0.92,0.82,0.78,0.82,1,1,1.2680399501392
0.94,0.82,0.76,0.9,1,1,1.21596666858614
0.92,0.84,0.68,0.88,1,1,1.15099682709096
0.92,0.94,0.74,0.8,1,1,1.14676018832319
0.92,0.82,0.78,0.82,1,1,1.2680399501392
0.88,0.74,0.76,0.76,1,1,1.35598513237669
0.9,0.78,0.68,0.82,1,1,1.2357486470426
0.94,0.84,0.7,0.88,1,0.92,1.15989306148114
0.96,0.84,0.74,0.78,1,1,1.31812976446329
0.88,0.9,0.72,0.68,0.96,0.96,1.22308789420934
0.94,0.82,0.66,0.82,1,1,1.23778954534301
0.9,0.84,0.72,0.82,1,1,1.1917334028151
0.86,0.86,0.72,0.78,1,1,1.15135217093852
0.86,0.78,0.62,0.86,1,1,1.11681744374855
0.94,0.88,0.74,0.88,1,1,1.16570225694347
0.9,0.88,0.84,0.78,1,1,1.24097933884049
0.98,0.84,0.6,0.84,1,1,1.2246748585927
0.86,0.8,0.78,0.82,1,1,1.20756359258446
0.88,0.84,0.76,0.76,1,1,1.23606037118483
0.86,0.84,0.76,0.9,1,1,1.09559403013777
0.94,0.86,0.8,0.78,1,1,1.29711383204871
0.88,0.86,0.72,0.66,1,1,1.288273793091
0.9,0.82,0.82,0.78,1,1,1.29719020423771
0.9,0.84,0.74,0.94,1,1,1.10762692825076
0.92,0.84,0.72,0.74,1,1,1.29102615596207
0.92,0.92,0.68,0.9,1,1,1.06719861197985
0.92,0.84,0.78,0.92,1,1,1.16462884266508
0.92,0.94,0.74,0.78,1,1,1.16203063983178
0.88,0.88,0.78,0.76,1,1,1.20330167400237
0.92,0.78,0.78,0.76,1,1,1.37442443309826
0.96,0.8,0.64,0.92,0.96,1,1.20396531168852
0.86,0.8,0.68,0.84,1,1,1.14230197067182
0.92,0.82,0.78,0.76,1,1,1.32492668546329
0.88,0.8,0.74,0.82,1,1,1.21568384515892
0.88,0.84,0.66,0.78,1,1,1.16982716525515
0.96,0.86,0.68,0.84,0.96,1,1.22855929937471
0.9,0.78,0.76,0.86,0.96,1,1.25275125647568
0.88,0.8,0.72,0.88,1,0.96,1.14240748688207
0.88,0.86,0.7,0.8,1,1,1.15239115993591
0.86,0.78,0.7,0.86,1,1,1.15527286785742
0.9,0.9,0.88,0.8,1,1,1.22198489751888
0.9,0.88,0.7,0.86,1,1,1.11328906585759
0.96,0.9,0.7,0.82,1,1,1.20119685448875
0.96,0.88,0.7,0.82,1,1,1.22088014318802
0.88,0.82,0.76,0.8,1,1,1.22177690544491
0.84,0.92,0.72,0.88,1,1,1.0016655174705
0.86,0.9,0.82,0.88,1,1,1.08454062460938
0.84,0.86,0.72,0.8,1,1,1.10863932890551
0.9,0.88,0.76,0.82,1,1,1.17085263176975
0.92,0.9,0.82,0.78,1,0.96,1.22347916918748
0.92,0.86,0.72,0.72,1,1,1.28710890848826
0.86,0.92,0.74,0.84,1,1,1.06102586168358
0.88,0.86,0.68,0.78,1,1,1.15928612173054
0.92,0.96,0.76,0.86,1,1,1.09503804764557
0.86,0.88,0.68,0.74,1,1,1.14531753310078
0.94,0.82,0.7,0.92,1,1,1.17296779554799
0.8,0.82,0.84,0.76,1,1,1.18501864669461
0.92,0.84,0.76,0.8,1,1,1.2548161174533
0.92,0.86,0.74,0.8,1,1,1.22424953372773
0.86,0.88,0.66,0.7,1,0.96,1.15532795728349
0.84,0.84,0.82,0.86,1,1,1.12708730596926
0.96,0.86,0.72,0.84,1,1,1.23339439255844
0.92,0.78,0.7,0.78,1,1,1.31262401273881
0.9,0.88,0.78,0.8,1,1,1.19621903983933
0.94,0.82,0.64,0.88,0.96,0.96,1.17788106083399
0.92,0.92,0.72,0.8,1,1,1.15628116082053
0.92,0.82,0.74,0.78,1,0.96,1.27038031154784
0.86,0.88,0.76,0.78,1,1,1.15064199084785
0.9,0.88,0.82,0.88,1,1,1.15112150551287
0.92,0.76,0.58,0.8,1,1,1.25533091648439
0.92,0.88,0.76,0.86,1,1,1.16491124209831
0.94,0.8,0.76,0.88,1,1,1.25336376641114
0.86,0.8,0.64,0.8,1,1,1.15632607964034
0.96,0.86,0.72,0.82,1,1,1.25045848380817
0.9,0.8,0.66,0.86,1,1,1.1702685497027
0.84,0.82,0.8,0.86,1,1,1.13667883680791
0.92,0.9,0.78,0.74,0.96,1,1.267274156283
0.94,0.8,0.94,0.86,1,1,1.3561501572676
0.9,0.9,0.54,0.84,1,1,1.03970091331459
0.9,0.88,0.74,0.8,1,1,1.17779262397995
0.84,0.88,0.7,0.82,1,1,1.0662981325565
0.94,0.9,0.72,0.82,1,1,1.18478986873376
0.92,0.86,0.76,0.72,1,0.96,1.29122489103358
0.96,0.9,0.7,0.76,1,1,1.25146427364116
0.94,0.86,0.66,0.88,1,1,1.14886409428343
0.88,0.88,0.82,0.86,1,1,1.14129028401959
0.86,0.84,0.64,0.78,1,1,1.13275151545311
0.9,0.78,0.68,0.8,1,1,1.25434152699175
0.92,0.8,0.74,0.84,1,1,1.25258422475724
0.82,0.78,0.88,0.76,1,1,1.27937757455374
0.88,0.82,0.74,0.82,0.96,1,1.20877766619704
0.84,0.86,0.68,0.96,1,1,0.979921803102945
0.88,0.88,0.68,0.82,1,1,1.10873763813451
0.86,0.84,0.78,0.8,1,1,1.18329574621768
0.96,0.9,0.64,0.88,1,1,1.12902355144405
0.96,0.82,0.76,0.78,1,1,1.3513545680785
0.94,0.82,0.66,0.82,1,1,1.23778954534301
0.94,0.9,0.7,0.82,1,1,1.17584855337894
0.92,0.86,0.74,0.88,1,1,1.15919917533964
0.9,0.86,0.64,0.78,1,1,1.16722007252256
0.9,0.8,0.62,0.88,1,1,1.13530308971283
0.94,0.86,0.76,0.86,1,1,1.2092830479875
0.96,0.84,0.72,0.8,1,1,1.28978991684234
0.86,0.82,0.78,0.8,1,1,1.20398426806185
0.96,0.88,0.74,0.88,1,1,1.19045537741753
0.92,0.9,0.78,0.92,1,1,1.11183400302385
0.9,0.86,0.82,0.74,1,1,1.28943359157451
0.96,0.66,0.8,0.8,1,1,1.57084042354109
0.94,0.84,0.82,0.88,1,1,1.23966136301676
0.92,0.84,0.78,0.8,1,1,1.26434595352933
0.92,0.76,0.82,0.88,1,1,1.29853698241922
0.88,0.84,0.74,0.82,1,1,1.1744925342366
0.94,0.84,0.78,0.88,1,1,1.22163088684838
0.9,0.82,0.6,0.82,1,1,1.15492516882138
0.9,0.86,0.88,0.88,1,1,1.19614736123526
0.9,0.76,0.72,0.74,1,0.92,1.32558080110172
0.92,0.9,0.68,0.9,1,1,1.08352959485397
0.96,0.92,0.72,0.82,1,1,1.19093762084238
0.9,0.9,0.7,0.9,1,1,1.06795663225606
0.94,0.94,0.74,0.74,1,1,1.21972526112772
0.96,0.88,0.64,0.84,1,1,1.17759156190582
0.92,0.78,0.8,0.84,1,1,1.30387761147568
0.88,0.9,0.76,0.76,1,1,1.1737744575055
0.92,0.88,0.78,0.94,1,1,1.11468956454001
0.92,0.88,0.82,0.74,1,1,1.29433488322047
0.96,0.94,0.64,0.8,1,1,1.15263935927652
0.86,0.9,0.74,0.86,1,1,1.06385027978411
0.92,0.9,0.78,0.78,0.96,0.96,1.21865908640551
0.86,0.78,0.7,0.82,1,1,1.18952167375017
