PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.84,0.92,0.8,1,0.96,2.01853699121515
0.92,0.94,0.94,0.88,1,1,1.81927799108016
0.92,0.88,0.94,0.84,0.96,1,1.97832252336679
0.86,0.88,0.94,0.78,1,1,1.98023222531294
0.88,0.84,0.94,0.82,1,1,2.01112876328011
0.98,0.8,0.96,0.82,1,1,2.22074665117119
0.92,0.96,0.86,0.84,1,1,1.70577289339579
0.92,0.92,0.92,0.88,1,1,1.81393387489005
0.88,0.84,0.94,0.82,1,1,2.01112876328011
0.92,0.82,0.9,0.86,1,0.96,1.93272948318027
0.94,0.82,0.94,0.88,1,0.96,1.99622914553379
0.86,0.78,0.9,0.84,1,1,1.99128762104356
0.9,0.86,0.96,0.86,1,1,1.97822449243147
0.82,0.94,0.94,0.84,1,1,1.7770268548591
0.88,0.92,0.94,0.84,1,1,1.85899578091551
0.88,0.84,0.98,0.78,1,1,2.14499519489662
0.84,0.82,0.9,0.82,1,1,1.93129385234648
0.9,0.84,0.9,0.78,1,1,2.01381476455732
0.88,0.84,0.98,0.86,1,1,2.02757922446087
0.94,0.86,0.96,0.82,1,1,2.07136130614458
0.86,0.82,1,0.76,1,1,2.23400945084242
0.88,0.78,0.96,0.76,1,1,2.25794915674152
0.98,0.86,0.98,0.82,1,1,2.14589930860969
0.92,0.86,0.96,0.76,1,1,2.14102988063507
0.9,0.9,0.94,0.88,1,1,1.85781193659893
0.88,0.88,0.92,0.82,1,1,1.90967007252641
0.84,0.78,0.88,0.82,1,1,1.96151478251662
0.9,0.86,0.92,0.76,0.96,1,2.06919733769146
0.98,0.84,0.94,0.84,1,1,2.07948938315095
0.88,0.9,1,0.8,1,0.96,2.02366331446651
0.92,0.9,0.94,0.74,0.96,1,2.08456092532814
0.84,0.9,0.88,0.88,1,1,1.7033511301025
0.82,0.82,0.96,0.92,1,1,1.88845159650339
0.9,0.76,0.92,0.9,1,1,2.01706794716213
0.86,0.86,0.94,0.88,1,1,1.88037791377444
0.94,0.78,0.96,0.82,1,1,2.21924563407126
0.9,0.84,0.98,0.86,1,1,2.04656865654446
0.9,0.9,0.94,0.86,1,1,1.8820382684326
0.92,0.88,0.9,0.92,1,0.96,1.7715756355237
0.78,0.76,0.94,0.78,1,1,2.11649447780761
0.88,0.84,0.94,0.86,1,1,1.95608466901509
0.88,0.86,0.96,0.88,1,1,1.93351195604065
0.9,0.8,1,0.82,1,1,2.21599695044246
0.9,0.82,0.94,0.78,1,1,2.12651916672305
0.88,0.84,0.9,0.78,1,1,1.99372566516149
0.9,0.82,0.88,0.78,1,1,2.01105422615154
0.9,0.88,0.94,0.82,1,1,1.96410272434061
0.94,0.84,0.86,0.8,0.96,1,1.97346668919037
0.86,0.84,0.92,0.86,1,1,1.90134795920861
0.88,0.9,0.9,0.86,1,0.92,1.75821802069178
0.94,0.94,0.98,0.74,1,1,2.08396401980781
0.88,0.88,0.92,0.84,1,1,1.8840305693249
0.94,0.8,0.84,0.84,1,1,1.92405563921229
0.82,0.82,0.9,0.84,1,1,1.88446233783812
0.9,0.84,0.9,0.76,1,1,2.04339776790064
0.9,0.9,0.92,0.82,1,1,1.89746161266434
0.82,0.9,0.96,0.78,1,1,1.94518470888678
0.9,0.82,0.94,0.78,0.96,1,2.15061834201643
0.84,0.86,0.9,0.7,0.96,1,2.06063564110697
0.84,0.76,0.96,0.84,1,1,2.12282179081606
0.84,0.94,0.96,0.8,1,1,1.87629705175735
0.84,0.9,0.98,0.92,1,1,1.82450429291587
0.86,0.88,0.94,0.9,1,1,1.8268874282956
0.86,0.92,0.94,0.82,1,1,1.86520708125723
0.9,0.9,0.94,0.86,1,1,1.8820382684326
0.86,0.78,0.94,0.88,1,1,2.00891114704406
0.9,0.86,0.92,0.7,1,1,2.13818003775293
0.84,0.88,0.92,0.82,1,1,1.87190217787545
0.9,0.86,0.88,0.86,1,1,1.83755333968967
0.88,0.82,0.92,0.8,1,0.96,2.01359018156606
0.84,0.86,0.92,0.82,1,1,1.90308676051804
0.94,0.88,0.98,0.82,1,1,2.07296802796902
0.84,0.8,0.9,0.84,1,1,1.9369517961458
0.86,0.78,0.92,0.8,1,1,2.09051483565963
0.84,0.94,0.98,0.8,1,1,1.91062538094347
1,0.82,0.96,0.72,0.96,1,2.39730118541136
0.86,0.84,0.98,0.9,1,1,1.95507974578673
0.82,0.84,0.98,0.78,1,1,2.08472789670911
0.88,0.92,0.9,0.78,1,1,1.86376828607237
0.84,0.9,0.94,0.88,1,1,1.80422590621985
