PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.893333333333333,0.873333333333333,0.846666666666667,0.813333333333333,1,0.986666666666667,1.19358612202852
0.92,0.866666666666667,0.86,0.853333333333333,1,1,1.20785780692957
0.833333333333333,0.866666666666667,0.833333333333333,0.853333333333333,1,0.973333333333333,1.0972345411562
0.873333333333333,0.846666666666667,0.84,0.826666666666667,1,1,1.18881735228123
0.88,0.78,0.78,0.826666666666667,1,1,1.21487352936827
0.88,0.866666666666667,0.833333333333333,0.766666666666667,1,0.973333333333333,1.21102545016989
0.833333333333333,0.793333333333333,0.866666666666667,0.746666666666667,1,1,1.30196626286339
0.873333333333333,0.866666666666667,0.833333333333333,0.84,1,1,1.1533955191386
0.853333333333333,0.866666666666667,0.86,0.766666666666667,0.986666666666667,1,1.22047228470051
0.866666666666667,0.76,0.846666666666667,0.853333333333333,0.986666666666667,0.96,1.24538145113439
0.813333333333333,0.82,0.813333333333333,0.813333333333333,1,1,1.14492118403957
0.886666666666667,0.846666666666667,0.833333333333333,0.853333333333333,0.986666666666667,1,1.17913399318013
0.86,0.84,0.853333333333333,0.773333333333333,0.986666666666667,0.986666666666667,1.2393233005937
0.88,0.84,0.84,0.82,1,1,1.20768781084677
0.873333333333333,0.88,0.893333333333333,0.8,1,1,1.22035959688412
0.853333333333333,0.82,0.8,0.846666666666667,1,1,1.14670199355402
0.886666666666667,0.9,0.853333333333333,0.833333333333333,1,1,1.15555798422988
0.86,0.8,0.8,0.853333333333333,1,1,1.16755031997644
0.833333333333333,0.866666666666667,0.853333333333333,0.86,0.973333333333333,0.986666666666667,1.12052848802536
0.82,0.84,0.82,0.82,1,1,1.1321656849949
0.92,0.8,0.84,0.793333333333333,1,1,1.31648039220483
0.88,0.846666666666667,0.806666666666667,0.826666666666667,1,1,1.16846352530541
0.866666666666667,0.913333333333333,0.846666666666667,0.8,1,0.973333333333333,1.13659926147085
0.873333333333333,0.853333333333333,0.9,0.806666666666667,1,1,1.2475798755218
0.84,0.886666666666667,0.833333333333333,0.853333333333333,1,1,1.09387702640348
0.906666666666667,0.88,0.886666666666667,0.826666666666667,1,0.973333333333333,1.21577246990293
0.893333333333333,0.82,0.84,0.806666666666667,1,0.986666666666667,1.24892180179541
0.833333333333333,0.846666666666667,0.806666666666667,0.833333333333333,1,1,1.11767546028676
0.893333333333333,0.86,0.906666666666667,0.826666666666667,1,1,1.24814361440042
0.933333333333333,0.86,0.853333333333333,0.833333333333333,0.986666666666667,1,1.24308182626946
0.833333333333333,0.78,0.82,0.866666666666667,1,0.986666666666667,1.16176896834368
0.833333333333333,0.866666666666667,0.846666666666667,0.826666666666667,0.973333333333333,1,1.14501545954331
0.873333333333333,0.833333333333333,0.786666666666667,0.76,1,1,1.21585842201816
