PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.92,0.88,0.94,1,1,1.02769224213467
0.92,0.84,0.9,0.86,1,1,1.27355575857745
0.74,0.82,0.9,0.98,1,1,1.01984733840652
0.9,0.74,0.9,0.84,1,1,1.40578551759251
0.86,0.86,0.94,0.78,1,1,1.36396345441828
0.86,0.86,0.94,0.9,1,1,1.20873011233575
0.9,0.78,0.88,0.84,1,1,1.32484552035388
0.92,0.88,0.92,0.82,1,1,1.3080970690571
0.76,0.84,0.92,0.88,1,1,1.14553711224557
0.88,0.94,0.9,0.82,1,1,1.18641936221998
0.84,0.88,0.98,0.92,1,1,1.20179596592574
0.86,0.82,0.82,0.86,1,1,1.13578425238128
0.86,0.84,0.88,0.94,1,1,1.10822363930212
0.9,0.78,0.9,0.9,1,0.96,1.24219275792697
0.76,0.76,0.86,0.82,1,1,1.22035007260282
0.78,0.86,0.92,0.84,1,1,1.18846198221729
0.84,0.86,0.96,0.9,1,0.96,1.19232505157576
0.92,0.88,0.96,0.9,1,1,1.26057714158462
0.78,0.82,0.82,0.8,1,1,1.13832108413679
0.72,0.84,0.86,0.88,1,1,1.03396281876698
0.84,0.92,0.94,0.84,1,1,1.20304577711378
0.84,0.86,0.88,0.92,1,1,1.09589898553853
0.84,0.74,0.9,0.92,1,1,1.23926272108194
0.84,0.88,0.92,0.9,1,1,1.1490091930076
0.8,0.9,0.86,0.94,1,1,0.990303677864949
0.84,0.84,0.9,0.92,1,1,1.13903536821594
0.86,0.82,0.98,0.84,1,1,1.38327825092157
0.86,0.84,0.98,0.9,1,1,1.28045828104602
0.84,0.84,0.9,0.84,1,1,1.23227639900489
0.84,0.9,0.86,0.78,1,1,1.18786436547405
0.92,0.9,0.98,0.96,1,1,1.19934765537417
0.8,0.86,0.86,0.92,1,1,1.04026548672566
0.8,0.8,0.86,0.84,1,1,1.18510252521069
0.86,0.8,0.86,0.78,0.96,1,1.35303032292439
0.82,0.9,0.94,0.92,1,1,1.11994684540468
0.88,0.92,0.96,0.76,1,1,1.36460426635525
0.82,0.88,0.9,0.86,1,1,1.15157033447814
0.76,0.76,0.78,0.96,1,1,0.949850115601382
0.86,0.86,0.84,0.88,1,1,1.10223929996212
0.88,0.88,0.96,0.82,1,1,1.32910034412528
0.76,0.92,0.94,0.9,1,1,1.07824094745725
0.82,0.78,0.92,0.86,1,1,1.28406354326264
0.86,0.76,0.94,0.84,1,1,1.40224584510598
0.92,0.88,0.92,0.9,1,1,1.21043108205931
0.84,0.74,0.96,0.94,1,0.96,1.26587388193363
0.86,0.84,0.9,0.86,1,1,1.22406172572829
0.8,0.78,0.84,0.82,1,1,1.20398173488915
0.82,0.86,0.9,0.84,1,1,1.19453704567436
0.9,0.82,0.84,0.94,1,1,1.10645813966206
0.86,0.82,0.94,0.88,1,1,1.27423600289454
0.86,0.8,0.92,0.8,1,1,1.38149719900259
0.76,0.84,0.84,0.84,1,1,1.08246410694482
0.86,0.92,0.94,0.92,1,1,1.1321643792841
0.9,0.8,0.92,0.9,1,0.96,1.24767017268044
0.9,0.78,0.9,0.86,1,1,1.32523506168857
0.7,0.88,0.92,0.88,1,1,1.06133133838416
0.86,0.82,0.98,0.88,1,1,1.32795711390125
0.88,0.82,0.92,0.82,1,1,1.34447987734864
0.9,0.76,0.98,0.9,1,1,1.40482865523633
0.86,0.86,0.94,0.78,1,1,1.36396345441828
0.72,0.86,0.92,0.86,1,1,1.11637020588718
0.86,0.82,0.9,0.84,1,1,1.27136011185967
0.88,0.84,0.98,0.98,0.96,1,1.22840725679813
0.82,0.88,0.94,0.8,1,1,1.27800035931318
0.88,0.88,0.96,0.9,1,1,1.22986619705876
