PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.34,0.38,0.42,0.28,1,0.96,1.19051250256948
0.36,0.36,0.3,0.34,0.96,0.92,0.956176470588235
0.34,0.4,0.32,0.36,0.92,0.96,0.874793296089385
0.4,0.28,0.2,0.26,0.96,1,1.25491298998066
0.32,0.42,0.32,0.36,0.96,0.92,0.791791464623463
0.5,0.2,0.3,0.14,0.88,1,3.67184960067849
0.48,0.36,0.34,0.36,1,0.96,1.23173052752541
0.36,0.26,0.24,0.2,1,0.92,1.45940168679034
0.46,0.4,0.24,0.36,0.92,1,0.992646229500801
0.44,0.4,0.24,0.32,0.92,0.84,0.978486166373647
0.3,0.34,0.24,0.26,0.96,0.92,0.884474368375442
0.46,0.4,0.2,0.28,0.96,0.96,1.0414625433762
0.48,0.24,0.24,0.32,0.92,0.96,1.52104615179849
0.44,0.2,0.44,0.22,1,1,2.7790125336175
0.3,0.28,0.36,0.34,1,1,1.10087345234244
0.28,0.46,0.3,0.32,0.96,0.88,0.68073585633986
0.54,0.22,0.24,0.32,0.92,0.96,1.77966442894279
0.44,0.36,0.28,0.24,0.96,0.96,1.33082088324585
0.4,0.38,0.3,0.22,1,0.92,1.23495151350038
0.52,0.24,0.24,0.34,0.96,1,1.56752139507148
0.4,0.38,0.24,0.28,0.92,0.96,1.03134428316612
0.34,0.4,0.24,0.28,0.92,0.92,0.852364242255939
0.44,0.4,0.22,0.3,1,0.92,0.974622260704138
0.32,0.28,0.3,0.32,1,1,1.07630275806031
0.34,0.42,0.26,0.26,1,1,0.877647225277022
0.5,0.32,0.22,0.42,1,0.92,1.03924755351153
0.46,0.3,0.24,0.26,0.92,1,1.47003064999708
0.44,0.3,0.18,0.4,0.96,0.92,0.932461712253931
0.28,0.28,0.3,0.24,0.96,0.92,1.15381719755499
0.24,0.26,0.42,0.24,1,0.96,1.3988974302235
0.38,0.24,0.38,0.3,0.96,0.88,1.56273409826619
0.58,0.28,0.32,0.32,0.96,1,1.81320618762169
0.4,0.22,0.22,0.42,0.96,0.96,1.04312074512648
0.36,0.36,0.28,0.36,0.88,1,0.934863306046939
0.48,0.28,0.24,0.28,0.92,1,1.53218589217181
0.48,0.4,0.28,0.34,0.96,0.96,1.10487655815777
0.52,0.4,0.2,0.3,0.92,0.96,1.1442159604746
0.34,0.26,0.2,0.28,0.92,1,1.09618183261451
0.36,0.34,0.34,0.3,1,0.96,1.14110862657408
0.36,0.38,0.22,0.26,0.96,1,0.936876197109524
0.5,0.44,0.3,0.24,0.96,1,1.30758079207667
0.3,0.26,0.18,0.24,0.96,0.96,0.993467322179355
0.32,0.36,0.28,0.4,0.96,0.96,0.768852624608581
0.46,0.24,0.3,0.3,0.96,0.92,1.63490071348749
0.4,0.36,0.38,0.26,0.96,0.96,1.37294316974413
0.48,0.4,0.32,0.32,0.88,0.92,1.21707949988205
0.44,0.32,0.26,0.32,0.92,0.96,1.21192935688104
0.46,0.4,0.36,0.28,0.96,1,1.33043612823356
0.38,0.32,0.2,0.4,1,0.92,0.797661292243206
0.44,0.42,0.28,0.3,0.96,0.92,1.0471578773954
0.42,0.36,0.28,0.18,0.96,1,1.48329057754975
0.48,0.42,0.24,0.28,0.84,1,1.15998037888619
0.32,0.22,0.26,0.3,1,0.88,1.15701446714325
0.44,0.34,0.28,0.34,0.96,0.96,1.14406196766625
0.4,0.36,0.14,0.28,1,0.92,0.850688614989831
0.42,0.44,0.28,0.24,1,1,1.08512194183227
0.44,0.36,0.4,0.24,0.92,1,1.60735434430326
0.42,0.42,0.18,0.16,0.96,0.96,1.11477133074146
0.44,0.24,0.28,0.32,0.96,0.92,1.46016014702022
0.38,0.38,0.22,0.36,0.96,0.92,0.808965355403309
0.36,0.36,0.24,0.26,0.96,1,1.01656784094873
0.38,0.26,0.3,0.18,0.92,0.92,1.85358833383929
0.46,0.4,0.3,0.28,1,1,1.21349908441441
0.42,0.3,0.38,0.36,1,0.96,1.31419188365001
0.38,0.34,0.34,0.22,0.96,0.92,1.40156425302479
0.5,0.36,0.16,0.32,0.96,0.92,1.05400844952487
0.34,0.36,0.32,0.34,0.96,0.92,0.947328431372549
0.42,0.46,0.14,0.36,0.92,0.96,0.687962534983772
0.5,0.42,0.34,0.24,0.96,0.88,1.38492414318257
0.4,0.24,0.34,0.3,1,0.96,1.55675336229002
0.4,0.26,0.28,0.26,0.92,0.84,1.45211962453613
0.44,0.28,0.3,0.26,1,0.96,1.5709534368071
0.44,0.28,0.24,0.2,0.96,0.96,1.69269705006985
0.38,0.38,0.2,0.2,0.92,0.96,1.0728201777923
0.4,0.32,0.32,0.46,1,0.92,0.937572442181661
0.42,0.4,0.24,0.18,0.96,0.92,1.22751695317403
0.54,0.36,0.22,0.3,1,0.96,1.28969203765757
0.36,0.34,0.14,0.26,1,0.96,0.832442081105203
0.36,0.3,0.24,0.32,0.96,0.96,1.01308576352932
0.3,0.36,0.24,0.28,1,0.88,0.792350980418618
0.48,0.28,0.22,0.24,1,0.92,1.55498592862136
0.46,0.42,0.32,0.22,1,0.96,1.32546404387448
0.4,0.28,0.2,0.22,1,0.92,1.32810141865379
0.44,0.22,0.22,0.16,0.96,1,2.37581665761309
0.42,0.24,0.3,0.24,0.92,0.92,1.79132214818977
0.42,0.34,0.32,0.28,1,0.92,1.28004439164242
0.36,0.42,0.36,0.26,1,0.88,1.06039708200173
0.4,0.44,0.22,0.28,1,0.96,0.866604223231329
0.52,0.36,0.28,0.26,1,0.92,1.4421996481471
0.4,0.36,0.16,0.32,1,1,0.84277658953918
0.38,0.36,0.34,0.26,1,0.92,1.21772317121616
0.28,0.38,0.26,0.34,1,0.92,0.685650778261872
0.38,0.38,0.22,0.18,0.92,0.96,1.16505580438794
0.36,0.3,0.26,0.3,0.96,1,1.11023652134041
0.28,0.36,0.22,0.3,1,1,0.707420057553183
0.5,0.32,0.26,0.22,0.92,0.92,1.65397595265148
0.54,0.3,0.34,0.36,1,1,1.53382724752422
0.4,0.3,0.2,0.22,0.96,1,1.31449140605581
0.42,0.4,0.16,0.18,0.96,0.96,1.07649366558638
0.38,0.22,0.22,0.26,0.96,1,1.47378079934934
0.46,0.38,0.24,0.26,0.92,0.88,1.1844982941125
0.4,0.36,0.34,0.22,0.96,0.96,1.40800149794033
0.48,0.4,0.2,0.26,0.92,1,1.15077507456498
0.44,0.36,0.3,0.34,0.96,1,1.14708973524849
0.36,0.32,0.24,0.32,0.92,0.92,0.973621366418709
0.46,0.4,0.24,0.32,0.96,1,1.04709761262996
0.52,0.3,0.14,0.28,0.92,0.92,1.31819135788075
0.36,0.3,0.22,0.28,0.96,0.88,1.03212737387301
0.32,0.38,0.24,0.3,0.96,1,0.816078504890394
0.48,0.4,0.3,0.3,1,1,1.21401805166511
0.24,0.42,0.18,0.26,0.92,1,0.54510492433743
0.44,0.38,0.34,0.4,0.96,0.96,1.05414401841907
0.34,0.34,0.22,0.3,1,1,0.880418566535689
0.4,0.36,0.34,0.32,1,0.88,1.12032538696193
0.4,0.38,0.24,0.26,0.92,0.88,1.04665450899376
0.42,0.2,0.14,0.34,0.92,1,1.20742404792469
0.32,0.38,0.3,0.22,0.96,0.92,1.04845704692551
0.36,0.38,0.26,0.14,1,1,1.30000816496866
0.48,0.38,0.14,0.32,1,1,0.948274248201237
0.4,0.46,0.34,0.24,0.92,1,1.12729452033635
0.48,0.24,0.3,0.26,0.96,0.92,1.87252646986143
0.58,0.44,0.28,0.26,1,1,1.38609617719198
0.68,0.4,0.26,0.22,0.96,0.92,1.79535867955139
0.48,0.52,0.3,0.24,1,0.96,1.07511328180986
0.54,0.5,0.32,0.22,0.88,0.96,1.33529539876037
0.48,0.3,0.26,0.26,0.96,1,1.55544976991623
0.42,0.32,0.28,0.22,1,0.88,1.4142964635064
0.36,0.32,0.22,0.28,0.96,0.92,0.999286818019731
0.38,0.2,0.26,0.2,0.92,1,2.10307083390201
0.26,0.4,0.44,0.3,1,0.96,0.970959673742962
0.52,0.4,0.3,0.32,1,0.96,1.24304877177098
0.56,0.42,0.32,0.32,1,0.92,1.29745497638432
0.36,0.34,0.2,0.22,0.96,1,1.07123717241437
0.42,0.24,0.28,0.24,1,0.92,1.69747932889139
0.5,0.3,0.24,0.3,0.96,0.92,1.39852615735394
0.54,0.44,0.26,0.26,1,0.96,1.2551370702761
0.26,0.36,0.34,0.26,0.96,0.96,0.952502656290383
0.5,0.26,0.26,0.22,0.92,0.92,1.94948879138891
0.46,0.32,0.26,0.3,1,0.96,1.28121886056755
0.46,0.34,0.26,0.2,1,0.96,1.52097995011101
0.4,0.4,0.22,0.2,0.96,0.96,1.10132603912707
0.56,0.34,0.22,0.3,1,1,1.40648441932298
0.36,0.32,0.3,0.26,0.96,0.96,1.22511658580244
0.46,0.24,0.36,0.24,0.96,0.92,2.07052259773621
0.4,0.34,0.34,0.32,1,0.96,1.18986447299126
0.32,0.36,0.26,0.26,0.96,0.92,0.933715453152489
0.52,0.28,0.22,0.34,1,0.96,1.35924699320202
0.38,0.42,0.34,0.3,1,0.96,1.02005526339246
0.36,0.34,0.3,0.28,0.96,0.96,1.12352852236646
0.48,0.2,0.18,0.44,0.96,0.96,1.16287541830813
0.34,0.3,0.3,0.22,0.96,0.96,1.3528681130382
0.44,0.3,0.3,0.26,1,1,1.51476127243421
0.44,0.36,0.36,0.38,0.96,0.96,1.15565338276182
0.44,0.26,0.3,0.24,0.92,0.96,1.78319976139851
0.36,0.38,0.22,0.34,0.96,0.88,0.787379635320631
0.46,0.28,0.28,0.24,0.92,0.96,1.69964876521866
0.46,0.32,0.26,0.28,0.92,0.92,1.34764649946511
0.48,0.42,0.28,0.38,1,0.96,0.995438727252686
0.46,0.42,0.36,0.34,0.92,0.96,1.16121983712465
0.44,0.22,0.34,0.22,0.96,1,2.28959628244896
0.52,0.26,0.26,0.3,0.88,0.88,1.64459323196063
0.38,0.36,0.18,0.34,0.96,0.92,0.800073529411765
0.4,0.42,0.26,0.28,0.92,1,0.999186593066792
0.44,0.44,0.26,0.32,1,0.92,0.94010293258687
0.42,0.46,0.22,0.38,1,0.92,0.749650925231859
0.3,0.24,0.2,0.26,0.96,0.96,1.04931522725956
0.52,0.36,0.36,0.36,0.92,0.96,1.36943536706527
0.4,0.3,0.2,0.22,0.92,0.88,1.27379433528962
0.44,0.3,0.3,0.24,0.96,0.88,1.53813889890864
0.36,0.24,0.34,0.32,0.96,0.96,1.38768176222008
0.44,0.32,0.24,0.28,1,0.96,1.2429211927903
0.44,0.4,0.34,0.26,1,1,1.28495191728971
0.56,0.46,0.24,0.3,0.96,1,1.16607571963905
0.28,0.32,0.3,0.36,1,0.84,0.791250499400719
0.4,0.34,0.16,0.22,1,0.92,1.04955082208034
0.48,0.22,0.16,0.42,1,1,1.12094723118682
0.5,0.4,0.28,0.26,0.96,0.92,1.29809138835472
0.44,0.34,0.24,0.34,0.96,0.92,1.06338677571371
0.42,0.3,0.26,0.32,0.92,1,1.2297068461217
0.4,0.38,0.16,0.2,0.96,0.88,1.0006594456109
0.52,0.26,0.32,0.28,1,0.88,1.80793365257122
0.48,0.28,0.32,0.32,0.92,0.92,1.52746513609255
0.46,0.28,0.14,0.28,0.96,0.96,1.21569405192788
0.46,0.32,0.24,0.24,0.96,0.96,1.42867931962961
0.42,0.28,0.34,0.28,0.96,0.96,1.54775480522915
0.4,0.28,0.4,0.34,0.96,0.96,1.42804020684446
0.38,0.34,0.26,0.3,0.96,1,1.06538351088791
0.4,0.34,0.36,0.18,1,0.96,1.65499860487304
0.44,0.38,0.28,0.42,1,0.96,0.927665181983502
0.36,0.3,0.32,0.3,1,0.96,1.20309965215685
0.36,0.3,0.3,0.36,0.92,0.96,1.05916021581046
0.52,0.4,0.3,0.22,1,0.92,1.47201805741694
0.44,0.34,0.26,0.26,0.96,1,1.31092156132982
0.5,0.2,0.24,0.32,0.96,0.96,1.73317081278741
0.48,0.3,0.3,0.3,1,1,1.49044362080165
0.4,0.26,0.24,0.4,0.96,0.96,1.03469606409574
0.3,0.26,0.4,0.24,0.92,0.96,1.58235118675377
0.4,0.22,0.24,0.22,1,0.96,1.75298104391474
0.44,0.32,0.38,0.18,0.92,0.92,1.93675223276976
0.36,0.38,0.3,0.36,0.96,0.96,0.901797839818309
0.5,0.36,0.28,0.32,0.92,0.96,1.28517753869433
0.4,0.34,0.24,0.28,0.96,1,1.11906132711438
0.38,0.4,0.3,0.3,1,1,1.00150638032991
0.4,0.26,0.26,0.36,0.96,1,1.17199932158896
0.4,0.36,0.2,0.36,1,0.92,0.834330816909421
0.44,0.38,0.32,0.42,1,1,0.993198219518291
0.52,0.38,0.26,0.38,1,0.96,1.10818089686952
0.36,0.36,0.24,0.26,0.88,1,1.04540169747704
0.48,0.26,0.22,0.26,1,0.96,1.58448176662374
0.38,0.54,0.26,0.34,0.96,0.88,0.69612415162901
0.42,0.44,0.36,0.22,0.92,0.96,1.28060942557167
0.44,0.38,0.26,0.26,0.96,0.76,1.12341910161361
0.42,0.36,0.16,0.36,0.92,0.92,0.834496734969602
0.52,0.32,0.22,0.28,1,0.96,1.40787771191286
0.38,0.38,0.24,0.28,1,0.92,0.949208118831361
0.5,0.32,0.36,0.3,0.92,0.92,1.5836936204215
0.36,0.3,0.22,0.32,0.96,0.96,0.974096416079485
0.48,0.24,0.36,0.28,0.96,0.92,1.92438522370274
0.42,0.3,0.22,0.34,1,0.96,1.0651945393917
0.56,0.36,0.28,0.22,1,0.92,1.67082524720451
0.42,0.34,0.24,0.32,1,0.96,1.05592405687735
0.48,0.36,0.24,0.2,1,1,1.47905607646641
0.32,0.22,0.22,0.42,0.96,1,0.861000092614361
0.46,0.3,0.26,0.24,0.96,0.96,1.54863322889424
0.46,0.36,0.3,0.2,0.96,0.92,1.530146266111
0.34,0.3,0.26,0.4,0.96,1,0.872715812033156
0.42,0.3,0.3,0.32,1,0.96,1.26402537493935
0.36,0.22,0.18,0.4,0.96,0.88,0.884916009353747
0.52,0.4,0.26,0.3,0.96,1,1.24434484905073
0.56,0.26,0.26,0.32,1,0.92,1.65491564135255
0.54,0.38,0.26,0.28,1,0.96,1.35766433037816
0.42,0.24,0.3,0.3,1,1,1.54497335764485
0.44,0.32,0.16,0.24,0.96,0.92,1.17960677614744
0.54,0.3,0.38,0.34,0.88,1,1.71164533601933
0.38,0.32,0.32,0.28,0.96,0.92,1.25
0.38,0.22,0.2,0.24,0.96,0.92,1.4510176419736
0.4,0.26,0.34,0.36,0.96,0.92,1.2987054107928
0.44,0.34,0.22,0.26,0.92,0.92,1.21331170514558
0.42,0.42,0.3,0.34,0.96,0.96,0.984007892932592
0.36,0.32,0.38,0.24,0.96,0.96,1.45780521442175
0.44,0.34,0.22,0.22,0.96,0.96,1.32407111940237
0.5,0.42,0.18,0.34,1,0.96,0.94512293688441
0.48,0.28,0.28,0.24,0.96,1,1.77073053538098
0.46,0.34,0.26,0.3,0.96,0.92,1.22785286569718
0.44,0.34,0.18,0.3,1,0.92,1.02016766467066
0.5,0.3,0.22,0.34,1,1,1.27014672010481
0.36,0.38,0.22,0.26,1,1,0.923057635382204
0.34,0.32,0.36,0.2,0.92,1,1.53503815673613
0.42,0.34,0.26,0.16,1,0.96,1.55178458069223
0.44,0.4,0.18,0.3,0.96,1,0.940280112044818
0.24,0.36,0.22,0.36,0.88,1,0.589531214103479
0.3,0.34,0.36,0.3,0.88,0.96,1.07777831622233
0.46,0.44,0.26,0.26,0.96,0.96,1.09987249276642
0.54,0.3,0.32,0.26,0.96,0.88,1.78640185305409
0.38,0.3,0.3,0.32,0.96,0.96,1.17950017742181
0.38,0.26,0.24,0.36,1,0.96,1.0542877329973
0.34,0.28,0.22,0.3,0.96,0.96,1.00878551338369
0.4,0.26,0.22,0.34,1,0.96,1.10973286064572
0.42,0.52,0.3,0.24,1,0.92,0.953387006914934
0.42,0.44,0.34,0.2,0.96,0.88,1.25028370025233
0.38,0.34,0.32,0.24,1,1,1.31861473921284
0.5,0.34,0.18,0.3,1,0.96,1.17381221053798
0.38,0.3,0.32,0.34,0.92,1,1.19914630452698
0.5,0.28,0.3,0.4,0.96,0.96,1.32055816846115
0.52,0.4,0.34,0.28,0.96,0.92,1.39759157809699
0.4,0.28,0.26,0.12,0.96,0.96,2.07623775310255
0.38,0.4,0.28,0.24,1,0.96,1.06766814049927
0.46,0.34,0.2,0.36,1,0.88,0.980598875208999
0.5,0.24,0.26,0.32,0.96,0.92,1.58404436860068
0.42,0.42,0.24,0.32,0.96,0.92,0.913747229644654
0.44,0.32,0.08,0.26,1,1,0.97178952727967
0.46,0.44,0.22,0.28,0.92,0.92,1.001608339888
0.5,0.3,0.22,0.26,1,1,1.50597549670533
0.44,0.38,0.26,0.28,0.92,0.96,1.15759669515745
0.5,0.28,0.26,0.3,1,0.96,1.5097493916506
0.52,0.42,0.22,0.3,0.96,0.96,1.12390290281368
0.48,0.18,0.2,0.36,0.92,0.96,1.51677816854854
0.4,0.32,0.3,0.22,0.96,1,1.48107032518197
0.44,0.24,0.26,0.36,1,0.92,1.28272833899732
0.58,0.4,0.3,0.3,0.92,1,1.45122938064115
0.52,0.26,0.2,0.34,0.96,0.96,1.3949244281821
0.42,0.42,0.28,0.34,0.92,0.96,0.965055936143054
0.28,0.32,0.24,0.38,0.92,0.88,0.698270292672818
0.42,0.44,0.18,0.42,0.96,0.96,0.694766657674669
0.42,0.36,0.24,0.2,1,0.88,1.2574104945622
0.44,0.3,0.2,0.3,0.96,0.92,1.16566199974666
0.46,0.5,0.3,0.26,0.92,1,1.07161697215732
0.48,0.44,0.28,0.22,0.88,1,1.30108556832695
0.36,0.28,0.28,0.36,1,1,1.05022250476796
0.4,0.32,0.32,0.3,1,0.96,1.24993862372735
0.5,0.26,0.38,0.32,0.92,0.96,1.80203057754952
0.52,0.36,0.3,0.24,0.96,0.92,1.55580828594639
0.36,0.44,0.22,0.26,1,1,0.820850779178951
0.5,0.26,0.22,0.34,0.96,1,1.40179772861833
0.48,0.36,0.32,0.28,0.92,0.88,1.37909070053036
0.44,0.3,0.32,0.36,0.92,0.96,1.27829496330552
0.38,0.34,0.3,0.18,0.96,0.92,1.44423064986655
0.34,0.34,0.18,0.34,0.92,0.92,0.756164104781832
0.42,0.26,0.24,0.32,0.88,0.92,1.28550533059047
0.44,0.32,0.24,0.3,0.96,1,1.22215562734808
0.5,0.4,0.4,0.4,1,1,1.21407344512842
0.52,0.42,0.34,0.32,0.96,1,1.28619305674142
0.54,0.38,0.26,0.28,0.96,1,1.38622571798328
0.44,0.34,0.24,0.34,0.88,1,1.11233421492114
0.4,0.3,0.32,0.36,0.92,0.96,1.18676988036594
0.34,0.36,0.32,0.24,0.96,1,1.17072801344864
0.38,0.24,0.34,0.32,0.88,0.96,1.4774897680764
0.48,0.34,0.34,0.24,1,1,1.63205100754169
0.44,0.48,0.3,0.3,0.96,0.88,0.967527464989394
0.44,0.28,0.22,0.2,0.96,0.96,1.63819319309186
0.52,0.28,0.28,0.14,0.92,0.96,2.52438252058265
0.42,0.3,0.28,0.28,0.96,0.96,1.34790861049199
0.5,0.22,0.32,0.26,0.92,0.96,2.16452310435647
0.44,0.24,0.26,0.32,0.92,0.96,1.45223438591821
0.46,0.36,0.24,0.34,1,0.92,1.05424019607843
0.44,0.3,0.36,0.26,0.96,1,1.66622403728109
0.36,0.28,0.3,0.32,1,1,1.18098333512196
0.34,0.3,0.28,0.32,0.96,0.92,1.02912746395736
0.38,0.32,0.3,0.2,1,0.92,1.43172919484587
0.54,0.42,0.32,0.26,1,0.92,1.39066385470112
0.42,0.32,0.22,0.34,1,0.92,1.01143559709681
0.4,0.36,0.36,0.18,0.88,0.96,1.62159576285665
0.26,0.24,0.26,0.26,1,0.88,1.02119936383198
0.42,0.4,0.26,0.1,1,1,1.55877034358047
0.52,0.36,0.28,0.26,0.96,0.96,1.47379605433191
0.4,0.28,0.14,0.3,0.96,0.92,0.98739941363608
0.54,0.3,0.28,0.26,0.96,0.96,1.74703290367747
0.4,0.34,0.32,0.14,0.96,0.96,1.75114267140071
0.52,0.44,0.32,0.2,0.96,1,1.49232618215475
0.48,0.3,0.32,0.4,0.96,0.92,1.24940585319481
0.52,0.36,0.38,0.16,1,0.88,2.00449266024692
0.54,0.34,0.18,0.28,0.92,0.92,1.33160699168368
0.48,0.26,0.2,0.3,1,0.96,1.39381327054298
0.52,0.32,0.3,0.28,0.96,1,1.60504662643993
0.5,0.28,0.22,0.22,1,1,1.75644821943427
0.4,0.36,0.28,0.36,0.92,0.88,0.975767745872303
0.4,0.44,0.22,0.2,1,0.88,0.975822063201741
0.42,0.24,0.3,0.3,0.96,0.96,1.53969333821759
0.28,0.4,0.3,0.32,0.88,1,0.798421255294571
0.5,0.26,0.2,0.32,1,0.96,1.38653097779997
0.38,0.32,0.24,0.28,0.88,0.88,1.10572040738458
0.4,0.42,0.3,0.2,0.92,0.96,1.22202213601908
0.44,0.42,0.18,0.22,0.96,0.96,1.03425468836655
0.32,0.42,0.28,0.46,0.92,1,0.658502034841026
0.34,0.32,0.26,0.28,0.96,0.96,1.04152499022056
0.62,0.42,0.26,0.34,0.92,0.92,1.30346758561275
0.46,0.24,0.24,0.3,1,1,1.52288056081715
0.38,0.32,0.24,0.26,0.96,0.88,1.1223781038202
0.5,0.32,0.3,0.24,0.96,0.88,1.62856321104436
0.46,0.36,0.3,0.36,1,0.96,1.12641696891347
0.42,0.32,0.16,0.28,0.96,1,1.05781069055891
0.36,0.36,0.42,0.34,0.96,0.88,1.14238579295956
0.34,0.3,0.36,0.26,0.92,0.96,1.37837993658115
0.34,0.4,0.24,0.36,0.96,0.92,0.736500697380947
0.46,0.3,0.38,0.38,0.96,1,1.38303056431964
0.52,0.34,0.2,0.22,1,1,1.50793505944036
0.42,0.32,0.2,0.34,0.96,0.96,1.00004010534337
0.42,0.26,0.24,0.26,0.96,0.96,1.46469766294967
0.42,0.34,0.2,0.34,1,0.96,0.948979526243049
0.4,0.26,0.24,0.26,1,0.96,1.38422057225312
0.3,0.38,0.34,0.28,0.92,0.88,0.962085092857467
0.36,0.34,0.28,0.26,1,0.92,1.1012599160056
0.5,0.42,0.28,0.3,1,0.96,1.16751938675461
0.44,0.3,0.34,0.26,0.96,0.96,1.59887987480954
0.24,0.36,0.18,0.28,0.92,0.96,0.585157059026579
0.36,0.42,0.3,0.32,0.88,0.92,0.911673380089904
0.4,0.34,0.28,0.24,1,0.92,1.25403434504175
0.44,0.36,0.28,0.38,0.96,0.88,1.01127323969271
0.46,0.4,0.32,0.28,0.92,0.92,1.24685062230189
0.38,0.24,0.38,0.22,0.96,0.92,1.95978660545389
0.38,0.38,0.3,0.24,1,0.96,1.15175420386132
0.36,0.32,0.18,0.36,1,0.88,0.768124353377577
0.48,0.28,0.32,0.2,1,1,2.06388894610014
0.28,0.5,0.32,0.22,1,1,0.785527872399874
0.42,0.4,0.2,0.2,0.96,1,1.12608761101912
0.42,0.46,0.28,0.3,0.96,0.88,0.932407180409142
0.42,0.32,0.3,0.22,0.96,1,1.54066083678065
0.5,0.38,0.12,0.28,0.96,1,1.04194242722939
0.52,0.36,0.28,0.24,1,0.96,1.52021176365023
0.54,0.32,0.2,0.16,1,1,1.92625730277403
0.4,0.38,0.34,0.28,0.96,1,1.21014128328405
0.4,0.34,0.3,0.32,0.96,0.96,1.13130720566374
0.52,0.36,0.24,0.36,0.96,0.96,1.16421876683305
0.4,0.5,0.24,0.18,0.92,0.96,0.979612402612535
0.44,0.2,0.34,0.28,0.96,1,2.03271135683022
0.3,0.32,0.26,0.34,0.96,0.92,0.824922991499319
0.38,0.34,0.38,0.16,1,1,1.7563615007654
0.28,0.28,0.3,0.3,1,0.96,1.00142211547578
0.44,0.2,0.34,0.32,0.96,0.96,1.79260162151181
0.38,0.36,0.22,0.22,1,0.92,1.07319101746604
0.38,0.2,0.26,0.22,0.92,1,1.95478763891003
0.36,0.3,0.28,0.28,0.88,0.92,1.20196814588532
0.36,0.32,0.3,0.28,1,0.96,1.15896849517046
0.42,0.28,0.22,0.26,0.96,1,1.36224292494287
0.4,0.38,0.24,0.4,0.88,0.96,0.855357113767057
0.4,0.34,0.34,0.3,1,0.92,1.2214747647562
0.46,0.28,0.22,0.44,0.92,1,1.04172110230644
