PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.366666666666667,0.326666666666667,0.626666666666667,0.42,0.973333333333333,0.946666666666667,1.9262852381868
0.346666666666667,0.293333333333333,0.593333333333333,0.426666666666667,0.986666666666667,0.986666666666667,1.90963876825898
0.366666666666667,0.373333333333333,0.586666666666667,0.346666666666667,0.973333333333333,0.973333333333333,1.95001505570611
0.346666666666667,0.3,0.58,0.413333333333333,1,0.946666666666667,1.84057030867222
0.366666666666667,0.326666666666667,0.6,0.38,0.986666666666667,0.96,2.01475930103621
0.433333333333333,0.366666666666667,0.58,0.433333333333333,0.986666666666667,0.96,1.73767487924558
0.433333333333333,0.393333333333333,0.64,0.333333333333333,0.973333333333333,0.986666666666667,2.26684233155696
0.4,0.306666666666667,0.586666666666667,0.36,0.986666666666667,0.96,2.24279401182272
0.366666666666667,0.34,0.56,0.413333333333333,1,0.986666666666667,1.7148919653254
0.413333333333333,0.32,0.586666666666667,0.386666666666667,0.986666666666667,0.96,2.07288562915425
0.38,0.386666666666667,0.533333333333333,0.346666666666667,0.986666666666667,1,1.76745050473433
0.373333333333333,0.326666666666667,0.506666666666667,0.393333333333333,1,0.986666666666667,1.67615251127969
0.413333333333333,0.26,0.54,0.426666666666667,1,0.946666666666667,1.95986092243464
0.393333333333333,0.313333333333333,0.56,0.406666666666667,0.986666666666667,0.973333333333333,1.89265853021312
0.333333333333333,0.34,0.593333333333333,0.413333333333333,0.973333333333333,1,1.78387863081741
0.393333333333333,0.42,0.546666666666667,0.38,0.973333333333333,0.96,1.58849004397865
0.433333333333333,0.366666666666667,0.56,0.44,0.973333333333333,1,1.70259516558493
0.366666666666667,0.366666666666667,0.586666666666667,0.333333333333333,0.973333333333333,0.96,2.0233090650475
0.406666666666667,0.32,0.573333333333333,0.406666666666667,0.986666666666667,0.973333333333333,1.93937726560275
0.34,0.346666666666667,0.586666666666667,0.366666666666667,0.973333333333333,0.96,1.89730693612546
0.366666666666667,0.3,0.64,0.373333333333333,0.986666666666667,0.986666666666667,2.35787657633012
0.38,0.38,0.52,0.393333333333333,1,0.986666666666667,1.56049661842295
0.353333333333333,0.346666666666667,0.586666666666667,0.413333333333333,0.973333333333333,0.96,1.74383421180449
0.406666666666667,0.353333333333333,0.573333333333333,0.353333333333333,0.973333333333333,0.973333333333333,2.04989462753123
0.366666666666667,0.353333333333333,0.566666666666667,0.366666666666667,1,1,1.88405462720165
0.393333333333333,0.306666666666667,0.566666666666667,0.426666666666667,1,0.96,1.83340207667973
0.3,0.4,0.513333333333333,0.373333333333333,0.973333333333333,0.973333333333333,1.39455884963607
0.353333333333333,0.333333333333333,0.606666666666667,0.386666666666667,1,0.986666666666667,1.96864516129032
0.4,0.366666666666667,0.566666666666667,0.393333333333333,0.986666666666667,1,1.80962215520211
0.373333333333333,0.36,0.546666666666667,0.38,1,0.973333333333333,1.72741982796961
0.38,0.326666666666667,0.6,0.34,0.973333333333333,1,2.32280047735409
0.42,0.386666666666667,0.613333333333333,0.393333333333333,0.973333333333333,0.946666666666667,1.87946202886548
0.38,0.313333333333333,0.54,0.32,0.986666666666667,1,2.26909357015281
0.353333333333333,0.306666666666667,0.593333333333333,0.353333333333333,0.973333333333333,0.973333333333333,2.22075351632649
0.393333333333333,0.386666666666667,0.613333333333333,0.52,0.973333333333333,1,1.49736390543417
0.386666666666667,0.386666666666667,0.56,0.406666666666667,0.973333333333333,0.986666666666667,1.64961209994323
0.373333333333333,0.36,0.553333333333333,0.36,1,0.973333333333333,1.82707190622887
0.373333333333333,0.393333333333333,0.586666666666667,0.34,1,1,1.91970001076985
