PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.853333333333333,0.773333333333333,0.94,0.88,1,1,1.3065271518994
0.873333333333333,0.873333333333333,0.866666666666667,0.84,1,1,1.18187291906488
0.846666666666667,0.866666666666667,0.9,0.866666666666667,1,1,1.16985382861741
0.833333333333333,0.853333333333333,0.9,0.84,1,1,1.20145246788582
0.813333333333333,0.893333333333333,0.906666666666667,0.88,1,1,1.10615706427423
0.893333333333333,0.84,0.906666666666667,0.866666666666667,1,1,1.25054341889284
0.88,0.833333333333333,0.846666666666667,0.846666666666667,1,1,1.19799945576189
0.886666666666667,0.806666666666667,0.88,0.846666666666667,1,0.986666666666667,1.26414390229956
0.82,0.786666666666667,0.92,0.826666666666667,1,1,1.30449892521993
0.833333333333333,0.833333333333333,0.933333333333333,0.873333333333333,1,0.986666666666667,1.21154134237115
0.826666666666667,0.88,0.893333333333333,0.873333333333333,1,1,1.12306813397585
0.866666666666667,0.84,0.94,0.866666666666667,1,0.986666666666667,1.25326324375072
0.826666666666667,0.84,0.86,0.913333333333333,1,1,1.07972456175001
0.866666666666667,0.846666666666667,0.853333333333333,0.893333333333333,1,1,1.12557478411287
0.873333333333333,0.893333333333333,0.9,0.86,1,1,1.17724765576159
0.866666666666667,0.9,0.84,0.866666666666667,1,1,1.09058220412798
0.873333333333333,0.826666666666667,0.873333333333333,0.873333333333333,1,1,1.19745533356138
0.88,0.9,0.873333333333333,0.88,1,0.986666666666667,1.11783215990653
0.853333333333333,0.9,0.886666666666667,0.913333333333333,1,1,1.08191415527356
0.886666666666667,0.826666666666667,0.893333333333333,0.84,1,1,1.27678779542328
0.893333333333333,0.806666666666667,0.906666666666667,0.813333333333333,1,0.986666666666667,1.35018627689624
0.88,0.853333333333333,0.92,0.846666666666667,1,0.986666666666667,1.25391607355935
0.873333333333333,0.86,0.84,0.846666666666667,1,1,1.15627396482802
0.893333333333333,0.826666666666667,0.9,0.886666666666667,1,1,1.23221428668559
0.88,0.9,0.9,0.88,1,1,1.15515329647265
0.866666666666667,0.88,0.94,0.893333333333333,1,1,1.19073774456204
0.846666666666667,0.84,0.893333333333333,0.84,1,1,1.22108471764328
0.833333333333333,0.853333333333333,0.893333333333333,0.866666666666667,1,1,1.16221000111341
0.88,0.82,0.86,0.866666666666667,1,1,1.203378848588
0.866666666666667,0.846666666666667,0.906666666666667,0.9,1,1,1.17824909998129
0.873333333333333,0.84,0.88,0.853333333333333,1,1,1.21572944059054
0.853333333333333,0.853333333333333,0.926666666666667,0.873333333333333,1,1,1.21232525252955
0.86,0.84,0.913333333333333,0.846666666666667,1,1,1.25011949779257
0.86,0.84,0.886666666666667,0.866666666666667,1,1,1.19411639871475
0.853333333333333,0.866666666666667,0.893333333333333,0.84,1,1,1.19988966434095
0.853333333333333,0.833333333333333,0.9,0.886666666666667,1,0.986666666666667,1.17719374990877
0.86,0.873333333333333,0.926666666666667,0.906666666666667,1,0.986666666666667,1.15317907764584
0.893333333333333,0.88,0.886666666666667,0.84,1,1,1.21807602622411
0.846666666666667,0.873333333333333,0.92,0.9,1,0.986666666666667,1.14068684388525
0.86,0.88,0.906666666666667,0.853333333333333,1,1,1.19264771396043
0.913333333333333,0.886666666666667,0.873333333333333,0.893333333333333,1,1,1.15494813144352
0.86,0.82,0.913333333333333,0.846666666666667,1,1,1.27223185509057
0.86,0.84,0.913333333333333,0.866666666666667,1,1,1.22521482911599
0.866666666666667,0.82,0.913333333333333,0.846666666666667,1,1,1.279106558401
0.853333333333333,0.826666666666667,0.86,0.88,1,1,1.1541756742283
0.86,0.88,0.933333333333333,0.933333333333333,1,1,1.13454510789784
0.886666666666667,0.886666666666667,0.853333333333333,0.873333333333333,0.986666666666667,1,1.1381811342031
0.853333333333333,0.833333333333333,0.846666666666667,0.853333333333333,1,1,1.16289590873562
0.9,0.84,0.906666666666667,0.853333333333333,1,1,1.27408546815135
0.906666666666667,0.873333333333333,0.893333333333333,0.853333333333333,1,0.986666666666667,1.22037910957075
0.906666666666667,0.826666666666667,0.946666666666667,0.866666666666667,1,1,1.32548499645647
0.853333333333333,0.873333333333333,0.806666666666667,0.893333333333333,1,1,1.03720277295965
0.886666666666667,0.88,0.873333333333333,0.826666666666667,1,1,1.21204890305012
0.893333333333333,0.853333333333333,0.893333333333333,0.886666666666667,1,1,1.19753742864416
0.866666666666667,0.846666666666667,0.886666666666667,0.853333333333333,1,0.986666666666667,1.20060097700866
0.8,0.893333333333333,0.88,0.866666666666667,1,1,1.07779674771674
0.9,0.84,0.886666666666667,0.84,0.986666666666667,1,1.27701375634069
0.86,0.893333333333333,0.866666666666667,0.893333333333333,0.986666666666667,1,1.10080125118904
0.833333333333333,0.886666666666667,0.913333333333333,0.86,1,1,1.16031812278861
0.866666666666667,0.82,0.92,0.9,0.986666666666667,1,1.22899198066343
0.846666666666667,0.853333333333333,0.873333333333333,0.873333333333333,1,1,1.14472436184246
0.913333333333333,0.833333333333333,0.893333333333333,0.86,1,0.973333333333333,1.25096065373386
0.88,0.84,0.88,0.866666666666667,1,1,1.20620370954074
0.893333333333333,0.833333333333333,0.853333333333333,0.866666666666667,0.986666666666667,1,1.20443848086931
0.846666666666667,0.873333333333333,0.86,0.92,1,1,1.06311602020165
0.906666666666667,0.826666666666667,0.913333333333333,0.913333333333333,0.986666666666667,1,1.23734678664249
0.853333333333333,0.84,0.886666666666667,0.886666666666667,1,1,1.16430075696686
