PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.806666666666667,0.826666666666667,0.873333333333333,0.986666666666667,1,1.18834601094326
0.906666666666667,0.846666666666667,0.866666666666667,0.886666666666667,1,1,1.19351271205328
0.853333333333333,0.813333333333333,0.873333333333333,0.84,1,1,1.22904298380635
0.886666666666667,0.8,0.88,0.86,1,1,1.26549718691284
0.9,0.873333333333333,0.84,0.866666666666667,1,0.986666666666667,1.14834867918254
0.886666666666667,0.886666666666667,0.866666666666667,0.853333333333333,1,1,1.16978056482178
0.9,0.8,0.82,0.86,1,1,1.21960289457902
0.893333333333333,0.846666666666667,0.86,0.873333333333333,1,0.986666666666667,1.17828861984421
0.9,0.886666666666667,0.866666666666667,0.853333333333333,0.986666666666667,1,1.19394508647147
0.866666666666667,0.866666666666667,0.86,0.88,1,1,1.1301162555206
0.913333333333333,0.846666666666667,0.866666666666667,0.893333333333333,1,1,1.19336731708829
0.873333333333333,0.853333333333333,0.866666666666667,0.866666666666667,1,0.986666666666667,1.16300708180316
0.886666666666667,0.86,0.846666666666667,0.9,1,1,1.12439408497725
0.893333333333333,0.82,0.866666666666667,0.86,1,1,1.23782105026052
0.866666666666667,0.826666666666667,0.926666666666667,0.873333333333333,1,1,1.24285125450411
0.92,0.833333333333333,0.88,0.853333333333333,1,1,1.27706958801382
0.88,0.84,0.86,0.92,1,0.986666666666667,1.11830555805048
0.866666666666667,0.873333333333333,0.846666666666667,0.893333333333333,1,1,1.09725634823702
0.92,0.873333333333333,0.84,0.853333333333333,0.986666666666667,1,1.20419702713343
0.893333333333333,0.846666666666667,0.813333333333333,0.846666666666667,1,1,1.17225528790577
0.926666666666667,0.833333333333333,0.84,0.88,1,1,1.21170200394346
0.913333333333333,0.853333333333333,0.893333333333333,0.853333333333333,1,1,1.26074770726025
0.92,0.8,0.88,0.84,1,1,1.33372266722403
0.893333333333333,0.78,0.926666666666667,0.9,1,1,1.29120576779566
0.9,0.866666666666667,0.886666666666667,0.866666666666667,1,1,1.20869735018786
0.92,0.86,0.84,0.886666666666667,1,0.986666666666667,1.16126232737983
0.893333333333333,0.866666666666667,0.846666666666667,0.88,1,0.973333333333333,1.13051772289436
0.86,0.88,0.873333333333333,0.886666666666667,1,1,1.1160033649242
0.893333333333333,0.853333333333333,0.86,0.853333333333333,1,1,1.2042137907193
0.873333333333333,0.833333333333333,0.873333333333333,0.853333333333333,1,1,1.21484110674302
0.926666666666667,0.9,0.9,0.86,1,1,1.22598105548038
0.866666666666667,0.82,0.773333333333333,0.813333333333333,1,1,1.16658459492225
0.893333333333333,0.813333333333333,0.86,0.84,1,1,1.26418886736574
0.893333333333333,0.9,0.9,0.853333333333333,1,1,1.19636462864632
