PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.353333333333333,0.346666666666667,0.526666666666667,0.353333333333333,0.986666666666667,1,1.81048107652652
0.34,0.34,0.56,0.386666666666667,0.973333333333333,0.986666666666667,1.78048525388787
0.446666666666667,0.3,0.633333333333333,0.38,1,1,2.4996349331317
0.346666666666667,0.306666666666667,0.56,0.426666666666667,0.973333333333333,0.986666666666667,1.76097692212986
0.306666666666667,0.306666666666667,0.633333333333333,0.393333333333333,1,1,2.05527140081678
0.353333333333333,0.326666666666667,0.613333333333333,0.426666666666667,1,0.96,1.82504411151737
0.346666666666667,0.326666666666667,0.52,0.346666666666667,0.973333333333333,0.973333333333333,1.865378045632
0.386666666666667,0.306666666666667,0.593333333333333,0.346666666666667,0.986666666666667,0.986666666666667,2.35425303472755
0.42,0.346666666666667,0.6,0.38,0.986666666666667,0.986666666666667,2.0799162498546
0.3,0.326666666666667,0.533333333333333,0.393333333333333,0.986666666666667,0.933333333333333,1.5652237472961
0.32,0.366666666666667,0.573333333333333,0.386666666666667,0.973333333333333,1,1.69945143065023
0.406666666666667,0.32,0.566666666666667,0.313333333333333,0.973333333333333,0.946666666666667,2.38096643975223
0.386666666666667,0.32,0.546666666666667,0.34,0.986666666666667,0.973333333333333,2.1188008902253
0.366666666666667,0.286666666666667,0.58,0.44,0.986666666666667,0.986666666666667,1.88027436260068
0.42,0.32,0.633333333333333,0.413333333333333,0.986666666666667,1,2.16697658148612
0.46,0.333333333333333,0.533333333333333,0.373333333333333,0.986666666666667,0.986666666666667,2.03323825120148
0.44,0.366666666666667,0.593333333333333,0.34,1,0.986666666666667,2.19401873631216
0.373333333333333,0.286666666666667,0.56,0.32,1,0.96,2.42023167019404
0.333333333333333,0.36,0.6,0.353333333333333,0.96,0.986666666666667,1.97357903232005
0.393333333333333,0.366666666666667,0.586666666666667,0.4,0.973333333333333,0.986666666666667,1.83081870004563
0.433333333333333,0.366666666666667,0.56,0.406666666666667,1,1,1.79778370360281
0.386666666666667,0.373333333333333,0.593333333333333,0.393333333333333,0.96,0.973333333333333,1.83676476224137
0.393333333333333,0.293333333333333,0.566666666666667,0.406666666666667,1,0.973333333333333,1.98683819842973
0.413333333333333,0.3,0.513333333333333,0.346666666666667,0.973333333333333,0.986666666666667,2.15785175685497
0.446666666666667,0.353333333333333,0.54,0.346666666666667,0.986666666666667,0.946666666666667,2.01453194054808
0.453333333333333,0.353333333333333,0.54,0.453333333333333,0.986666666666667,0.973333333333333,1.65026727672423
0.393333333333333,0.34,0.593333333333333,0.4,0.986666666666667,0.96,1.91155395680252
0.34,0.346666666666667,0.62,0.44,0.973333333333333,0.986666666666667,1.74852999145917
0.36,0.326666666666667,0.506666666666667,0.333333333333333,0.973333333333333,0.96,1.89536895184469
0.346666666666667,0.333333333333333,0.586666666666667,0.433333333333333,0.986666666666667,0.96,1.69465738785059
0.38,0.353333333333333,0.626666666666667,0.406666666666667,1,0.973333333333333,1.91454779911177
0.32,0.333333333333333,0.666666666666667,0.293333333333333,0.986666666666667,0.973333333333333,2.64191827596189
0.433333333333333,0.353333333333333,0.633333333333333,0.406666666666667,0.986666666666667,0.946666666666667,2.02569899526396
0.38,0.38,0.533333333333333,0.386666666666667,1,0.986666666666667,1.62267624886535
0.353333333333333,0.293333333333333,0.526666666666667,0.306666666666667,1,0.96,2.26290496624758
0.42,0.346666666666667,0.56,0.44,1,0.986666666666667,1.70840450693121
0.4,0.313333333333333,0.646666666666667,0.3,0.96,1,2.9686941273016
0.44,0.293333333333333,0.573333333333333,0.333333333333333,1,0.973333333333333,2.55196686884804
0.366666666666667,0.4,0.573333333333333,0.34,1,0.946666666666667,1.78229838691724
0.353333333333333,0.306666666666667,0.566666666666667,0.38,0.986666666666667,0.973333333333333,1.97128131826097
0.313333333333333,0.306666666666667,0.613333333333333,0.433333333333333,0.986666666666667,1,1.83846369802845
0.386666666666667,0.32,0.533333333333333,0.366666666666667,0.973333333333333,0.973333333333333,1.94721792149763
0.32,0.326666666666667,0.586666666666667,0.386666666666667,0.986666666666667,0.973333333333333,1.85074725988895
0.393333333333333,0.313333333333333,0.633333333333333,0.44,0.973333333333333,0.986666666666667,2.01456010251992
0.353333333333333,0.32,0.553333333333333,0.38,1,1,1.88570236729586
0.38,0.386666666666667,0.553333333333333,0.373333333333333,0.973333333333333,0.973333333333333,1.71761775656077
0.346666666666667,0.313333333333333,0.606666666666667,0.393333333333333,0.986666666666667,0.986666666666667,2.02070397387413
0.406666666666667,0.3,0.56,0.386666666666667,0.986666666666667,0.973333333333333,2.07241855238316
0.36,0.32,0.553333333333333,0.32,1,1,2.21627941976638
0.44,0.366666666666667,0.593333333333333,0.386666666666667,1,0.986666666666667,1.97897750421177
0.38,0.366666666666667,0.58,0.313333333333333,1,0.986666666666667,2.14177385219721
0.42,0.306666666666667,0.613333333333333,0.313333333333333,0.973333333333333,0.96,2.72330805653459
0.366666666666667,0.32,0.6,0.4,1,0.973333333333333,1.95782091865796
0.413333333333333,0.36,0.64,0.4,0.973333333333333,0.986666666666667,2.06073231172506
0.413333333333333,0.34,0.546666666666667,0.446666666666667,0.986666666666667,0.973333333333333,1.65388682966987
0.32,0.326666666666667,0.593333333333333,0.326666666666667,0.986666666666667,0.946666666666667,2.12920253304469
0.353333333333333,0.326666666666667,0.646666666666667,0.386666666666667,0.96,0.986666666666667,2.16862723537103
0.313333333333333,0.36,0.633333333333333,0.393333333333333,0.986666666666667,1,1.86290136699704
0.393333333333333,0.273333333333333,0.533333333333333,0.3,0.986666666666667,0.986666666666667,2.68630058505929
0.42,0.36,0.593333333333333,0.38,0.986666666666667,0.96,1.97301034975018
0.38,0.306666666666667,0.6,0.353333333333333,0.986666666666667,0.973333333333333,2.30186589234823
0.38,0.313333333333333,0.573333333333333,0.373333333333333,0.946666666666667,0.96,2.08045491681428
0.36,0.346666666666667,0.66,0.386666666666667,0.96,1,2.15401956889304
0.36,0.36,0.593333333333333,0.333333333333333,0.986666666666667,0.96,2.0496961472361
0.426666666666667,0.32,0.566666666666667,0.313333333333333,0.973333333333333,0.933333333333333,2.41232160837941
0.433333333333333,0.306666666666667,0.593333333333333,0.38,1,0.986666666666667,2.26418943607649
0.386666666666667,0.36,0.586666666666667,0.386666666666667,0.973333333333333,0.986666666666667,1.89302115922754
0.373333333333333,0.34,0.626666666666667,0.393333333333333,0.986666666666667,0.946666666666667,1.98884048069708
0.446666666666667,0.333333333333333,0.546666666666667,0.413333333333333,1,0.986666666666667,1.86416497302778
0.373333333333333,0.333333333333333,0.613333333333333,0.373333333333333,1,0.973333333333333,2.08268048692298
0.386666666666667,0.3,0.593333333333333,0.34,0.986666666666667,1,2.46013273225982
0.453333333333333,0.42,0.573333333333333,0.36,0.986666666666667,0.973333333333333,1.85067170418744
0.446666666666667,0.346666666666667,0.573333333333333,0.433333333333333,1,0.96,1.79861513013426
0.4,0.353333333333333,0.586666666666667,0.293333333333333,1,0.92,2.30347869619928
0.366666666666667,0.346666666666667,0.6,0.466666666666667,0.986666666666667,0.986666666666667,1.64588764185255
0.38,0.36,0.553333333333333,0.346666666666667,1,1,1.92944219600592
0.36,0.326666666666667,0.573333333333333,0.36,0.986666666666667,0.96,2.00064588647919
0.4,0.24,0.613333333333333,0.366666666666667,0.973333333333333,0.986666666666667,2.79372261412723
0.333333333333333,0.306666666666667,0.566666666666667,0.38,0.973333333333333,0.946666666666667,1.90443746843466
0.333333333333333,0.333333333333333,0.56,0.44,1,0.973333333333333,1.56764416947098
0.3,0.313333333333333,0.606666666666667,0.353333333333333,0.973333333333333,0.92,2.03256752505735
0.333333333333333,0.346666666666667,0.62,0.38,0.973333333333333,0.986666666666667,1.966602303129
0.373333333333333,0.32,0.633333333333333,0.313333333333333,0.973333333333333,0.933333333333333,2.5377428010508
0.36,0.32,0.593333333333333,0.366666666666667,0.986666666666667,0.973333333333333,2.08711614982324
0.36,0.326666666666667,0.64,0.38,0.986666666666667,0.973333333333333,2.15359940662109
0.306666666666667,0.353333333333333,0.646666666666667,0.426666666666667,0.986666666666667,0.973333333333333,1.7644331676975
0.373333333333333,0.373333333333333,0.6,0.36,1,1,1.95897397852254
0.353333333333333,0.32,0.6,0.36,0.986666666666667,0.973333333333333,2.12931299587921
0.406666666666667,0.253333333333333,0.566666666666667,0.266666666666667,0.96,0.986666666666667,3.53946076580319
0.36,0.36,0.546666666666667,0.36,0.986666666666667,0.986666666666667,1.80062172635524
0.34,0.34,0.646666666666667,0.34,1,0.96,2.24315884729604
0.293333333333333,0.293333333333333,0.633333333333333,0.346666666666667,1,0.946666666666667,2.26737290958758
0.366666666666667,0.313333333333333,0.473333333333333,0.38,0.973333333333333,1,1.68269994127713
0.406666666666667,0.3,0.64,0.393333333333333,0.986666666666667,0.986666666666667,2.34123731143337
0.333333333333333,0.253333333333333,0.553333333333333,0.373333333333333,0.946666666666667,0.986666666666667,2.23471914275464
0.393333333333333,0.34,0.566666666666667,0.413333333333333,0.986666666666667,0.933333333333333,1.75182226393763
0.406666666666667,0.38,0.62,0.4,1,0.96,1.8651269084697
0.406666666666667,0.353333333333333,0.613333333333333,0.353333333333333,1,0.986666666666667,2.18233477997061
0.393333333333333,0.4,0.626666666666667,0.413333333333333,0.96,0.973333333333333,1.78811052931399
