PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.93,0.85,0.89,0.89,1,0.98,1.21799863644642
0.9,0.89,0.93,0.89,1,1,1.20125593313169
0.87,0.87,0.92,0.9,1,1,1.17821400334241
0.87,0.83,0.86,0.82,1,0.98,1.22404161909412
0.83,0.85,0.88,0.85,1,0.98,1.16777791627294
0.83,0.9,0.9,0.93,1,0.98,1.08673945961142
0.86,0.88,0.86,0.83,1,0.98,1.16773321365845
0.91,0.76,0.86,0.87,1,1,1.27389685170146
0.88,0.8,0.87,0.85,1,1,1.24278169141288
0.85,0.79,0.91,0.9,1,1,1.21678972030459
0.88,0.86,0.83,0.87,1,1,1.14445509047606
0.85,0.87,0.85,0.83,1,1,1.16332213476474
0.85,0.86,0.92,0.85,1,1,1.21252127461678
0.86,0.81,0.86,0.81,1,0.98,1.24219092460897
0.84,0.86,0.89,0.85,1,1,1.17997839914929
0.89,0.88,0.85,0.86,0.96,1,1.1693482106409
0.9,0.86,0.81,0.89,1,0.98,1.12368832839319
0.91,0.82,0.91,0.85,1,0.98,1.27928885302404
0.87,0.83,0.81,0.87,1,1,1.14269881626947
0.85,0.91,0.92,0.9,1,1,1.13501084096944
0.92,0.81,0.85,0.81,1,1,1.28659548685175
0.83,0.86,0.82,0.86,0.98,1,1.11034776507628
0.87,0.84,0.92,0.88,1,1,1.21779252609258
0.85,0.86,0.91,0.82,1,0.98,1.22625452715445
0.9,0.92,0.89,0.87,1,0.98,1.15984290236566
0.9,0.77,0.87,0.93,0.98,1,1.21578395658988
0.91,0.91,0.87,0.86,1,1,1.17019164724785
0.85,0.86,0.91,0.87,1,1,1.18734430178762
0.89,0.88,0.87,0.91,1,1,1.13812451100928
0.85,0.85,0.88,0.83,0.98,1,1.20841611915204
0.9,0.86,0.92,0.83,1,1,1.2687437333123
0.9,0.9,0.91,0.92,1,1,1.15470812963759
0.86,0.93,0.9,0.91,1,1,1.10570117683819
0.87,0.86,0.88,0.9,1,1,1.15360144355354
0.9,0.82,0.89,0.86,1,1,1.24967625884008
0.87,0.85,0.87,0.92,1,1,1.13717179526931
0.88,0.75,0.92,0.88,1,0.96,1.29236484195347
0.89,0.88,0.92,0.88,0.98,0.98,1.20169192469811
0.89,0.88,0.88,0.85,1,1,1.19421853953446
0.87,0.89,0.9,0.84,1,1,1.19618334163946
0.94,0.85,0.85,0.81,1,0.98,1.2631008537623
0.91,0.89,0.84,0.85,1,1,1.16896040234146
0.91,0.8,0.91,0.91,1,0.98,1.2417562111116
