PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.48,0.46,0.58,0.44,1,0.98,1.57861000131712
0.51,0.37,0.59,0.39,0.98,0.96,2.0390678315394
0.46,0.36,0.7,0.31,0.98,0.98,2.64404209847171
0.52,0.38,0.58,0.48,0.98,1,1.75194375902044
0.5,0.37,0.55,0.37,0.98,1,2.01314772396871
0.42,0.35,0.62,0.41,0.98,0.94,1.91833696563286
0.48,0.27,0.57,0.31,1,0.98,2.79045082410292
0.41,0.34,0.52,0.53,1,0.96,1.38323682080369
0.54,0.42,0.55,0.29,1,0.96,2.18734071878088
0.47,0.34,0.58,0.39,0.98,0.96,2.03509670443795
0.47,0.3,0.57,0.36,1,0.94,2.26777526638683
0.48,0.33,0.6,0.35,1,0.96,2.30905377808033
0.47,0.43,0.58,0.37,0.98,1,1.83579838942539
0.5,0.39,0.56,0.42,1,0.96,1.7810473380883
0.52,0.38,0.5,0.35,0.98,1,1.96063066124007
0.43,0.4,0.61,0.41,1,0.96,1.76803741693602
0.45,0.38,0.56,0.37,0.98,0.94,1.86461332257425
0.43,0.36,0.59,0.42,0.98,0.96,1.81312557908886
0.51,0.38,0.61,0.35,1,0.94,2.18172796801792
0.48,0.33,0.59,0.31,0.98,1,2.53163068569897
0.59,0.42,0.59,0.36,1,1,2.15021618610573
0.39,0.32,0.56,0.41,0.98,0.96,1.8093229066786
0.38,0.42,0.56,0.38,0.98,1,1.61431227957679
0.54,0.46,0.57,0.45,0.98,0.96,1.63313571232412
0.55,0.3,0.6,0.38,0.96,0.96,2.48911160024353
0.49,0.27,0.64,0.4,0.98,0.9,2.44505614133308
0.51,0.38,0.61,0.33,0.98,1,2.32199253624875
0.46,0.29,0.6,0.44,0.98,0.96,2.05918870652266
0.49,0.37,0.52,0.37,0.98,1,1.9126463517548
0.63,0.34,0.59,0.48,1,0.96,2.05277940601798
0.44,0.36,0.52,0.42,1,0.94,1.6431304889281
0.49,0.39,0.62,0.35,1,0.98,2.15601295521419
0.53,0.46,0.63,0.4,0.96,0.98,1.88535728412872
0.44,0.34,0.49,0.36,0.96,0.98,1.85714285714286
0.49,0.34,0.58,0.35,0.94,0.96,2.26410285933602
0.44,0.29,0.56,0.45,0.98,0.94,1.86499401802201
0.49,0.44,0.57,0.41,1,0.96,1.68316936236118
0.48,0.32,0.55,0.32,0.98,0.94,2.3448648283776
0.46,0.38,0.58,0.35,0.96,1,2.05703710664999
0.47,0.43,0.53,0.33,1,0.98,1.81641891938028
0.49,0.37,0.52,0.44,0.98,0.94,1.66692212608158
0.56,0.41,0.6,0.37,1,0.94,2.07621266653216
0.43,0.34,0.56,0.36,0.96,0.96,2.01827597627435
0.49,0.38,0.63,0.4,1,0.96,2.02077779520151
0.52,0.28,0.58,0.4,0.96,0.96,2.35708496976498
0.51,0.4,0.58,0.3,0.96,0.92,2.23411461053008
0.42,0.39,0.51,0.35,0.98,0.96,1.71811967609633
0.47,0.35,0.59,0.36,0.98,0.98,2.15632998035831
0.57,0.32,0.58,0.4,1,1,2.3062822618489
0.43,0.35,0.58,0.33,0.98,0.94,2.13329805694543
0.5,0.31,0.6,0.36,1,0.96,2.40026786568449
0.47,0.41,0.57,0.42,0.98,0.98,1.71444184041481
0.38,0.3,0.59,0.33,0.98,0.98,2.30006035847687
0.47,0.39,0.54,0.38,0.94,1,1.84515329823475
0.45,0.34,0.59,0.4,0.98,0.98,1.99552880965102
0.53,0.41,0.65,0.41,0.96,0.94,2.02226193453162
0.49,0.34,0.67,0.42,1,0.98,2.19940569071494
0.46,0.35,0.61,0.46,0.98,0.96,1.82685885259538
0.43,0.3,0.57,0.42,1,0.96,1.94313207056478
0.52,0.29,0.56,0.42,0.98,0.98,2.17408433181771
0.47,0.39,0.59,0.44,0.94,0.96,1.76513013483851
0.37,0.41,0.59,0.32,0.98,0.98,1.87104482768549
0.51,0.28,0.54,0.36,1,0.98,2.40555403743681
0.46,0.4,0.64,0.32,0.98,1,2.25373310511716
0.48,0.42,0.55,0.38,1,0.98,1.76242142975533
0.55,0.24,0.59,0.4,0.98,0.96,2.64886862546437
0.53,0.36,0.64,0.36,0.98,0.96,2.36868994745856
