PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.26,0.34,0.34,0.33,0.98,0.98,0.897744455645161
0.39,0.31,0.48,0.41,1,1,1.32497946061797
0.41,0.3,0.43,0.4,0.98,0.94,1.29070088902469
0.48,0.35,0.39,0.36,0.96,0.94,1.33106760463994
0.34,0.31,0.42,0.37,1,0.96,1.18850415195626
0.4,0.43,0.43,0.38,0.98,0.96,1.07708131878961
0.34,0.35,0.51,0.39,0.98,0.94,1.24172896209122
0.34,0.35,0.34,0.35,0.96,0.96,0.998707829079015
0.3,0.41,0.35,0.43,0.98,0.96,0.743715766966404
0.38,0.35,0.38,0.37,0.98,0.98,1.11338820282166
0.3,0.34,0.44,0.45,0.98,0.96,0.956475877137906
0.37,0.39,0.42,0.36,0.98,0.96,1.11425957922553
0.38,0.26,0.43,0.42,0.98,0.96,1.28310840423763
0.3,0.3,0.45,0.4,0.98,0.96,1.13562572277605
0.33,0.34,0.42,0.39,0.94,0.98,1.0949351122572
0.32,0.25,0.39,0.33,0.96,0.92,1.33580217196078
0.36,0.33,0.52,0.38,0.96,0.98,1.3876821855733
0.24,0.36,0.47,0.42,0.98,1,0.942192192192192
0.35,0.3,0.34,0.33,1,1,1.16484873430747
0.42,0.32,0.45,0.45,0.98,0.98,1.20767338651952
0.41,0.34,0.42,0.37,0.98,0.94,1.25497412305923
0.34,0.37,0.42,0.45,0.98,0.98,0.947164364782685
0.46,0.33,0.38,0.35,0.98,0.98,1.35548418401534
0.4,0.3,0.46,0.35,0.96,0.98,1.50228221178925
0.43,0.32,0.52,0.35,0.96,0.98,1.63855194815384
0.46,0.38,0.45,0.43,1,0.96,1.1907603511947
0.36,0.33,0.45,0.36,1,0.98,1.27885609886833
0.37,0.35,0.34,0.38,0.98,1,1.00174384535551
0.44,0.32,0.46,0.38,0.98,1,1.4385985783541
0.32,0.33,0.49,0.3,0.98,0.92,1.43869273808625
0.34,0.33,0.44,0.39,0.96,1,1.1717527975512
0.39,0.26,0.44,0.48,1,0.94,1.16982095125522
0.41,0.33,0.36,0.36,0.98,0.98,1.19034569187447
0.41,0.27,0.46,0.33,0.98,1,1.69797290507642
0.4,0.44,0.48,0.44,0.98,0.98,1.05192376202351
0.37,0.31,0.43,0.44,0.98,0.98,1.12510341765936
0.37,0.3,0.47,0.42,0.96,0.96,1.26541199689857
0.35,0.38,0.45,0.43,0.96,1,1.04269302038295
0.31,0.35,0.46,0.43,0.94,1,1.04984135805261
0.32,0.3,0.41,0.4,1,0.94,1.07652014492121
0.37,0.36,0.46,0.43,0.96,0.98,1.11864878894924
0.28,0.33,0.44,0.43,0.96,0.96,0.977572028672984
0.33,0.22,0.43,0.46,0.98,0.96,1.17877773943313
0.36,0.39,0.47,0.38,0.98,0.98,1.15796606601272
0.4,0.34,0.46,0.42,0.98,1,1.22431317030171
0.37,0.33,0.47,0.41,0.96,0.88,1.19915302353232
0.35,0.35,0.49,0.39,1,0.98,1.22778118560076
0.29,0.27,0.46,0.43,0.98,0.96,1.13176499712399
0.39,0.27,0.51,0.37,0.98,0.98,1.61363768079945
0.41,0.29,0.39,0.42,0.98,0.94,1.18399315825108
0.43,0.37,0.38,0.4,0.98,0.98,1.10430944589091
0.4,0.35,0.52,0.48,0.98,0.94,1.17559071296487
0.39,0.31,0.48,0.37,0.98,0.94,1.41273461593835
0.45,0.38,0.52,0.35,1,0.96,1.48660401178286
0.3,0.36,0.48,0.4,0.96,0.94,1.08461173493595
0.37,0.35,0.38,0.39,0.98,0.96,1.04967824615026
0.37,0.35,0.46,0.45,0.98,0.96,1.08708266574287
0.31,0.28,0.42,0.5,0.98,0.98,0.9489990588355
0.37,0.4,0.55,0.52,0.98,0.94,1.04337269388009
0.32,0.31,0.46,0.27,0.94,0.94,1.56026893362711
0.35,0.41,0.48,0.4,1,1,1.087707760744
0.39,0.3,0.45,0.34,0.98,0.98,1.48235137341129
0.46,0.31,0.43,0.42,0.94,0.94,1.32370193202418
0.31,0.41,0.46,0.39,0.98,0.94,0.996690366046757
0.4,0.41,0.45,0.33,1,1,1.25702763444399
0.32,0.31,0.43,0.32,0.96,0.98,1.32728125933194
0.33,0.26,0.42,0.37,0.96,0.98,1.31148648648649
0.4,0.3,0.43,0.29,0.96,0.96,1.63152230386699
0.31,0.36,0.5,0.39,0.98,0.96,1.1583930088603
0.4,0.43,0.42,0.43,0.96,0.94,0.98146898167318
0.32,0.39,0.43,0.44,0.96,0.98,0.927450173788104
0.43,0.34,0.46,0.47,0.98,0.98,1.16654040712593
0.43,0.44,0.42,0.41,0.96,0.98,1.05156535609086
0.34,0.34,0.48,0.35,0.94,0.98,1.32893662078354
0.41,0.39,0.41,0.49,0.98,0.96,0.945511391471396
0.43,0.32,0.51,0.39,0.98,0.94,1.46881760483675
0.29,0.36,0.51,0.4,0.96,0.94,1.12364911170858
0.33,0.34,0.51,0.34,0.96,0.94,1.37641519496549
0.36,0.24,0.44,0.41,0.96,0.98,1.35776091265046
0.36,0.38,0.48,0.33,0.96,0.96,1.30925613094891
0.33,0.34,0.52,0.34,0.98,0.96,1.39929155229785
0.37,0.28,0.41,0.43,0.98,0.98,1.16364526487062
0.51,0.4,0.52,0.49,1,1,1.24549611289597
0.46,0.41,0.38,0.3,0.98,0.94,1.2804353678145
0.28,0.26,0.48,0.34,0.98,1,1.4451716405666
0.36,0.41,0.37,0.38,0.96,0.98,0.949102808626816
0.34,0.29,0.44,0.4,1,0.98,1.2105385451411
0.35,0.29,0.39,0.4,1,0.96,1.11692974680244
0.45,0.37,0.48,0.37,0.98,0.96,1.38651411912734
0.36,0.38,0.42,0.43,0.96,1,1.00610253242742
0.43,0.36,0.44,0.39,0.96,0.98,1.26313790905516
0.33,0.32,0.42,0.32,0.98,0.98,1.29029668528615
0.34,0.3,0.45,0.38,0.96,0.96,1.26559193801282
0.34,0.35,0.41,0.41,0.96,1,1.03671400001338
0.34,0.41,0.51,0.35,0.96,0.96,1.22351715432548
0.43,0.33,0.47,0.39,0.98,1,1.38901911869072
0.42,0.29,0.41,0.4,1,0.94,1.2832658379667
0.45,0.35,0.39,0.45,0.98,0.94,1.08491558909151
0.31,0.31,0.45,0.35,0.98,0.96,1.25252781991914
0.33,0.3,0.47,0.41,0.96,0.94,1.20920071960935
0.41,0.34,0.41,0.42,0.98,0.96,1.13454247632132
0.31,0.34,0.42,0.4,0.98,0.94,1.01528036683766
0.32,0.34,0.45,0.36,0.96,0.94,1.18099898899618
0.38,0.32,0.43,0.34,0.98,0.96,1.3512971510425
0.47,0.34,0.45,0.45,0.96,0.98,1.2575359757637
0.4,0.37,0.46,0.42,1,0.98,1.15620423146909
0.42,0.32,0.45,0.48,0.98,0.96,1.14300847457627
0.31,0.38,0.51,0.45,0.98,0.98,1.03953039792346
0.45,0.34,0.45,0.41,0.98,1,1.31315081156032
0.32,0.26,0.41,0.33,0.98,0.92,1.34921555128809
0.38,0.29,0.46,0.41,0.96,0.98,1.31758271646684
0.35,0.28,0.52,0.44,0.98,1,1.333238563671
0.37,0.32,0.44,0.35,1,0.98,1.32684733315549
0.36,0.29,0.42,0.34,0.96,0.98,1.38412514976675
0.36,0.28,0.52,0.39,1,0.96,1.46347049629366
0.36,0.3,0.52,0.34,0.96,0.94,1.56987233203529
0.4,0.41,0.46,0.42,1,0.98,1.09031120145885
0.33,0.4,0.5,0.44,1,0.94,1.02396199613441
