PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.9,0.94,0.85,0.98,1,1.98763272782361
0.9,0.85,0.97,0.84,1,1,2.09483073241908
0.99,0.84,0.93,0.87,1,1,2.09319441829919
0.9,0.89,0.94,0.91,1,1,1.88129570000338
0.93,0.84,0.94,0.88,1,1,2.02728089635225
0.88,0.89,0.93,0.87,1,1,1.90299457697615
0.91,0.85,0.92,0.87,1,1,1.9747599539966
0.92,0.87,0.88,0.88,1,1,1.87882406533917
0.93,0.81,0.94,0.91,1,1,2.02273540757095
0.94,0.88,0.96,0.85,1,1,2.06009363172917
0.92,0.84,0.98,0.85,1,1,2.13203592426729
0.95,0.81,0.97,0.88,1,1,2.14403150720617
0.96,0.86,0.95,0.88,1,0.98,2.03382649889134
0.89,0.83,0.91,0.88,1,0.98,1.93732093628582
0.95,0.86,0.95,0.84,1,1,2.10193795292379
0.91,0.85,0.96,0.83,1,1,2.10673996241827
0.91,0.84,0.93,0.85,1,1,2.03831231325409
0.91,0.87,0.95,0.91,1,1,1.93319965118223
0.9,0.82,0.95,0.88,1,0.98,2.02746513767962
0.92,0.85,0.9,0.88,0.98,1,1.94780058364877
0.92,0.83,0.94,0.87,1,1,2.04762322318298
0.93,0.86,0.98,0.82,1,1,2.1642442599493
0.94,0.86,0.92,0.84,1,1,2.04164576661393
0.93,0.81,0.96,0.87,1,1,2.12266427411157
0.89,0.87,0.95,0.89,1,1,1.94209903771096
0.91,0.91,0.92,0.83,1,1,1.95228506993184
0.92,0.87,0.97,0.85,1,1,2.0694056383198
0.89,0.85,0.95,0.84,1,1,2.05061794958361
0.92,0.84,0.93,0.91,1,1,1.95340533736636
0.92,0.85,0.93,0.86,1,0.98,2.00527414801818
0.95,0.85,0.95,0.82,1,0.98,2.13892506236744
0.95,0.92,0.92,0.87,1,1,1.92076819495314
0.89,0.85,0.93,0.89,1,1,1.93808296586618
0.9,0.84,0.95,0.83,1,1,2.09452492559252
0.91,0.87,0.97,0.87,1,1,2.0260147490317
0.94,0.9,0.96,0.87,1,1,1.99941966416453
0.94,0.94,0.98,0.91,1,1,1.91759737549075
0.88,0.86,0.95,0.88,0.98,1,1.97041853332724
0.89,0.84,0.91,0.86,1,1,1.96686481380542
0.91,0.82,0.96,0.85,1,1,2.11934252528468
0.93,0.88,0.96,0.88,1,1,2.00147637929576
0.93,0.84,0.94,0.83,1,1,2.11173919720359
0.92,0.92,0.97,0.93,1,1,1.88048024777082
0.91,0.89,0.94,0.89,1,1,1.92053750363873
0.93,0.88,0.95,0.82,1,1,2.08296359483149
0.89,0.86,0.94,0.84,1,1,2.01908085498007
0.89,0.85,0.97,0.93,1,1,1.94043588112382
0.89,0.84,0.94,0.88,1,0.98,1.97141808652992
0.9,0.89,0.96,0.88,1,0.98,1.94422988991838
0.94,0.8,0.95,0.88,1,1,2.11563321505106
0.95,0.81,0.91,0.85,0.98,1,2.10707604116012
0.92,0.87,0.97,0.86,1,0.98,2.04025258975254
0.92,0.88,0.97,0.87,1,1,2.02228618341889
0.89,0.87,0.95,0.86,1,1,1.98843667568735
0.92,0.91,0.96,0.89,1,0.98,1.92359184383769
0.94,0.88,0.97,0.9,1,1,1.9966732413593
0.87,0.83,0.95,0.83,1,1,2.07619978145265
0.88,0.89,0.95,0.85,1,1,1.9649169529223
0.93,0.91,0.94,0.89,1,1,1.91479076971839
0.94,0.9,0.96,0.87,1,1,1.99941966416453
0.91,0.88,0.87,0.87,1,0.96,1.83130890066581
0.91,0.84,0.97,0.88,1,1,2.05387380303839
0.93,0.84,0.95,0.94,1,1,1.94982060605411
0.94,0.85,0.94,0.88,1,0.98,2.01099827454957
0.92,0.9,0.95,0.87,1,0.98,1.95104594446339
0.92,0.85,0.96,0.88,1,1,2.03389121718021
0.92,0.85,0.98,0.88,1,1,2.06589641384281
0.92,0.84,0.97,0.86,1,1,2.09832397770631
0.9,0.75,0.9,0.9,1,0.98,2.01687354524174
0.93,0.88,0.96,0.89,1,1,1.98603790292335
0.96,0.79,0.93,0.88,1,1,2.12067992176602
0.91,0.86,0.96,0.88,1,1,2.00863058043283
0.94,0.87,0.91,0.91,1,0.98,1.89144334031579
0.95,0.84,0.95,0.93,0.98,0.98,1.98342105475051
0.91,0.86,0.9,0.89,1,1,1.89833352557659
0.97,0.87,0.98,0.92,0.98,1,2.0358601649437
0.93,0.91,0.92,0.85,1,1,1.9430623426119
0.9,0.84,0.92,0.92,1,0.96,1.8787722368743
0.86,0.91,0.97,0.9,1,1,1.87435876005336
0.93,0.92,0.93,0.87,1,0.96,1.89283047790207
0.96,0.87,0.9,0.91,1,0.98,1.89680864481351
0.88,0.86,0.98,0.88,1,1,2.00822922245888
0.91,0.87,0.97,0.89,1,1,1.99453918865024
0.91,0.83,0.93,0.85,1,1,2.05356644643826
0.91,0.77,0.92,0.87,1,0.98,2.08259642535107
0.89,0.9,0.95,0.98,1,0.98,1.77019691087061
0.92,0.82,0.92,0.9,1,1,1.98119410559845
0.92,0.88,0.94,0.88,1,1,1.95957285972759
0.92,0.87,0.96,0.87,1,1,2.02084864064176
0.94,0.89,0.97,0.79,1,1,2.1638567514774
0.94,0.84,0.94,0.89,0.98,1,2.03190619528441
0.94,0.87,0.94,0.86,1,1,2.02650643954174
0.95,0.85,0.93,0.86,1,1,2.05086619560206
0.93,0.9,0.96,0.84,1,1,2.03609596162201
0.89,0.84,0.95,0.8,1,1,2.13659764431991
0.92,0.89,0.94,0.88,1,1,1.94586318445878
0.97,0.88,0.94,0.88,1,1,2.01244688718661
0.95,0.85,0.97,0.84,0.98,0.98,2.1470919566127
0.94,0.85,0.96,0.8,1,0.98,2.18047820046742
0.94,0.85,0.93,0.9,1,1,1.9761038176947
0.91,0.84,0.95,0.83,1,1,2.10585972635597
0.92,0.87,0.92,0.9,1,1,1.91198944127657
0.94,0.84,0.98,0.91,0.98,1,2.06312533336258
0.94,0.86,0.93,0.86,1,1,2.02507758527349
0.93,0.89,0.98,0.89,1,1,2.00312073730612
0.93,0.84,0.93,0.93,1,1,1.93381980680568
0.92,0.91,0.95,0.92,1,1,1.87719030930977
0.94,0.88,0.93,0.89,1,1,1.94990055119955
0.86,0.9,0.94,0.85,1,1,1.91378716723361
0.92,0.86,0.98,0.89,1,1,2.03508714112303
0.93,0.85,0.94,0.87,1,1,2.02880060251248
0.89,0.79,0.95,0.82,1,1,2.18384733383879
0.93,0.93,0.97,0.84,1,1,2.00883675644972
0.86,0.9,0.88,0.77,1,1,1.94074065366315
0.97,0.87,0.97,0.82,1,1,2.17627682207725
0.94,0.84,0.93,0.93,1,1,1.94428281164566
0.96,0.89,0.93,0.88,1,1,1.97231170502854
0.93,0.87,0.91,0.89,1,1,1.92175564062271
0.91,0.83,0.94,0.88,1,1,2.02016387657846
0.91,0.95,0.97,0.91,1,1,1.86082218825749
0.88,0.83,0.96,0.86,1,1,2.05283452823747
0.9,0.92,0.97,0.84,1,1,1.99121438541752
0.88,0.87,0.95,0.9,1,1,1.91664372223414
0.85,0.8,0.94,0.87,1,1,2.01477250028796
0.91,0.89,0.93,0.87,1,1,1.93474210425342
0.88,0.86,0.94,0.93,1,1,1.8709189488597
0.88,0.84,0.98,0.85,1,1,2.08743988525871
0.94,0.82,0.96,0.91,1,1,2.05092185639736
0.92,0.87,0.95,0.88,1,1,1.98925259426654
0.93,0.83,0.96,0.88,1,1,2.07455839809124
0.88,0.87,0.96,0.84,1,1,2.02586809188244
0.91,0.86,0.93,0.9,1,1,1.9305230256928
0.91,0.88,0.91,0.88,1,1,1.90200498312125
0.93,0.94,0.98,0.91,0.98,1,1.91679066158224
0.93,0.89,0.95,0.84,1,1,2.03474451922022
0.9,0.84,0.94,0.9,1,0.98,1.95121080224319
0.89,0.89,0.96,0.88,1,1,1.9454702504954
0.95,0.88,0.96,0.97,1,1,1.89037259595459
