PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.53,0.31,0.51,0.35,0.98,0.98,2.10054886025623
0.51,0.27,0.54,0.3,1,1,2.52597765363129
0.55,0.3,0.5,0.39,0.98,0.96,2.00519874513049
0.53,0.35,0.51,0.39,1,1,1.83963458116243
0.49,0.31,0.56,0.34,0.98,0.98,2.16093391703148
0.51,0.3,0.48,0.34,1,0.88,2.0106308532972
0.54,0.37,0.49,0.38,0.98,1,1.80203341700261
0.53,0.34,0.59,0.34,0.98,0.88,2.18118496022735
0.57,0.33,0.45,0.42,1,0.96,1.75734777811215
0.56,0.33,0.45,0.41,0.96,0.92,1.76748839594982
0.52,0.36,0.51,0.35,0.98,0.92,1.89692263522311
0.6,0.37,0.5,0.42,0.96,0.88,1.80801875732708
0.52,0.41,0.51,0.35,0.96,0.98,1.78309124674074
0.55,0.24,0.51,0.31,0.94,0.96,2.66647459732964
0.52,0.33,0.51,0.51,0.98,0.92,1.55206529399232
0.51,0.35,0.46,0.41,0.98,0.94,1.63326854851149
0.52,0.26,0.49,0.32,0.94,0.96,2.36709417617001
0.54,0.36,0.54,0.31,1,0.94,2.14938063265233
0.53,0.27,0.54,0.31,1,0.88,2.46960961812827
0.46,0.29,0.42,0.32,0.98,0.92,1.86644666909933
0.44,0.36,0.49,0.43,0.98,0.92,1.47859308314937
0.56,0.25,0.55,0.39,1,0.98,2.32408416716158
0.54,0.36,0.5,0.33,0.98,0.94,1.99272253449865
0.51,0.42,0.55,0.35,0.98,0.94,1.7997266604154
0.48,0.36,0.53,0.42,0.98,0.94,1.66142194633848
0.5,0.47,0.44,0.45,0.98,0.94,1.27581599923942
0.48,0.3,0.57,0.48,0.98,0.94,1.72590354279188
0.47,0.28,0.51,0.33,0.98,0.96,2.1345971261479
0.43,0.29,0.52,0.36,0.98,0.9,1.88545739430948
0.47,0.36,0.43,0.36,0.96,0.9,1.59006991908241
0.49,0.37,0.61,0.28,1,0.92,2.26978957543312
0.47,0.28,0.44,0.41,1,1,1.68820798128888
0.56,0.37,0.5,0.42,0.98,0.92,1.73355650902919
0.46,0.24,0.51,0.3,0.98,0.94,2.42365761039056
0.5,0.32,0.53,0.44,0.94,0.98,1.76834244170232
0.53,0.28,0.51,0.29,0.98,0.94,2.48309704619478
0.51,0.35,0.49,0.36,1,0.98,1.83936143005209
0.55,0.26,0.56,0.38,0.98,0.96,2.32679581638931
0.51,0.35,0.53,0.41,0.96,0.98,1.78897528343686
0.5,0.35,0.51,0.37,1,0.86,1.79632048557633
0.54,0.32,0.58,0.27,0.96,0.94,2.62000783574936
0.56,0.3,0.55,0.44,0.96,0.96,1.9751269035533
0.57,0.36,0.53,0.37,0.98,0.94,1.98982719185139
0.55,0.34,0.49,0.35,1,0.92,1.97410972022239
0.55,0.23,0.55,0.35,0.96,0.92,2.57195112785095
0.61,0.26,0.45,0.3,1,0.86,2.54161976830768
0.56,0.27,0.44,0.38,1,0.92,2.00539115147964
0.53,0.24,0.52,0.36,0.98,0.94,2.34191780821918
0.46,0.4,0.56,0.39,0.98,0.94,1.66259586355791
0.52,0.32,0.41,0.47,0.98,0.9,1.47205683869799
0.55,0.28,0.46,0.49,1,0.92,1.66330876478468
0.48,0.33,0.49,0.39,0.98,0.94,1.73473551620755
0.57,0.33,0.54,0.35,1,0.94,2.17203621371429
0.52,0.34,0.44,0.39,1,0.96,1.68872467995463
0.55,0.29,0.52,0.32,1,0.94,2.35825411232663
0.57,0.29,0.55,0.29,0.94,0.96,2.68426378672563
0.5,0.31,0.48,0.47,1,0.88,1.57566521957414
0.44,0.33,0.5,0.34,0.98,0.92,1.81283849267431
0.52,0.26,0.56,0.43,0.96,0.98,2.07209921380079
0.52,0.27,0.52,0.35,0.96,0.92,2.23586419705228
0.56,0.28,0.47,0.32,0.94,0.9,2.30740001288079
0.5,0.37,0.46,0.38,0.98,0.96,1.64721599072417
0.46,0.29,0.55,0.36,0.98,0.94,2.04272760781423
0.59,0.29,0.54,0.42,0.98,0.94,2.10270155511915
0.58,0.32,0.59,0.36,0.96,0.86,2.29006618848487
0.54,0.33,0.47,0.42,0.98,0.94,1.7369973994799
0.55,0.29,0.53,0.33,0.96,0.96,2.36226468307128
0.59,0.27,0.55,0.36,1,0.92,2.42663543583738
0.55,0.28,0.56,0.42,0.98,0.96,2.09605688254457
0.56,0.31,0.48,0.44,0.98,0.98,1.80439772713019
0.44,0.34,0.48,0.4,0.98,0.96,1.58149858407531
0.61,0.36,0.49,0.32,0.98,0.92,2.16182012486642
0.46,0.35,0.54,0.42,0.98,0.98,1.6734693877551
0.53,0.38,0.53,0.26,0.94,0.92,2.24608799915006
0.57,0.42,0.57,0.35,0.96,0.94,1.96745665483829
0.56,0.33,0.52,0.27,0.96,0.9,2.44829181581318
0.57,0.4,0.49,0.4,1,0.92,1.70867720427099
0.5,0.3,0.53,0.33,1,0.96,2.17647375670414
0.54,0.26,0.47,0.29,0.98,0.96,2.51085709122125
0.46,0.34,0.61,0.4,0.98,0.94,1.8848218146669
0.53,0.31,0.55,0.29,0.94,0.96,2.47439348688786
0.56,0.36,0.51,0.4,0.98,0.9,1.82648648648649
0.54,0.36,0.49,0.39,0.98,0.92,1.77881781721029
0.56,0.3,0.52,0.36,0.96,0.88,2.16453298122739
0.61,0.3,0.48,0.4,0.98,0.96,2.06213571176837
0.52,0.26,0.56,0.44,1,0.94,2.00989087781541
0.52,0.25,0.49,0.37,0.98,0.88,2.13077542876875
0.49,0.27,0.52,0.33,1,0.88,2.21263102263719
0.57,0.29,0.52,0.39,0.96,0.96,2.13658434051498
0.5,0.34,0.47,0.38,0.98,0.9,1.72777726993745
0.54,0.35,0.53,0.49,0.96,0.92,1.63282469079023
0.52,0.19,0.5,0.36,0.96,0.98,2.52595366504811
0.54,0.33,0.51,0.41,0.98,0.86,1.82490851228101
0.63,0.37,0.52,0.32,0.96,0.92,2.24720842384912
0.5,0.29,0.42,0.35,0.98,0.96,1.87329750589796
0.5,0.29,0.55,0.39,0.96,0.96,2.04174461376773
0.63,0.27,0.41,0.35,0.98,0.9,2.2277878635714
0.58,0.27,0.52,0.39,0.98,0.94,2.21688833721828
0.53,0.3,0.55,0.31,0.98,0.96,2.40356676885641
0.5,0.3,0.48,0.4,0.98,0.9,1.79825433060293
0.49,0.35,0.47,0.39,0.94,1,1.69238774998876
0.58,0.34,0.52,0.37,0.98,0.94,2.05187258287523
0.49,0.22,0.55,0.34,0.96,0.96,2.52737959470129
0.5,0.32,0.44,0.33,0.98,0.98,1.90114306592202
0.47,0.33,0.45,0.33,0.98,1,1.82590339734773
0.56,0.25,0.42,0.45,0.96,0.96,1.81385674764241
0.57,0.31,0.54,0.34,0.94,0.92,2.30229610634598
0.54,0.32,0.45,0.37,0.98,0.96,1.87674671054906
