PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.81,0.77,0.52,0.62,1.14758105786316
0.84,0.65,0.61,0.61,1.37030700201246
0.79,0.71,0.56,0.51,1.29377349418138
0.73,0.71,0.47,0.6,1.10257750875208
0.84,0.65,0.58,0.59,1.37111347451042
0.75,0.76,0.45,0.62,1.05521987223746
0.7,0.74,0.55,0.63,1.06331925369568
0.74,0.69,0.47,0.59,1.1414169077303
0.77,0.66,0.54,0.69,1.17294781124061
0.81,0.75,0.53,0.54,1.23068374484391
0.78,0.76,0.6,0.71,1.10665585832189
0.8,0.7,0.55,0.6,1.23823456436068
0.89,0.65,0.52,0.58,1.4073656156677
0.81,0.68,0.53,0.64,1.22987792473326
0.77,0.7,0.6,0.59,1.23837960780143
0.83,0.75,0.5,0.6,1.19283943647198
0.81,0.72,0.46,0.52,1.2408905480193
0.84,0.71,0.55,0.63,1.25032536029479
0.76,0.73,0.5,0.61,1.12681353255819
0.85,0.81,0.57,0.57,1.21203672096445
0.79,0.69,0.64,0.67,1.23263974817888
0.78,0.74,0.6,0.54,1.24499793646109
0.79,0.77,0.55,0.59,1.16153149230143
0.86,0.76,0.62,0.59,1.28634595499532
0.86,0.75,0.55,0.67,1.20205930492686
0.78,0.67,0.54,0.66,1.19610022191294
0.73,0.76,0.54,0.7,1.0309566064816
0.76,0.73,0.57,0.56,1.20059162097648
0.81,0.78,0.57,0.67,1.13068367992649
0.8,0.79,0.59,0.56,1.19464758916994
0.79,0.68,0.56,0.51,1.33106581963309
0.79,0.74,0.56,0.63,1.16840864238352
0.75,0.61,0.5,0.61,1.24400635518558
0.82,0.72,0.63,0.57,1.30699652515681
0.82,0.8,0.51,0.68,1.08813446952555
0.83,0.82,0.55,0.55,1.18421379120619
0.8,0.79,0.56,0.62,1.13829590519549
0.84,0.72,0.51,0.63,1.21840765400325
0.8,0.81,0.49,0.59,1.10420893685045
0.78,0.65,0.63,0.62,1.30022303783455
0.78,0.72,0.65,0.54,1.29561284450968
0.78,0.75,0.56,0.65,1.13421054601922
0.71,0.73,0.63,0.63,1.12557835930717
0.81,0.79,0.58,0.55,1.20773746435695
0.81,0.66,0.57,0.61,1.29895654702509
0.81,0.67,0.58,0.71,1.21475691713104
0.77,0.74,0.56,0.6,1.16710301870142
0.82,0.73,0.56,0.59,1.24181222828086
0.77,0.72,0.6,0.66,1.16584486059825
0.72,0.68,0.52,0.61,1.14126041172267
0.82,0.65,0.55,0.59,1.32910048743131
0.78,0.74,0.57,0.66,1.14207709004446
0.82,0.75,0.6,0.62,1.21952693151746
0.75,0.67,0.57,0.67,1.17039149054507
0.85,0.74,0.53,0.56,1.27251655945938
0.81,0.67,0.54,0.6,1.27855608853022
0.8,0.74,0.62,0.61,1.2253797215839
0.76,0.73,0.54,0.56,1.18414025934414
0.73,0.72,0.52,0.62,1.10624790468899
0.8,0.73,0.6,0.65,1.19615553627565
0.73,0.71,0.6,0.63,1.15179833085701
0.77,0.63,0.56,0.64,1.25517179989914
0.83,0.8,0.61,0.6,1.19960939349463
0.79,0.72,0.5,0.65,1.14279765173264
0.78,0.75,0.53,0.7,1.08711359030206
0.77,0.64,0.57,0.62,1.26572481275346
0.79,0.66,0.59,0.61,1.28616184973401
0.81,0.7,0.57,0.69,1.19335204993099
0.78,0.7,0.57,0.59,1.23357521743952
0.89,0.77,0.65,0.61,1.30876662765482
0.74,0.8,0.58,0.62,1.07533565332166
0.73,0.76,0.6,0.65,1.09122719052903
0.79,0.77,0.58,0.55,1.20587206461634
0.78,0.75,0.49,0.59,1.13841868670738
0.78,0.7,0.61,0.62,1.23227781918255
0.74,0.74,0.45,0.65,1.04317769055012
0.77,0.83,0.55,0.61,1.07239922324877
0.8,0.71,0.47,0.61,1.17643429139503
0.79,0.69,0.56,0.61,1.23523864445877
0.83,0.76,0.59,0.64,1.20100147592215
0.78,0.81,0.51,0.62,1.07425550789653
0.82,0.76,0.56,0.5,1.27935234263063
0.77,0.74,0.64,0.54,1.25528656710441
0.81,0.75,0.56,0.68,1.14672395488876
0.78,0.72,0.54,0.63,1.16657155112926
0.83,0.8,0.47,0.66,1.09117449887087
0.85,0.7,0.55,0.62,1.28063166644285
0.79,0.76,0.61,0.57,1.21749867305924
0.83,0.7,0.61,0.6,1.3062934809578
0.79,0.69,0.57,0.63,1.22528772377497
0.69,0.74,0.56,0.51,1.13897664620398
0.76,0.66,0.56,0.65,1.20186604905077
0.75,0.76,0.59,0.62,1.12735262145361
0.84,0.73,0.47,0.64,1.17993311200721
0.83,0.7,0.57,0.65,1.24515727946666
0.87,0.77,0.65,0.59,1.30219750207428
0.82,0.78,0.56,0.61,1.17606019225489
0.75,0.79,0.54,0.54,1.12658654795916
0.81,0.7,0.57,0.6,1.26092086989305
0.81,0.75,0.55,0.67,1.14830612963224
0.79,0.7,0.41,0.67,1.10115004824018
0.82,0.72,0.55,0.68,1.18118114131943
0.78,0.77,0.55,0.56,1.17138625314474
0.79,0.82,0.55,0.6,1.10826021863658
0.81,0.74,0.65,0.63,1.23748096926418
0.8,0.66,0.52,0.58,1.28356905352402
0.78,0.75,0.48,0.61,1.11955972742402
0.74,0.68,0.51,0.65,1.13059859011657
0.79,0.75,0.59,0.58,1.20992393944759
0.73,0.78,0.56,0.61,1.07831058299135
0.72,0.73,0.5,0.67,1.04337169916653
0.79,0.73,0.61,0.62,1.21190308243016
0.82,0.79,0.6,0.6,1.19356720243478
0.82,0.69,0.59,0.72,1.20345528584234
0.71,0.72,0.55,0.62,1.09952414548839
0.77,0.72,0.66,0.61,1.23383338179008
0.85,0.74,0.49,0.65,1.18440314720181
0.7,0.8,0.5,0.61,0.998657206306541
0.84,0.71,0.52,0.64,1.22678474882871
0.82,0.73,0.49,0.63,1.17515399543692
0.77,0.74,0.49,0.63,1.10975333232692
0.77,0.72,0.63,0.69,1.160700168312
0.78,0.84,0.52,0.69,1.01458584324202
0.79,0.77,0.64,0.58,1.21558304413027
0.71,0.78,0.63,0.76,1.00430683401227
0.81,0.64,0.63,0.66,1.31439383028033
0.83,0.7,0.61,0.61,1.29812667352782
0.83,0.73,0.57,0.57,1.27437727710909
0.79,0.74,0.55,0.6,1.1843998598529
0.8,0.68,0.54,0.65,1.21611854820662
0.82,0.73,0.54,0.61,1.21605232693981
0.82,0.68,0.48,0.62,1.22959296713548
0.83,0.75,0.48,0.62,1.16824924178754
0.78,0.7,0.55,0.54,1.26248582659183
0.74,0.73,0.49,0.61,1.0988395325688
0.76,0.69,0.51,0.58,1.19512382262063
0.86,0.72,0.55,0.61,1.27768359128685
0.79,0.73,0.56,0.55,1.23793745084663
0.84,0.79,0.6,0.59,1.22235723329403
0.85,0.68,0.51,0.63,1.27339233615644
0.74,0.65,0.58,0.52,1.30854273288711
0.83,0.68,0.57,0.65,1.26700557443086
0.79,0.75,0.57,0.54,1.22925746930195
0.74,0.71,0.59,0.75,1.0786111105432
0.77,0.78,0.52,0.57,1.12770433520436
0.75,0.7,0.63,0.74,1.12460842015858
0.77,0.79,0.54,0.59,1.11537924823474
0.78,0.75,0.56,0.62,1.15446195341867
0.78,0.75,0.53,0.61,1.14569370499885
0.8,0.75,0.57,0.57,1.21804591124839
0.78,0.77,0.53,0.66,1.0944055831388
0.83,0.74,0.58,0.55,1.28452903041128
0.82,0.66,0.5,0.62,1.26322038560406
0.7,0.69,0.64,0.61,1.17369620666205
0.81,0.71,0.62,0.59,1.2850376593512
0.81,0.64,0.52,0.57,1.32949384621583
0.84,0.7,0.55,0.62,1.26907496074679
0.81,0.72,0.57,0.66,1.19458120860442
0.7,0.72,0.58,0.59,1.12476027733284
0.8,0.78,0.64,0.66,1.16121495734468
0.75,0.75,0.53,0.62,1.10566321984457
0.77,0.64,0.52,0.72,1.16095387734926
0.81,0.74,0.59,0.49,1.31616851205834
0.8,0.68,0.61,0.65,1.25404476837629
0.78,0.69,0.55,0.66,1.18076052760565
0.78,0.72,0.56,0.61,1.19163070169146
0.74,0.71,0.65,0.65,1.17551165540117
0.81,0.73,0.6,0.62,1.22913852254811
0.76,0.75,0.56,0.67,1.09959849415325
0.84,0.79,0.57,0.58,1.21412630674616
0.8,0.71,0.64,0.55,1.31738748162509
0.76,0.76,0.66,0.62,1.17439719082035
0.82,0.74,0.51,0.54,1.2423718490665
0.77,0.69,0.55,0.69,1.14832136803869
0.78,0.77,0.59,0.68,1.1116467864068
0.83,0.73,0.52,0.5,1.30411608173653
0.8,0.59,0.58,0.64,1.35302238420892
0.78,0.76,0.5,0.54,1.16911752574703
0.8,0.73,0.53,0.6,1.19535856092917
0.88,0.72,0.59,0.69,1.26006183036598
0.83,0.77,0.47,0.61,1.15054158711759
0.79,0.71,0.56,0.51,1.29377349418138
0.82,0.78,0.57,0.72,1.10987087074428
0.72,0.71,0.59,0.6,1.15630272928285
0.72,0.68,0.51,0.56,1.17303260926656
0.84,0.76,0.6,0.64,1.2169438253273
0.79,0.73,0.52,0.61,1.171432929749
0.77,0.61,0.5,0.68,1.21166549491875
0.81,0.72,0.52,0.53,1.26671431880605
0.81,0.68,0.67,0.65,1.29809726771509
0.75,0.72,0.54,0.63,1.1327066897928
0.78,0.69,0.6,0.52,1.32049449595301
0.8,0.8,0.61,0.54,1.20928963624726
0.74,0.66,0.6,0.6,1.23957775777538
0.79,0.71,0.53,0.57,1.22780226643887
0.83,0.69,0.49,0.6,1.25151839977684
0.78,0.78,0.57,0.57,1.16492149963713
0.8,0.67,0.61,0.57,1.33185775426815
0.82,0.78,0.47,0.57,1.15721201988002
0.79,0.78,0.56,0.67,1.10477197666456
0.76,0.71,0.65,0.73,1.1427256298118
0.8,0.74,0.6,0.61,1.21483689987598
0.83,0.73,0.56,0.6,1.24560074848556
0.79,0.75,0.53,0.56,1.19253089130264
0.85,0.73,0.5,0.62,1.22133253131962
0.89,0.72,0.54,0.55,1.35660586197479
0.72,0.71,0.63,0.45,1.2996414161683
0.75,0.81,0.6,0.58,1.11236312360986
0.78,0.7,0.54,0.54,1.25677828804652
0.82,0.7,0.59,0.64,1.25209824653163
0.84,0.68,0.54,0.61,1.29443073889981
0.83,0.78,0.52,0.66,1.13344061818391
0.76,0.71,0.55,0.63,1.15923764579292
0.79,0.77,0.55,0.66,1.11502949725914
0.8,0.73,0.49,0.52,1.23447751219069
0.76,0.78,0.55,0.61,1.10579641748657
0.89,0.66,0.54,0.61,1.37842415165089
0.8,0.72,0.57,0.63,1.20504174515253
0.77,0.7,0.57,0.62,1.19902571841175
0.8,0.68,0.61,0.62,1.27783701841786
0.8,0.69,0.53,0.62,1.22273942723478
0.79,0.7,0.61,0.56,1.29199801406418
0.87,0.72,0.61,0.59,1.33772447917264
0.82,0.68,0.56,0.68,1.22719391429937
0.79,0.7,0.49,0.53,1.2485649047326
0.82,0.73,0.55,0.61,1.22136912135324
0.81,0.79,0.52,0.58,1.15551332095476
0.76,0.68,0.58,0.64,1.19905523134933
0.76,0.81,0.53,0.63,1.0570812957668
0.85,0.62,0.54,0.58,1.40924695712723
0.79,0.72,0.51,0.54,1.22909794885554
0.83,0.64,0.54,0.57,1.3665596463467
0.87,0.74,0.61,0.52,1.3733685595181
0.77,0.7,0.65,0.67,1.20498339834286
0.76,0.76,0.59,0.58,1.16585446804189
0.86,0.74,0.53,0.66,1.20883122029716
0.79,0.67,0.55,0.63,1.23618212198516
0.83,0.66,0.54,0.73,1.2118458068995
0.77,0.62,0.56,0.61,1.29244113404698
0.83,0.73,0.6,0.64,1.2366858920375
0.76,0.73,0.52,0.68,1.09093726915631
0.73,0.73,0.57,0.64,1.10976842245861
0.75,0.74,0.57,0.61,1.1428631517742
0.82,0.74,0.46,0.55,1.20723996885897
0.76,0.74,0.54,0.56,1.1737178976104
0.77,0.72,0.55,0.57,1.2044376831454
0.83,0.66,0.5,0.61,1.28346242885472
0.78,0.75,0.56,0.62,1.15446195341867
0.81,0.82,0.56,0.64,1.10914994758949
0.85,0.68,0.5,0.64,1.25998794729051
0.87,0.72,0.55,0.58,1.3133148689542
0.82,0.74,0.68,0.57,1.31114093142926
0.79,0.7,0.61,0.63,1.23615423685823
0.75,0.8,0.52,0.53,1.1132688519292
0.83,0.76,0.58,0.61,1.21720985449848
0.74,0.71,0.54,0.59,1.15951270229749
0.81,0.68,0.52,0.66,1.20932128103482
0.8,0.74,0.6,0.58,1.23725004866574
0.78,0.8,0.61,0.52,1.2014055736468
0.72,0.71,0.56,0.62,1.12592960857939
0.8,0.7,0.57,0.68,1.18935857026189
0.79,0.72,0.6,0.6,1.23207858751181
0.79,0.67,0.5,0.6,1.23193976771957
0.8,0.74,0.53,0.47,1.28671323946251
0.72,0.7,0.7,0.59,1.23476723545858
0.74,0.72,0.54,0.61,1.13519684137527
0.76,0.78,0.59,0.68,1.08196235210556
0.8,0.72,0.55,0.63,1.19444599861989
0.85,0.74,0.42,0.68,1.12841406332067
0.72,0.67,0.57,0.58,1.20282741214647
0.76,0.76,0.58,0.56,1.17478002850635
0.81,0.73,0.51,0.62,1.18157704215068
0.82,0.67,0.54,0.53,1.35173939502168
0.8,0.74,0.54,0.63,1.16908950114566
0.67,0.77,0.57,0.58,1.04517707516312
0.75,0.71,0.5,0.67,1.09433820219321
0.8,0.73,0.53,0.61,1.18807832695041
0.76,0.72,0.57,0.6,1.18139739274253
0.76,0.8,0.6,0.63,1.10027074415666
0.87,0.63,0.48,0.58,1.38537975827627
0.83,0.69,0.6,0.62,1.29602008977087
0.85,0.74,0.51,0.52,1.29387023830004
0.77,0.76,0.57,0.6,1.152609817667
0.84,0.68,0.49,0.54,1.32571234392848
0.81,0.78,0.55,0.64,1.14012987845131
0.84,0.74,0.57,0.63,1.22910652872656
0.8,0.68,0.55,0.59,1.26878395904707
0.79,0.71,0.6,0.64,1.21269092399188
0.84,0.78,0.57,0.53,1.26182261048962
0.74,0.74,0.6,0.51,1.22118595809812
0.79,0.78,0.62,0.68,1.12795767327117
0.78,0.71,0.56,0.51,1.28148486779305
0.78,0.74,0.51,0.57,1.17326921894502
0.73,0.74,0.64,0.57,1.18594419233809
0.88,0.73,0.47,0.57,1.27793911935529
0.84,0.65,0.61,0.59,1.38847076786979
0.8,0.68,0.57,0.65,1.23237264256505
0.72,0.67,0.54,0.52,1.23416821994001
0.86,0.72,0.55,0.69,1.21783147446348
0.77,0.77,0.52,0.66,1.07877448181698
0.74,0.67,0.56,0.65,1.16793540361357
0.78,0.71,0.61,0.65,1.19938833961213
0.85,0.71,0.54,0.7,1.204745702991
0.73,0.75,0.54,0.63,1.08227641921649
0.81,0.67,0.63,0.52,1.40182748035265
0.77,0.73,0.5,0.62,1.13125233511564
0.78,0.64,0.58,0.56,1.33623342471885
0.79,0.72,0.59,0.64,1.19708440542484
0.76,0.75,0.47,0.66,1.06031694421542
0.79,0.76,0.56,0.71,1.09751048302278
0.67,0.7,0.58,0.7,1.03732299362459
0.91,0.71,0.66,0.59,1.42366649579215
0.81,0.7,0.54,0.57,1.26838364975279
0.79,0.75,0.53,0.61,1.15683054528995
0.84,0.76,0.52,0.65,1.16938475320978
0.75,0.73,0.53,0.68,1.08517128172049
0.79,0.75,0.56,0.67,1.13185039933002
0.71,0.73,0.58,0.63,1.0993143054033
0.79,0.66,0.45,0.67,1.16177633096693
0.74,0.69,0.51,0.61,1.14904330604999
0.74,0.72,0.47,0.58,1.11826563060984
0.82,0.71,0.56,0.62,1.24049050841052
0.77,0.71,0.61,0.64,1.19536874447853
0.82,0.71,0.52,0.61,1.22653819576809
0.83,0.74,0.52,0.61,1.20636132236824
0.74,0.65,0.53,0.63,1.18742689604018
0.83,0.72,0.52,0.67,1.1836833537871
0.75,0.67,0.53,0.6,1.20077614412895
0.84,0.76,0.47,0.57,1.199732618322
0.7,0.62,0.56,0.63,1.18884925964334
0.85,0.72,0.55,0.55,1.3147168785618
0.79,0.7,0.61,0.5,1.34404170377528
0.73,0.79,0.58,0.6,1.08588291348936
0.83,0.61,0.5,0.62,1.3360027394354
0.77,0.74,0.51,0.61,1.1336984928664
0.77,0.75,0.62,0.56,1.21806270664936
0.79,0.67,0.59,0.67,1.22719805044974
0.84,0.76,0.53,0.6,1.20951959091627
0.8,0.66,0.58,0.54,1.35398545811122
0.73,0.68,0.6,0.61,1.19754630184999
0.81,0.76,0.64,0.56,1.26373513413905
0.76,0.81,0.54,0.61,1.07410192900417
0.8,0.76,0.57,0.65,1.15154946378881
0.78,0.75,0.56,0.56,1.19721465357515
0.78,0.78,0.53,0.61,1.11732381569322
0.72,0.78,0.55,0.59,1.07490502741904
0.88,0.74,0.53,0.57,1.29917209528162
0.82,0.78,0.54,0.65,1.13925667970666
0.75,0.68,0.5,0.61,1.16566309047572
0.86,0.73,0.6,0.64,1.2700618792052
0.86,0.68,0.57,0.69,1.2701073982719
0.76,0.72,0.55,0.6,1.17060516031315
0.74,0.76,0.53,0.63,1.07909155603425
0.84,0.68,0.46,0.58,1.27431372053794
0.81,0.81,0.55,0.59,1.14511894693182
0.76,0.64,0.54,0.59,1.26116318947096
0.77,0.75,0.66,0.63,1.18827601860278
0.78,0.72,0.5,0.69,1.10513921429608
0.84,0.76,0.56,0.63,1.20359569363036
0.81,0.69,0.49,0.61,1.220158983231
0.74,0.71,0.66,0.65,1.1807907417141
0.85,0.73,0.59,0.6,1.2844449145321
0.79,0.75,0.53,0.61,1.15683054528995
0.79,0.79,0.49,0.66,1.06780669980873
0.77,0.68,0.63,0.64,1.23793097712672
0.86,0.74,0.51,0.63,1.22005122942679
0.84,0.67,0.56,0.64,1.29249300264081
0.84,0.69,0.6,0.65,1.28354306166495
0.77,0.65,0.62,0.64,1.26600844890587
0.78,0.72,0.53,0.63,1.16127367786295
0.84,0.7,0.67,0.68,1.28621330105088
0.76,0.73,0.57,0.66,1.12963145159508
0.79,0.72,0.55,0.53,1.25959958966213
0.72,0.71,0.56,0.59,1.14712488891817
0.81,0.73,0.51,0.67,1.14686404832018
0.72,0.7,0.49,0.62,1.09785139978195
0.72,0.82,0.51,0.61,1.00866047766092
0.77,0.71,0.6,0.59,1.22739498850213
0.85,0.66,0.59,0.63,1.3411090640613
0.84,0.7,0.58,0.61,1.29338235623752
0.81,0.68,0.5,0.62,1.22887128225394
0.8,0.71,0.59,0.58,1.26486931587191
