PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.49,0.25,0.54,0.32,0.96,0.96,2.55708315323894
0.44,0.33,0.65,0.32,0.98,0.98,2.3581935904088
0.55,0.27,0.63,0.39,0.98,0.92,2.468608853056
0.49,0.31,0.54,0.4,1,0.9,1.88758533973573
0.44,0.34,0.58,0.36,1,0.94,1.9373613707708
0.38,0.36,0.55,0.45,0.98,0.98,1.47283136108672
0.4,0.34,0.62,0.31,0.98,1,2.19143058143778
0.44,0.34,0.53,0.41,0.98,0.98,1.68649553507005
0.53,0.31,0.51,0.34,0.96,1,2.19130788315415
0.34,0.28,0.57,0.42,1,0.98,1.71845204570141
0.38,0.31,0.57,0.33,0.98,0.96,2.01845499268714
0.46,0.33,0.5,0.35,0.98,0.9,1.82947308467858
0.42,0.4,0.51,0.42,0.96,0.96,1.43761722884928
0.45,0.36,0.53,0.33,0.98,0.94,1.8723131171199
0.46,0.33,0.59,0.3,0.96,0.92,2.29609665742409
0.38,0.32,0.54,0.35,0.98,0.98,1.83295726650101
0.55,0.43,0.53,0.33,0.98,0.94,1.8536319314128
0.4,0.37,0.52,0.34,1,0.92,1.6613644552209
0.47,0.28,0.5,0.27,0.98,0.96,2.46883659930337
0.42,0.26,0.45,0.32,0.98,0.94,1.99141357223806
0.49,0.31,0.58,0.42,0.96,1,1.98628492625015
0.47,0.32,0.49,0.37,0.98,0.9,1.79225407322204
0.37,0.34,0.58,0.43,0.96,0.92,1.60368091662171
0.56,0.3,0.57,0.27,0.98,0.98,2.85591810767095
0.42,0.24,0.53,0.39,0.98,0.98,2.04933445729081
0.48,0.3,0.62,0.34,1,0.94,2.37547600489923
0.42,0.33,0.6,0.33,1,0.94,2.09435596935681
0.49,0.39,0.55,0.28,1,0.96,2.08586296273789
0.5,0.31,0.55,0.3,0.98,0.96,2.38606860346767
0.4,0.35,0.58,0.26,0.96,0.94,2.22527535923175
0.55,0.25,0.59,0.3,0.94,1,3.08404703525918
0.45,0.32,0.55,0.29,0.96,0.98,2.28542880708209
0.44,0.36,0.58,0.37,1,0.94,1.84010885923607
0.41,0.27,0.57,0.38,1,0.94,2.02712829122477
0.4,0.35,0.64,0.27,0.96,0.92,2.34580539208978
0.47,0.32,0.61,0.33,1,1,2.31611248867384
0.43,0.33,0.57,0.29,0.96,0.94,2.2231181276687
0.51,0.4,0.51,0.25,0.98,0.96,2.11035782267926
0.54,0.35,0.52,0.33,0.98,0.94,2.0759621053881
0.4,0.27,0.65,0.34,0.98,0.98,2.4569176374082
0.43,0.26,0.52,0.35,0.96,0.96,2.12934373563124
0.45,0.37,0.56,0.32,0.98,0.98,1.97079280155642
0.41,0.33,0.47,0.27,0.98,0.98,1.96686185481244
0.45,0.31,0.63,0.37,1,0.98,2.18574514320427
0.46,0.37,0.5,0.36,0.98,0.96,1.70167173866047
0.4,0.39,0.56,0.32,0.98,0.9,1.76284626156224
0.48,0.34,0.44,0.33,0.98,0.94,1.76406117146751
0.43,0.35,0.53,0.27,0.98,0.88,2.05649752113904
0.46,0.33,0.62,0.27,1,0.96,2.5429216352402
0.41,0.33,0.53,0.31,0.98,0.96,1.97364159681566
0.48,0.41,0.51,0.4,1,0.96,1.54887520338057
0.43,0.24,0.45,0.42,0.98,0.92,1.70301665232576
0.38,0.34,0.58,0.33,1,0.92,1.90231250220609
0.43,0.4,0.65,0.34,0.96,0.98,1.99486531275233
0.44,0.36,0.55,0.37,0.96,0.94,1.78503138215054
0.53,0.4,0.58,0.3,0.98,0.98,2.15757521661076
0.41,0.29,0.6,0.33,0.98,0.94,2.25286268805068
0.4,0.31,0.65,0.27,0.98,0.94,2.59064055192617
0.48,0.31,0.48,0.31,0.96,0.98,2.10018425600591
0.47,0.34,0.54,0.26,0.98,0.9,2.28736690931023
0.42,0.34,0.45,0.35,0.98,0.94,1.59857788860043
0.44,0.32,0.46,0.35,0.96,0.94,1.7397459198545
0.49,0.3,0.55,0.31,0.96,1,2.40089720403034
0.46,0.39,0.6,0.35,0.98,0.98,1.92397837208511
0.48,0.29,0.6,0.36,0.96,0.92,2.2818014221754
0.42,0.39,0.54,0.33,0.98,0.96,1.74903561198318
0.47,0.28,0.59,0.37,0.98,0.98,2.25697741972431
0.49,0.34,0.55,0.34,1,0.96,2.04759243168938
0.42,0.29,0.57,0.31,1,0.94,2.26937738246506
0.42,0.32,0.57,0.4,0.98,1,1.84171233110663
0.49,0.33,0.58,0.24,0.98,0.94,2.66163555113559
