PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.88,0.83,0.8,0.72,1.25100536100526
0.87,0.84,0.8,0.74,1.22038011623136
0.86,0.9,0.83,0.8,1.14301996838895
0.88,0.8,0.75,0.71,1.25722651890876
0.87,0.83,0.82,0.79,1.2108447896216
0.89,0.84,0.8,0.77,1.2197683214149
0.89,0.86,0.81,0.81,1.18462629333231
0.91,0.88,0.79,0.8,1.17914515773617
0.92,0.93,0.77,0.81,1.13118063920994
0.91,0.9,0.8,0.75,1.19554941807912
0.88,0.87,0.79,0.73,1.20226561798197
0.87,0.78,0.84,0.78,1.2754949418169
0.84,0.87,0.83,0.68,1.21994974463351
0.92,0.91,0.86,0.75,1.22770999451107
0.87,0.86,0.79,0.83,1.14618460038617
0.89,0.85,0.81,0.77,1.21636613322586
0.85,0.86,0.85,0.74,1.21308222788659
0.84,0.9,0.79,0.8,1.10545119951322
0.91,0.87,0.78,0.8,1.18215983408304
0.87,0.86,0.81,0.82,1.16240068606588
0.87,0.89,0.8,0.75,1.17049854245651
0.87,0.87,0.77,0.76,1.16536159149795
0.91,0.87,0.79,0.78,1.19889683618605
0.85,0.84,0.78,0.69,1.2217432075789
0.89,0.92,0.76,0.79,1.11985026656198
0.87,0.83,0.86,0.82,1.21548132901742
0.84,0.86,0.73,0.79,1.1098246670183
0.77,0.81,0.82,0.82,1.12471471379624
0.86,0.89,0.83,0.8,1.15108300748279
0.83,0.77,0.79,0.72,1.25837986948942
0.93,0.82,0.81,0.8,1.26019698271755
0.86,0.87,0.81,0.77,1.17332088401824
0.87,0.82,0.83,0.8,1.21952759490598
0.86,0.82,0.79,0.77,1.20608874111362
0.89,0.88,0.79,0.77,1.17915146141408
0.88,0.81,0.8,0.83,1.20257797136548
0.9,0.81,0.77,0.69,1.29081213361155
0.89,0.89,0.76,0.74,1.17102670696689
0.86,0.74,0.81,0.69,1.35275694355062
0.89,0.8,0.85,0.76,1.29256577387698
0.79,0.85,0.82,0.73,1.15858051044682
0.88,0.85,0.88,0.77,1.24684623619724
0.9,0.8,0.76,0.76,1.249112290382
0.85,0.83,0.82,0.79,1.19358300443698
0.91,0.85,0.81,0.8,1.21582521487107
0.81,0.87,0.72,0.77,1.08150533993504
0.88,0.83,0.83,0.79,1.22508491555648
0.93,0.88,0.81,0.78,1.21789271010725
0.92,0.87,0.78,0.79,1.1961473933523
0.87,0.86,0.78,0.71,1.20877202553052
0.85,0.9,0.75,0.83,1.07745346799123
0.92,0.87,0.88,0.81,1.23887917961049
0.91,0.82,0.78,0.73,1.26951149192321
0.91,0.89,0.83,0.77,1.20908510667645
0.82,0.87,0.79,0.7,1.16759033378502
0.87,0.88,0.8,0.76,1.17338401408753
0.91,0.81,0.73,0.83,1.18926886875281
0.84,0.83,0.84,0.72,1.23849109873735
0.82,0.87,0.79,0.74,1.14490954064762
0.9,0.9,0.83,0.76,1.19782546308099
0.9,0.84,0.83,0.76,1.25141048558363
0.87,0.9,0.82,0.81,1.14061026892381
0.83,0.85,0.83,0.75,1.18753867279917
0.8,0.84,0.84,0.77,1.16439647307301
0.83,0.84,0.79,0.85,1.11845588506694
0.84,0.85,0.82,0.75,1.19057466972031
0.9,0.84,0.82,0.74,1.25813329147116
0.85,0.86,0.83,0.73,1.20774772572131
0.9,0.79,0.74,0.73,1.26645387110455
0.89,0.82,0.84,0.86,1.20701428338836
0.88,0.86,0.8,0.71,1.22896151695224
0.9,0.84,0.78,0.78,1.21124782955559
0.84,0.85,0.84,0.77,1.19017140727918
0.88,0.84,0.8,0.81,1.18786744050802
0.85,0.85,0.79,0.82,1.14309295990151
0.9,0.83,0.77,0.84,1.17989262230322
0.89,0.87,0.75,0.76,1.17131581830214
0.92,0.9,0.8,0.88,1.13418558060813
0.9,0.86,0.77,0.77,1.19383702216708
0.89,0.82,0.74,0.77,1.20389764190367
0.84,0.84,0.8,0.75,1.18813915669574
0.83,0.89,0.86,0.78,1.15317358846651
0.86,0.82,0.78,0.75,1.21242536968256
0.85,0.85,0.79,0.71,1.20599941851523
0.84,0.85,0.82,0.88,1.11921191839233
0.84,0.82,0.79,0.79,1.17683519685027
0.89,0.86,0.76,0.75,1.19125941510678
0.86,0.87,0.78,0.77,1.15682062083886
0.89,0.86,0.84,0.81,1.20093269763522
0.92,0.84,0.82,0.78,1.25084674707088
0.87,0.8,0.83,0.78,1.25032173289593
0.91,0.85,0.78,0.73,1.24090684359126
0.87,0.91,0.8,0.77,1.14309802875538
0.86,0.88,0.8,0.78,1.1539224516736
0.86,0.89,0.79,0.73,1.16772806657753
0.87,0.85,0.76,0.71,1.20644429133191
0.89,0.86,0.76,0.76,1.18548782989527
0.8,0.87,0.8,0.79,1.10645083905459
0.89,0.87,0.78,0.71,1.21716591457699
0.91,0.8,0.76,0.82,1.22094438797955
0.82,0.88,0.84,0.72,1.17557212754006
0.87,0.82,0.72,0.8,1.15767012894152
0.87,0.77,0.82,0.74,1.30033253084689
0.86,0.81,0.82,0.8,1.21426201171199
0.81,0.92,0.81,0.74,1.10673600390022
0.89,0.79,0.81,0.76,1.27910037478368
0.89,0.8,0.74,0.74,1.24108397681873
0.92,0.82,0.81,0.79,1.25769935049444
0.83,0.83,0.82,0.8,1.17060681296123
0.92,0.78,0.83,0.8,1.30142024271189
0.87,0.89,0.77,0.75,1.15407943095593
0.83,0.9,0.86,0.73,1.17235248810859
0.86,0.8,0.84,0.81,1.22872068102967
0.8,0.78,0.85,0.78,1.21829162619695
0.91,0.86,0.81,0.78,1.21864722869918
0.8,0.78,0.82,0.76,1.21308958617553
0.87,0.81,0.85,0.78,1.25232490969994
0.91,0.92,0.81,0.79,1.16232845494029
0.9,0.8,0.79,0.75,1.27303601002861
0.82,0.87,0.78,0.8,1.10707152659882
0.83,0.84,0.78,0.7,1.19763672433247
0.91,0.85,0.79,0.75,1.23437004403204
0.92,0.87,0.84,0.81,1.21729214185173
0.9,0.86,0.82,0.64,1.3032254524891
0.89,0.87,0.78,0.73,1.20528631653967
0.86,0.89,0.82,0.76,1.16746260796758
0.89,0.87,0.73,0.79,1.14375961952197
0.89,0.84,0.82,0.78,1.22501916248221
0.89,0.83,0.8,0.78,1.22285758051256
0.84,0.87,0.78,0.77,1.13989471902083
0.87,0.86,0.8,0.74,1.20227404391862
0.93,0.84,0.89,0.83,1.26775640849437
0.79,0.85,0.77,0.77,1.10816566858139
0.8,0.84,0.86,0.77,1.17564149238584
0.89,0.89,0.75,0.7,1.18827506935702
0.86,0.83,0.82,0.79,1.20221389702929
0.93,0.86,0.85,0.77,1.26373387732595
0.9,0.83,0.84,0.81,1.23588975420434
0.91,0.82,0.8,0.8,1.23726817678575
0.91,0.85,0.81,0.81,1.21003238341275
0.92,0.82,0.76,0.75,1.25411488113139
0.91,0.81,0.85,0.73,1.3204174974075
0.86,0.87,0.82,0.83,1.14591094056641
0.81,0.84,0.84,0.79,1.16167929776451
0.87,0.82,0.73,0.78,1.17479219002201
0.87,0.86,0.76,0.66,1.22784393124663
0.86,0.79,0.81,0.82,1.21478114830295
0.89,0.84,0.81,0.73,1.24985361692849
0.88,0.86,0.8,0.66,1.26024860793102
0.89,0.87,0.8,0.81,1.17079322315
0.82,0.84,0.81,0.76,1.17055928462522
0.9,0.88,0.8,0.8,1.17624498927714
0.9,0.85,0.76,0.78,1.19126216109911
0.84,0.83,0.77,0.81,1.14572010526667
0.94,0.84,0.82,0.76,1.28053577284626
0.86,0.89,0.74,0.75,1.12923899107479
0.85,0.89,0.83,0.76,1.16452829303676
0.86,0.83,0.74,0.77,1.16875072156808
0.86,0.81,0.81,0.77,1.22674190812664
0.9,0.85,0.83,0.75,1.24824159400868
0.89,0.79,0.78,0.77,1.25508307217426
0.88,0.9,0.77,0.8,1.12750591779643
0.84,0.82,0.81,0.81,1.17656468105598
0.91,0.81,0.75,0.76,1.24269932670819
0.92,0.84,0.76,0.68,1.27958272903368
0.81,0.87,0.82,0.74,1.15306394832276
0.92,0.87,0.79,0.78,1.20731947139838
0.83,0.88,0.76,0.72,1.13943173188914
0.87,0.79,0.84,0.85,1.22245204052771
0.88,0.81,0.75,0.76,1.21602101328406
0.88,0.88,0.83,0.82,1.16491241883398
0.88,0.86,0.78,0.75,1.19384007479847
0.93,0.86,0.76,0.74,1.23168724163414
0.86,0.87,0.85,0.78,1.18962697900019
0.84,0.84,0.84,0.73,1.22293773027677
0.85,0.79,0.87,0.8,1.25260087657729
0.91,0.87,0.77,0.84,1.15493779631651
0.86,0.84,0.81,0.76,1.20533472849614
0.85,0.87,0.85,0.8,1.17005654316732
0.83,0.82,0.79,0.79,1.16813994309124
0.87,0.86,0.81,0.77,1.19042374732225
0.83,0.88,0.83,0.77,1.15058146351472
0.92,0.85,0.83,0.77,1.25329115363929
0.86,0.84,0.8,0.78,1.18800131399878
0.9,0.83,0.74,0.7,1.24663342451714
0.91,0.85,0.82,0.86,1.18722431099895
0.92,0.82,0.85,0.79,1.28030359763833
0.74,0.9,0.79,0.75,1.0479795701032
0.92,0.84,0.77,0.77,1.22885475476816
0.9,0.89,0.86,0.72,1.24641089537339
0.89,0.84,0.81,0.76,1.23141631139933
0.84,0.86,0.83,0.78,1.17028723783732
0.87,0.86,0.75,0.74,1.1741659759098
0.89,0.83,0.73,0.68,1.24444696341085
0.84,0.89,0.81,0.78,1.13449660906106
0.86,0.86,0.74,0.74,1.1598944202876
0.9,0.85,0.81,0.77,1.22495373918026
0.88,0.83,0.81,0.76,1.23190739816767
0.89,0.79,0.81,0.77,1.27260044237465
0.86,0.81,0.8,0.74,1.23960225188853
0.87,0.86,0.8,0.79,1.17356655016258
0.87,0.87,0.79,0.79,1.15968181800874
0.85,0.84,0.82,0.8,1.17909959417229
0.89,0.86,0.76,0.77,1.17977190104663
0.89,0.81,0.77,0.76,1.23647264183458
0.88,0.87,0.79,0.8,1.16255262407503
0.81,0.82,0.8,0.71,1.20376106463943
0.91,0.85,0.83,0.77,1.24470354768488
0.87,0.87,0.86,0.81,1.18656585915949
0.84,0.85,0.77,0.77,1.1511036983534
0.87,0.88,0.78,0.75,1.16798785224423
0.94,0.84,0.74,0.78,1.22330408121764
0.86,0.92,0.79,0.71,1.15358839728246
0.89,0.87,0.82,0.76,1.21000160536684
0.88,0.9,0.8,0.72,1.18731058697273
0.84,0.84,0.85,0.82,1.17585617899188
0.9,0.84,0.75,0.71,1.23661253053538
0.89,0.79,0.86,0.77,1.3017960593753
0.9,0.81,0.78,0.76,1.25114484168053
0.88,0.87,0.79,0.71,1.21411544327221
0.88,0.89,0.84,0.79,1.17836164714888
0.86,0.89,0.76,0.78,1.12412231970245
0.9,0.82,0.85,0.82,1.2445510643777
0.9,0.83,0.82,0.77,1.24893097066011
0.87,0.88,0.83,0.79,1.1730405357994
0.86,0.86,0.82,0.78,1.18174135800014
0.85,0.86,0.79,0.84,1.12434561916586
0.86,0.84,0.8,0.79,1.18224460555295
0.85,0.82,0.78,0.74,1.20962391011032
0.9,0.81,0.8,0.78,1.25012817737926
0.87,0.87,0.84,0.78,1.19257572773322
0.83,0.79,0.77,0.77,1.19533621077655
0.91,0.84,0.8,0.84,1.1961021772581
0.92,0.77,0.82,0.72,1.36094543836744
0.86,0.88,0.77,0.8,1.12695838134837
0.82,0.8,0.76,0.74,1.18948079018428
0.9,0.86,0.85,0.74,1.25633193798874
0.87,0.87,0.88,0.78,1.2144712736504
0.88,0.89,0.8,0.78,1.16231143535794
0.81,0.81,0.75,0.73,1.17144768166093
0.9,0.85,0.84,0.76,1.24775751794197
0.86,0.82,0.79,0.81,1.18259376321052
0.87,0.86,0.85,0.81,1.18964112355296
0.85,0.82,0.86,0.73,1.26233675237218
0.84,0.86,0.78,0.83,1.11594466016874
0.82,0.89,0.8,0.73,1.13924445258074
0.82,0.84,0.84,0.75,1.19337782070307
0.92,0.92,0.79,0.77,1.17061760182717
0.92,0.9,0.81,0.76,1.20365221078021
0.88,0.86,0.81,0.81,1.1762627722407
0.83,0.84,0.84,0.73,1.21411370100656
0.87,0.78,0.83,0.74,1.29605409796568
0.8,0.82,0.85,0.73,1.21171570241045
0.83,0.82,0.78,0.78,1.16823423202
0.86,0.86,0.83,0.73,1.21644019434386
0.92,0.85,0.83,0.76,1.25940821711093
0.87,0.89,0.82,0.85,1.12773028212142
0.84,0.86,0.84,0.74,1.19881067226439
0.81,0.9,0.84,0.8,1.1074891476147
0.91,0.87,0.74,0.76,1.18279658611557
0.82,0.8,0.82,0.78,1.20020038994801
0.79,0.84,0.76,0.75,1.1217427415929
0.91,0.84,0.86,0.82,1.24045742259113
0.87,0.91,0.82,0.73,1.17566246762634
0.85,0.8,0.79,0.81,1.19158151890147
0.9,0.83,0.8,0.81,1.21366975804041
0.84,0.88,0.76,0.74,1.13696921039296
0.94,0.85,0.83,0.75,1.28292897755697
0.85,0.93,0.84,0.81,1.11166415251325
0.88,0.86,0.89,0.76,1.24929453518079
0.86,0.85,0.85,0.77,1.2129277204631
0.88,0.84,0.84,0.78,1.22760023151407
0.86,0.89,0.79,0.69,1.19063035408282
0.85,0.84,0.82,0.77,1.19640805763104
0.86,0.89,0.75,0.79,1.1134974608184
0.85,0.91,0.82,0.8,1.12168674006304
0.89,0.89,0.8,0.78,1.17061412540477
0.84,0.84,0.88,0.8,1.20382044432216
0.91,0.82,0.85,0.77,1.28424007375573
0.82,0.79,0.8,0.76,1.21001783754364
0.88,0.84,0.79,0.79,1.19381154040862
0.89,0.82,0.76,0.79,1.20335828028748
0.81,0.82,0.87,0.76,1.21386724857386
0.86,0.79,0.81,0.77,1.24564657337586
0.87,0.86,0.82,0.76,1.20175842456515
0.87,0.93,0.81,0.77,1.13246815709681
0.88,0.85,0.78,0.75,1.20271865740489
0.91,0.74,0.77,0.81,1.29070347088024
0.8,0.85,0.79,0.8,1.11171634634979
0.85,0.86,0.77,0.77,1.15121290836234
0.94,0.87,0.78,0.76,1.23041371338655
0.89,0.87,0.83,0.82,1.18143469800681
0.83,0.81,0.75,0.7,1.20801275691306
0.86,0.83,0.8,0.73,1.22693159022472
0.91,0.83,0.79,0.72,1.27200643379085
0.88,0.9,0.83,0.78,1.17016717161776
0.88,0.75,0.83,0.76,1.32278547351157
0.87,0.85,0.75,0.79,1.15448938785142
0.92,0.88,0.82,0.67,1.28164372741657
0.89,0.86,0.85,0.75,1.24160761648081
0.86,0.84,0.8,0.69,1.24245012063709
0.77,0.81,0.87,0.8,1.16413275405375
0.88,0.83,0.77,0.8,1.18564171518989
0.87,0.8,0.82,0.73,1.27658250367378
0.88,0.85,0.81,0.79,1.19615881683078
0.86,0.85,0.86,0.75,1.23046175735817
0.93,0.88,0.81,0.83,1.18975719059256
0.86,0.87,0.81,0.8,1.1567107851631
0.89,0.81,0.84,0.81,1.24560362405975
0.87,0.77,0.75,0.8,1.21979837581881
0.88,0.75,0.79,0.71,1.33370828900735
0.91,0.88,0.81,0.75,1.21845677139975
0.92,0.84,0.79,0.79,1.22808144925425
0.87,0.81,0.77,0.82,1.18298673931848
0.85,0.82,0.87,0.74,1.26176562532901
0.9,0.87,0.77,0.76,1.19087255473196
0.83,0.86,0.8,0.82,1.12369422878845
0.85,0.8,0.8,0.83,1.18554097589387
0.9,0.85,0.8,0.8,1.2018599987235
0.84,0.85,0.76,0.85,1.10267618633497
0.84,0.85,0.8,0.82,1.14015773844752
0.88,0.85,0.84,0.8,1.20693523916302
0.86,0.81,0.84,0.74,1.26295487980183
0.9,0.85,0.82,0.69,1.2802824531592
0.87,0.83,0.84,0.8,1.21612664150654
0.88,0.82,0.75,0.78,1.19488840007989
0.86,0.83,0.8,0.83,1.16818509243224
0.83,0.81,0.8,0.79,1.18260980852185
0.87,0.82,0.82,0.82,1.20213787912899
0.88,0.81,0.84,0.76,1.2680358716252
0.89,0.92,0.78,0.79,1.13036807019711
0.88,0.85,0.77,0.84,1.14647438901034
0.86,0.89,0.86,0.73,1.20640779353798
0.78,0.88,0.81,0.78,1.09245922203706
0.89,0.84,0.84,0.77,1.24225836004057
0.95,0.9,0.77,0.78,1.19572839233217
0.9,0.81,0.83,0.79,1.26101443897876
0.92,0.85,0.84,0.84,1.21747840958358
0.82,0.88,0.85,0.85,1.11086873649879
0.85,0.86,0.88,0.81,1.18922048567263
0.93,0.91,0.78,0.73,1.20415814167227
0.76,0.84,0.82,0.74,1.13521036701516
0.83,0.83,0.79,0.79,1.15949351922466
0.87,0.82,0.77,0.71,1.24042177446703
0.89,0.84,0.84,0.81,1.218410985735
0.86,0.85,0.87,0.8,1.20650953414676
0.92,0.84,0.8,0.82,1.21597271962305
0.85,0.83,0.83,0.78,1.20507490267514
0.89,0.84,0.8,0.77,1.2197683214149
0.83,0.85,0.8,0.77,1.15925939622433
0.91,0.91,0.76,0.81,1.1335245464776
0.86,0.84,0.85,0.8,1.20424926211736
0.9,0.82,0.8,0.83,1.21083827527424
0.88,0.91,0.8,0.79,1.14071008336861
0.88,0.88,0.78,0.82,1.13824379571274
0.9,0.86,0.81,0.77,1.21599821560509
0.91,0.82,0.77,0.76,1.24476503220149
0.86,0.91,0.78,0.8,1.10871231531348
0.82,0.81,0.82,0.71,1.23415755501179
0.87,0.87,0.84,0.79,1.18692148642319
0.92,0.8,0.78,0.72,1.30514184821483
0.86,0.78,0.8,0.78,1.24306875220353
0.82,0.85,0.8,0.81,1.12874216530954
0.86,0.82,0.82,0.78,1.21716488031219
0.8,0.84,0.79,0.81,1.11447091958723
0.87,0.85,0.77,0.81,1.15443766939225
0.86,0.88,0.77,0.8,1.12695838134837
0.87,0.85,0.82,0.77,1.20477202259216
0.87,0.85,0.89,0.8,1.2259756957501
0.86,0.85,0.8,0.76,1.19080607051853
0.86,0.81,0.78,0.77,1.20949039184241
0.87,0.88,0.84,0.74,1.2068550890013
0.88,0.85,0.79,0.83,1.16273135523875
0.94,0.88,0.78,0.8,1.19861307285401
0.84,0.82,0.81,0.82,1.17086249111371
0.85,0.88,0.77,0.78,1.12925632713292
0.86,0.83,0.79,0.75,1.20899336976579
0.87,0.86,0.87,0.76,1.22959412854044
0.89,0.88,0.83,0.75,1.21251729316633
0.91,0.84,0.82,0.75,1.26065306138
0.88,0.89,0.79,0.76,1.16788414542494
0.87,0.9,0.79,0.83,1.11450868867812
0.89,0.77,0.79,0.78,1.27408196252681
0.8,0.8,0.82,0.74,1.20667593075097
0.87,0.81,0.83,0.85,1.19908443331032
0.92,0.82,0.77,0.71,1.28567862080262
0.89,0.79,0.86,0.79,1.28869864458204
0.91,0.9,0.84,0.75,1.21728459204771
0.89,0.9,0.82,0.76,1.18409565204506
0.87,0.84,0.83,0.75,1.23138385183407
0.88,0.84,0.82,0.75,1.23444259662478
0.9,0.83,0.83,0.74,1.27342838895873
0.91,0.85,0.76,0.79,1.19403674254488
0.88,0.89,0.83,0.83,1.15146318688567
0.89,0.83,0.84,0.76,1.25774436616748
0.81,0.88,0.79,0.72,1.13899887532355
0.81,0.86,0.79,0.71,1.16180464435506
0.89,0.87,0.84,0.8,1.19800689845136
0.88,0.8,0.81,0.79,1.24143324364654
0.86,0.91,0.81,0.74,1.15635528305252
0.89,0.81,0.77,0.8,1.21208694135721
0.91,0.86,0.83,0.81,1.21222427171748
0.83,0.91,0.73,0.84,1.03895751303825
0.9,0.83,0.78,0.87,1.16866126252009
0.85,0.9,0.71,0.67,1.13959168773721
0.87,0.8,0.86,0.8,1.25502381043574
0.93,0.88,0.84,0.76,1.24598266055552
0.86,0.87,0.81,0.71,1.20801450066264
0.91,0.85,0.8,0.79,1.21614637058383
0.87,0.83,0.7,0.75,1.16630766826661
0.89,0.81,0.86,0.8,1.26307596320754
0.91,0.89,0.8,0.77,1.19282092929106
0.89,0.82,0.82,0.76,1.25579253264007
0.84,0.83,0.79,0.77,1.17964143074855
0.88,0.84,0.79,0.81,1.18235286499527
0.89,0.86,0.77,0.8,1.16841141889719
0.87,0.89,0.79,0.82,1.12743530592206
0.77,0.88,0.71,0.79,1.02490327591588
0.83,0.79,0.79,0.71,1.24497352920426
0.84,0.88,0.74,0.8,1.09423952007841
0.86,0.87,0.79,0.75,1.17355536396781
0.91,0.84,0.81,0.77,1.24269347261966
0.83,0.87,0.81,0.79,1.13704687815336
0.9,0.85,0.79,0.78,1.20792453422018
0.87,0.83,0.8,0.68,1.26769834913239
0.9,0.83,0.82,0.81,1.22477975612237
0.88,0.8,0.82,0.84,1.21679598014106
0.84,0.9,0.81,0.85,1.09087047908335
0.88,0.85,0.8,0.77,1.20219742599634
0.86,0.85,0.77,0.75,1.17973911666482
0.86,0.89,0.84,0.76,1.17835679277611
0.89,0.85,0.86,0.8,1.22640140076636
0.87,0.88,0.87,0.74,1.22347337394672
0.85,0.87,0.76,0.79,1.12657261334948
0.9,0.89,0.79,0.73,1.20173735585438
0.88,0.86,0.8,0.8,1.17639205332312
0.81,0.84,0.82,0.75,1.17328484552926
0.89,0.86,0.82,0.76,1.21889067466562
0.86,0.85,0.79,0.81,1.15696319905322
0.92,0.81,0.78,0.73,1.28837071113384
0.9,0.8,0.84,0.85,1.23917780061665
0.9,0.86,0.77,0.81,1.17124794202005
0.84,0.85,0.79,0.76,1.16793868832106
0.79,0.79,0.84,0.77,1.20027158257908
0.88,0.83,0.8,0.75,1.2323198686141
0.81,0.78,0.85,0.78,1.22729988316568
0.89,0.82,0.82,0.85,1.20180203241215
0.85,0.82,0.81,0.77,1.20872150669504
0.85,0.82,0.76,0.8,1.16285835299356
0.9,0.83,0.76,0.77,1.21494374817579
0.82,0.82,0.81,0.74,1.20026110379524
0.89,0.85,0.85,0.78,1.232703183699
0.89,0.81,0.78,0.78,1.22988023073688
0.92,0.88,0.84,0.84,1.19200787676131
0.86,0.79,0.79,0.79,1.22155332892791
0.81,0.84,0.76,0.81,1.106412436225
0.88,0.88,0.79,0.7,1.21103417433192
0.85,0.87,0.79,0.75,1.16501061262588
0.87,0.85,0.79,0.79,1.17659901589037
0.89,0.91,0.68,0.74,1.11090975468817
0.84,0.87,0.8,0.75,1.16201911126575
0.87,0.93,0.78,0.74,1.13223663184958
0.87,0.8,0.85,0.79,1.25555281833357
0.88,0.82,0.84,0.83,1.21595142937448
0.81,0.77,0.78,0.74,1.22062482790329
0.94,0.87,0.86,0.8,1.25056707647161
0.86,0.82,0.77,0.81,1.17140172405215
0.92,0.92,0.8,0.79,1.16516139276798
0.86,0.89,0.74,0.76,1.12388586873342
0.96,0.91,0.76,0.76,1.20132409785737
0.93,0.89,0.78,0.84,1.16033965704164
0.88,0.83,0.89,0.75,1.28380834843622
0.96,0.81,0.74,0.72,1.30769292923297
0.86,0.82,0.81,0.72,1.24850880319082
0.92,0.82,0.76,0.71,1.27979611887759
0.89,0.85,0.78,0.76,1.20547794851484
0.86,0.87,0.82,0.79,1.16764291725212
0.86,0.78,0.81,0.75,1.26830938601312
0.85,0.8,0.82,0.67,1.29848011497406
0.9,0.83,0.78,0.75,1.23848354085504
0.83,0.82,0.83,0.8,1.18491679503591
0.84,0.86,0.87,0.77,1.19809106919642
0.91,0.85,0.83,0.79,1.23272859161305
0.85,0.85,0.85,0.84,1.16473937803122
0.88,0.93,0.89,0.77,1.18274250876353
0.92,0.83,0.81,0.78,1.25451402497612
0.92,0.85,0.75,0.81,1.18560790953032
0.87,0.82,0.82,0.73,1.25696448868585
0.94,0.87,0.82,0.73,1.27085685905356
0.86,0.85,0.83,0.74,1.21953571491343
0.86,0.89,0.86,0.73,1.20640779353798
0.86,0.88,0.79,0.72,1.18203119819952
0.87,0.82,0.8,0.8,1.20265737691567
0.87,0.87,0.79,0.79,1.15968181800874
0.87,0.85,0.82,0.85,1.15970948339503
0.85,0.92,0.76,0.82,1.07275391729772
0.85,0.87,0.8,0.74,1.17624850131479
