PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.38,0.34,0.32,0.38,1,1,1.01573450378804
0.44,0.42,0.26,0.32,0.96,0.88,0.997159237924037
0.5,0.36,0.28,0.32,0.96,0.92,1.28260405679761
0.46,0.32,0.28,0.38,0.96,0.96,1.16311846037754
0.52,0.22,0.24,0.38,0.96,1,1.51220350007857
0.42,0.28,0.28,0.36,0.92,1,1.23114054253925
0.56,0.38,0.24,0.28,1,0.92,1.38891894029261
0.42,0.32,0.22,0.3,1,1,1.1414064305574
0.52,0.4,0.36,0.32,0.96,1,1.38620034302137
0.42,0.36,0.34,0.44,1,1,0.994333542070777
0.52,0.36,0.38,0.32,1,0.96,1.49456397873638
0.42,0.32,0.24,0.32,0.96,1,1.14529466338591
0.44,0.5,0.24,0.3,0.96,0.96,0.89685790798105
0.36,0.32,0.32,0.32,1,0.92,1.10444307109703
0.4,0.36,0.44,0.38,1,0.96,1.1926312284985
0.48,0.38,0.28,0.4,1,1,1.0557149645202
0.34,0.28,0.18,0.48,1,0.92,0.654558036783689
0.54,0.38,0.28,0.28,0.96,1,1.45432803405158
0.48,0.38,0.26,0.34,0.96,1,1.14539338928693
0.38,0.26,0.26,0.36,1,0.96,1.10155160300007
0.46,0.38,0.22,0.26,0.96,0.88,1.16782577878353
0.52,0.48,0.32,0.4,0.92,0.96,1.03837142239204
0.5,0.32,0.26,0.26,0.96,0.96,1.54651557560714
0.56,0.38,0.28,0.28,0.96,0.96,1.4854669100838
0.44,0.38,0.28,0.42,0.92,1,0.96953713862422
0.42,0.46,0.16,0.34,1,0.92,0.734887562413185
0.46,0.28,0.32,0.48,1,1,1.10861305481331
0.42,0.3,0.28,0.32,1,0.96,1.2400416711372
0.4,0.28,0.28,0.32,1,0.96,1.24061947222122
0.42,0.3,0.32,0.28,0.96,1,1.46643386299988
0.52,0.5,0.2,0.18,0.96,0.96,1.20810735063583
0.44,0.28,0.24,0.22,1,0.92,1.59144109867015
0.44,0.34,0.28,0.34,1,0.96,1.14851009439919
0.46,0.38,0.2,0.38,1,0.96,0.924967571617713
0.32,0.34,0.3,0.42,1,0.88,0.780754954902669
0.44,0.3,0.36,0.3,0.96,0.92,1.49800796812749
0.52,0.28,0.32,0.3,0.96,0.96,1.72362802347864
0.36,0.26,0.34,0.4,1,0.96,1.10867334051662
0.44,0.32,0.26,0.32,0.96,1,1.23066166485149
0.38,0.34,0.32,0.3,0.96,1,1.19189359077356
0.56,0.3,0.28,0.48,1,1,1.20925030912246
0.36,0.36,0.34,0.38,0.96,0.96,0.973077349905671
0.36,0.32,0.08,0.3,0.8,0.92,0.775213318462054
