PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.21,0.39,0.43,0.46,0.98,0.98,0.792830127053598
0.25,0.35,0.52,0.4,0.98,0.98,1.24113275770803
0.24,0.28,0.51,0.43,1,1,1.29068163472444
0.32,0.31,0.56,0.34,0.98,0.96,1.80384243788551
0.25,0.34,0.52,0.4,0.98,0.94,1.23881135217
0.36,0.39,0.49,0.39,0.94,1,1.31550652396789
0.21,0.37,0.43,0.41,0.96,1,0.918067664407791
0.38,0.36,0.52,0.38,0.98,0.94,1.46587335102326
0.32,0.34,0.52,0.37,1,0.98,1.4716862272497
0.34,0.4,0.53,0.44,0.92,0.96,1.21615508202266
0.32,0.3,0.46,0.35,0.92,0.92,1.4927918597531
0.27,0.32,0.53,0.42,0.98,1,1.33141282726389
0.33,0.39,0.5,0.47,0.96,0.98,1.09269612795802
0.3,0.35,0.54,0.41,1,1,1.35068357356942
0.24,0.31,0.49,0.44,0.98,0.94,1.11658784818692
0.26,0.33,0.49,0.47,0.98,0.98,1.06612536381743
0.22,0.22,0.6,0.41,0.98,0.96,1.75862948613702
0.29,0.33,0.5,0.39,0.98,0.96,1.32398434572767
0.27,0.32,0.49,0.38,0.98,0.98,1.33308471929849
0.23,0.38,0.53,0.43,0.98,1,1.11010254871205
0.27,0.34,0.46,0.48,0.98,0.98,0.980070026444125
0.29,0.37,0.49,0.34,0.98,1,1.37312744952559
0.32,0.3,0.46,0.41,0.94,1,1.3423925699648
0.28,0.37,0.48,0.5,1,0.98,0.948004107287167
0.24,0.35,0.48,0.46,0.98,0.96,0.990013875370182
0.26,0.33,0.42,0.42,1,0.96,0.988980422187671
0.26,0.31,0.46,0.38,1,0.98,1.24851360225224
0.28,0.33,0.46,0.37,0.94,0.98,1.29462524180907
0.27,0.32,0.53,0.47,0.96,1,1.20936376013493
0.27,0.32,0.51,0.48,1,0.92,1.08445222699178
0.3,0.31,0.45,0.37,0.98,0.96,1.32444631842974
0.24,0.36,0.44,0.34,0.96,1,1.17788680967595
0.29,0.34,0.44,0.32,0.94,1,1.41263710192894
0.35,0.36,0.58,0.45,0.9,1,1.43043486838953
0.28,0.25,0.49,0.39,0.96,1,1.57158855355193
0.24,0.3,0.49,0.37,0.98,1,1.38252166299327
0.3,0.37,0.49,0.43,1,0.98,1.12893972181053
0.25,0.25,0.49,0.36,1,1,1.61446336983908
0.31,0.34,0.48,0.33,0.98,0.98,1.49507259062509
0.34,0.35,0.47,0.37,0.98,0.96,1.34291114308139
0.23,0.28,0.54,0.45,0.96,1,1.31161985015678
0.23,0.37,0.54,0.39,0.96,0.98,1.24528681017867
0.27,0.33,0.42,0.41,1,0.98,1.03788951671747
0.32,0.34,0.43,0.46,0.94,0.98,1.04450080047604
0.26,0.25,0.52,0.45,1,0.94,1.32914488433561
0.22,0.38,0.57,0.41,0.96,0.98,1.22697239895264
0.26,0.34,0.49,0.35,0.98,1,1.36985266339252
0.29,0.3,0.47,0.4,1,0.98,1.29884272657639
0.31,0.29,0.53,0.33,0.98,0.96,1.82454507532643
0.34,0.29,0.49,0.45,0.96,0.98,1.33764700490109
0.25,0.31,0.47,0.45,1,0.98,1.07587635460852
0.26,0.39,0.49,0.34,0.96,0.96,1.24656548014399
0.24,0.29,0.56,0.45,0.96,0.96,1.32585608965184
0.33,0.3,0.36,0.33,1,0.98,1.28783217942871
0.23,0.3,0.5,0.46,1,1,1.12268607331514
0.3,0.27,0.44,0.35,1,1,1.52746375306919
0.35,0.31,0.43,0.46,0.98,0.98,1.13087976981612
0.26,0.31,0.47,0.43,0.98,1,1.16067246369367
0.25,0.4,0.52,0.4,0.96,0.96,1.13271067399743
0.28,0.27,0.52,0.45,0.94,0.98,1.37022955299822
0.28,0.37,0.5,0.38,1,0.98,1.23995371327807
0.29,0.44,0.56,0.44,0.94,1,1.14651996138625
0.21,0.31,0.52,0.39,0.98,0.98,1.29818384664443
0.28,0.38,0.52,0.47,0.98,0.92,1.04551209367834
0.25,0.25,0.42,0.44,0.98,0.98,1.11000957091841
0.21,0.4,0.53,0.37,0.98,0.96,1.15156786532938
0.18,0.41,0.55,0.43,0.98,1,1.0259663438671
0.3,0.38,0.5,0.52,0.98,1,0.98169934956247
0.21,0.39,0.48,0.47,0.96,0.98,0.886632269626918
0.25,0.39,0.43,0.42,0.96,0.98,0.922011996856694
0.21,0.31,0.58,0.41,0.96,1,1.42030147987925
0.25,0.38,0.51,0.36,0.96,0.98,1.26225324505196
0.16,0.31,0.54,0.43,0.96,1,1.1721273976143
0.28,0.35,0.53,0.46,0.98,0.96,1.15707057109919
0.32,0.37,0.59,0.52,0.9,0.98,1.21340715575031
0.27,0.27,0.55,0.41,1,1,1.55501768350628
0.25,0.34,0.48,0.45,0.94,0.98,1.06839113001075
0.23,0.32,0.51,0.42,0.98,0.96,1.18683764240097
0.26,0.3,0.51,0.43,0.92,0.96,1.28665269580041
0.24,0.3,0.54,0.4,0.96,1,1.43110659257831
0.25,0.37,0.45,0.42,1,0.96,0.972839954413886
0.33,0.37,0.5,0.37,0.98,0.98,1.36346170907771
0.33,0.37,0.55,0.39,0.98,0.96,1.41254779906261
0.24,0.37,0.43,0.41,1,1,0.948829934031622
0.22,0.25,0.46,0.32,0.92,0.98,1.66640687796691
0.21,0.34,0.49,0.41,1,1,1.09929015140482
0.26,0.28,0.44,0.47,0.98,0.96,1.03352435092223
0.22,0.3,0.53,0.37,1,1,1.44826545092238
0.16,0.4,0.45,0.46,0.94,0.96,0.760188799591784
0.23,0.34,0.55,0.4,0.98,0.96,1.29154508790105
0.32,0.39,0.51,0.46,0.98,0.98,1.11054642845478
0.24,0.24,0.5,0.41,0.96,0.94,1.41710231095043
0.31,0.31,0.45,0.44,1,0.98,1.15063363383445
0.26,0.33,0.5,0.45,0.9,0.98,1.16609077400855
0.34,0.33,0.46,0.49,1,1,1.08230012268017
0.21,0.29,0.47,0.38,0.96,0.98,1.25454616412466
0.3,0.31,0.49,0.45,1,0.98,1.20541919565002
0.24,0.37,0.44,0.34,0.94,1,1.16368461021447
0.23,0.4,0.47,0.43,0.94,0.98,0.953492854137543
0.19,0.38,0.51,0.41,0.94,1,1.06233513895431
0.27,0.33,0.54,0.47,0.98,0.98,1.19145242844158
0.27,0.4,0.57,0.34,1,0.96,1.42144883895999
0.21,0.34,0.4,0.41,0.96,0.98,0.886857608423164
0.28,0.34,0.53,0.36,0.98,0.98,1.46862700429335
0.35,0.37,0.51,0.42,0.96,1,1.30446032727374
0.22,0.31,0.52,0.38,1,0.94,1.30757980735287
0.23,0.32,0.49,0.46,0.88,1,1.11244884785531
0.28,0.34,0.51,0.47,0.98,1,1.13205535415661
0.32,0.38,0.55,0.45,1,1,1.23588826230653
0.26,0.34,0.52,0.35,1,0.98,1.4270083211878
0.3,0.36,0.55,0.43,0.96,0.98,1.30121866628744
0.24,0.38,0.43,0.36,0.98,1,1.04482403517662
0.23,0.38,0.39,0.37,1,0.98,0.886617582821076
0.29,0.33,0.51,0.48,0.96,0.96,1.13209704977162
0.29,0.31,0.55,0.44,0.96,1,1.39188443959835
0.28,0.27,0.47,0.41,1,0.98,1.33147563026422
0.27,0.47,0.39,0.3,0.96,0.94,0.935418285556135
0.2,0.36,0.49,0.41,0.98,0.96,1.03124878483595
0.28,0.32,0.63,0.43,1,0.96,1.52459436352806
0.26,0.31,0.56,0.4,0.94,0.96,1.46938227199377
0.28,0.38,0.41,0.41,1,0.94,0.923076042733624
0.27,0.28,0.48,0.49,0.98,0.98,1.11045386518885
0.33,0.31,0.53,0.48,0.98,1,1.29167782921803
0.26,0.26,0.56,0.47,1,0.94,1.34566823835205
0.29,0.29,0.5,0.32,0.94,0.96,1.75590834859634
0.31,0.32,0.42,0.45,0.94,0.98,1.06344300601071
0.3,0.23,0.51,0.37,1,0.98,1.81560459013065
0.21,0.31,0.42,0.33,0.98,0.96,1.18043901416465
0.22,0.37,0.47,0.47,0.92,1,0.932000443524739
0.26,0.37,0.55,0.4,1,1,1.2872463577516
0.23,0.38,0.53,0.36,0.96,1,1.29145920852608
0.25,0.37,0.52,0.43,0.98,0.98,1.12713096245113
0.31,0.36,0.56,0.38,0.94,0.96,1.47902814928035
0.19,0.35,0.46,0.37,0.92,0.96,1.07813747110644
0.23,0.4,0.44,0.5,0.98,0.98,0.774567725422652
0.36,0.33,0.54,0.46,0.96,1,1.37598766285253
0.24,0.35,0.45,0.39,0.98,0.98,1.07578118605797
0.32,0.21,0.44,0.39,0.98,1,1.64777930224749
0.22,0.3,0.54,0.44,1,0.98,1.24075687906224
0.22,0.26,0.45,0.41,1,1,1.19866053116353
0.23,0.3,0.53,0.44,0.96,0.98,1.25186732116657
0.22,0.36,0.51,0.39,0.96,0.98,1.17810160587804
0.25,0.41,0.5,0.44,0.98,0.96,0.987279895627245
0.29,0.25,0.55,0.28,1,0.98,2.46062465691725
0.29,0.36,0.48,0.37,0.98,0.96,1.25450646151243
0.19,0.26,0.48,0.4,0.98,0.94,1.22247742782249
0.32,0.28,0.51,0.38,0.96,1,1.64726259391551
0.2,0.38,0.54,0.42,0.98,0.98,1.09718429472974
0.25,0.3,0.46,0.4,1,1,1.21088187347719
0.3,0.27,0.47,0.45,1,0.98,1.24864217685287
0.3,0.27,0.5,0.36,1,0.94,1.61293868634439
0.24,0.27,0.49,0.35,0.98,0.98,1.54665304338831
0.32,0.33,0.52,0.38,0.98,0.96,1.4613918419511
0.28,0.34,0.51,0.39,1,0.94,1.28302974775594
