PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.76,0.8,0.76,0.78,1,0.98,1.05386338277859
0.77,0.68,0.83,0.8,1,0.96,1.22969889220394
0.83,0.72,0.82,0.81,1,1,1.24426267036085
0.69,0.69,0.8,0.81,1,1,1.11206753973619
0.69,0.7,0.77,0.78,1,1,1.10069677332811
0.74,0.75,0.82,0.84,1,1,1.09378838435898
0.73,0.7,0.84,0.82,1,0.98,1.16838487552882
0.72,0.69,0.82,0.8,1,1,1.18086805600825
0.75,0.7,0.83,0.85,1,1,1.14889541226351
0.73,0.76,0.77,0.75,1,1,1.12011048279577
0.77,0.69,0.87,0.81,1,1,1.28183250271197
0.76,0.72,0.79,0.77,1,1,1.19082361905836
0.78,0.68,0.75,0.84,1,1,1.10900284333902
0.8,0.72,0.8,0.8,0.98,0.98,1.2031715821527
0.78,0.71,0.87,0.73,1,0.98,1.37724487462897
0.72,0.63,0.79,0.81,1,1,1.19087581217186
0.75,0.68,0.81,0.82,1,1,1.18148007590133
0.73,0.74,0.86,0.83,1,1,1.15340032564862
0.74,0.69,0.87,0.79,1,1,1.2807762373792
0.74,0.69,0.78,0.8,1,1,1.148618761867
0.74,0.68,0.81,0.78,1,1,1.22636651768215
0.71,0.75,0.84,0.81,1,0.98,1.11431002216043
0.78,0.71,0.84,0.79,1,1,1.25929685401425
0.73,0.74,0.79,0.82,1,1,1.07983794601222
0.77,0.73,0.83,0.76,1,1,1.25683936813449
0.75,0.79,0.74,0.85,1,1,0.966780558507209
0.74,0.7,0.82,0.72,1,1,1.30787606690498
0.75,0.76,0.86,0.8,1,1,1.19011343509657
0.75,0.79,0.83,0.8,0.98,1,1.13651749723232
0.81,0.71,0.79,0.77,1,1,1.25239367480163
0.83,0.71,0.86,0.85,1,1,1.25066016488136
0.79,0.67,0.86,0.87,1,0.98,1.21587732163793
0.83,0.78,0.82,0.78,1,1,1.22223974877361
0.74,0.73,0.83,0.79,1,0.96,1.1625629444481
0.82,0.79,0.82,0.83,1,0.98,1.13175536732433
0.68,0.71,0.8,0.8,1,1,1.09540745805636
0.72,0.78,0.85,0.8,1,1,1.13077259955522
0.85,0.71,0.85,0.77,1,1,1.37289729053082
0.79,0.79,0.85,0.81,1,1,1.17392501895068
0.74,0.69,0.79,0.79,1,1,1.17499305276809
0.75,0.73,0.76,0.85,1,1,1.0373622763055
0.72,0.73,0.84,0.79,1,1,1.17897294899781
0.82,0.71,0.79,0.77,1,1,1.26258263415442
0.77,0.66,0.86,0.76,0.98,1,1.39545095524734
0.74,0.69,0.8,0.81,0.98,1,1.17373245083088
0.77,0.71,0.82,0.76,1,1,1.2660830409154
0.84,0.72,0.86,0.74,1,1,1.41215692077583
0.72,0.71,0.86,0.75,0.98,1,1.29602237492695
0.79,0.77,0.76,0.79,0.98,0.98,1.10824147094043
0.69,0.69,0.83,0.81,1,1,1.15084817708743
0.77,0.73,0.82,0.78,0.98,1,1.22792544729831
0.77,0.74,0.85,0.8,1,1,1.2168020309826
0.68,0.67,0.76,0.77,1,1,1.12003797829926
0.75,0.73,0.78,0.83,0.98,1,1.09525084296467
0.76,0.82,0.77,0.78,1,1,1.05876457460508
0.79,0.74,0.81,0.79,1,1,1.19890968902855
0.77,0.75,0.86,0.82,1,1,1.19340904433272
0.8,0.77,0.86,0.79,1,1,1.24029473168318
0.75,0.72,0.78,0.79,0.98,0.98,1.1420778332179
0.73,0.7,0.87,0.74,0.98,1,1.34825176526892
0.78,0.73,0.84,0.85,0.98,0.96,1.15038133584488
0.8,0.74,0.79,0.82,1,1,1.14561483435621
0.77,0.71,0.75,0.83,1,1,1.08364295292109
0.77,0.74,0.76,0.83,0.98,1,1.08067075709026
0.77,0.78,0.81,0.78,1,1,1.15294056733045
0.74,0.7,0.81,0.84,1,1,1.12692073540476
0.76,0.81,0.86,0.69,1,1,1.29818211292493
0.75,0.77,0.86,0.69,1,1,1.33577452778355
0.74,0.66,0.8,0.8,0.98,1,1.21911694297171
0.79,0.75,0.77,0.77,1,1,1.16389328332212
0.83,0.68,0.82,0.84,1,0.98,1.2334703851933
0.75,0.73,0.81,0.77,1,1,1.1964908602919
0.72,0.68,0.83,0.81,1,1,1.19091168316179
0.75,0.71,0.85,0.81,1,1,1.21507083189617
0.79,0.74,0.82,0.72,1,1,1.31227764001716
0.75,0.73,0.84,0.74,0.98,1,1.29172301123801
0.75,0.67,0.84,0.8,1,1,1.259181506192
0.73,0.75,0.89,0.86,1,1,1.14441141007265
0.77,0.75,0.84,0.83,1,1,1.15691416979452
0.77,0.69,0.81,0.73,0.98,1,1.33602573320928
0.74,0.8,0.84,0.79,0.98,1,1.14199348851847
0.74,0.73,0.8,0.8,0.98,1,1.14676234283736
0.72,0.73,0.83,0.8,1,1,1.15344959843595
0.63,0.72,0.78,0.74,1,1,1.08344188398363
0.72,0.74,0.84,0.72,0.98,1,1.27897092483741
0.75,0.68,0.8,0.79,1,1,1.20908515933362
0.86,0.73,0.73,0.78,1,1,1.18869743202545
0.74,0.77,0.86,0.74,1,0.98,1.23771779709111
0.75,0.67,0.81,0.81,1,1,1.20537241068594
0.81,0.82,0.85,0.82,1,1,1.15267700887562
0.76,0.77,0.86,0.8,1,1,1.1897182713161
0.8,0.7,0.88,0.76,1,1,1.39023100680736
0.83,0.74,0.85,0.8,1,0.98,1.26204502343362
0.78,0.76,0.8,0.77,1,1,1.18236898537888
0.81,0.75,0.86,0.86,1,1,1.1809591482713
0.77,0.8,0.74,0.75,1,0.98,1.07258905766701
0.69,0.74,0.85,0.79,1,1,1.15249602189245
0.81,0.67,0.8,0.8,1,1,1.2671593592989
0.7,0.62,0.83,0.81,1,1,1.23582925169317
0.8,0.73,0.87,0.81,1,1,1.26756182336771
0.8,0.71,0.84,0.75,0.98,1,1.3522456000323
0.78,0.7,0.82,0.8,1,1,1.23020221602282
0.8,0.73,0.81,0.85,1,1,1.1431371029803
0.84,0.71,0.89,0.73,1,0.98,1.46820315491001
0.77,0.76,0.83,0.8,1,1,1.17204722427938
0.72,0.82,0.82,0.72,1,1,1.15372135608091
0.77,0.75,0.79,0.84,1,1,1.08545066079385
0.81,0.74,0.82,0.77,1,1,1.25857814467424
0.74,0.72,0.82,0.84,1,0.98,1.11007162059602
0.77,0.77,0.81,0.83,1,1,1.1030037381132
0.7,0.74,0.81,0.77,0.96,0.98,1.14911167018225
0.84,0.73,0.83,0.81,1,1,1.25589759890311
0.84,0.81,0.82,0.75,1,0.96,1.21696343275503
0.73,0.78,0.8,0.8,0.98,1,1.09083675248487
0.77,0.65,0.78,0.8,1,1,1.22156702165699
0.81,0.75,0.79,0.81,1,1,1.15777311275981
0.65,0.66,0.82,0.74,1,0.94,1.18612881646015
0.79,0.78,0.83,0.8,1,1,1.17155721746983
0.76,0.75,0.79,0.88,1,1,1.03369190103187
0.79,0.64,0.83,0.68,1,1,1.54105648697766
0.8,0.77,0.71,0.87,1,1,0.971974716825793
0.72,0.67,0.81,0.8,1,1,1.18865868298747
0.76,0.75,0.87,0.78,1,1,1.24883495562258
0.74,0.72,0.79,0.87,1,1,1.05076334417778
0.81,0.72,0.83,0.72,0.98,1,1.38537751685835
0.81,0.74,0.82,0.8,1,1,1.21763304258081
0.8,0.76,0.8,0.83,1,0.98,1.11692888848112
0.78,0.65,0.85,0.68,0.98,0.98,1.53998326082089
0.79,0.77,0.78,0.85,1,1,1.06382378289721
0.73,0.71,0.82,0.7,1,1,1.31684458179601
0.77,0.65,0.87,0.83,1,1,1.29782831267
0.78,0.69,0.76,0.78,1,0.98,1.17717631080628
0.7,0.67,0.8,0.86,1,1,1.0802667880055
0.74,0.74,0.79,0.77,0.98,1,1.16241413196497
0.66,0.67,0.85,0.87,0.98,1,1.10410076118399
0.79,0.68,0.82,0.8,0.98,0.96,1.24870153627966
0.78,0.73,0.8,0.8,0.98,1,1.18548993332713
0.76,0.65,0.86,0.72,1,0.98,1.43941808518708
0.71,0.75,0.72,0.75,0.98,1,1.05653455073667
0.78,0.69,0.83,0.85,1,1,1.18689300957702
0.71,0.79,0.77,0.78,1,0.96,1.01834208544447
0.72,0.74,0.87,0.77,1,0.98,1.22162564185208
0.76,0.77,0.8,0.73,0.98,1,1.21806343960082
0.75,0.71,0.89,0.78,1,1,1.30910641338988
0.71,0.66,0.85,0.75,1,1,1.3194903256253
0.73,0.76,0.78,0.78,1,1,1.09607664630186
0.68,0.76,0.83,0.78,1,1,1.11076404470993
0.75,0.71,0.84,0.8,0.98,1,1.22778331779663
0.74,0.7,0.85,0.78,1,1,1.25756622055288
0.85,0.75,0.81,0.78,0.98,1,1.27214603103842
0.74,0.67,0.75,0.71,1,1,1.25986995343718
0.75,0.72,0.82,0.77,1,1,1.22024602411407
0.72,0.7,0.81,0.83,1,0.98,1.10905907866313
0.78,0.74,0.81,0.79,1,0.98,1.17754506529906
0.81,0.75,0.78,0.8,1,0.98,1.14666798304859
0.81,0.73,0.77,0.77,1,1,1.20431972302952
0.68,0.66,0.85,0.88,1,1,1.10878088746502
0.76,0.7,0.77,0.78,1,1,1.17183549855022
0.71,0.68,0.76,0.81,1,1,1.08963505205454
0.74,0.72,0.87,0.71,0.98,0.98,1.36789522156073
0.82,0.75,0.8,0.83,0.98,0.98,1.15531187269735
0.75,0.73,0.78,0.84,1,0.98,1.06237963572833
0.78,0.65,0.76,0.83,1,1,1.16389146402339
0.77,0.79,0.85,0.77,1,1,1.2053468616247
0.81,0.75,0.84,0.78,1,0.98,1.24702954210517
0.73,0.74,0.8,0.84,1,1,1.06939449517713
0.71,0.78,0.8,0.74,1,1,1.13217224586639
0.85,0.74,0.81,0.82,1,1,1.21711394107952
0.77,0.75,0.84,0.84,1,0.98,1.13442285569333
0.71,0.67,0.87,0.83,0.98,1,1.22831229371001
