PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.76,0.64,0.84,0.86,1,1,1.78633502569596
0.82,0.62,0.94,0.68,1,1,2.65401664573735
0.82,0.7,0.94,0.8,1,1,2.11191072863965
0.76,0.76,0.98,0.82,1,1,1.97976851653583
0.9,0.66,0.96,0.76,1,1,2.45094360173697
0.86,0.6,0.88,0.66,1,1,2.68116001257728
0.74,0.7,0.86,0.78,1,0.96,1.8375309434482
0.86,0.66,0.92,0.78,1,1,2.24495746226038
0.8,0.74,0.96,0.86,1,1,1.93451208978532
0.66,0.74,0.88,0.86,1,1,1.61466905392496
0.86,0.7,0.88,0.86,1,1,1.89883589332842
0.84,0.88,0.9,0.74,1,1,1.87911231188892
0.92,0.84,0.92,0.86,1,1,1.84217605564731
0.84,0.78,0.92,0.86,1,1,1.83981527896691
0.82,0.8,0.9,0.86,1,1,1.75179345122004
0.82,0.68,0.94,0.84,1,1,2.0554138181122
0.82,0.74,0.88,0.9,1,1,1.72383157228224
0.92,0.72,0.92,0.78,1,1,2.20168739208263
0.8,0.72,0.9,0.78,1,0.92,1.92896695535701
0.86,0.74,0.82,0.82,1,1,1.78959457880036
0.88,0.58,0.84,0.6,1,1,2.92270740594275
0.86,0.74,0.88,0.8,1,0.96,1.92090338764391
0.78,0.64,0.86,0.74,1,0.96,2.0904564960094
0.78,0.8,0.9,0.7,1,1,2.02375798341067
0.82,0.64,0.92,0.84,1,1,2.0822545243926
0.82,0.6,0.9,0.88,1,1,2.01654997937854
0.84,0.84,0.88,0.84,1,0.92,1.65833013902801
0.86,0.66,0.82,0.86,1,1,1.83242620776737
0.78,0.66,0.96,0.8,0.96,1,2.22523787098043
0.88,0.72,0.92,0.82,1,1,2.0591194350823
0.82,0.58,0.94,0.74,1,1,2.54977987249045
0.8,0.82,0.98,0.8,1,1,1.97117770664968
0.88,0.76,0.88,0.86,1,1,1.83237346749493
0.84,0.76,0.92,0.82,1,1,1.94645104252038
0.72,0.7,0.9,0.88,1,1,1.74218820054253
0.78,0.7,0.9,0.74,1,1,2.11513487425121
0.78,0.66,0.9,0.72,1,1,2.25344002258421
0.9,0.66,0.86,0.84,1,1,2.01093887996005
0.82,0.68,0.86,0.76,1,1,2.06073506532973
0.84,0.68,0.92,0.74,1,1,2.28537814639832
0.76,0.68,0.92,0.82,1,1,1.98289397337181
0.78,0.8,0.86,0.86,1,1,1.63121454400871
0.92,0.78,0.86,0.78,1,1,1.96335157967744
0.78,0.72,0.9,0.82,1,1,1.89713545692818
0.9,0.78,0.92,0.8,1,1,2.02493853779182
0.76,0.78,0.92,0.8,1,1,1.86321704190394
0.76,0.8,0.88,0.76,1,1,1.82622331170764
0.76,0.74,0.98,0.86,1,0.96,1.89553338725622
0.86,0.66,0.92,0.72,1,0.96,2.36291036093391
0.84,0.74,0.88,0.72,1,0.96,2.07394945030687
0.74,0.88,0.82,0.8,1,1,1.50767211427662
0.88,0.78,0.94,0.88,1,1,1.88554117610593
0.88,0.76,0.9,0.74,1,1,2.1284836846064
0.82,0.78,0.9,0.7,1,1,2.11216033968665
0.88,0.7,0.9,0.82,1,0.96,2.01040918446071
0.8,0.74,0.86,0.8,1,1,1.84351515469062
0.84,0.74,0.88,0.8,1,1,1.93464861430034
0.86,0.62,0.98,0.74,1,1,2.60824174459562
0.72,0.68,0.88,0.76,1,1,1.97683709184888
0.88,0.7,0.94,0.78,1,1,2.23623221306147
0.88,0.78,0.98,0.76,0.96,1,2.26037961747857
0.78,0.68,0.9,0.74,1,1,2.15534458068342
0.82,0.72,0.9,0.8,1,1,1.98756207498696
0.84,0.76,0.82,0.9,1,0.96,1.57622117196534
0.72,0.76,0.9,0.8,1,1,1.80440175149733
0.86,0.84,0.96,0.8,1,0.96,1.9317743461561
0.84,0.74,0.96,0.86,1,1,1.97935441061224
0.88,0.76,0.94,0.72,1,0.96,2.22453978441368
0.8,0.66,0.9,0.72,1,1,2.28166740002924
0.86,0.64,0.9,0.86,1,1,2.0406899871132
0.78,0.7,0.84,0.76,1,1,1.92445693895023
0.72,0.68,0.9,0.78,1,1,1.97737457624114
0.92,0.78,0.9,0.82,1,1,1.96485102501487
0.82,0.84,0.9,0.8,1,1,1.80259283071293
0.84,0.8,0.96,0.78,1,1,2.0492167637606
0.74,0.7,0.82,0.76,1,1,1.82572012644416
0.82,0.64,0.94,0.74,1,1,2.39861490310981
0.78,0.64,0.96,0.86,0.96,1,2.11578741441148
0.8,0.6,0.9,0.74,1,1,2.361950315458
0.64,0.7,0.94,0.76,1,1,1.97831122188654
0.82,0.78,0.86,0.72,1,1,1.97216658355719
0.86,0.72,0.96,0.84,1,1,2.07685587653682
0.94,0.86,0.86,0.8,1,1,1.82641298927983
0.7,0.76,0.9,0.84,1,1,1.70805151220858
0.86,0.76,0.9,0.84,1,1,1.88824540131137
0.78,0.56,0.9,0.8,1,1,2.24632048368177
0.82,0.62,0.96,0.76,1,1,2.43563881328311
0.88,0.8,0.92,0.78,0.96,1,2.0492973052362
0.68,0.72,0.92,0.66,1,0.96,2.150948178282
0.88,0.72,0.86,0.8,1,1,1.97219685036443
0.82,0.7,0.9,0.82,1,1,1.97775769003573
0.9,0.76,0.88,0.72,1,1,2.15715955183365
0.86,0.6,0.9,0.8,1,1,2.26896380284219
0.82,0.64,0.88,0.84,1,1,1.99182764121897
0.88,0.74,0.88,0.82,1,1,1.94032577765162
0.8,0.76,0.86,0.82,1,0.92,1.71063689777265
0.78,0.62,0.92,0.76,1,1,2.27845599506187
0.76,0.66,0.84,0.86,1,1,1.75623254490546
0.76,0.72,0.92,0.74,1,1,2.09762989083443
0.84,0.7,0.92,0.74,1,1,2.24274255802101
0.82,0.74,0.9,0.84,1,1,1.87290103592785
0.8,0.8,0.86,0.8,1,1,1.75498703724111
0.86,0.58,0.88,0.8,1,1,2.26293044887972
0.86,0.72,0.96,0.82,1,1,2.12168139044352
0.92,0.54,0.88,0.82,1,1,2.37852020939598
0.8,0.8,0.94,0.7,1,1,2.14119617766424
0.9,0.76,0.94,0.9,1,1,1.89859591427459
0.78,0.78,0.9,0.8,1,1,1.84435782528406
0.82,0.8,0.96,0.8,1,1,1.98417325437747
0.8,0.76,0.96,0.78,1,1,2.07047379869754
0.8,0.86,0.92,0.9,1,1,1.63200706109235
0.84,0.78,0.9,0.82,1,1,1.87433796913698
0.86,0.72,0.92,0.82,1,1,2.03535525317803
0.8,0.76,0.92,0.82,1,1,1.90046175841311
0.8,0.88,0.86,0.84,1,1,1.58776007942222
0.86,0.7,0.9,0.62,1,1,2.59591525884353
0.78,0.78,0.86,0.84,1,1,1.68953070225804
0.76,0.66,0.86,0.82,1,1,1.88149441840038
0.74,0.72,0.94,0.8,1,1,1.97863889243475
0.86,0.74,0.98,0.74,1,1,2.32678994067417
0.78,0.7,0.94,0.78,1,1,2.10984047218582
0.88,0.68,0.88,0.8,1,1,2.08772109925984
0.78,0.62,0.9,0.84,1,1,2.02270880562542
0.74,0.7,0.86,0.86,1,1,1.71787129379576
0.76,0.74,0.92,0.76,1,1,2.01320235005652
0.8,0.7,0.8,0.8,1,1,1.77302000094567
0.78,0.7,0.92,0.78,1,1,2.06392721156525
0.96,0.76,0.88,0.86,1,1,1.92066423053899
0.8,0.6,0.9,0.74,1,1,2.361950315458
0.82,0.68,0.88,0.76,1,1,2.10859915905708
0.74,0.7,0.86,0.78,1,1,1.87563073335328
0.8,0.78,0.96,0.9,1,1,1.80407411635547
0.82,0.7,0.94,0.84,1,1,2.0211865403865
0.72,0.78,0.88,0.7,1,1,1.93622446291789
0.72,0.84,0.88,0.74,1,1,1.75795466978681
0.84,0.8,0.92,0.76,1,1,2.00721125342716
0.8,0.82,0.96,0.84,1,1,1.8551383541227
0.86,0.68,0.96,0.66,1,1,2.67259006723014
0.72,0.78,0.94,0.68,1,1,2.12672212718066
