PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.79,0.87,0.84,0.87,1,1,1.08093314597505
0.79,0.85,0.93,0.74,1,1,1.32397892613209
0.87,0.78,0.91,0.83,1,1,1.32618906834666
0.82,0.91,0.87,0.8,1,1,1.1556958623772
0.82,0.82,0.92,0.82,1,0.98,1.2717978460763
0.79,0.87,0.89,0.91,1,0.98,1.10031957980003
0.73,0.88,0.89,0.86,1,1,1.10457153601394
0.84,0.89,0.93,0.82,0.98,1,1.24164853914701
0.78,0.81,0.85,0.79,1,1,1.20754280254477
0.77,0.81,0.91,0.85,1,1,1.21839505685192
0.85,0.84,0.89,0.85,1,1,1.2130105026571
0.82,0.84,0.9,0.83,1,1,1.22595521082979
0.73,0.79,0.91,0.87,1,0.98,1.18924115298281
0.76,0.83,0.88,0.74,1,1,1.2630314296925
0.77,0.86,0.89,0.88,0.98,1,1.13210484676012
0.85,0.94,0.91,0.9,1,1,1.11264630132945
0.86,0.82,0.89,0.86,1,0.98,1.22152423630972
0.79,0.92,0.91,0.84,0.98,1,1.14901064549389
0.72,0.85,0.93,0.9,1,1,1.13598081988959
0.79,0.84,0.88,0.88,1,1,1.14220761748195
0.83,0.87,0.94,0.8,1,1,1.27898420639053
0.79,0.87,0.9,0.82,1,1,1.19090777641242
0.89,0.87,0.88,0.8,1,0.98,1.23594103634295
0.84,0.88,0.9,0.83,1,0.98,1.1952923544093
0.81,0.84,0.94,0.87,1,1,1.23054012505397
0.78,0.86,0.92,0.8,1,1,1.23606833341522
0.77,0.91,0.91,0.83,1,1,1.14874788169784
0.83,0.91,0.9,0.86,1,1,1.14550572147566
0.89,0.77,0.9,0.84,1,1,1.32576182768216
0.77,0.8,0.94,0.81,1,1,1.30354798338234
0.88,0.84,0.86,0.83,1,1,1.21290178232079
0.8,0.88,0.9,0.85,0.96,1,1.17383838896719
0.88,0.84,0.92,0.86,0.98,0.98,1.25526448656447
0.77,0.85,0.87,0.79,1,1,1.18873615480532
0.8,0.8,0.93,0.88,1,0.98,1.23441468168726
0.83,0.84,0.91,0.87,1,1,1.20717600703844
0.82,0.89,0.85,0.88,1,0.98,1.08003920779022
0.82,0.88,0.89,0.89,1,0.98,1.12383864622492
0.8,0.89,0.89,0.86,1,1,1.13444160099809
0.83,0.9,0.87,0.88,1,1,1.10477130757123
0.84,0.83,0.93,0.84,1,1,1.27286545161672
0.88,0.83,0.93,0.84,1,1,1.29570863278914
0.79,0.86,0.92,0.83,0.98,1,1.22026503992209
0.8,0.87,0.87,0.78,0.98,1,1.20328601695429
0.82,0.85,0.93,0.84,1,1,1.24274895592784
0.8,0.91,0.92,0.79,0.98,1,1.21687401526946
0.88,0.82,0.92,0.79,1,1,1.34455841422952
0.81,0.75,0.92,0.81,1,1,1.35610422895011
0.88,0.82,0.91,0.83,1,1,1.29147746991256
0.81,0.9,0.92,0.84,1,1,1.18168636381115
0.76,0.82,0.91,0.89,1,1,1.16836803127015
0.76,0.83,0.9,0.84,1,1,1.19169043907117
0.81,0.85,0.96,0.8,1,1,1.31094246881641
0.73,0.85,0.9,0.85,0.98,1,1.15464356455703
0.81,0.91,0.91,0.79,1,1,1.20488597774879
0.82,0.88,0.93,0.83,1,0.98,1.21854086878053
0.79,0.87,0.92,0.87,1,0.98,1.165166440985
0.7,0.91,0.92,0.85,0.98,1,1.11195171766128
0.75,0.82,0.95,0.84,1,1,1.25456371246067
0.77,0.79,0.92,0.83,1,0.98,1.26205940098299
0.81,0.85,0.88,0.85,1,1,1.17018045016699
0.81,0.86,0.92,0.86,1,1,1.19881839214342
0.78,0.84,0.86,0.83,1,0.96,1.14407365850835
0.77,0.86,0.95,0.88,1,1,1.19369933598021
0.77,0.9,0.89,0.85,1,1,1.1182816064094
0.81,0.85,0.87,0.82,1,0.96,1.17274190986332
0.84,0.83,0.92,0.81,1,1,1.2901478038117
0.88,0.82,0.97,0.8,1,0.98,1.38812112108155
0.83,0.89,0.92,0.87,1,1,1.17573453072005
0.75,0.9,0.92,0.91,0.98,1,1.09995113841439
0.8,0.89,0.93,0.83,1,1,1.20471537343453
0.8,0.82,0.89,0.85,1,1,1.20270407017668
0.89,0.83,0.92,0.82,1,1,1.30928570792956
0.81,0.81,0.9,0.87,0.98,1,1.21722870611667
0.81,0.8,0.88,0.91,1,1,1.1616359028696
0.8,0.87,0.9,0.85,0.98,1,1.17643025908875
0.86,0.8,0.9,0.78,1,1,1.33947314533065
0.78,0.86,0.9,0.8,0.98,1,1.21841625168154
0.74,0.9,0.92,0.89,0.98,0.98,1.10470007039915
0.75,0.83,0.84,0.86,1,1,1.09847773721487
0.77,0.84,0.91,0.86,0.98,1,1.18855117793643
0.81,0.83,0.9,0.87,1,1,1.19331746855486
0.76,0.77,0.84,0.9,0.98,0.98,1.12111046371056
0.77,0.86,0.89,0.86,1,1,1.14260079052355
0.75,0.82,0.92,0.83,1,1,1.22811348488489
0.8,0.9,0.93,0.85,1,1,1.17907413879275
0.77,0.87,0.88,0.87,1,1,1.11503429098606
0.81,0.91,0.9,0.85,1,1,1.14287803861656
0.76,0.87,0.93,0.79,1,1,1.23647938465629
0.74,0.85,0.93,0.79,1,1,1.24382411711613
0.84,0.8,0.92,0.84,1,1,1.2901478038117
0.83,0.83,0.96,0.8,0.98,0.96,1.33527785243149
0.82,0.78,0.89,0.82,1,1,1.28160356886929
0.85,0.86,0.91,0.78,1,1,1.28388779327292
0.8,0.83,0.87,0.86,1,1,1.16157123656357
0.7,0.85,0.93,0.72,1,0.98,1.28283297216845
0.81,0.86,0.9,0.9,1,1,1.14287803861656
0.79,0.79,0.85,0.82,1,1,1.20401158957059
0.72,0.83,0.91,0.86,1,0.98,1.15733871442668
0.81,0.9,0.87,0.84,1,1,1.12549704595819
0.82,0.83,0.92,0.87,1,1,1.22203926298909
0.8,0.82,0.91,0.85,1,1,1.22636317031049
0.81,0.81,0.95,0.87,1,0.96,1.25705945057602
0.84,0.85,0.9,0.87,0.98,1,1.19844549208678
0.8,0.83,0.95,0.79,1,1,1.32345377767489
0.83,0.75,0.94,0.86,1,1,1.33943219381906
0.75,0.89,0.94,0.86,0.98,1,1.16909026000624
0.87,0.81,0.88,0.91,1,1,1.18623808347801
0.82,0.87,0.88,0.85,1,0.98,1.1530271561467
0.82,0.81,0.89,0.82,1,0.98,1.24521143244914
0.79,0.81,0.93,0.88,1,1,1.22587047617792
0.78,0.87,0.92,0.82,1,1,1.20859008300611
0.85,0.79,0.88,0.88,1,1,1.21942849657529
0.79,0.86,0.89,0.81,1,1,1.19699327488358
0.77,0.88,0.91,0.89,1,1,1.12463993912665
0.83,0.85,0.89,0.91,1,1,1.14249594473012
0.81,0.9,0.87,0.8,1,1,1.15861194097305
0.85,0.89,0.85,0.85,0.98,1,1.13055462956319
0.77,0.9,0.88,0.84,1,1,1.11503429098606
0.8,0.81,0.9,0.91,1,1,1.17051300481268
0.8,0.86,0.88,0.89,1,1,1.12328346654942
0.74,0.91,0.9,0.87,1,1,1.09007845080054
0.85,0.89,0.89,0.87,1,1,1.15319337950699
0.78,0.91,0.9,0.86,1,1,1.11894921731826
0.87,0.84,0.91,0.86,1,1,1.23839463402699
0.78,0.81,0.91,0.83,1,1,1.24298936209064
