PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.36,0.36,0.43,0.33,0.92,0.96,1.249956902418
0.3,0.37,0.46,0.34,0.94,0.88,1.13539025783372
0.32,0.33,0.41,0.33,1,0.94,1.17091569418451
0.36,0.31,0.34,0.24,1,0.98,1.40048098363393
0.35,0.36,0.52,0.29,0.98,0.98,1.51704677663037
0.35,0.33,0.51,0.33,0.92,0.9,1.45388695109039
0.25,0.36,0.46,0.32,0.98,1,1.13039554352224
0.37,0.32,0.42,0.37,1,0.92,1.21068027149782
0.29,0.42,0.39,0.3,0.96,0.88,0.959657918516371
0.44,0.32,0.4,0.36,1,1,1.34379823731514
0.21,0.24,0.39,0.36,0.96,0.9,1.04220647988597
0.3,0.28,0.38,0.37,0.96,0.98,1.11411969442232
0.27,0.28,0.43,0.29,0.98,0.96,1.36796934392764
0.31,0.3,0.46,0.33,0.98,0.98,1.35892363834794
0.26,0.35,0.41,0.24,0.94,0.94,1.2427708468921
0.35,0.38,0.31,0.37,0.98,0.92,0.864110386308809
0.33,0.4,0.42,0.27,0.96,0.94,1.20119098521568
0.29,0.3,0.36,0.34,1,0.94,1.04598958763739
0.35,0.38,0.4,0.32,1,0.96,1.12585968717042
0.36,0.31,0.52,0.36,0.98,0.98,1.47854652235555
0.34,0.28,0.36,0.3,0.96,0.94,1.31113693443791
0.42,0.35,0.45,0.32,1,0.96,1.42504623870309
0.33,0.34,0.52,0.4,1,0.94,1.24038915599102
0.26,0.31,0.39,0.29,0.96,0.96,1.16708512101483
0.31,0.34,0.51,0.29,0.96,0.9,1.44897374001414
0.28,0.35,0.46,0.34,0.94,0.94,1.15798358522219
0.32,0.34,0.4,0.33,0.98,0.98,1.14604728621534
0.4,0.31,0.42,0.33,0.98,0.98,1.41714980972325
0.4,0.38,0.49,0.3,0.94,0.86,1.42834239530199
0.23,0.3,0.49,0.39,0.98,0.88,1.10262217136895
0.38,0.32,0.43,0.39,0.98,0.98,1.22932501767469
0.32,0.36,0.43,0.28,1,0.98,1.27633602075061
0.3,0.36,0.49,0.3,0.98,0.92,1.30665182017183
0.35,0.28,0.46,0.37,0.98,0.98,1.38280125980329
0.34,0.28,0.45,0.32,0.98,0.9,1.45095091546
0.34,0.3,0.32,0.31,1,0.98,1.13219003739886
0.29,0.36,0.49,0.32,0.96,0.98,1.26679834555181
0.37,0.26,0.54,0.33,1,0.92,1.77219885862554
0.32,0.28,0.41,0.3,1,0.98,1.39775410570433
0.47,0.38,0.4,0.35,0.96,0.94,1.27300651392633
0.32,0.36,0.41,0.28,0.96,0.94,1.23020679077639
0.3,0.33,0.48,0.43,0.98,0.92,1.08124164088232
0.23,0.31,0.4,0.24,1,1,1.26519054951499
0.28,0.29,0.45,0.38,1,0.98,1.17339624754176
0.37,0.28,0.43,0.42,0.96,0.9,1.21527131374512
0.33,0.41,0.39,0.36,0.98,0.94,0.953674695228258
0.27,0.35,0.47,0.2,0.98,0.9,1.51355487061575
0.34,0.31,0.42,0.29,0.94,0.96,1.41774619465257
0.36,0.3,0.34,0.38,0.9,0.9,1.07313847936261
0.32,0.27,0.54,0.37,0.94,0.98,1.54738733318292
0.31,0.36,0.39,0.35,1,0.96,1.01780402436924
0.25,0.25,0.44,0.26,0.94,0.96,1.58278250942911
0.26,0.32,0.53,0.37,0.98,0.9,1.24195580870897
0.35,0.39,0.44,0.33,0.96,0.94,1.17151411401722
0.23,0.33,0.44,0.33,0.98,0.96,1.08014765008401
0.43,0.38,0.4,0.38,0.98,0.96,1.14921889896578
0.3,0.33,0.41,0.31,0.98,0.94,1.18482182552603
0.33,0.34,0.54,0.32,0.98,0.98,1.49415119145968
0.33,0.28,0.47,0.32,0.98,0.96,1.50542579690264
0.4,0.31,0.4,0.38,0.9,0.9,1.24608067588884
0.36,0.37,0.41,0.34,0.98,0.94,1.14355764775601
0.31,0.36,0.43,0.27,0.98,0.98,1.28904925770685
0.27,0.27,0.4,0.3,0.94,1,1.32141146665155
0.38,0.34,0.51,0.35,1,0.96,1.42657359577068
0.29,0.36,0.43,0.41,0.96,0.98,0.977641720586556
0.32,0.28,0.43,0.35,0.98,0.96,1.30163757642758
0.34,0.27,0.47,0.35,0.96,0.98,1.47913225262359
0.32,0.3,0.47,0.39,0.94,0.94,1.2491935483871
0.21,0.34,0.38,0.35,0.92,0.96,0.880409140949178
0.29,0.31,0.42,0.37,0.94,0.94,1.11343402944281
0.32,0.34,0.51,0.32,0.94,0.92,1.39959446164942
0.37,0.36,0.41,0.27,0.96,0.98,1.36938675979578
0.26,0.38,0.44,0.23,0.98,0.92,1.24137882862431
0.37,0.39,0.45,0.25,0.94,0.94,1.42407930466285
0.33,0.45,0.43,0.31,1,0.98,1.04594068540767
0.46,0.41,0.35,0.41,0.96,0.92,1.00465039413518
0.34,0.36,0.45,0.35,0.92,0.94,1.20615499025392
0.43,0.33,0.36,0.34,0.94,0.98,1.2761305482617
0.29,0.35,0.39,0.37,1,1,0.976117253897044
0.34,0.34,0.48,0.28,0.92,0.94,1.4992378075008
0.28,0.25,0.39,0.34,0.98,0.9,1.20631620506115
0.33,0.26,0.44,0.39,1,0.96,1.28597410724762
0.31,0.28,0.41,0.39,0.94,0.96,1.15553003705412
0.38,0.28,0.38,0.4,0.94,0.88,1.17352758348069
0.22,0.34,0.4,0.26,0.98,0.96,1.09977510080754
0.37,0.36,0.44,0.27,0.94,0.96,1.43781261550878
0.37,0.3,0.43,0.25,0.98,0.96,1.67135622289819
0.4,0.3,0.41,0.33,0.98,0.94,1.40656717223148
0.35,0.35,0.55,0.38,0.98,0.94,1.35721034314778
0.36,0.29,0.4,0.37,0.98,0.96,1.2368155593106
0.31,0.35,0.47,0.35,0.96,0.92,1.19799564359872
0.32,0.33,0.44,0.46,1,0.92,0.9875060183262
0.29,0.37,0.45,0.29,0.92,0.96,1.2336856173176
0.3,0.27,0.43,0.24,0.92,0.94,1.67989815890676
0.31,0.34,0.49,0.44,0.94,0.98,1.10538765332713
0.37,0.31,0.42,0.39,0.94,0.9,1.20111054032734
0.35,0.41,0.44,0.35,0.96,1,1.11181841955857
0.28,0.38,0.43,0.39,0.98,0.94,0.948315245423636
0.32,0.23,0.53,0.27,0.96,0.98,2.10489038864
0.34,0.34,0.4,0.32,0.98,0.98,1.20573855070414
0.36,0.38,0.46,0.41,0.98,0.94,1.09156600682803
0.4,0.37,0.4,0.34,0.94,0.96,1.20939913329937
0.32,0.47,0.43,0.34,0.98,0.92,0.946540752550155
0.36,0.27,0.51,0.31,1,0.9,1.70271966178684
0.34,0.29,0.37,0.27,0.96,0.98,1.41791237651419
0.33,0.31,0.42,0.35,1,0.98,1.22436934945956
0.36,0.36,0.44,0.31,0.98,1,1.31319620383612
0.42,0.32,0.37,0.37,0.94,0.92,1.21423118033288
0.34,0.24,0.38,0.36,0.98,0.92,1.2891669401207
0.3,0.34,0.45,0.28,1,0.96,1.32820638837646
0.31,0.36,0.42,0.32,1,0.9,1.11957418415625
0.43,0.27,0.37,0.32,0.96,0.94,1.50123657776873
0.31,0.37,0.44,0.43,0.94,0.92,0.97303845196039
0.4,0.32,0.38,0.4,0.94,0.94,1.14403851535417
0.26,0.38,0.42,0.27,0.96,1,1.13288999321149
0.31,0.38,0.35,0.37,0.96,0.98,0.892005417825083
0.28,0.27,0.48,0.32,0.96,0.92,1.44489288701252
0.33,0.35,0.45,0.32,1,0.94,1.25269776173556
0.26,0.34,0.4,0.32,0.96,0.96,1.05549498508474
0.31,0.38,0.41,0.33,0.96,0.9,1.05380928543893
0.32,0.37,0.47,0.35,0.96,0.98,1.19113896861562
0.28,0.32,0.39,0.41,0.96,0.94,0.940697501382817
0.29,0.41,0.35,0.37,0.96,0.96,0.816059186241229
0.31,0.33,0.39,0.35,0.98,0.92,1.06893508575923
0.37,0.33,0.49,0.43,0.96,0.98,1.23057042693331
0.34,0.33,0.41,0.3,0.96,0.94,1.29451811139117
0.37,0.38,0.43,0.31,1,0.96,1.24360796743345
0.34,0.38,0.47,0.26,1,0.92,1.38358420417676
